#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
336,"靈魂有路 - On The Way Home","雷同二友,Jeffrey 魏浚笙",80,4B,34,2024-08-25,03:17,17,"cantopop","靈魂有路 (On The Way Home)",2024-05-23,51,93,4,40,0,20,-9,G#/A♭ Major,3,5gdK2KqJe6FpKjUfHM98kB,HKC992430154
337,"沉船仔","Tr33,Fylo",97,9B,39,2024-08-31,02:35,40,"chinese r&b, cantopop, mandopop, c-pop, taiwanese pop, chinese hip hop","沉船仔",2024-07-17,74,63,0,67,0,10,-10,G Major,4,4GKz6m57hsGpIA9IsKZwyX,CAGOO2412179
338,"半首情歌 - 合唱版","Tim Sung宋柏謙,王嘉莉",140,9B,54,2024-08-31,03:36,12,"cantopop","半首情歌 (合唱版)",2024-08-19,66,65,0,45,0,0,-9,G Major,4,61Z3e6HxudCzyIeOHvPlQP,TWAE32403312
339,"引我笑","Cloud 雲浩影",144,7B,42,2024-09-02,03:17,36,"cantopop","引我笑",2024-09-02,54,66,0,24,0,10,-8,F Major,4,5NV6UYomi1d0o02vPEi0nm,HKH612400047
340,"會再見的","Jay Fung",135,5B,35,2024-09-24,04:30,41,"cantopop, c-pop","會再見的",2024-09-24,40,64,0,27,0,10,-8,D#/E♭ Major,4,2HMgfqnkZEynYfW1B9viVe,HKH612400049
341,"偶像已死","Gareth.T",146,7A,36,2024-09-12,03:32,48,"cantopop, chinese r&b","偶像已死",2024-09-12,43,74,0,35,0,10,-8,D Minor,4,6iocSqeYyXVcXX6IigUqmH,HKI492450212
342,"我的課本留白處","力臻 Lagchun",80,1B,45,2024-09-13,04:29,24,"cantopop, city pop, taiwanese pop","我的課本留白處",2024-06-28,57,70,0,46,0,10,-9,B Major,4,7mVQ1hbceh9arb9lgmXCAx,HKA412400176
343,"Isn't It Obvious","Katherine Li",107,12B,37,2024-09-16,02:38,45,"","love, k",2024-02-14,63,52,0,13,0,10,-7,E Major,4,6Ac4h5tnkLkHHlFyBfL3j4,SGB502392996
344,"Really Mean It","Katherine Li",122,2B,44,2024-09-16,03:14,36,"","love, k",2024-02-14,74,67,0,16,0,0,-6,F#/G♭ Major,4,50QZSJLlPPbE33kloSoNEj,SGB502394174
345,"下雨天","芝麻Mochi",130,12B,67,2024-09-26,04:25,50,"mandopop, c-pop, chinese r&b","下雨天",2020-02-26,53,14,0,30,0,10,-4,E Major,4,5S08n0hgoGmK8uCPDrC7ck,HKG732153960
346,"Fuck You & Your Friends","Tyson Yoshi,Patrick Brasca",168,11B,81,2024-09-26,03:09,41,"chinese r&b, cantopop, chinese hip hop, mandopop, c-pop, taiwanese pop","Fuck You & Your Friends",2024-09-13,49,2,0,64,0,0,-4,A Major,4,1eYS3LGdTJQjZh980Y9RbS,HKC992400405
347,"東京人壽","Joey Yung",142,5B,81,2024-09-26,04:17,45,"cantopop, c-pop, mandopop, taiwanese pop","東京人壽",2020-11-25,45,20,0,34,0,30,-5,D#/E♭ Major,4,1qc9E4zCJ5utXDQVIAZlkm,HKD252000065
348,"this is what forever feels like (with Nick Jonas)","JVKE,Nick Jonas",149,3B,70,2024-09-27,02:34,59,"","this is what forever feels like",2024-09-13,45,18,0,31,0,10,-5,C♯/D♭ Major,4,3uTsiaNxy6h6EAd7MsCf9D,USUG12406390
349,"bad","wave to earth",136,10B,55,2024-09-28,04:23,2,"","0.1 flaws and all.",2023-04-20,56,71,11,39,0,10,-9,D Major,4,5TZKpQFKCbIlWGD8DzHbC6,KRA252300807
350,"我走后","en王翊恩",120,8B,50,2024-09-30,04:13,1,"mandopop, c-pop, gufeng, chinese r&b","我走后",2023-08-31,63,66,0,27,0,0,-8,C Major,4,6XOyXebHaZVAwGmTTvAei4,HKG731645456
351,"朋友 - 電影《龍兄虎弟》歌曲","Alan Tam",109,9B,32,2024-10-02,04:45,52,"cantopop, c-pop, mandopop","暴風女神LORELEI",1985-01-01,67,70,0,30,0,10,-13,G Major,4,4mM7gB6GUqYmnECWhYPEfc,HKA619900235
352,"戀無可戀","Leo Ku",126,10B,39,2024-10-06,04:15,45,"cantopop, c-pop, mandopop","告別我的戀人們",2012-09-07,63,66,0,37,0,10,-9,D Major,4,4zVevFBE0Ub4WaUS91f9g1,hkd251210801
353,"不是因為天氣晴朗才愛你","Bestards",136,4B,27,2024-10-08,04:00,63,"mandopop, taiwanese indie, taiwanese pop, chinese indie, c-pop","不是因為天氣晴朗才愛你",2018-08-06,51,75,0,40,0,0,-13,G#/A♭ Major,4,2VEt42QSQxILgEf9B50xxm,TWCC31801669
354,"小伙子","Supper Moment",148,12B,56,2024-10-13,04:54,39,"cantopop, taiwanese pop, c-pop","小伙子出城記",2012-11-25,46,10,0,38,0,10,-7,E Major,4,3PJd67f7tKhRdqQHtV3rVe,HKH611200071
355,"活著多好","Eason Chan",76,7B,14,2024-10-14,04:23,41,"cantopop, mandopop, c-pop, taiwanese pop","The Easy Ride",2001-11-08,42,95,0,22,0,10,-12,F Major,4,2d7DyuRYenlzu6gh6ITssK,hkd250114409
356,"外星人接我們回去 - live acoustic version","moon tang,吳林峰",112,2B,13,2024-10-15,04:20,32,"cantopop","外星人接我們回去",2024-09-26,49,95,0,22,0,10,-15,F#/G♭ Major,4,2dH4vTEnynelh39uCwRAHt,HKI492417207
357,"Love You & Your Friends - Spotify Singles","Tyson Yoshi",148,11B,25,2024-10-16,03:53,32,"chinese r&b, cantopop, chinese hip hop, mandopop, c-pop, taiwanese pop","Spotify Singles",2024-10-17,58,89,0,47,0,0,-13,A Major,4,07KCePnVuhVdwrKIZGt1RS,HKC992400409
358,"半天空檔","Kaho Hung",111,8B,72,2024-10-29,03:26,37,"cantopop, c-pop","半天空檔",2018-05-14,71,18,0,79,0,20,-6,C Major,4,5NCCX9hbf2BmJ47bSebdc3,HKI491807101
359,"like my father","Jax",93,7B,22,2024-11-12,03:03,62,"","like my father",2021-06-03,49,91,0,42,0,10,-8,F Major,4,5YVmHTAsdWnoanWXB7AwZX,USAT22102090
360,"想念你想我","Eric Chou",140,11B,48,2024-11-15,04:00,50,"mandopop, c-pop, taiwanese pop, chinese r&b","想念你想我",2024-11-15,46,66,0,42,0,20,-6,A Major,4,48shm8jmaY2daKSe4gSKP6,TWAP12400006
361,"耿","Silence Wang",131,10B,37,2024-11-15,04:29,53,"c-pop, mandopop, gufeng, chinese r&b","耿",2019-05-29,49,57,0,31,0,10,-8,D Major,4,70ArZtudhjbaZ2TafLhoQx,HKG732101641
362,"玩偶奇遇記","陳卓賢 Ian",134,9B,41,2024-11-20,04:03,48,"cantopop, c-pop, taiwanese pop","玩偶奇遇記",2024-11-20,54,63,0,44,0,20,-9,G Major,4,1hf26XBrWNvfKiOeXU2Vtk,HKG482410914
363,"number one girl","ROSÉ",175,9B,38,2024-11-24,03:36,67,"k-pop","number one girl",2024-11-22,29,29,0,14,0,10,-8,G Major,3,02CrqOYzrJR8fYOffhvRZZ,USAT22409167
364,"Sudden Shower","ECLIPSE",133,8B,51,2024-11-25,03:53,71,"k-ballad, soundtrack","Lovely Runner, Pt. 1 (Original Soundtrack)",2024-04-08,47,59,0,22,0,10,-6,C Major,4,1OhIn0L6iofnk5bjalWfHq,KRA492400564
365,"Say No 2024","Goochan,Tr33,Fylo",98,7B,58,2024-11-26,03:40,40,"cantopop, chinese r&b, mandopop, c-pop, taiwanese pop, chinese hip hop","Say No 2024",2024-10-31,65,56,0,69,0,10,-9,F Major,4,24hIgVRp6AVfknZnF3aAXm,HKP052400112
366,"一百個未老先衰的方法","MC 張天賦",109,11B,58,2024-12-01,04:13,48,"cantopop, c-pop, taiwanese pop","一百個未老先衰的方法",2024-12-01,66,70,0,32,0,10,-8,A Major,4,33zXfdqtSYhvfdoRrEdiRH,HKI492408217
367,"我該放手","JC 陳詠桐",127,9B,44,2024-12-02,04:44,43,"cantopop, mandopop, c-pop, taiwanese pop","萬人邂逅",2023-09-20,51,77,0,40,0,10,-6,G Major,4,4d1UGwG6309oPBopuiZnQj,HKF090900298
368,"我感覺到","Kaho Hung,Jeffrey 魏浚笙",144,6B,41,2024-12-05,04:33,46,"cantopop, c-pop","我感覺到",2024-12-05,50,85,0,51,0,10,-9,A#/B♭ Major,4,1oKqn2ZQPjxyO5cHukLyJz,HKI492407223
369,"神愛世人 - 合唱版","Tang Siu Hau,Hins Cheung",127,2B,40,2024-12-05,03:59,34,"cantopop, mandopop, c-pop, taiwanese pop","神愛世人 (合唱版)",2024-12-05,40,83,0,27,0,10,-10,F#/G♭ Major,4,7fZMcJdrloGMKJiyDGG2mr,HKD252400159
370,"我又戀愛了","Raymond Lam",137,6B,44,2024-12-09,04:10,32,"cantopop, c-pop, mandopop","我又戀愛了",2024-11-12,60,67,0,46,0,10,-8,A#/B♭ Major,4,3SYB9EMeVW0yMLETI9o2U4,HKI492416209
371,"blue","yung kai",97,12B,32,2024-12-10,03:34,82,"","blue",2024-08-02,75,93,2,59,0,10,-12,E Major,3,3be9ACTxtcL6Zm4vJRUiPG,TLVEM2456474
372,"不要離我太遠","Stephy Tang",118,1B,52,2024-12-10,03:42,46,"cantopop, c-pop, choral","Coloring Stephy",2005-08-05,68,61,0,46,0,10,-7,B Major,4,44YfN1qY5Q7Wlf9OsdwUqt,HKG580500057
373,"十分．愛 - 合唱版","Alex Fong,Stephy Tang",146,3B,42,2024-12-10,03:53,32,"cantopop, c-pop, choral","十分愛精選",2016-01-08,50,79,0,29,0,30,-8,C♯/D♭ Major,3,16vjVQYp3KdCVLUzztOfFW,HKI491500177
374,"Speechless (Full)","Naomi Scott",125,11A,49,2024-12-11,03:28,70,"","Aladdin (Original Motion Picture Soundtrack)",2019-05-22,47,47,0,23,0,10,-8,F#/G♭ Minor,4,0XPsOSYzDJZJArevQNm2AR,USWD11993077
375,"救命歌","鄭欣宜",92,12B,41,2024-12-12,04:19,21,"cantopop","救命歌",2019-06-24,46,60,0,25,0,10,-13,E Major,4,0FM5vfSFUm2w5an9tnzF4E,HKE952200009
376,"沒終點的青春","Jer 柳應廷",143,1B,56,2024-12-13,04:34,37,"cantopop, taiwanese pop","沒終點的青春",2024-12-13,41,53,0,33,0,20,-6,B Major,4,4M6cqPtqyBkCh7wJnL8Gba,HKG482410925
377,"風","吳林峰",119,3B,50,2024-12-13,04:02,29,"cantopop","風",2024-12-10,43,68,0,62,0,30,-10,C♯/D♭ Major,4,33xgzcKXaAJseUv7noCDt1,HKI432400103
378,"You Are My Everything","Jay Fung",94,6B,32,2024-12-18,03:49,28,"cantopop, c-pop","In Good Time",2023-12-18,65,85,0,61,0,10,-9,A#/B♭ Major,3,6nTI7zLi5eWoQtuoOFEAE0,HKH612300095
379,"感謝曾出現在你的生命","吳林峰",182,4B,22,2024-12-26,03:31,36,"cantopop","感謝曾出現在你的生命",2024-12-24,39,94,0,33,0,10,-13,G#/A♭ Major,3,6C5GvVlsm57niiMkCgnKtS,HKI432400105
380,"純銀子彈","Edan 呂爵安",142,8B,36,2024-12-28,04:50,41,"cantopop, c-pop, taiwanese pop","純銀子彈",2024-12-28,56,72,0,38,0,20,-11,C Major,4,00l58ywFDoFBShu2vvFsIz,HKG482410933
381,"你應該是這世界上最懂我的人啊?","Edan 呂爵安",142,8B,35,2025-01-21,04:52,33,"cantopop, c-pop, taiwanese pop","你應該是這世界上最懂我的人啊?",2025-01-21,50,80,0,19,0,0,-12,C Major,4,4M1mQ522tDQr3Rl4FLtRKo,HKG482510943
382,"說謊者","MC 張天賦",130,8B,51,2025-01-01,04:09,53,"cantopop, c-pop, taiwanese pop","說謊者",2025-01-01,54,64,0,32,0,0,-7,C Major,4,1R116HqW5ECo5VRjeewhM9,HKI492508201
383,"三分甜","Lolly Talk",182,8B,97,2025-01-02,03:53,36,"cantopop","三分甜",2022-07-11,43,3,0,66,10,30,-5,C Major,4,2KAUjZ3n3UmaRveXMvzgUu,HKH142209302
384,"謝謝對不起","Angela Hui",129,7B,41,2025-01-02,03:45,41,"cantopop, c-pop","謝謝對不起",2020-10-06,65,56,0,38,0,10,-10,F Major,4,1szYB5fwpt5ZtbCDNcLHId,HKD252000062
385,"想找到對的人","潘釗彤 Chiutung,Manson 張進翹",78,1B,48,2025-01-03,04:05,21,"cantopop, taiwanese pop","想找到對的人",2024-12-19,55,80,0,38,0,10,-6,B Major,4,1H1Gc3dMGK9lHMplETHWK0,HKP052400123
386,"心跳的證明 - 電影《一吻定情》心動版主題曲","刘人语",174,7B,56,2025-01-03,03:50,52,"c-pop, mandopop","心跳的證明 (電影《一吻定情》心動版主題曲)",2019-02-18,46,27,0,27,0,0,-10,F Major,4,72f9WiINVWeJjtkwDKbZUU,TWDB51900001
387,"測謊 (ViuTV劇集 「無用的謊言」片尾曲）","Stanley Yau 邱士縉",182,11B,34,2025-01-09,03:51,37,"cantopop","測謊 (ViuTV劇集 「無用的謊言」片尾曲）",2024-12-23,45,62,0,39,0,10,-10,A Major,4,76rp2XlLNR30BSvHoty8X6,HKG482410931
388,"別為我好 (我未夠好版)","Angela Hui,Phil Lam",126,7B,49,2025-01-12,03:27,41,"cantopop, c-pop, taiwanese pop","別為我好 (我未夠好版)",2020-05-18,66,77,0,25,0,10,-8,F Major,4,64QzmIlqWatMTfUDuLp0wp,HKD252000027
389,"四五成群","Error",136,12B,50,2025-01-14,03:55,26,"cantopop","四五成群",2023-12-05,69,72,0,45,0,10,-8,E Major,4,11VlvtAIx3jek6iPIr4FBn,HKG482310791
390,"但願人長久 - 劇集  跳躍生命線  插曲","HANA",183,10A,11,2025-01-18,03:55,0,"cantopop, c-pop","但願人長久",2018-12-20,38,86,0,24,0,0,-14,B Minor,4,1aJOV8dO0bxMZ7x7EGp3fX,HKJ341880022
391,"Never-never Land","COLLAR",79,8A,50,2025-01-21,03:32,35,"cantopop, c-pop, taiwanese pop","Never-never Land",2022-03-18,52,54,0,43,0,20,-8,A Minor,4,2MKENhpdJ8egUGHl6EWG5F,HKG482210598
392,"戀愛腦之死","陳健安",146,5A,70,2025-01-22,04:32,51,"cantopop","戀愛腦之死",2024-05-10,43,1,0,43,0,10,-7,C Minor,4,28MuHiNnoY8yjwhvIw5NnO,HKH612400020
393,"離別時刻","Yan Ting",140,8B,39,2025-01-24,03:41,45,"cantopop","離別時刻",2025-01-24,55,55,0,48,0,20,-9,C Major,4,3quF1XqhzlctAjyX0a2Con,HKUM72500005
394,"祝君好","Chilam",135,1B,51,2025-01-24,04:15,49,"cantopop, mandopop, c-pop","十指緊扣 (特別版)",2001-02-20,38,43,0,14,0,20,-7,B Major,4,6bZxiol0nxTfofgGJDtY6g,HKE950000006
395,"原來太幼稚","kkisnotemo",134,6B,23,2025-01-28,04:43,14,"cantopop","原來太幼稚",2025-01-26,49,91,0,21,0,0,-14,A#/B♭ Major,4,6jjDMlKak4jKhJX9Y3xGjI,QZFZ32532965
396,"Dear Vicky","Goochan",176,12B,48,2025-02-03,04:05,21,"cantopop, chinese r&b","Dear Vicky",2024-09-09,42,24,0,22,0,20,-8,E Major,4,0lB8tgI8wTnejGm4ARBDyT,QZTBC2482906
397,"作賤。矛盾","Angela Hui,Ken Hung",120,12B,51,2025-02-16,03:22,34,"cantopop, c-pop","作賤。矛盾",2024-12-30,56,78,0,54,0,20,-8,E Major,4,5Z8y7ndzaOjeNbbXUB7uo9,HKD252400167
398,"手印","MIRROR",145,11B,68,2025-02-19,04:26,40,"cantopop, c-pop","手印",2025-02-19,51,45,0,56,0,20,-6,A Major,4,2EhtBJcKKkJ6gzZdVHZiSe,HKG482510952
399,"我們什麼都不是 It’s nothing","Mayao",120,1B,43,2025-02-22,03:19,50,"cantopop","我們什麼都不是 It’s nothing",2025-02-17,52,80,0,57,0,20,-8,B Major,4,0iUXhsKAxMnyHWJqZQIjSp,HKC652500331
400,"我想和你好好的","Panther Chan",122,8B,32,2025-02-22,04:17,47,"cantopop","Honesty",2021-10-28,61,94,0,49,0,30,-9,C Major,4,7CkJnz49JGUY76W7zl3vad,HKI492106203
401,"青春快門 (日出版)","劉藴晴 Rachel",83,9B,41,2025-03-13,04:40,35,"cantopop","青春快門 (日出版)",2021-07-08,66,78,0,41,0,30,-8,G Major,4,0iJhV3pBll9AWg8JNZ7ZCu,MOA122100183
402,"後來的我們 - (電影《後來的我們》片名曲)眼淚未乾版","Mayday",78,9B,22,2025-03-14,04:45,35,"mandopop, taiwanese pop, c-pop, chinese rock","後來的我們(眼淚未乾版)",2018-04-13,55,82,0,33,0,10,-12,G Major,4,40VgImIgnTfkwtGoR9hW36,TWK231800023
403,"Thank You Postman","陳卓賢 Ian",132,4B,65,2025-03-14,02:59,43,"cantopop, c-pop, taiwanese pop","Thank You Postman",2024-04-24,67,62,0,36,0,10,-7,G#/A♭ Major,4,4o3KjIcDPZ2ReW2b94htYD,HKG482410840
404,"不要活成自己討厭的模樣","Jer 柳應廷",152,11B,55,2025-03-28,04:25,40,"cantopop, taiwanese pop","不要活成自己討厭的模樣",2025-03-25,31,62,0,52,0,10,-6,A Major,4,2tiNRa6S62B6AINTgNXX3S,HKG482510961
405,"我們沒有在一起","麗英",132,10B,25,2025-03-28,03:43,34,"cantopop","我們沒有在一起",2025-03-24,49,86,0,35,0,0,-11,D Major,4,2rUyO4jirsMSeZwvjZvbJr,HKJ962517001
406,"Love Is Gone - Acoustic","SLANDER,Dylan Matthew",140,2B,15,2025-03-29,02:56,76,"melodic bass, future bass, dubstep, edm","Love Is Gone (Acoustic)",2019-11-13,54,88,0,36,0,10,-11,F#/G♭ Major,4,7F1CiKqrY44kh5cDqwHOnx,CA5KR1969481
407,"夜闌人靜","moon tang",117,6A,29,2025-03-30,03:13,55,"cantopop","25",2025-03-11,60,88,0,40,0,10,-12,G Minor,4,44FUMcOGhsXw79mwOTS6vr,HKI492517215
408,"懷疑人生","MC 張天賦",146,3B,66,2025-04-01,04:29,48,"cantopop, c-pop, taiwanese pop","懷疑人生",2025-04-01,51,20,0,60,0,20,-5,C♯/D♭ Major,4,7kp3oZUfOx34IdZPZ5v83l,HKI492508203
409,"天天都是愚人節","Edan 呂爵安",176,8B,50,2025-04-01,04:53,37,"cantopop, c-pop, taiwanese pop","天天都是愚人節",2025-04-01,38,68,0,16,0,10,-10,C Major,4,5HqkQEUOOXoMmmbcndy5IU,HKG482510963
410,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",136,6B,20,2025-04-01,05:20,65,"mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie","刻在我心底的名字 (Your Name Engraved Herein)",2020-08-25,43,87,0,27,0,10,-12,A#/B♭ Major,4,3OC84eKMxRJ4x0Hcwl9i4i,TWK012000002
411,"愚人節快樂","Crowd Lu",118,12B,31,2025-04-01,04:16,52,"mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie","愚人節快樂",2025-04-01,44,73,0,24,0,20,-10,E Major,4,2FQE7XVMDtuHjkjY0D1uwj,TWK012500001
412,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",144,3B,34,2025-04-01,03:48,68,"mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie","幾分之幾",2018-02-02,52,64,0,43,0,10,-6,C♯/D♭ Major,4,4F7ZAsndEIJXyFzJUHNlRu,TWK011700047
413,"indigo","Henry Moodie",169,10B,52,2025-04-05,03:33,52,"","indigo",2025-03-28,36,9,0,25,0,50,-7,D Major,3,34r4lkt0hO0sbLI17vb0Os,GBARL2500324
414,"無力挽回","Pakho Chau",130,4B,43,2025-04-19,04:01,41,"cantopop, c-pop, mandopop","Imperfect Collection",2012-12-18,62,39,0,26,0,10,-8,G#/A♭ Major,4,54KIYjrzlywnTiawI9wWxI,HKC091900049
415,"逆時車站 x 青春告別式 - Live","Kaho Hung,Hins Cheung",134,8B,79,2025-04-26,03:57,21,"cantopop, c-pop, mandopop, taiwanese pop","KAHO LIVE 2024 (Live)",2025-04-24,32,53,0,35,0,90,-6,C Major,4,3DnUs9g2WuUGPuJq63NCJ7,HKI492507224
416,"你快樂嗎 - Live","Panther Chan",149,9B,52,2025-05-05,04:16,19,"cantopop","陳蕾演唱會2024《念》 (Live)",2025-05-01,30,59,0,44,0,60,-8,G Major,4,05PZAU0yG7X7Hzu8FKDIZM,HKI492406222
417,"Monologue","Kaho Hung",134,1A,53,2025-05-05,03:55,0,"cantopop, c-pop","世上最虐心情歌",2024-04-16,55,67,0,38,0,10,-8,G#/A♭ Minor,4,7B94gf8yJmFPvaeAyTBfDT,HKI492007202
418,"I'll Always Remember You","Hannah Montana",144,4B,72,2025-05-10,03:53,69,"","Hannah Montana Forever",2010-01-01,42,5,0,23,0,10,-3,G#/A♭ Major,4,60c0p6GGnuwdKcQnmuM2zC,USWD11048341
419,"By my side 2","Tyson Yoshi",164,4B,72,2025-05-24,03:12,40,"chinese r&b, cantopop, chinese hip hop, mandopop, c-pop, taiwanese pop","By my side",2025-05-16,47,20,0,44,0,10,-4,G#/A♭ Major,4,0dwxXxQzXxwNNTcBLXfnTz,HKC992500410
420,"顏色","Gareth.T",79,8B,48,2025-05-24,03:31,59,"cantopop, chinese r&b","顏色",2025-05-06,46,65,0,28,0,10,-7,C Major,4,0M7YiMq9KiC9rW3GapANfL,HKI492550203
421,"今期不流行","Winka 陳泳伽",136,7B,43,2025-05-24,04:23,34,"cantopop","今期不流行",2025-05-07,50,70,0,31,0,10,-7,F Major,4,7x74wZMW5dUZqNsib2eR98,HKG482511010
422,"自動棄權(放手版)","Calvert Fu",167,6B,56,2025-05-24,03:10,34,"cantopop","自動棄權(放手版)",2014-01-28,49,36,0,43,0,10,-7,A#/B♭ Major,4,6pj8GU0pQkYSuXVhWXLqCG,HKI031300087
423,"你都有今日","Anson Lo 盧瀚霆",176,6B,81,2025-05-26,04:25,50,"cantopop, c-pop","你都有今日",2025-05-26,39,19,0,40,0,30,-4,A#/B♭ Major,4,3ufV4RrrwubU5qKQqWb977,HKG482511020
424,"求救的勇氣","Panther Chan",141,3B,38,2025-05-27,04:37,47,"cantopop","求救的勇氣",2025-05-27,39,59,0,44,0,10,-8,C♯/D♭ Major,4,1Fj6ahpJNC7sJyG8SRxuaf,HKI492506204
425,"樹會流眼淚","陳卓賢 Ian",134,1B,36,2025-06-05,03:17,53,"cantopop, c-pop, taiwanese pop","樹會流眼淚",2025-06-05,61,87,0,28,0,10,-10,B Major,4,0OKWgqGKyCsJqvOWWMtKcc,HKG482511029
426,"用背脊唱情歌","Gareth.T",76,3B,28,2025-06-09,03:30,64,"cantopop, chinese r&b","用背脊唱情歌",2025-06-09,62,56,0,36,0,0,-9,C♯/D♭ Major,4,1jQp4mCBDmXr8NMqsMpH8E,HKI492550205
427,"說不出口","Lewsz",130,8B,68,2025-06-10,03:38,26,"cantopop, chinese hip hop, chinese r&b","說不出口",2025-06-10,62,19,0,45,0,10,-8,C Major,4,7oEEIaV0u2aZ5lKNOtfmnG,HKI492565203
428,"MY HEAD!","Jeffrey 魏浚笙",102,12A,47,2025-06-14,02:34,20,"cantopop","MY HEAD!",2025-06-13,89,38,0,63,0,10,-8,C♯/D♭ Minor,4,3uNGpqQf08GeDNK2JnkGTf,HKC992522303
429,"我以為可以","Edan 呂爵安",88,8B,48,2025-06-16,05:16,33,"cantopop, c-pop, taiwanese pop","我以為可以",2025-06-16,51,54,0,24,0,0,-11,C Major,4,2F8dNE0lyWQzPNVR4B4jTJ,HKG482511032
430,"但你要甜","Joey Yung",144,12B,44,2025-06-17,04:08,37,"cantopop, c-pop, mandopop, taiwanese pop","但你要甜",2025-06-16,55,81,0,20,0,10,-9,E Major,4,2uHvcjcc8QaOeNPeKb1dVd,HKD252500092
431,"地球很危險","Leo Ku",136,11B,33,2025-06-20,04:08,34,"cantopop, c-pop, mandopop","You Talkin' To Me?",2009-11-03,60,87,0,30,0,10,-10,A Major,4,62fcIjbUoM30nsJj77USA3,hkd250915401
432,"夏天的风","蓝心羽",114,3B,59,2025-06-26,04:02,43,"c-pop, chinese r&b, mandopop, gufeng","夏天的风",2020-04-28,71,32,0,63,0,0,-8,C♯/D♭ Major,4,7gGvXsmdA3HgS7Fakdl01X,HKG732340271
433,"緊張大師","Gigi Cheung",156,4B,56,2025-06-26,03:09,33,"cantopop, chinese indie","緊張大師",2025-06-19,49,52,0,34,0,10,-8,G#/A♭ Major,4,5fjEMYNAp3HR8ODLqsl7TU,HKI492513203
434,"123我爱你","新乐尘符",90,2B,49,2025-06-26,03:19,54,"c-pop, mandopop, chinese r&b","123我爱你",2017-12-25,78,17,0,62,0,10,-7,F#/G♭ Major,4,0F6nAVTpdghoq4CJDtxI4u,FR2X41962428
435,"恋爱画板","锦零",160,3B,57,2025-06-26,03:26,10,"gufeng, c-pop, chinese r&b, mandopop","恋爱画板",2021-04-22,59,86,0,51,0,0,-7,C♯/D♭ Major,4,6LY0X62hygBthNXzbQmush,FR59R2187231
436,"我在呢","TANK 呂建忠",120,3B,45,2025-06-27,03:36,39,"mandopop, taiwanese pop, c-pop, gufeng","愛情進化論電視原聲帶",2018-08-02,58,59,0,32,0,10,-6,C♯/D♭ Major,4,3fSZR3szZHnFQkpMFzwDNF,TWD951887103
437,"好想讓你知道","Jeremy Lee 李駿傑",90,11B,31,2025-07-04,03:19,20,"cantopop","RISE IN LOVE",2025-07-02,47,86,0,56,0,10,-8,A Major,1,5EajxjtjssdnIcsDxlrK5y,HKG482510972
438,"不枉我們一起過","Jeremy Lee 李駿傑",139,5B,35,2025-07-04,04:22,29,"cantopop","RISE IN LOVE",2025-07-02,36,78,0,42,0,10,-8,D#/E♭ Major,4,5QVrRAqS11WSX5kO7Xb22I,HKG482510973
439,"失戀（及其他災難）","Jaime Cheung,Georgina 陳樂頤,Kay 李凱翹,Beanies",121,8B,51,2025-07-04,03:23,33,"cantopop, taiwanese pop","失戀（及其他災難）",2025-07-03,70,74,0,65,0,0,-6,C Major,4,46cEgSefxQJJdVJk0d5KyU,HKA412500093
440,"⼼死了幾百次","Anson Kong 江𤒹生",72,4B,64,2025-07-09,04:10,40,"cantopop, taiwanese pop","⼼死了幾百次",2025-05-21,58,55,0,35,0,10,-6,G#/A♭ Major,4,23gqU9VAja4DZOFBae0dup,HKG482511011
441,"無以後","Goochan",116,9B,64,2025-07-15,03:47,28,"cantopop, chinese r&b","無以後",2025-07-14,59,66,0,21,0,0,-7,G Major,4,2tUdZ0IPHIhRThmeCHtZok,QZWFE2538225
442,"女神戀愛惱(節目《女神配對計劃》主題曲)","戴祖儀",163,8B,35,2025-07-17,03:15,35,"cantopop","女神戀愛惱 (節目《女神配對計劃》主題曲)",2025-06-27,39,90,0,36,0,0,-9,C Major,4,0oDvYg2dIOgN3bQjYs2LHG,HKJ342500044
443,"問多一次","邱傲然 Tiger Yau",135,1B,43,2025-07-18,05:00,27,"cantopop","問多一次",2025-07-18,50,68,0,30,0,20,-9,B Major,4,1cnmEBAuxESV8rThELY1jq,HKG482511084
444,"昨遲人","Andy Hui",120,11B,52,2025-07-22,04:26,49,"cantopop, mandopop, c-pop, choral","On Hits",2002-01-01,61,73,0,37,0,10,-6,A Major,4,0JaChJKM1XYJE48rKaUvG8,HKH580100250
445,"末世紀的呼聲","Nicholas Tse",134,9B,68,2025-07-22,04:49,19,"cantopop, c-pop, mandopop","末世紀的呼聲",1998-12-08,59,41,0,57,0,20,-7,G Major,4,18TO5gq1biNIXQiwE43Oe0,hkg579807801
446,"大丈夫","Supper Moment",144,2B,35,2025-07-22,03:26,19,"cantopop, taiwanese pop, c-pop","[dal segno]",2018-04-13,55,75,0,20,0,10,-9,F#/G♭ Major,4,1v66BnfXqBbskxIdlSV2Pv,HKI241500019
