#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
227,"TOMBOY","i-dle",124,12A,87,2025-06-03,02:54,70,"k-pop","I NEVER DIE",2022-03-14,76,1,0,64,0,0,-2,C♯/D♭ Minor,4,5L7MoCA875qqRJoKnGCxkE,KRA392100080
228,"Nxde","i-dle",136,8B,91,2025-06-03,02:58,71,"k-pop","I love",2022-10-17,73,4,0,65,10,40,-2,C Major,4,7N1X5WzBTCoDh4ocuPlZUC,KRA392200038
229,"LION","i-dle",110,9A,72,2025-06-03,03:30,60,"k-pop","I trust",2020-04-06,74,3,0,19,0,10,-5,E Minor,4,40OyiVO9NtBg9R2Gpwxs3u,KRA491901000
230,"Rumors","Jake Miller",120,12A,71,2025-06-05,03:06,62,"","Rumors",2015-07-08,88,13,0,83,0,10,-5,C♯/D♭ Minor,4,6llBOJ6HLHvlVnKeZqhXk8,USWB11507655
231,"Nobody","Wonder Girls",131,2A,79,2025-06-07,03:32,64,"k-pop","The Wonder Years - Trilogy",2008-09-22,88,10,0,95,0,0,-7,D#/E♭ Minor,4,6DEN0NHItNNdepd9IhlC3H,KRA330800019
232,"기대해","Girl's Day",127,8B,95,2025-06-07,03:16,56,"k-pop","기대",2013-03-14,72,15,0,83,0,30,-1,C Major,4,4p1mcA5wVKjzUfdxPoxSax,KRA381202845
233,"Go Psycho！","孙瑄阳Xtina",128,4A,85,2025-06-08,02:46,3,"chinese hip hop, c-pop","Go Psycho！",2018-10-06,78,1,0,92,10,0,-7,F Minor,4,79E7L6Sdn4pI0mVWGkeANs,FRX762490382
234,"一格格","Janice Vidal",134,2B,46,2025-06-08,04:08,43,"cantopop, c-pop, mandopop","一格格",2017-05-15,65,84,0,41,0,10,-8,F#/G♭ Major,4,5Hmldq1s1Ap8cSZBXpZquV,HKI491737103
235,"Whiplash","aespa",126,1A,90,2025-06-11,03:03,73,"k-pop","Whiplash - The 5th Mini Album",2024-10-21,86,9,2,74,0,0,-3,G#/A♭ Minor,4,6uPnrBgweGOcwjFL4ItAvV,KRA302400341
236,"Welcome To New York (Taylor's Version)","Taylor Swift",117,9B,60,2025-06-11,03:32,66,"","1989 (Taylor's Version)",2023-10-26,76,1,0,69,0,30,-5,G Major,4,1hR8BSuEqPCCZfv93zzzz9,USUG12306672
237,"Anxiety","Doechii",129,8B,59,2025-06-12,04:09,78,"","Anxiety",2025-03-05,81,34,0,89,0,10,-7,C Major,4,1musbempyJAw5gfSKZHXP9,USUG12500650
238,"lovely","Billie Eilish,Khalid",115,9A,30,2025-06-12,03:20,65,"","Giving you all you want and more",2021-10-05,29,93,0,11,0,10,-10,E Minor,4,7b4eqsDeLUzSrGth8uB2D1,USUM71804190
239,"Everywhere we go (feat. 應采兒)","MC仁,Edison Chen,廚房仔",101,8B,92,2025-06-13,04:19,47,"chinese hip hop, cantopop, c-pop, taiwanese pop","三角度",2012-07-27,88,5,0,70,0,10,-5,C Major,4,4tBmRW1VtNvDopiEQV6GAz,HKH901200024
240,"Sweet Creature","Harry Styles",104,9B,26,2025-06-15,03:44,71,"","Harry Styles",2017-05-12,43,75,0,23,0,0,-9,G Major,4,5kRPPEWFJIMox5qIkQkiz5,USSM11703956
241,"Rollin'","Brave Girls",125,3B,86,2025-06-17,03:17,60,"k-pop","Rollin'",2017-03-07,69,3,0,54,10,10,-4,C♯/D♭ Major,4,6SQUopvuZyrWYjYayxxSXl,KRB921940113
242,"Fast Forward","JEON SOMI",124,11B,60,2025-06-18,02:40,55,"k-pop","GAME PLAN",2023-08-07,73,0,0,77,0,10,-6,A Major,4,50Q0BUdTTtaMumIELoyrm8,KSA002301968
243,"Shower","Becky G",120,10B,53,2025-06-24,03:26,84,"reggaeton, latin","Shower",2014-04-23,70,3,0,12,0,20,-8,D Major,4,3DmW6y7wTEYHJZlLo1r6XJ,USRC11400866
244,"I WANNA BE YOUR SLAVE","Måneskin",133,3B,61,2025-06-24,02:53,86,"","Teatro d'ira - Vol. I",2021-03-19,75,0,0,96,0,10,-4,C♯/D♭ Major,4,4pt5fDVTg5GhEvEtlz9dKk,ITB002100115
245,"可愛くなりたい","HoneyWorks,成海聖奈 (CV：雨宮天)",110,12B,93,2025-06-29,04:13,50,"vocaloid, j-pop, anime, ","何度だって、好き。〜告白実行委員会〜",2017-02-22,64,12,0,87,0,20,-3,E Major,4,0vyCacgRipkx3OTq392TEy,JPX401700001
246,"summertime","cinnamons,evening cinema",132,5B,70,2025-06-29,04:11,62,"anime, j-pop, city pop","summertime",2017-08-07,69,10,0,85,0,0,-6,D#/E♭ Major,4,172zA5Yn0YzayQWvEJuGAm,TCJPF1793843
247,"I Love You So","The Walters",76,6B,65,2025-06-30,02:40,87,"","I Love You So",2014-11-28,57,58,0,47,0,10,-5,A#/B♭ Major,4,4SqWKzw0CbA05TGszDgMlc,TCACC1438995
248,"Mayonaka no Door / Stay With Me","Miki Matsubara",108,7B,75,2025-07-09,05:12,42,"city pop, j-pop","Miki Matsubara Best Collection",2008-00-00,66,18,0,79,0,0,-7,F Major,4,2BHj31ufdEqVK5CkYDp9mA,JPPC07950030
249,"The Night Before the Funeral","The Mary Onettes",140,11B,60,2025-07-09,03:50,32,"dream pop","The Night Before the Funeral",2010-05-10,44,4,0,50,0,0,-5,A Major,4,0QfyNRY8X8jzCc04Bfbneu,SEVMM1002001
250,"Salvatore","Lana Del Rey",118,10A,31,2025-07-10,04:41,83,"","Honeymoon",2015-09-18,30,68,0,12,0,10,-10,B Minor,4,21qg0IBZf8R12qHd9A3AA4,GBUM71503927
251,"Counting Stars","OneRepublic",122,12A,71,2025-07-10,04:17,89,"soft pop","Native",2013-01-01,66,7,0,47,0,10,-5,C♯/D♭ Minor,4,2tpWsVSb9UEmDRxAl1zhX1,USUM71301306
252,"I Don’t Wanna Live Forever (Fifty Shades Darker)","ZAYN,Taylor Swift",118,8B,44,2025-07-10,04:07,83,"","reputation Stadium Tour Surprise Song Playlist",2017-11-09,73,6,0,11,0,10,-8,C Major,4,55n9yjI6qqXh5F2mYvUc2y,USQ4E1602586
253,"Catch My Breath","Kelly Clarkson",124,11B,95,2025-07-11,04:11,56,"christmas","Catch My Breath",2012-10-15,69,3,0,52,0,0,-3,A Major,4,7kAYyzVhWr3nSqAC7CUOWK,GBCTA1200205
254,"Young & Beautiful","The Bryan Ferry Orchestra",183,8A,36,2025-07-11,02:30,42,"swing music, electro swing","The Great Gatsby: The Jazz Recordings (A Selection of Yellow Cocktail Music from Baz Luhrmann's Film The Great Gatsby)",2013-05-10,61,99,87,96,10,0,-12,A Minor,4,1UJFX1ae9OTpIbqFajV3Ni,GB5KW1300373
255,"快樂崇拜","Will Pan,Angela Chang",125,9A,91,2025-07-13,03:25,54,"mandopop, chinese hip hop, c-pop, taiwanese pop, chinese r&b","Wu Ha",2004-01-01,83,8,0,86,0,10,-2,E Minor,4,1Z7y14vSg1Vv772geRfiAN,TWA750400502
256,"說愛你","JOLIN",102,5A,86,2025-07-13,03:46,58,"mandopop, c-pop, taiwanese pop","看我72變",2003-03-07,75,19,0,60,0,0,-3,C Minor,4,6u4QtlkKJ879ElNlgw0R7M,TWA470303001
257,"特務J","JOLIN",143,8B,84,2025-07-13,03:35,45,"mandopop, c-pop, taiwanese pop","特務J",2007-09-21,75,28,0,76,10,0,-4,C Major,4,3FFBmVpUDRxsl2iSZEgPU1,TWA270700003
258,"舞孃","JOLIN",124,11A,81,2025-07-13,03:04,47,"mandopop, c-pop, taiwanese pop","舞孃",2006-02-05,75,0,0,71,0,10,-5,F#/G♭ Minor,4,55V0mdDTtti0B71eqp8lWy,TWA270601002
259,"看我72變","JOLIN",130,8A,92,2025-07-13,03:46,47,"mandopop, c-pop, taiwanese pop","看我72變",2003-03-07,93,30,0,87,0,10,-2,A Minor,4,6qsrhyI9JZhThflE2ZsTF0,TWA470303002
260,"愛情36計","JOLIN",122,10A,87,2025-07-13,03:34,42,"mandopop, c-pop, taiwanese pop","城堡",2004-02-27,87,15,0,94,0,0,-4,B Minor,4,4T3Rc6cEatd7fJAGxZ8YuC,TWA470408001
261,"Toxic","Britney Spears",143,4A,84,2025-07-14,03:18,87,"pop","In The Zone",2003-11-13,77,2,3,92,10,20,-4,F Minor,4,6I9VzXrHxO9rA9A5euc8Ak,USJI10301005
262,"Sugar","Maroon 5",120,3B,79,2025-07-14,03:55,72,"pop","V (Asia Tour Edition)",2015-05-18,75,6,0,88,0,0,-7,C♯/D♭ Major,4,5d6Mjuu2uCGRPYpFjGpCX5,USUM71410340
263,"You Belong With Me (Taylor’s Version)","Taylor Swift",130,2B,77,2025-07-16,03:51,82,"","Fearless (Taylor's Version)",2021-04-09,63,6,0,47,0,0,-5,F#/G♭ Major,4,1qrpoAMXodY6895hGKoUpA,USUG12100622
264,"Sick of You","Gen1es",115,5B,85,2025-07-16,02:22,17,"t-pop, thai pop, c-pop","Hourglass",2024-09-06,85,53,0,61,10,0,-4,D#/E♭ Major,4,4zSt3duJjzN9jqkXAcRVxP,THRYC2400017
265,"Summer Dream - <CHUANG ASIA> Theme English Version","CHUANGASIA Trainee",114,1A,97,2025-07-16,03:33,19,"t-pop, thai pop","Summer Dream",2024-02-17,75,12,0,92,0,30,-3,G#/A♭ Minor,4,3VMu1teU2hRcwVXKmUNyHd,THRYC2400001
266,"STAY (with Justin Bieber)","The Kid LAROI,Justin Bieber",170,3B,76,2025-07-18,02:21,87,"","F*CK LOVE 3+: OVER YOU",2021-07-27,59,4,0,48,0,10,-5,C♯/D♭ Major,4,567e29TDzLwZwfDuEpGTwo,USSM12103949
267,"Problem","Ariana Grande,Iggy Azalea",103,12A,81,2025-07-18,03:13,81,"pop, ","My Everything (Deluxe)",2014-08-22,66,2,0,63,10,10,-5,C♯/D♭ Minor,4,7vS3Y0IKjde7Xg85LWIEdP,USUM71405403
268,"A Whole New World (End Title) - From  Aladdin ","ZAYN,Zhavia",111,10B,41,2025-07-18,04:02,63,"","A Whole New World (End Title) [From  Aladdin ]",2019-05-09,30,6,0,11,0,0,-8,D Major,4,1iWHabUgUuuKLBa0TzTHfk,USWD11993075
269,"就现在","吴莫愁",122,7B,78,2025-07-20,03:43,25,"c-pop, mandopop, gufeng","无所不在",2014-04-18,62,0,0,48,0,0,-6,F Major,4,5hMDfvFnJKszWDckAsm4Vf,FR26V2016812
270,"for him.","Troye Sivan,Allday",162,8B,62,2025-07-22,03:29,34,"","Blue Neighbourhood (Deluxe)",2015-12-09,73,6,0,92,10,10,-5,C Major,4,5yFhb4ABfgvqQYZEK18lcc,AUUM71501375
271,"we can't be friends (wait for your love)","Ariana Grande",116,7B,65,2025-07-25,03:48,87,"pop","eternal sunshine",2024-03-08,65,6,0,30,0,0,-8,F Major,4,51ZQ1vr10ffzbwIjDCwqm4,USUM72317276
272,"Suddenly I See","KT Tunstall",100,8B,77,2025-08-01,03:21,81,"","Eye To The Telescope",2005-01-01,59,23,0,66,0,10,-6,C Major,4,5p9XWUdvbUzmPCukOmwoU3,GBGLM0400069
273,"Don't Cha","The Pussycat Dolls,Busta Rhymes",120,3B,63,2025-08-02,04:32,77,"east coast hip hop","PCD",2005-01-01,88,1,0,55,10,10,-3,C♯/D♭ Major,4,0BxfFnk0YzONqvmrkO0QrB,USUM70503191
274,"Girlfriend","Avril Lavigne",164,9B,96,2025-08-02,03:36,81,"","The Best Damn Thing (Expanded Edition)",2007-04-17,56,0,0,67,10,20,-2,G Major,4,45hOioMDJktr86iKDHC8gr,USRC10700021
275,"Gimme More","Britney Spears",113,10B,84,2025-08-02,04:11,86,"pop","Blackout",2007-10-25,79,25,0,38,0,0,-3,D Major,4,6ic8OlLUNEATToEFU3xmaH,USJI10700609
276,"Oops!...I Did It Again","Britney Spears",95,12A,83,2025-08-02,03:31,84,"pop","Oops!... I Did It Again",2000-05-16,75,30,0,89,0,30,-5,C♯/D♭ Minor,4,6naxalmIoLFWR0siv8dnQQ,USJI10000100
277,"...Baby One More Time","Britney Spears",93,5A,70,2025-08-02,03:31,86,"pop","...Baby One More Time (Digital Deluxe Version)",1999-01-12,76,20,0,91,0,40,-6,C Minor,4,3MjUtNVVq3C8Fn0MP3zhXa,USJI19810404
278,"Payphone","Maroon 5,Wiz Khalifa",110,12B,75,2025-08-02,03:51,87,"pop, ","Overexposed Track By Track",2012-01-01,74,2,0,55,0,20,-5,E Major,4,1XGmzt0PVuFgQYYnV2It7A,USUM71203347
279,"Maps","Maroon 5",120,12A,71,2025-08-02,03:09,72,"pop","V (Asia Tour Edition)",2015-05-18,74,2,0,88,0,0,-6,C♯/D♭ Minor,4,7oUHzZKNKUTrlU7DYxhQ7v,USUM71407116
280,"Memories","Maroon 5",91,1B,33,2025-08-02,03:09,83,"pop","JORDI (Deluxe)",2021-06-11,78,84,0,60,0,0,-7,B Major,4,4cktbXiXOapiLBMprHFErI,USUM71913350
281,"Moves Like Jagger - Studio Recording From  The Voice  Performance","Maroon 5,Christina Aguilera",128,10A,76,2025-08-02,03:21,71,"pop, ","Hands All Over (Revised Asia Standard Version)",2010-00-00,72,1,0,62,0,30,-4,B Minor,4,3TahdwXB4gJRWVAI00Ejqa,USUM71109132
282,"Cruel Summer","Taylor Swift",170,11B,70,2025-08-03,02:58,89,"","Lover",2019-08-23,55,12,0,56,10,10,-6,A Major,4,1BxfuPKGuaTgP7aM0Bbdwr,USUG11901472
283,"What Makes You Beautiful","One Direction",125,12B,79,2025-08-03,03:19,87,"","Up All Night",2012-05-25,73,1,0,89,0,0,-2,E Major,4,4cluDES4hQEUhmXj6TXkSo,GBHMU1100018
284,"Magic","One Direction",134,1B,85,2025-08-03,03:04,62,"","Take Me Home (Expanded Edition)",2012-11-12,64,1,0,86,0,0,-4,B Major,4,7gY8FAYu5zuOzmPBlOec3L,GBHMU1200369
285,"Manchild","Sabrina Carpenter",123,9B,69,2025-08-03,03:33,87,"pop","Manchild",2025-06-05,73,12,0,81,0,30,-5,G Major,4,42UBPzRMh5yyz0EDPr6fr1,USUM72504354
286,"Nonsense","Sabrina Carpenter",139,4B,70,2025-08-03,02:43,85,"pop","emails i can't send",2022-07-15,74,3,0,73,0,20,-5,G#/A♭ Major,4,6dgUya35uo964z7GZXM07g,USUM72210708
287,"bloodline","Ariana Grande",152,7A,67,2025-08-03,03:36,82,"pop","thank u, next",2019-02-08,76,8,0,64,0,20,-5,D Minor,4,2hloaUoRonYssMuqLCBLTX,USUM71900399
288,"I Want to Write You a Song","One Direction",106,7B,44,2025-08-03,02:59,59,"","Made In The A.M. (Deluxe Edition)",2015-11-13,71,78,0,46,0,10,-8,F Major,4,608R6FvRtAqf2dvgKMzebP,GBHMU1500113
289,"If I Could Fly","One Direction",75,7B,25,2025-08-03,03:50,64,"","Made In The A.M. (Deluxe Edition)",2015-11-13,56,78,0,31,0,10,-9,F Major,4,5CRVwXGikmqzoRO6q7FeAg,GBHMU1500107
290,"Trouble Maker","Trouble Maker",115,3A,81,2025-08-03,03:39,64,"k-pop","Trouble Maker",2011-12-01,84,8,0,95,0,0,-3,A#/B♭ Minor,4,0RP3Qjp1QhIjhtG7gYoBqn,KRA391100418
291,"Now","Trouble Maker",118,7A,90,2025-08-03,03:38,55,"k-pop","Chemistry",2013-10-28,69,39,0,60,0,20,-3,D Minor,4,6S5QQ4byCmcm7OcgG3vsyZ,KRA391300724
292,"阳光男孩 阳光女孩 - 电视剧《家有儿女》主题曲","T.G.4",136,4B,98,2025-08-03,02:34,23,"","阳光男孩 阳光女孩 (电视剧《家有儿女》主题曲)",2005-02-12,72,2,0,73,0,20,-4,G#/A♭ Major,4,0yT73fzQ1X89jAphMUfP78,CNUM72400184
293,"INVITATION (Feat. Gaeko)","JUNNY,Gaeko",124,9A,85,2025-08-04,03:11,62,"k-rap","INVITATION (Feat. Gaeko)",2023-07-06,80,7,0,91,0,10,-3,E Minor,4,3ISOK4T54v6O1g1AB8FiEK,KRA382318313
294,"Talk","Khalid,Disclosure",136,8B,40,2025-08-04,03:17,65,"house","Talk",2019-02-07,90,5,0,34,10,0,-8,C Major,4,0rTV5WefWd1J3OwIheTzxM,USRC11900004
295,"Superstar","Jamelia",110,3B,65,2025-08-05,03:35,73,"","Thank You",2003-06-30,80,5,0,82,0,0,-7,C♯/D♭ Major,4,5u5MpBnvJejW9dHPrfWEXZ,GBAYE0202055
296,"TAIL","SUNMI",125,11A,86,2025-08-08,03:10,53,"k-pop","TAIL",2021-02-23,76,5,0,40,0,0,-3,F#/G♭ Minor,4,0re229yX0ljDd0ANQyBILG,KRMIM2105074
297,"Heart Burn","SUNMI",122,11A,66,2025-08-08,03:13,52,"k-pop","Heart Burn",2022-06-29,84,3,0,78,0,0,-5,F#/G♭ Minor,4,4UhtBgNjMzezZkOdeZpVZT,KRMIM2236311
298,"表白","Elva Hsiao",135,4B,82,2025-08-08,03:29,46,"mandopop, taiwanese pop, c-pop","1087",2006-12-22,75,0,0,93,0,0,-4,G#/A♭ Major,4,6S6yhJuUtWxVqViLr59PNK,TWA530675101
299,"小情歌","sodagreen",132,10B,52,2025-08-09,04:33,63,"mandopop, taiwanese pop, c-pop, taiwanese indie, chinese rock","小宇宙",2006-10-20,53,78,0,27,0,0,-9,D Major,4,4FhJ7YSRxATHnaRg4nGs6t,TWF670600303
300,"愛的主打歌","Elva Hsiao",128,8B,81,2025-08-09,04:46,52,"mandopop, taiwanese pop, c-pop","愛的主打歌 . 吻",2002-08-30,72,1,0,76,0,0,-5,C Major,4,5rklMDMl2KjHPHlYd2O7ag,TWC150208001
301,"Waka Waka (This Time for Africa) - K-Mix","Shakira",127,11B,87,2025-08-09,03:03,69,"latin pop","Sale el Sol",2010-10-19,71,1,0,83,0,10,-5,A Major,4,63Tl9k1sH8tznn3bqoMuyF,USSD11000358
302,"Story of My Life","One Direction",121,5B,66,2025-08-11,04:05,86,"","Midnight Memories (Deluxe)",2013-11-25,60,23,0,29,0,10,-6,D#/E♭ Major,4,4nVBt6MZDDP6tRVdQTgxJg,GBHMU1300210
303,"阳光灿烂的日子","RIX,Zy",93,4B,59,2025-08-19,02:37,45,"chinese hip hop, chinese r&b, c-pop","阳光灿烂的日子",2025-06-11,73,38,0,87,10,10,-7,G#/A♭ Major,4,4X0lvFrA0egOopTdmSL6CR,HKG732544551
304,"No Broke Boys","Disco Lines,Tinashe",131,12A,83,2025-08-20,02:43,92,"stutter house, alternative r&b","No Broke Boys",2025-06-06,77,34,11,96,0,0,-7,C♯/D♭ Minor,4,3cZajhyr8LmtPfHZ9296tj,USAT22504362
305,"Something Just Like This","The Chainsmokers,Coldplay",103,10A,64,2025-08-21,04:07,89,"","Memories...Do Not Open",2017-04-07,62,5,0,45,0,10,-7,B Minor,4,6RUKPb4LETWmmr3iAEQktW,USQX91700278
306,"Gnarly","KATSEYE",135,5A,83,2025-08-30,02:17,86,"k-pop","Gnarly",2025-04-30,78,15,0,66,30,10,-5,C Minor,4,1j15Ar0qGDzIR0v3CQv3JL,USUM72503410
307,"Gabriela","KATSEYE",146,9B,75,2025-08-30,03:17,91,"k-pop","Gabriela",2025-06-20,65,18,0,62,0,30,-5,G Major,4,1xOqGUkyxGQRdCvGpvWKmL,USUM72503465
308,"Wannabe","Spice Girls",110,1B,86,2025-08-31,02:53,83,"","Spice",1996-01-01,77,10,0,89,0,10,-6,B Major,4,1Je1IMUlBXcx1Fz0WE7oPT,GBAAA9600008
309,"花海","Jay Chou",75,11B,50,2025-09-02,04:24,58,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","魔杰座",2008-10-15,38,18,0,17,0,30,-7,A Major,4,3GnlwB3SxsinjkMJ28mTWl,TWK970801504
310,"彩虹的微笑","Cyndi Wang",126,4A,87,2025-09-02,02:52,0,"mandopop, taiwanese pop, c-pop","My! Cyndi!",2020-09-20,72,0,21,90,0,20,-6,F Minor,4,6YGpTxWzC4hzNKzwp2HYnA,TWUM72000025
311,"I Knew You Were Trouble.","Taylor Swift",77,2A,47,2025-09-03,03:39,79,"","Red (Big Machine Radio Release Special)",2012-10-22,62,0,0,68,0,0,-7,D#/E♭ Minor,4,6FB3v4YcR57y4tXFcdxI1E,USCJY1231039
312,"Baby","Justin Bieber,Ludacris",65,4A,86,2025-09-03,03:34,93,"southern hip hop","My World 2.0",2010-01-01,73,4,0,54,10,10,-5,F Minor,4,6epn3r7S14KUqlReYr77hA,USUM70919263
313,"golden hour","JVKE",94,12B,59,2025-09-03,03:29,78,"","this is what falling in love feels like (554Hz)",2022-10-03,52,65,16,15,0,20,-5,E Major,3,4yNk9iz9WVJikRFle3XEvn,GBKPL2204171
314,"I Remember The","Shandy Gan",140,11B,37,2025-09-11,03:25,16,"cantopop","To Bossa ~ 芭莎的奇想",2014-04-25,77,66,0,61,0,10,-12,A Major,4,77NwSx6NAOTVVF7bXb7GTk,HKA411300002
315,"Way Back Home","SHAUN",100,6B,74,2025-09-13,03:34,69,"k-pop","Take",2018-06-27,75,41,0,56,0,10,-5,A#/B♭ Major,4,3NxuezMdSLgt4OwHzBoUhL,KRF221800012
316,"24","sundial",136,10B,53,2025-09-14,02:13,48,"","24",2021-10-08,84,3,0,83,10,30,-5,D Major,4,5nsMKSAJwcr1pA9I6PW429,USLD91734680
317,"Nobody Compares","One Direction",124,1B,80,2025-09-17,03:31,60,"","Take Me Home (Expanded Edition)",2012-11-12,66,1,0,88,0,0,-4,B Major,4,4SRYGZsbHrmH7E9xMVz4Wm,GBHMU1200365
318,"PLAYING WITH FIRE","BLACKPINK",97,9A,76,2025-09-20,03:17,74,"k-pop","SQUARE TWO",2016-11-01,71,4,0,68,0,10,-4,E Minor,4,7qmvLmX9tyaTiBAVNI6YEn,KRA401600236
319,"There's Nothing Holdin' Me Back","Shawn Mendes",122,10A,81,2025-09-21,03:19,88,"","Illuminate (Deluxe)",2017-04-20,87,38,0,97,0,0,-4,B Minor,4,7JJmb5XwzOO8jgpou264Ml,USUM71702833
320,"不得不愛","Will Pan,Xian Zi",80,4B,48,2025-09-21,04:41,62,"mandopop, chinese hip hop, c-pop, taiwanese pop, chinese r&b, gufeng","高手",2005-07-08,72,75,0,44,0,0,-8,G#/A♭ Major,4,3TYzES2lL8BTPE4uudj0Hj,TWA750500302
321,"Touch","KATSEYE",167,4A,90,2025-09-22,02:09,86,"k-pop","Touch",2024-07-26,74,55,0,79,0,0,-3,F Minor,4,6aJn7Cst74cj4lNIiPRgav,USUM72407248
322,"Vibin' Out","FKJ,((( O )))",89,4A,17,2025-09-24,05:11,60,"","French Kiwi Juice",2017-03-03,41,85,0,21,0,10,-11,F Minor,4,6SEolIp22t0DzeBfCBo3hr,FR10S1734395
323,"What I've Been Looking For (Reprise)","Troy,Gabriella,Disney",110,11B,27,2025-09-25,01:19,57,"","High School Musical",2006-01-01,58,87,0,23,0,10,-12,A Major,4,7I60v3Ctgf1eMefMc69zAo,USWD10527738
324,"三寸天堂 - 《步步驚心》電視劇片尾曲","Ivyan",74,10A,30,2025-09-25,04:48,52,"gufeng, c-pop, mandopop","無·果",2012-12-18,43,81,0,15,0,20,-9,B Minor,4,2b3xiEbYupj2QpQPNP9o1R,CNR211200331
325,"Runaway Baby","Bruno Mars",164,3A,76,2025-09-27,02:28,77,"","Doo-Wops & Hooligans",2010-05-11,66,26,0,82,0,10,-3,A#/B♭ Minor,4,5MMLS3xm12D7N26xlfFApr,USAT21001885
326,"Debut","KATSEYE",122,1B,60,2025-09-30,02:03,84,"k-pop","Debut",2024-06-28,87,1,0,71,0,20,-4,B Major,4,58AZXyKRlsMBMcrRjpJpVG,USUM72407139
327,"UNTOUCHABLE","ITZY",105,5A,90,2025-10-02,03:14,60,"k-pop","BORN TO BE",2024-01-08,76,22,0,67,10,0,-3,C Minor,4,2HQALWSN6IF4BYrSADMJ0w,US5TA2300214
328,"Don't Know What To Do","BLACKPINK",130,11A,64,2025-10-02,03:21,65,"k-pop","Kill This Love",2019-04-05,63,10,0,41,0,10,-4,F#/G♭ Minor,4,4ghGrdxwqLA6ZoCiu0u4IR,KRA401900006
329,"Love in a Box","The Workday Release",130,5B,52,2025-10-03,02:44,20,"","To the Beginning",2009-03-26,77,73,0,59,0,10,-11,D#/E♭ Major,4,72ubxnHQV1UrCoCLSAqb3J,QMPKX1657660
330,"才二十三","Khalil Fong",166,5B,25,2025-10-05,03:44,58,"chinese r&b, mandopop, c-pop, taiwanese pop, cantopop","夢想家 The Dreamer",2024-10-18,56,52,0,36,0,10,-13,D#/E♭ Major,3,1h1odoIBoxI1BvZUpoAGcH,HKC382400005
331,"特別的人","Khalil Fong",140,1B,49,2025-10-05,04:19,71,"chinese r&b, mandopop, c-pop, taiwanese pop, cantopop","危險世界",2014-04-11,56,33,0,26,0,10,-7,B Major,4,0VTzUEuHYD8s7CgQ15cDPo,HKA351401008
332,"我懷念的","Stefanie Sun",140,12B,39,2025-10-05,04:49,69,"mandopop, taiwanese pop, c-pop, cantopop","逆光",2007-05-02,43,76,0,28,0,10,-8,E Major,4,7z2M7DsEjZjwXBkWG3zd21,TWA270614010
333,"我的秘密 (MySecret)","G.E.M.",104,10B,74,2025-10-05,04:08,63,"mandopop, c-pop, cantopop, taiwanese pop, gufeng","MySecret",2010-10-22,56,21,0,40,0,10,-6,D Major,4,04colE4oJt50AHwFhrT57v,HKI111000207
334,"Starships","Nicki Minaj",125,10A,72,2025-10-06,03:30,81,"","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)",2012-01-01,75,14,0,75,0,20,-2,B Minor,4,2EBCVPNAG46nbgs6jXPGvv,USCM51200060
335,"Domino","Jessie J",127,9B,56,2025-10-06,03:51,78,"","Who You Are (Platinum Edition)",2011-01-01,76,1,0,78,0,0,-5,G Major,4,2fQxE0jVrjNMT9oJAXtSJR,USUM71113573
336,"One Spot","NINA",122,8B,50,2025-10-06,02:27,40,"","NEVER AFRAID",2025-06-19,96,10,0,74,0,0,-7,C Major,4,2sM7MhkI0ymfqTninDaPj9,KRA252501136
337,"The Fate of Ophelia","Taylor Swift",124,7B,60,2025-10-08,03:46,96,"","The Life of a Showgirl",2025-10-03,73,27,0,52,0,10,-5,F Major,4,53iuhJlwXhSER5J2IYYv1W,USUG12506436
338,"Opalite","Taylor Swift",125,9A,82,2025-10-08,03:55,92,"","The Life of a Showgirl",2025-10-03,81,8,0,80,0,0,-5,E Minor,4,3yWuTOYDztXjZxdE2cIRUa,USUG12506438
339,"EYES CLOSED (with ZAYN)","JISOO,ZAYN",75,1B,74,2025-10-11,03:01,79,"k-pop, ","EYES CLOSED (with ZAYN)",2025-10-10,56,20,0,38,0,10,-5,B Major,4,4WFfPxJv1KRekG6mxn837K,USWB12503797
340,"你的微笑","F.I.R.",124,3A,93,2025-10-11,04:21,55,"mandopop, taiwanese pop, c-pop","飛兒樂團",2004-04-23,66,2,0,72,0,10,-4,A#/B♭ Minor,4,4eNeCUAnq5XuXwGanJb8qi,TWA530401208
341,"爱要坦荡荡","丁丁",124,12B,19,2025-10-11,02:16,1,"gufeng, c-pop","《中国好声音》2013天津音乐节",2013-09-16,65,51,0,82,0,70,-25,E Major,4,4i236BOl3e1zJgGdv7zokl,HKG732138273
342,"Who Says","Selena Gomez & The Scene",101,12B,93,2025-10-11,03:15,76,"","When The Sun Goes Down",2011-01-01,68,8,0,74,0,10,-3,E Major,4,3TcL0dyCMyr0kyTTc4NLgI,USHR11132695
343,"One Way or Another (Teenage Kicks)","One Direction",162,9A,87,2025-10-12,02:37,66,"","One Way Or Another (Teenage Kicks)",2013-02-17,49,3,0,41,0,50,-3,E Minor,4,3jZomvOBa5qfTo5HkqI1p5,GBHMU1300001
