#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
82,"Obsessed","Mariah Carey",86,3A,47,2025-11-04,04:02,83,"christmas","Memoirs of an imperfect Angel (International Version)",2009-09-29,74,5,0,37,0,80,-6,A#/B♭ Minor,4,5EGPf0nqO7vEIwsOX6Er98,USUM70973055
83,"Don't You Remember","Adele",115,5B,40,2025-11-04,04:03,74,"soft pop","21",2011-01-24,64,21,0,23,0,0,-6,D#/E♭ Major,4,1CRtJS94Hq3PbBZT9LuF90,GBBKS1000344
84,"Rolling in the Deep","Adele",105,4B,77,2025-11-04,03:48,82,"soft pop","21",2011-01-24,73,14,0,51,0,0,-5,G#/A♭ Major,4,4OSBTYWVwsQhGLF9NHvIbR,GBBKS1000335
85,"Young And Beautiful","Lana Del Rey",114,10A,42,2025-11-16,03:56,89,"","Young And Beautiful",2013-01-01,32,26,0,15,0,10,-9,B Minor,4,2nMeu6UenVvwUktBCpLMK9,GBUM71301823
86,"Cinnamon Girl","Lana Del Rey",92,11A,34,2025-11-16,05:00,89,"","Norman Fucking Rockwell!",2019-08-30,29,81,41,14,0,10,-11,F#/G♭ Minor,5,2mdEsXPu8ZmkHRRtAdC09e,GBUM71903147
87,"Margaret (feat. Bleachers)","Lana Del Rey,Bleachers",104,11B,25,2025-11-16,05:39,81,"","Did you know that there's a tunnel under Ocean Blvd",2023-03-24,34,97,10,19,0,0,-13,A Major,4,1o82DwNisONAd2mu1RcGE6,GBUM72206760
88,"Radio","Lana Del Rey",75,10B,86,2025-11-16,03:34,75,"","Born To Die - The Paradise Edition",2012-01-01,42,19,0,20,0,10,-5,D Major,4,3taCbWWTilb7eNMsAzOBq4,GBUM71111570
89,"Doin' Time","Lana Del Rey",145,6A,56,2025-11-16,03:22,79,"","Norman Fucking Rockwell!",2019-08-30,64,40,0,52,0,0,-11,G Minor,4,0Oqc0kKFsQ6MhFOLBNZIGX,GBUM71903894
90,"Say Yes To Heaven","Lana Del Rey",100,11A,35,2025-11-16,03:29,86,"","Say Yes To Heaven",2023-05-19,49,68,17,14,0,10,-12,F#/G♭ Minor,4,6GGtHZgBycCgGBUhZo81xe,GBUM72304301
91,"Summertime Sadness","Lana Del Rey",112,12A,65,2025-11-16,04:25,86,"","Born To Die - The Paradise Edition",2012-01-01,56,5,0,24,0,10,-7,C♯/D♭ Minor,4,3BJe4B8zGnqEdQPMvfVjuS,GBUM71111565
92,"White Mustang","Lana Del Rey",115,11A,46,2025-11-16,02:44,78,"","Lust For Life",2017-07-21,66,46,0,22,0,10,-9,F#/G♭ Minor,4,6eygbzyL6hY8jFQTARDuo9,GBUM71702622
93,"Ultraviolence","Lana Del Rey",79,8B,54,2025-11-16,04:11,81,"","Ultraviolence (Deluxe)",2014-01-01,14,28,0,9,0,10,-7,C Major,3,1y3r6RXiJZNBV1EI0NggpS,GBUM71402015
94,"Dark Paradise","Lana Del Rey",120,12A,65,2025-11-17,04:03,74,"","Born To Die - The Paradise Edition",2012-01-01,60,10,0,43,0,10,-8,C♯/D♭ Minor,4,6qqdFWe7C4LsBjWbXQdsHA,GBUM71111561
95,"Cake","Melanie Martinez",157,4B,66,2025-11-22,03:19,74,"","Cry Baby (Deluxe Edition)",2015-08-14,52,38,0,29,0,20,-6,G#/A♭ Major,4,5H3TCfiw0CQTX1XU7A9TXM,USAT21502464
96,"Brooklyn Baby","Lana Del Rey",108,3B,66,2025-11-23,05:51,85,"","Ultraviolence (Deluxe)",2014-01-01,40,54,0,9,0,10,-7,C♯/D♭ Major,4,1NZs6n6hl8UuMaX0UC0YTz,GBUM71402169
97,"Versace on the Floor","Bruno Mars",174,10B,57,2026-01-05,04:21,85,"","24K Magic",2016-11-18,58,20,0,30,0,0,-6,D Major,4,0kN8xEmgMW9mh7UmDYHlJP,USAT21602949
