danceability,energy,valence,acousticness,instrumentalness,speechiness,loudness,tempo,liveness
0.3987517056208565,-0.8523217602583809,0.5551639643708411,1.1520765803159367,-0.5041118705381548,-0.5613453639763687,0.06978294206593878,-1.2879362536351597,-0.5386832932689751
0.9288845350179473,-0.2718694051880196,-0.6135473100220229,-0.9255049659336564,-0.5041118705381548,-0.4724412589898043,-0.025657498523823857,0.593739537604521,-0.2602881201837247
1.3898696040588965,-0.7131722230839791,-0.31269094235653305,0.38821560997925014,-0.5041118705381548,-0.2123494624865576,-0.6619271024555753,-0.5706117803273879,-0.5386832932689751
-0.857432607515729,-0.2599423020016423,-0.848832418068111,-0.34557209380874815,-0.5041118705381548,-0.4837907192008551,0.18451030502488272,-0.9963897554622648,-0.3180682504467013
1.280385650161671,0.07004088615479637,0.49730697058901613,0.2017613573773817,-0.37747786000525513,-0.41663974628547146,0.5873484980141731,-1.0220752020976347,0.20195292192008715
0.8366875212097575,-0.15657407438637236,1.2417336239151642,-0.26437427412728937,-0.5041118705381548,2.443424226899323,0.05825055549467582,-0.6943689322978045,-0.8070982620360749
1.072942369093244,-0.1366955690757435,0.6747350848532795,0.30701779029779125,-0.5040985287406166,-0.4932486027100641,0.40501748963748035,-0.7379007606863199,-0.522925075924527
0.42180095907290394,-0.5422170774125713,-0.883546614337206,0.1506368042446113,-0.5041118705381548,0.42889503943781093,-0.41974698445905234,-0.7448058093272573,-0.013409381787370722
0.2143576780044768,-0.6217310986550867,-1.3001169695663457,0.03936571801446408,-0.5040845408511878,-0.2322110178558964,-0.34200279222864144,-1.2427698968243932,-0.5701997279578714
0.22588230473050055,0.3125586509444677,-0.06197730263529161,-0.5801435728885181,-0.5041118705381548,0.28702678679967636,0.13380757096157128,-1.2242230028902823,-0.5439360323837912
0.9231222216549355,-0.8085890485749975,-0.44383346159533643,0.32506175022700434,-0.5040204485356528,-0.2842293771565457,0.17218258144870516,-1.3720310730738172,-0.528177815039343
-0.5232184324610412,-0.36728623067903754,-1.1844029820026956,1.4888971656612477,-0.5033817867019192,2.935234169378189,-0.4308817025278582,2.000001062029546,-0.38110111982449385
0.0011520835730378259,0.17738481483219207,-0.8796894814184177,-0.4027113002512563,-0.5041118705381548,-0.1660058332914335,-0.07695673534082151,0.43078706122298926,-0.6216765712830686
1.3034349036137185,-1.0948395250480525,0.20802200167989152,1.3325161796080676,-0.5041118705381548,-0.36462138698482205,0.15508283584303928,0.19531489525016663,-0.42837577185783815
-0.48288223891995813,-1.5957778588758986,0.12316507746654819,1.816695771041952,1.8412016918823852,0.03450129710379671,-2.0527726898001384,-0.9001193671639842,-0.3075627722170692
1.6088375118533467,-0.884127368755387,0.20416486876110318,-0.35158674711848587,-0.5040747202544525,-0.32868142964982794,-0.1387941874729386,-0.07191382292638401,-0.9037486617486902
1.5512143782232282,-1.4089199089559878,-0.44769059451412474,0.854351241483921,-0.489930153542251,2.433966343390114,-1.2808981265304327,-0.4074257998855345,0.7272268334016915
0.2662184982715836,-0.8483460591962552,-0.9838320702257027,1.383640732740838,1.3598632334792717,2.386676925844069,-1.5805413431320414,-0.7040760296625999,-0.6321820495127006
1.2573363967096236,-1.357235795148353,0.20802200167989152,1.3956700393603134,-0.504089806500095,-0.13006587595643943,-0.2165383797033495,-0.8393415960345776,-0.25503538106890866
0.08182447065520393,0.2688259392610843,-0.30111954360016807,-0.6072095127823378,-0.5041118705381548,0.07611598454431621,0.5982843818317499,1.7616934896099623,-0.4231230327430221
0.5082356595180819,0.1376278042109344,1.361304744397602,0.5085086761740039,-0.5041118705381548,-0.44312182011125656,0.45731089771062133,0.6618560077726047,-0.008156642672554672
1.643411392031418,-1.1902563505390706,0.1270222103853365,1.4347652858736084,-0.5041118705381548,1.5827568275613058,0.513382156557107,-1.2379997424492533,-0.4861559021208147
0.7848267009426507,-1.6792675811805398,-1.2538313745408856,1.3204868729885921,2.28377463685706,0.0392302388584012,-1.213294481112684,-1.0068974381767346,0.05487622670523792
0.3468908853537497,0.026308174471412923,-0.02726310636619661,0.586699169200594,-0.5041118705381548,-0.3684045403885057,0.8494120411335632,-1.1524371832028604,-0.5071668585800788
0.7617774474906033,-1.269770371781586,1.0913054400824191,-0.30346952064058436,-0.5041118705381548,-0.20100000227550682,-0.6303124565102166,0.6246955044585766,-0.6001403409123228
0.8078759543946982,-0.6177553975929608,0.17330780541079652,1.9790914104048691,2.454988987832665,0.8450419138430056,0.019676710756313394,1.59440450925103,1.6569616567241314
0.5139979728810937,-2.021177872523355,-0.21626261938682495,1.8377470576260335,-0.4524245193002365,-0.4033987093725788,-2.34605321036243,0.86517132886686,-0.528177815039343
1.159377069538422,-2.04503207889611,-0.09669149890438661,1.206208460103576,2.00272466450088,-0.2776088587000995,-1.3367705511256893,0.258360991536983,-0.30231003310225313
-0.4944068656459819,-1.218086257973951,0.15402214081685486,1.9911207170243446,-0.5036531452959183,1.3084782057942457,-1.9366534870825935,-1.4486204048592821,-0.1762442943466681
0.27774312499760734,-0.8523217602583809,0.5590210972896295,1.5340070654842803,-0.5041118705381548,1.6962514296718136,-0.2909023896628727,0.2710369262401522,-0.5701997279578714
-0.14866806386527,0.5232708072371334,0.2967360588120232,-0.5560849596495674,-0.5041118705381548,-0.2927414723148339,0.5145751620644788,0.9253153032611081,0.007601574671893475
1.7817069127437026,-0.8722002655690098,-0.05812016971650328,1.308457566369117,2.209474069452553,0.8355840303337967,0.00436647341170563,0.09417427940803723,-0.5859579453023196
-1.3760408101867962,-1.1783292473526936,-0.6868328354790012,-0.21024239433965017,-0.5041118705381548,-0.23315680620681734,-0.6567574119236298,-1.3416088297862108,-0.5649469888430554
0.4102763323468802,0.4596595902431211,-0.6289758416971762,-0.931339179644102,-0.5041118705381548,-0.43555551330388936,0.3922920975588455,-1.3541846913206705,-0.7046698492971621
1.8278054196477975,-1.2141105569118253,0.9254487245745208,1.4377726125284773,-0.5041118705381548,-0.2057289440301113,-0.1853214022604479,-0.06991235955219931,-0.5124195976948949
1.3898696040588965,0.07004088615479637,1.1568766997018207,-0.7623875681735701,-0.5041118705381548,0.5991369426035724,-0.0194936367357349,-1.0717114937774135,0.7167213551720594
-0.6269400729952544,-1.3850657025832331,0.7248778127975278,1.2904136064399037,-0.5040958151546766,-0.3977239792670535,-0.47104622127604995,1.2682326947047415,-0.5386832932689751
0.7444905074015677,-0.6575124082142185,-0.19311982187409496,1.6362561717498212,2.122251664238566,0.3343162043457211,0.0029746336531049885,1.5983073628306905,0.5748973990720263
0.14520991764833444,-0.5700469848474516,-1.2191171782717907,-0.4418065467645512,-0.5041118705381548,-0.3948866142142908,-0.29130005816533017,1.2595263290270384,-0.5649469888430554
-0.5462676859130887,-1.4089199089559878,0.026736754496839845,1.5490436987586242,0.2938116141972081,1.1855257201745288,-0.5794108881956764,1.9261804212450353,1.1526987017017911
-0.8804818609677765,-0.7688320379537398,-0.2586910814934966,0.6167724357492824,-0.5041118705381548,-0.12628272255275588,-0.009949592676758616,-1.3437103663291046,0.37529331270901645
-0.33306209148164967,-0.697269418835476,-0.825689620555381,1.3174795463337234,2.639125176617749,-0.44312182011125656,-1.339554230642891,0.5450039044431249,-0.6053930800271389
1.0787046824562558,-0.4945086646670621,-0.6752614367226363,0.8182633216254949,-0.5041118705381548,-0.4525797036204655,0.1314215599468273,-0.06961214004607161,-0.6116963669649181
1.3495334105178134,-0.38318903492754064,-0.790975424286286,-0.20122041437504362,-0.5041118705381548,0.0392302388584012,0.31275839706737646,0.2607961053089079,-0.40736481539857394
1.1017539359083033,-0.24403949775313924,0.9910199841939223,-0.5981875328177312,-0.5041118705381548,-0.02508336900421983,-0.9693248548551029,0.6953805192901971,-0.5544415106134233
1.1709016962644456,-0.08103575420598279,-0.6675471708850595,0.39723758994385666,-0.5041118705381548,3.493249296421519,0.12406469265136645,0.13813975819429286,-0.291804554872621
1.0153192354631253,0.39207267218698305,-1.0918317919517757,0.1446221509348736,-0.5041118705381548,3.001439353942652,-0.35015499652901705,-0.8385410106849037,-0.7451159404812456
1.1420901294493864,0.4318296828082407,0.36230731843142444,-0.2493376408529451,-0.5041118705381548,1.0720311180640212,0.17576159797082122,0.19624891149145346,0.10215087873858236
1.4013942307849203,-2.2422268515775476,-0.12369142933590495,1.8407543842809029,-0.39912193833613335,-0.3031451441749637,-1.8111890745573014,-0.371299385981502,1.0739076149795503
-0.5116938057350174,0.3205100530687192,-0.5016904553771614,-0.8904996836709831,-0.5041118705381548,-0.3939408258633699,0.4169475447112008,1.160820826956833,0.9530946153387816
1.021081548826137,-0.34343202430628295,1.4615902002860988,-0.26738160078215817,-0.5041118705381548,0.23973736925363143,0.0673969310511948,0.9260491731649755,0.25448031306824764
-0.863194920878741,-0.5700469848474516,-0.40140499948866476,1.5731023119975749,-0.5041118705381548,-0.0014386602311973738,0.43384845606563793,1.9231782261837582,-0.7288324492253159
-0.1371434371392463,-1.4844582291363773,-1.373402495023324,0.7881900550768064,-0.5018440880025912,0.014639741734457819,-1.8302771626752539,1.7302705146352635,0.3805460518238325
1.7067968390245485,-0.41897034448667253,0.8020204711732944,-0.8607271497877814,-0.5041118705381548,-0.030758099109745248,0.15468516734058196,0.3606357699578177,-0.6673754015819683
1.2227625165315525,-0.7489535326431109,-0.5672617149965629,-0.5560849596495674,-0.5041118705381548,-0.32868142964982794,-0.14396387800488403,0.1642922129503051,0.22296387837935133
-0.07952030350912764,-0.7688320379537398,-1.4574879926529094,1.1430546003513302,-0.5040198024437623,0.19244795170758652,-0.7172030242971462,-0.8694969775389597,-0.528177815039343
0.5197602862441056,0.7141044582191697,1.3458762127224486,1.1159886604575109,-0.5041118705381548,1.3935991573771265,0.5177565100841376,1.592803338551682,-0.7351357361630951
0.8712614013878287,-0.9596656889357764,-0.2934052777625914,1.4467945924930838,-0.5041118705381548,1.7057093131810226,-0.5414335462109998,-1.6883623593636978,-0.19200251169111623
1.5857882584012992,-0.3871647359896664,0.5320211668581111,-0.1952057610653059,-0.5041118705381548,4.325543045231909,-0.1274606351529042,-1.5800831908203095,1.8355547866278765
0.20283305127845308,-1.4287984142666166,-1.1728315832463305,1.0257688608114455,-0.5038424502198271,-0.24356047806694717,-2.0816036562282965,-0.5370539110868923,-0.4914086412356307
0.08758678401821579,0.35231566156572536,-0.12754856225469327,-0.6011948594726001,-0.5041118705381548,3.181139140617623,0.2065809069112655,1.7654629122980101,-0.4756504238911826
1.2227625165315525,-0.9914712974327825,1.581161320768537,0.4934720428996596,-0.5041118705381548,0.1025980583701013,-0.4951051656747194,0.9302856039736666,-0.6027667104697308
0.8943106548398762,-2.021177872523355,-0.22783401814318996,1.9640547771305252,-0.5040356316950788,-0.4223144763909968,-1.4023858540311511,-0.9059236109491199,0.7114686160572433
1.1709016962644456,-0.09296285739236008,-0.04269163804134994,-0.11701526803871587,-0.5041118705381548,2.263724440224352,0.19465085183754505,0.6637240402551764,-0.7146500536153126
1.7067968390245485,-0.12079276482724045,-1.6287446942471113,-0.9366020012901225,-0.503598227485228,0.6937157776956622,-0.2692294562789474,-0.5733804713283432,-0.6673754015819683
0.5831457332372362,-0.983519895308531,-1.4436023141452716,-0.5741289195787804,-0.5040987548727782,-0.06480647974289762,-0.9078850712254429,0.3905242896789744,-0.6988918362708645
0.5139979728810937,-0.8125647496371232,-1.4235452229675722,-0.5350336730654854,-0.5041036651711458,-0.054402807882767704,-0.5843817444763932,0.39315954978831774,-0.6931138232445668
1.0037946087371017,-1.1425479377935617,-1.6858302614451788,1.0257688608114455,1.7636706650255078,-0.0326496758115871,-1.4407608645182852,-0.07104652213090414,0.895314485075805
0.6177196134153073,0.31653435200659347,1.0913054400824191,-0.5560849596495674,-0.503802715568563,-0.5235138299395329,0.35192874455942497,0.3304136730076296,-0.8780102400860916
1.286147963524683,-0.9000301730038901,0.6207352239902428,-0.31249150060519093,-0.5041118705381548,0.9490786324443045,-0.0006043828690112496,-1.2398677749318254,-0.4021120762837579
0.6119573000522954,-1.0550825144267948,-0.5325475187274679,1.1220033137672483,1.2661799093605453,-0.4156939579345505,-1.1472815097047646,-0.13726160209351232,1.241995266653664
-0.33882440484466153,-0.597876892282332,-1.4004024254548424,0.036358391359595225,-0.5041118705381548,0.018422895138141385,-0.5752353689198741,-0.06384125398383966,-0.5491887714986072
2.156257281339473,-0.35933482855478605,0.8791631295490607,0.04838769797907062,-0.5040159258924195,-0.2955788373675965,0.5169611730792231,-0.8050498568902145,-0.5649469888430554
1.816280792921774,-1.086888122923801,-1.4004024254548424,-0.817722378623157,-0.36326383841482757,-0.32395248789522346,-0.09604482345877406,0.26283092640599487,-0.5491887714986072
1.424443484236967,-1.2260376600982026,-0.33583373986926307,1.6813660715728536,-0.5041004347116934,0.9869101664811404,-0.6563597434211726,-0.7390015655421216,2.108697220598311
1.0959916225452915,-1.9853965629642234,-1.6808159886507539,0.4754280829704466,1.2371057742892162,-0.337193524808116,-1.9863620498897618,-0.3997535236178266,-0.48090316300599867
1.072942369093244,-0.5581198816610744,-1.6414732328791128,1.0468201473955274,-0.5041118705381548,0.37214773838255705,0.5495699902807252,0.7247019577220016,-0.686285262395306
0.9519337884699949,0.14557920633518592,-0.29726241068137976,-0.9346472389644576,-0.5016987173272345,-0.4544712803223073,0.47580248307488787,1.1927775254979809,-0.6615973885556706
0.9807453552850541,-1.5918021578137729,-0.4978333224583731,0.586699169200594,-0.48563364247059904,0.03355550875287579,-1.5459441834182526,-0.7388014192047031,-0.5544415106134233
-1.1628352157553574,-1.822392819417067,-1.3309740329166524,1.9941280436792137,-0.5040740741625621,0.0023444931724861933,-1.6302499059392095,-0.15143863432732002,0.8480398330424606
0.4736617793400107,-0.3156021168714026,0.8791631295490607,0.4784354096253154,-0.5041118705381548,0.5329317580391095,0.22407832101938865,1.5317587056390514,-0.48090316300599867
0.6638181203194022,0.04618667978204176,0.8020204711732944,-0.5320263464106165,-0.498943135414363,0.1338090739504909,0.24177456937874042,-1.0054296983689988,-0.8307355880527472
0.17978379782640563,0.7657885720268047,0.49730697058901613,-0.5771362462336493,-0.5041118705381548,1.0531153510456033,0.6897481373969393,-1.2562464168772363,0.6536884857942671
1.4474927376890145,-0.35535912749266024,-1.188260114921484,-0.6496128186159885,-0.5041118705381548,-0.3977239792670535,0.2725938783191847,0.595240635135159,-0.6006656148238044
1.286147963524683,-1.3453086919619757,0.3237359892435415,0.9415637144751177,-0.4908023775943908,-0.47717020074440886,-1.2331779062355512,0.2282389677555046,0.2387220957237995
1.9603386269970704,-1.0033984006191599,0.2890217929744465,1.4347652858736084,-0.5033365602695861,2.0651088865309633,-0.7700929351239731,0.36480548532070234,-0.5701997279578714
-0.21205351085840052,0.40399977537336035,-1.2846884378911922,-0.7034439657381407,-0.5041080909005956,0.8544997973522147,0.5257098801332846,-0.39138073516915406,-0.7125489579693862
0.11639835083327511,-0.013448836149844745,1.102876838838784,-0.5260116931008789,-0.5041118705381548,2.1596877216230532,0.8116335334001155,1.5346274698087154,-0.6153732843452894
0.8943106548398762,-0.24403949775313924,-0.44383346159533643,1.3295088529531989,-0.5041069925443817,-0.36556717533574296,0.003372302155562113,0.0982105638793094,0.6379302684498189
-0.4079721652008039,-0.5779983869717032,-0.814118221799016,0.9806589609884128,-0.4995892273048369,-0.4998691211665104,-0.1843272310043044,0.5937061798816178,-0.522925075924527
0.3929893922578446,-1.0193012048676628,-1.4447594540209079,0.9325417345105111,-0.5041118705381548,-0.38542873070508177,-0.34418996899215704,-2.071709310965861,2.928124522509614
0.8136382677577101,-0.20428248713188155,1.5425899915806536,-0.044839428321863675,-0.5041118705381548,-0.44690497351494013,0.08171299713965922,0.5965415863283796,0.7639960072054038
-0.2984882113035785,-0.4428245508594271,-1.5338592244449183,-0.3545940737733547,-0.5037242154038704,-0.3806997889504773,-0.10101567973949059,-0.05583540048710084,-0.5544415106134233
1.0844669958192676,-0.38318903492754064,0.16559353957321984,-0.19219843441043707,-0.5041118705381548,0.419437155928602,0.24694425991068586,-1.0722452173438624,-0.5071668585800788
0.5600964797851887,0.09787079358967674,0.1463078749792782,-0.9091451089311698,0.2550461007687694,-0.3977239792670535,0.7474100702532542,1.0965071371997004,-0.6537182798834466
1.3380087837917898,0.49146519874012723,-0.3551194044632047,-0.6857007384744146,-0.5041118705381548,1.8381196823099484,0.10537427303587119,0.5935727489900058,0.42782070385717696
1.0037946087371017,0.014381071285035624,0.27745039421808154,0.46339877635097115,-0.5038873536062151,-0.40056134431981616,0.4497551961639317,0.5945734806770981,-0.4861559021208147
1.3091972169767305,0.35629136262785116,1.4963043965551936,-0.8971158023116944,-0.5041118705381548,-0.40056134431981616,0.5726347634232514,0.5962080090993481,-0.3075627722170692
0.8251628944837338,-1.957566655529343,0.2620218625429282,1.9760840837500007,2.4388366905708154,0.9490786324443045,-2.221384134842053,0.6622896581703448,0.5643919208423942
1.0556554290042084,-0.6694395114005959,0.06145095076593485,0.8513439148290523,-0.5041118705381548,0.9017892148982596,0.21811329348252845,-1.4064228853868896,0.296502225986776
-0.4310214186528514,-0.8960544719417644,-0.023405973447408277,1.834739730971165,2.2611614206904713,2.9163184023597712,-0.6581492516822308,-1.8328680149798284,-0.33382646779114944
-0.027659483242020857,-1.2737460728437118,-0.987689203144491,1.6903880515374603,-0.5040974303844027,-0.4563628570241491,-0.7814264874440076,0.12983368519142682,-0.5807052061875035
0.3296039452647141,-0.08898715633023431,-1.033974798169951,-0.18919110775556822,-0.5041118705381548,-0.30409093252588465,0.29009129242730786,0.8272435979260613,-0.528177815039343
-0.26391433112550733,-1.3651871972726044,0.049879552009569846,1.9820987370597383,2.4323757716660754,0.7031736612048712,-0.40026122783864265,-0.5660751300125696,0.1074036178533984
-0.7479486536185036,-0.009473135087718978,-1.1111174565457176,-0.9355193636943696,-0.5041118705381548,0.4856423404930649,0.43881931234635485,-0.7369667444450336,-0.5754524670726875
1.280385650161671,0.04221097871991599,-1.5296163782342513,0.19574670406764402,-0.5041067987168145,1.2706466717574096,-0.29328840067761686,0.5948737001832254,-0.643738075565296
1.1363278160863746,0.4596595902431211,1.0720197754884775,-0.7007373717487588,-0.5041118705381548,0.4951002240022738,0.6935259881702841,-1.4059892349891498,-0.6447886233882592
0.4563748392509751,-0.7767834400779914,-1.4235452229675722,-0.270388927437027,-0.5041118705381548,1.8286617988007394,-0.9900036169828847,-1.3359713746155908,-0.31281551133188523
-0.13138112377623443,-0.3633105296169118,-1.3116883683227105,-0.8920033469984174,-0.5041118705381548,-0.24072311301418445,-0.47621591180799544,0.9248149374175624,-0.10795868585405946
-0.7248994001664562,0.4556838891809953,-0.9336893422814543,-0.06589071490594561,-0.32579050876733684,7.6263443899458405,-0.13780001621679508,1.3736430990784652,-0.41787029362820605
0.8251628944837338,-0.4547516540458044,0.01902248865926318,1.0438128207406585,-0.5041047312227651,-0.11871641574538874,0.3726075066872069,0.3229081853544374,-0.5990897930893596
2.115921087798391,0.14160350527306018,0.5165926351829578,-0.24332298754320741,-0.5011172346258079,1.526009526506052,0.3821515507461832,-0.3706655892463433,-0.7887136751342189
0.09911141074423953,-0.8960544719417644,-1.2538313745408856,1.4498019191479528,-0.5040324012356264,0.9207049819166776,-0.8665275469698794,1.4626748615067786,-0.5386832932689751
1.5512143782232282,-0.4308974476730498,0.7171635469599511,0.7521021352183802,-0.5041118705381548,3.360838927292593,-0.7865961779759529,-0.009534881097630019,-0.7629752534716202
-0.4310214186528514,-0.9358114825630218,-0.5711188479153512,2.012172003608427,2.1384039615004156,3.11493395605316,-1.0550224171346605,-0.012870653387937546,-0.09745320762442736
1.3034349036137185,-0.5183628710398167,-0.8874037472559944,-0.8471941798408716,-0.5041118705381548,0.3532319713641391,0.3332383249439297,0.595640927809996,0.1651837481163748
0.3814647655318209,-0.9636413899979022,-0.031120239284984943,1.9069155706880168,1.3404804767650524,-0.33813931315903695,-0.45911616620232953,-1.442882876519953,-0.5754524670726875
0.773302074216627,-0.34343202430628295,0.046022419090781516,0.21679799065172595,-0.5041118705381548,-0.4970317561137477,0.050694853947986396,0.2617968369960002,-0.5964634235319516
0.15673454437435816,-0.764856336891614,-0.6135473100220229,-0.48090179327784627,-0.5041118705381548,-0.2851751655074667,0.08489434515931799,-1.3063163589547553,-0.4546394674319184
0.7214412539495203,-0.23211239456676191,1.5850184536873253,1.9700694304402628,-0.3561568276196138,0.9869101664811404,0.029021920564061113,-1.3761007152679927,0.22821661749416738
1.5685013183122638,-0.20428248713188155,-0.33583373986926307,-0.8144143193028013,-0.5041118705381548,0.4951002240022738,0.6957131649337994,-1.190031336914628,0.10215087873858236
0.8827860281138524,-1.1504993399178132,0.975591452518769,1.7445199313250996,-0.36520211408624953,-0.4856822959026969,-0.7621395650748264,-1.4055889423143129,-0.6621226624671522
1.0556554290042084,-2.311801620164749,-0.04654877096013828,2.0332232901925082,2.361305663713938,-0.2690967635418114,-2.887876544960563,-0.30535116780211824,-0.6064436278501021
-0.4713576121939344,-1.57589935356527,-1.141974519896024,1.40469201932492,-0.5041067341076255,-0.16033110318590824,-0.8752762540239407,-0.7875036946431956,-0.5439360323837912
0.8712614013878287,-0.18042828075912695,0.003593956984109845,-0.7275025789770916,-0.5041118705381548,-0.2993619907712801,0.012717511963309832,-1.1398613216684,-0.7036193014741989
0.31807931853869037,0.324485754130845,-0.10826289766075162,0.2378492772358079,-0.5041118705381548,-0.31449460438601445,0.6040505751173815,0.5938396107732298,2.0824335250242307
0.9288845350179473,-1.957566655529343,-0.6559757721286945,1.4618312257674282,2.31284877192839,-0.35800086852837576,-2.716481420401447,-0.47220649776331014,-0.6043425322041757
0.9922699820110779,-0.013448836149844745,-0.37054793613835807,-0.22828635426886323,-0.48721656760226023,-0.17735529350248436,0.1517026535721518,1.2596597599186505,-0.6615973885556706
1.1305655027233625,-1.067009617613172,-0.9606892727129726,-0.017773488428044038,-0.504085606902807,-0.4223144763909968,-0.3545293500560479,-0.7381009070237384,-0.3653429024800457
0.2546938715455599,-1.269770371781586,-0.6135473100220229,1.8257177510065583,-0.5014693547061162,-0.45352549197138636,-1.2331779062355512,-0.07308134322799208,0.7167213551720594
0.9576961018330067,-1.8263685204791928,-0.6366901075347529,1.8257177510065583,0.5554788298391693,0.3059425538180943,-1.0866370630800195,-1.7575796343875831,-0.48090316300599867
1.7528953459286434,-0.8483460591962552,-0.27411961316864975,0.2258199706163325,-0.3267596466030478,0.400521388910184,-1.147679178207222,-0.7000397451913272,0.3542823562497526
1.366820350606849,-0.6694395114005959,1.1568766997018207,-0.7936637653842062,-0.5041052157916829,0.1224596137394402,-0.940692722678174,-0.3151916960585261,-0.5124195976948949
0.20859536464146494,0.5948334263553972,0.05759381784714652,-0.9329932093042798,-0.5035788447285138,0.2019058352167955,0.7456205619921962,1.7289695634420439,0.5538864426127621
0.20859536464146494,-1.373138599396856,-1.5354020776124337,-0.6372827793310263,0.2550461007687694,-0.39961555596889525,-1.6771747892291762,-0.8716318718047564,-0.5649469888430554
1.0556554290042084,-1.921785345970211,0.1270222103853365,1.9520254705110498,2.4743717445468842,2.386676925844069,-3.186525590306028,-0.8199607590278901,0.049623487590421865
-0.25238970439948355,-1.2578432685952088,-1.5222878256885535,0.6678969888820528,-0.4897686305696325,-0.1319574526582813,-1.1665684320739458,0.9120055718227802,-0.6006656148238044
1.332246470428778,0.1257007010245571,-0.5634045820777746,-0.32151348056979745,-0.5041118705381548,-0.3788082122486355,0.6605195024663244,-1.0550993477716808,-0.5124195976948949
0.2143576780044768,-0.3394563232441572,-0.6984042342353662,-0.6905124611222048,-0.5041118705381548,-0.34570561996640414,-0.25988424647120006,1.2006499481031068,-0.3653429024800457
-0.05647105005708018,0.21316612439132354,-1.234545709946944,0.9836662876432816,-0.4925468256986706,-0.19721684887182325,-0.06065232674007022,-1.0061302105499634,-0.4756504238911826
0.4102763323468802,-1.6355348694971563,-0.23940541689955497,1.3896553860505758,-0.5041118705381548,-0.2709883402436532,-1.108906499217631,-0.20190886907967595,-0.5701997279578714
1.1017539359083033,-0.38318903492754064,-0.7832611584487094,1.2543256865814776,-0.5041118705381548,0.47618445698385586,0.08032115738105841,-0.07381521313185949,-0.48090316300599867
0.4967110327920582,0.4596595902431211,0.2504504637865632,-0.9049348516143534,-0.5040945552754901,-0.33813931315903695,0.2338211993295935,-1.072145144175153,-0.39685933716894184
0.5370472263331413,-0.597876892282332,-0.5248332528898912,0.6017358024749382,-0.5041118705381548,0.2491952527628404,-0.11652475133532728,1.5615137944685962,-0.6321820495127006
0.11063603747026325,0.5749549210447683,-0.04269163804134994,-0.8938077429913387,-0.5041118705381548,-0.1518190080276202,0.6694670437716146,-1.3206601798030781,0.10215087873858236
0.45061252588796324,-1.2618189696573345,-0.5942616454280812,0.3852082833243813,-0.051847547206370116,-0.08277645841039466,-0.7790404764292633,1.3992618302680286,-0.4546394674319184
0.8309252078467457,-0.20825818819400732,-0.8989751460123594,-0.6372827793310263,-0.5041118705381548,-0.39299503751244896,0.47580248307488787,-1.140261614343237,-0.27604633752817287
1.332246470428778,-0.6336582018414639,0.8290204016048124,-0.9359704626925999,-0.5041118705381548,1.1476941861376928,-0.15430325906877493,-1.0052629097544836,-0.48090316300599867
-0.6096531329062188,-1.7826358087958094,-0.9336893422814543,1.9339815105818368,2.0253378806674696,-0.39299503751244896,-1.603009613520882,-0.4030559381852314,-0.4914086412356307
1.1248031893603507,-0.38318903492754064,-0.871975215580841,-0.4899237732424528,-0.5041118705381548,2.490713644445367,-0.39827288532635596,0.2581608451995645,0.7272268334016915
1.7471330325656316,0.014381071285035624,1.0218770475442291,-0.2312936809237321,-0.5040711667490549,1.7908302647639034,0.08469551090808924,0.027592264493494865,0.41731522562754486
0.946171475106983,1.1832371835500097,1.0604483767321125,-0.19821308772017476,-0.5041118705381548,-0.21140367413563665,0.9301387471324042,0.9277837747559362,0.09164540050895026
1.424443484236967,-0.8403946570720036,1.033448446300594,1.5309997388294112,1.5859953951451644,1.6867935461626047,-1.0546247486322033,-1.4054555114227005,-0.5544415106134233
0.6983920004974727,-0.9040058740660158,-0.1506913597674233,0.30100313698805353,-0.5040414465220932,-0.4658207405333581,0.08310483689825987,-0.3058181759227612,-0.43888125008747025
1.7817069127437026,-1.957566655529343,-1.0108320006572211,1.540021718794018,1.9994942050485105,0.5518475250575274,-2.928239897959983,-0.4060581332465084,-0.1237169031985076
0.8712614013878287,-1.0193012048676628,-0.031120239284984943,1.9490181438561807,-0.5036079188635851,2.9636078199058162,-0.6255404344807283,-0.326466606399766,0.5591391817275781
-0.7825225337965748,-0.546192778474697,-0.7022613671541545,-0.707954955720444,-0.503511005080014,-0.19437948381906048,-0.360494377592908,2.7572213719293974,-0.522925075924527
2.2772658619627224,-1.4963853323227545,-0.5942616454280812,0.6318090690236267,-0.47555460897920493,-0.047782289426321366,-0.5895514350083387,-0.07107987985380737,-0.5649469888430554
0.9807453552850541,-0.5620955827232001,-0.05812016971650328,-0.8505022391612272,-0.5041118705381548,1.0058259334995583,-0.1057877017689789,0.5900034726393766,-0.5439360323837912
0.5082356595180819,-0.411018942362421,-0.5595474491589862,-0.04784675497673252,0.7654586942432121,-0.44312182011125656,0.053279699213959114,0.06328502799978769,-0.7214786144645734
1.510878184682145,-1.2976002792164663,0.23116479919262153,0.03335106470472638,-0.5041118705381548,-0.1735721400988008,-0.35612002406587745,-1.338740065616546,-0.45989220654673446
1.366820350606849,-0.478605860418559,0.6708779519344912,0.6588750089174463,-0.5041118705381548,-0.22842786445221283,0.10060225100638305,-1.0713112011025765,0.1756892263460069
1.280385650161671,0.05811378296841906,-1.5998161973561988,-0.10498596141924046,-0.5041118705381548,0.22082160223521347,-0.0596581554839267,0.6620895118329263,-0.18149703346148413
