#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
346,"Lost and Found","Xdinary Heroes",130,9B,75,2026-02-27,03:41,58,"k-rock, k-pop, noise music","LXVE to DEATH",2025-10-24,59,1,0,70,0,30,-7,G Major,4,5TCoMwP1pPB9BSRIw86IvX,US5TA2500339
347,"NOT CUTE ANYMORE","ILLIT",99,3B,74,2026-03-04,02:11,84,"k-pop","NOT CUTE ANYMORE",2025-11-24,94,24,0,95,0,10,-6,C♯/D♭ Major,4,1k0JAiH11gHL9dc5dfQjQr,USA2P2551249
348,"Super Shy","NewJeans",150,4A,82,2026-03-04,02:34,80,"k-pop","NewJeans 'Super Shy'",2023-07-07,78,18,0,52,0,10,-6,F Minor,4,5sdQOyqq2IDhvmx2lHOpwd,USA2P2330068
349,"TOGETHER!","JANNABI",126,11B,52,2026-03-04,03:06,51,"k-ballad, k-rock","LEGEND",2019-03-13,72,49,0,72,0,10,-7,A Major,4,5mrIZ0lvgFr5wnrYbzV0C1,KRA381900665
350,"THIS IS FOR","TWICE",128,11A,74,2026-03-04,02:11,78,"k-pop","THIS IS FOR",2025-07-11,80,15,0,92,0,60,-5,F#/G♭ Minor,4,3598iBWrS4JhJqP5tHlpVK,US5TA2500103
351,"JoyRide","CORTIS",120,11B,55,2026-03-04,02:37,78,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,75,36,0,19,0,10,-7,A Major,4,6T17ZI0glfM2IGLdUwtnLK,USA2P2536190
352,"I Don't Love You","My Chemical Romance",170,8B,80,2026-03-10,03:58,78,"emo, pop punk","The Black Parade",2006-10-20,29,1,0,33,0,20,-4,C Major,4,4RAOI1etsgbh5NP3T5R8rN,USRE10602907
353,"Moonwalkin'","LNGSHOT",150,5A,69,2026-03-17,03:28,82,"k-pop","SHOT CALLERS",2026-01-13,66,26,0,64,0,10,-6,C Minor,4,46V2ciN6F5bxjQWityNhkY,KRMIM2574053
354,"this is what falling in love feels like","JVKE",129,1B,44,2026-03-17,02:00,80,"","this is what ____ feels like (Vol. 1-4)",2022-09-23,42,62,0,33,0,0,-6,B Major,5,2PWTZV5znjLtZC5T1EVJvL,GBKPL2163189
355,"Just the Way You Are","Bruno Mars",109,7B,84,2026-03-20,03:40,88,"","Doo-Wops & Hooligans",2010-05-11,64,1,0,42,0,0,-5,F Major,4,7BqBn9nzAq8spo5e7cZ0dJ,USAT21001269
356,"Versace on the Floor","Bruno Mars",174,10B,57,2026-03-20,04:21,85,"","24K Magic",2016-11-18,58,20,0,30,0,0,-6,D Major,4,0kN8xEmgMW9mh7UmDYHlJP,USAT21602949
357,"Risk It All","Bruno Mars",172,10B,35,2026-03-20,03:24,96,"","The Romantic",2026-02-27,40,50,0,27,0,0,-10,D Major,4,5y2ijHECwFYWqcAHKTZgzD,USAT22509142
358,"After Last Night (with Thundercat & Bootsy Collins)","Bruno Mars,Anderson .Paak,Silk Sonic,Thundercat,Bootsy Collins",140,5A,70,2026-03-20,04:09,66,"funk","An Evening With Silk Sonic",2021-11-12,65,3,0,65,0,0,-9,C Minor,4,6jGAh1bFnXt1Muj9zeHveZ,USAT22103103
359,"Location Unknown - feat. NIKI (10 Years)","HONNE,NIKI",123,7B,13,2026-03-20,05:31,67,"indonesian r&b","Location Unknown feat. NIKI (10 Years)",2026-03-06,60,88,0,40,0,0,-15,F Major,5,4NWrXSfKtXX5FCPqwpCuwT,QM4TW2658733
360,"I Wish","SEVENTEEN",91,10B,74,2026-03-21,03:53,51,"k-pop","Heng:garæ",2020-06-22,63,18,0,57,0,10,-4,D Major,4,3YtIeHuvBXkJAyv3twOYCC,KRA872000005
361,"Together","SEVENTEEN",162,3B,91,2026-03-21,04:04,57,"k-pop","Heng:garæ",2020-06-22,48,4,0,72,0,0,-3,C♯/D♭ Major,4,4yLHe4OAlIFnHerGgHNXBm,KRA872000008
362,"Kidult","SEVENTEEN",152,12B,74,2026-03-21,03:12,63,"k-pop","Heng:garæ",2020-06-22,55,26,0,63,0,20,-4,E Major,4,1kmmKv3L4kGmoPu8aDFOmk,KRA872000007
363,"Do I Wanna Know?","Arctic Monkeys",85,7B,53,2026-03-23,04:32,89,"indie, garage rock","AM",2013-09-09,55,19,0,41,0,20,-8,F Major,4,5FVd6KXrgO9B3JPmC8OPst,GBCEL1300362
364,"On Bended Knee","Boyz II Men",117,4B,51,2026-03-23,05:29,76,"new jack swing, r&b, quiet storm","II",1994-08-30,63,38,0,19,0,10,-8,G#/A♭ Major,4,4Gmkqn3V7IMTkOmmiX7cbb,USMO19400347
365,"Why'd You Only Call Me When You're High?","Arctic Monkeys",92,10B,63,2026-04-19,02:41,87,"indie, garage rock","AM",2013-09-09,69,5,0,80,0,10,-6,D Major,4,086myS9r57YsLbJpU0TgK9,GBCEL1300370
366,"Melting","Kali Uchis",115,4B,48,2026-04-19,03:28,79,"","Por Vida",2015-02-04,57,18,8,30,0,10,-8,G#/A♭ Major,4,6lnqe1urLVOV4tn0YgmnIw,QM8DG1400266
367,"1-800-hot-n-fun","LE SSERAFIM",136,10B,89,2026-04-19,02:53,70,"k-pop","CRAZY",2024-08-30,75,8,0,88,10,10,-3,D Major,4,7vjfnsnDXZGK4PSq54ISjc,USA2P2421023
368,"Pierrot","LE SSERAFIM",154,4B,89,2026-04-19,02:50,65,"k-pop","CRAZY",2024-08-30,80,34,1,85,10,0,-3,G#/A♭ Major,4,411fZBnpfU4eIDIZmDKswx,USA2P2452235
369,"Secret Door","Arctic Monkeys",125,6A,81,2026-04-19,03:43,75,"indie, garage rock","Humbug",2009-08-20,32,3,0,55,0,10,-7,G Minor,4,4dtP86vkhzwNXCFpCtizce,GBCEL0900445
370,"Cornerstone","Arctic Monkeys",169,11B,72,2026-04-19,03:17,68,"indie, garage rock","Humbug",2009-08-20,29,1,0,76,0,30,-6,A Major,4,5bsnLiT00hG37qd8p2jdVl,GBCEL0900448
371,"Soulmate","Kahitna",116,6B,41,2026-04-24,03:31,77,"indonesian pop, indonesian jazz","Soulmate",2006-06-01,68,82,0,26,0,10,-6,A#/B♭ Major,4,1rwGbGLDE0AkaH1UgUbufL,IDA181345728
372,"It's A Wrap","Mariah Carey",180,7A,36,2026-04-24,03:58,61,"christmas","Memoirs of an imperfect Angel (International Version)",2009-09-29,63,35,0,40,0,0,-7,D Minor,3,0CnlKa2jjIMzG0gLN1KZbD,USUM70983504
