#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
352,"シャウト・シャトル","MEGAFON",192,3B,95,2026-02-07,03:28,46,"","バカデカボイス",2025-06-02,57,5,0,86,10,10,-4,C♯/D♭ Major,4,5Jks6sBcpJgt5AvAcKcnvd,JPW462585960
353,"ハルノヒ","Aimyon",107,11B,67,2026-02-17,05:26,57,"j-pop","ハルノヒ",2019-04-03,59,26,0,53,0,10,-2,A Major,4,7GYGVDPbi0zQUBIkuOPAY0,JPWP01970073
354,"Me Gustas Tu","GFRIEND",106,4B,92,2026-03-01,03:40,65,"k-pop","Flower Bud",2015-07-23,65,17,0,71,0,0,-1,G#/A♭ Major,4,3AtYSKkZ75F7z0fi03pKuq,KRB471501326
355,"One Love","ARASHI",103,6B,94,2026-03-02,04:45,67,"j-pop","One Love",2008-06-25,55,19,0,70,0,40,-3,A#/B♭ Major,4,3r6Am8NvUDbuS2Yqv76ivi,JPQ400800340
356,"劇薬中毒","=LOVE",132,12A,92,2026-03-06,04:36,69,"j-pop","劇薬中毒",2026-02-17,60,26,0,65,0,10,-3,C♯/D♭ Minor,4,6FomeOYunnOCSG2eqkaHn0,JPU902600539
357,"RUDE!","Hearts2Hearts",128,11A,78,2026-03-06,03:20,68,"k-pop","RUDE!",2026-02-20,78,18,0,48,0,30,-4,F#/G♭ Minor,4,0WA27lZzPKFJKAbiDRmQDc,KRA302600032
358,"黒毛和牛上塩タン焼680円","Ai Otsuka",80,7B,67,2026-03-19,03:51,63,"j-pop","愛 am BEST",2007-03-28,19,1,0,43,0,60,-5,F Major,4,6BVy2lDVrBUjBjvn3dQPTy,JPB600495301
359,"えぶりで大好き記念日","きゅるりんってしてみて",161,7B,94,2026-03-29,03:19,52,"j-pop","えぶりで大好き記念日",2026-01-13,66,13,0,91,10,50,-3,F Major,4,6CfUZm4MGFpfCAkRHxInVT,QT66J2628217
360,"iLiFE! SE","iLiFE!",150,8A,93,2026-03-31,01:37,48,"j-pop","BRAVE GROOVE",2026-03-31,40,0,1,56,10,30,-3,A Minor,4,1FAX9TMhkbpNqrEtNcwiAP,JPCO02602910
361,"メッセージ","iLiFE!",98,9B,96,2026-04-03,03:35,51,"j-pop","アイドルライフエクストラパック",2025-04-30,61,9,0,63,0,30,-4,G Major,4,7DOPPFr20gjlGZk5kCu801,JPW462574226
362,"バチモリーナ","iON!",188,8B,96,2026-04-03,03:04,55,"","バチモリーナ",2025-12-16,50,2,0,57,10,30,-3,C Major,4,0PyWMt9wUXf2At1kMYV7eq,JP92Y2511622
363,"Tears","Sabrina Carpenter",113,8B,88,2026-04-15,02:40,88,"pop","Man’s Best Friend",2025-08-29,70,2,0,49,0,0,-5,C Major,4,42VUCXerQ5qTr4Qp6PhKo4,USUM72504355
364,"I LOVE YOU＝NONFICTION","NONFIC!",175,7B,95,2026-04-23,04:19,45,"","よくばりバイキング",2025-09-16,60,1,0,62,10,0,-4,F Major,4,4STBrgpSYwbOGtxKSCj0ga,JP92Y2506886
365,"きみが死ぬとき思い出す女の子になりたい","Samezame",85,4B,98,2026-04-29,04:22,42,"","きみが死ぬとき思い出す女の子になりたいep",2017-04-12,32,2,0,65,10,0,-3,G#/A♭ Major,4,20mSVcKBs7aAcyl9QTXz8Y,JPS651600234
366,"きゅるきゅる","Seiko Oomori",170,3B,93,2026-04-29,03:09,42,"anime, j-rock, j-pop","洗脳",2014-12-03,55,1,18,94,0,0,-2,C♯/D♭ Major,4,1BcXoS56Ylej8VieAQqWn2,JPB601402720
367,"名残り桜","AKB48",169,3B,76,2026-04-29,03:20,53,"j-pop, c-pop","名残り桜",2026-02-02,44,20,0,73,0,10,-4,C♯/D♭ Major,4,1Fmz9ddcD55ZBrFdvW9Tuu,JPPO02504901
