#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
114,"We Hug Now","Sydney Rose",120,8B,33,2025-10-20,04:08,79,"","We Hug Now",2025-02-13,37,71,0,21,0,10,-11,C Major,4,7zFio8WT0tTBqLs1pXYKqy,QZNWP2551442
115,"the lakes - original version","Taylor Swift",90,10B,41,2025-10-22,03:47,55,"","the lakes (original version)",2021-07-24,20,72,0,25,0,20,-11,D Major,4,0UAdDYrkCvVQftaKpL6q5f,USUG12103510
116,"I Hate It Here","Taylor Swift",106,10B,56,2025-10-22,04:03,71,"","THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY",2024-04-19,49,72,0,30,0,30,-7,D Major,4,3hlGuz3loYoLfI3bpwieWq,USUG12402545
117,"Everything is romantic (fall in love again and again)","aurelia",141,4B,21,2025-10-22,01:33,6,"","Everything is romantic (fall in love again and again)",2025-10-09,28,1,93,6,0,40,-20,G#/A♭ Major,1,3TNyKd9550an5jJa0LmmCY,QT3FC2507047
118,"When Did You Get Hot?","Sabrina Carpenter",89,7B,67,2025-11-01,02:25,87,"pop","Man’s Best Friend",2025-08-29,70,23,0,57,10,30,-5,F Major,4,0je57Uq5eTk1wrPzn9sWbl,USUM72504446
119,"Coastline","Hollow Coves",100,10B,50,2025-11-03,03:53,79,"indie folk","Wanderlust",2017-03-17,67,63,0,43,0,0,-11,D Major,4,4sDbdBjuYQVdNNB4PiHUPo,AUGSG1600007
120,"Eternity","Alex Warren",138,6A,42,2025-11-05,03:09,87,"","You'll Be Alright, Kid",2025-07-18,62,58,0,43,0,10,-8,G Minor,4,6wHpLMmp98aHcV8L1JFrj8,USAT22503779
121,"Hearing","Sleeping At Last",142,9B,29,2025-11-10,04:08,64,"","Atlas: II",2019-11-01,21,82,94,11,0,0,-12,G Major,4,13Z3uZXTFpbLBZ8R1rTUKO,USGES1908008
122,"Fable","Gigi Perez",102,6B,30,2025-11-11,04:21,72,"","Fable",2024-10-25,32,42,0,14,0,0,-10,A#/B♭ Major,4,1e0vsza0hIVYv9Mkz542qn,USUG12407607
123,"The Old Therebefore (Acapella) - from The Hunger Games: The Ballad of Songbirds & Snakes","Rachel Zegler",85,1B,10,2025-11-12,02:26,58,"","The Old Therebefore (Acapella) [from The Hunger Games: The Ballad of Songbirds & Snakes]",2024-02-09,50,94,0,27,20,30,-16,B Major,4,6SCFHABJgBiLiKxpbpaoLM,USUM72400574
124,"Rosyln","Bon Iver,St. Vincent",160,3A,28,2025-11-12,04:49,76,"art pop","The Twilight Saga: New Moon (Original Motion Picture Soundtrack)",2009-10-16,33,97,2,12,0,10,-13,A#/B♭ Minor,3,4k7x3QKrc3h3U0Viqk0uop,USAT20903243
125,"Flightless Bird, American Mouth - Twilight Soundtrack Version","Iron & Wine",78,5B,40,2025-11-12,04:00,0,"indie folk","Twilight Original Motion Picture Soundtrack (International Special Edition)",2008-11-03,45,82,5,16,0,10,-7,D#/E♭ Major,4,0If2JUJWMTdpFcvVYQ6dwI,USSUB0771016
126,"Beautiful Things","Benson Boone",105,6B,47,2025-11-18,03:00,89,"","Fireworks & Rollerblades",2024-04-05,47,15,0,22,0,10,-6,A#/B♭ Major,3,3xkHsmpQCBMytMJNiDf3Ii,USWB12307016
127,"Turning Page","Sydney Rose",109,10B,2,2025-11-18,03:38,59,"","Turning Page",2020-09-30,40,96,0,11,0,10,-21,D Major,4,2QFyOnJfJ49OnNgMvKXvTM,QZMEM2029644
128,"5 More Minutes","Sydney Rose",137,12B,8,2025-11-18,03:50,53,"","I Know What I Want",2025-04-04,39,94,0,4,0,10,-15,E Major,3,5wAWTCv7wjkB3lNzGmIPcd,USUG12502567
129,"Scott Street","Phoebe Bridgers",135,6B,42,2025-11-18,05:05,78,"","Stranger in the Alps",2017-09-22,51,77,9,48,0,0,-10,A#/B♭ Major,4,6Uwi2Qk3H7fM4b4W4ExrAp,USJ5G1714205
130,"Diet Pepsi","Addison Rae",150,6B,56,2025-11-18,02:49,81,"","Addison",2025-06-06,67,50,1,82,0,10,-7,A#/B♭ Major,4,6ouhsRJ7gExB7LCYjITk4Y,USSM12405456
131,"Evergreen","Richy Mitch & The Coal Miners",79,5B,22,2025-11-19,01:27,83,"","RMCM",2017-05-17,56,56,0,50,0,10,-12,D#/E♭ Major,3,6me7F0aaZjwDo6RJ5MrfBD,SEYOK1732035
132,"If I Ever","Conor Maynard",110,8A,68,2025-11-23,03:14,44,"","If I Ever",2023-01-20,75,8,0,67,0,0,-6,A Minor,4,7bRz4TuVPUqb97BFcLPCqM,USANG2240897
133,"Where'd All the Time Go?","Dr. Dog",166,10B,82,2025-11-23,03:54,82,"","Shame, Shame (Deluxe Edition)",2010-11-02,45,13,0,57,0,10,-4,D Major,4,0UV5zxRMz6AO4ZwUOZNIKI,USEP40937005
134,"The Bug Collector","Haley Heynderickx",100,6B,42,2025-11-23,03:48,67,"","I Need to Start a Garden",2018-03-02,54,78,33,53,0,10,-10,A#/B♭ Major,4,5nVE45ithgyVocZp5XLAk6,QMFW91700130
135,"Falling","Instupendo",110,10B,4,2025-11-23,01:59,62,"","Falling",2016-09-16,68,98,89,25,0,10,-20,D Major,4,5tG9KCkEnWc75cREtb4ffB,UST8K1628643
136,"Cinnamon","Jome",140,1A,47,2025-11-23,03:24,1,"","Tunnels",2017-11-03,46,59,0,24,0,10,-11,G#/A♭ Minor,4,7pJ8EpupQvfomVNPtfneql,TCACO1670076
137,"死ぬのがいいわ","Fujii Kaze",158,11A,76,2025-11-23,03:05,67,"j-pop","HELP EVER HURT NEVER",2020-05-20,60,17,0,52,0,10,-6,F#/G♭ Minor,4,0HYAsQwJIO6FLqpyTeD3l6,JPPO02000610
138,"If I Ever (Acoustic)","Conor Maynard",110,8B,38,2025-11-24,01:59,33,"","If I Ever (Acoustic)",2023-02-08,72,80,0,67,0,10,-6,C Major,4,5N5VpaMDCfVngmF7Il8L5n,USANG2257685
139,"Lovesick","Peace",152,12B,80,2025-11-24,02:13,39,"","Lovesick",2013-07-05,39,1,0,54,0,20,-5,E Major,4,4DambPeZPE1blOKXUgAPkc,GBARL1300129
140,"Cloud 9","Beach Bunny",81,12B,93,2025-11-24,02:27,65,"","Honeymoon",2020-02-14,64,0,0,90,0,30,-4,E Major,4,3ZgkHyoKfNMcHTXC0X1qQj,USQE91600054
141,"Dancing in the Moonlight","Toploader",119,6B,86,2025-11-25,03:52,80,"","Onka's Big Moka",2000-00-00,63,6,0,87,0,30,-3,A#/B♭ Major,4,3Fzlg5r1IjhLk2qRw667od,GBBBL9902165
142,"her (feat. Annika Wells)","JVKE,Annika Wells",144,1B,56,2025-12-11,02:47,74,"melodic bass","her (feat. Annika Wells)",2025-11-11,47,92,0,42,0,10,-5,B Major,4,2Kc8MeW8prVwHEREYM3wCG,QMFMG2538471
143,"greenhouse","Aaron Alvira",79,4B,32,2025-12-16,02:11,20,"","greenhouse",2025-10-17,40,91,92,30,0,10,-24,G#/A♭ Major,4,0ovX5Zrl5BgmFbaM1GRaRw,QT3FB2538520
144,"buttons","Lyn Lapid",105,11B,67,2025-12-16,02:07,50,"","BUZZKILL",2025-04-25,70,24,0,57,0,20,-10,A Major,4,6a3PAfOxDpgBv0ZdJuH5Eo,USUM72412266
145,"Higa","Arthur Nery",125,11B,34,2025-12-18,04:05,73,"opm, harana, p-pop, pinoy r&b, parang, kundiman, pinoy indie","Letters Never Sent",2019-10-25,66,45,0,18,0,10,-11,A Major,4,7gfrASeOt73YWvpIv1fU8E,PHV031910804
146,"Hoodie (feat. Alisson Shore)","Dionela,Alisson Shore",90,1B,47,2025-12-18,02:50,61,"opm, pinoy r&b, p-pop, harana, pinoy hip hop, parang","Hoodie (feat. Alisson Shore)",2024-02-23,74,61,0,70,0,10,-10,B Major,4,617TML0prwU24bJPd7uESm,PHUM72400022
147,"Malibu Nights","LANY",74,1B,42,2025-12-18,04:46,76,"","Malibu Nights",2018-10-05,56,70,0,19,20,0,-12,B Major,4,0Eqg0CQ7bK3RQIMPw1A7pl,GBUM71805799
148,"ILYSB","LANY",100,7B,62,2025-12-18,03:31,75,"","LANY",2017-06-30,64,47,0,39,0,30,-7,F Major,4,2btKtacOXuMtC9WjcNRvAA,TCABY1418887
149,"universe","thủy",80,1B,45,2025-12-18,03:06,58,"","i hope u see this",2021-10-29,64,14,0,7,0,10,-8,B Major,4,7B4UxdHwRKJYRhvXxmgZhM,QZLBC2100085
150,"close with desires (feat. thuy)","Teo Glacier,thủy",71,10A,57,2025-12-18,03:25,57,"","close with desires (feat. thuy)",2023-09-01,40,30,0,24,10,10,-6,B Minor,3,40mxgmFEtNKcgKRiiHmlHf,USUM72312412
151,"Training Wheels","Melanie Martinez",114,11B,48,2025-12-18,03:25,70,"","Cry Baby (Deluxe Edition)",2015-08-14,57,70,0,8,0,0,-7,A Major,4,3EGW6TGGbdk6Ys1Y3HU3lj,USAT21501938
152,"Sofia","Clairo",113,8B,62,2025-12-18,03:08,9,"bedroom pop","Immunity",2019-08-02,74,60,0,64,0,20,-10,C Major,4,7B3z0ySL9Rr0XvZEAjWZzM,US4HB1900086
153,"Love Like Kids","GRAHAM",120,11B,44,2025-12-21,02:15,48,"","Love Like Kids",2024-01-19,77,35,0,14,0,10,-6,A Major,4,5KccnmRyZ5GUYQ19pUXfUm,QZFZ32434764
154,"golden hour - Ruel Remix","JVKE,Ruel",188,12B,65,2025-12-21,03:29,50,"","golden hour (Ruel Remix)",2022-11-18,33,65,1,18,0,20,-4,E Major,3,5SxZtc0xXmrXcXaoUIQskY,QMDA72216186
155,"golden hour - Fujii Kaze Remix","JVKE,Fujii Kaze",94,12B,58,2025-12-21,02:39,59,"j-pop","golden hour (Fujii Kaze Remix)",2023-04-21,33,61,0,31,0,10,-5,E Major,3,6KxgptZSrQC4Vv21ZBOG7S,QM6MZ2300854
156,"could've been you","Lyn Lapid",135,7B,34,2025-12-21,03:07,41,"","to love in the 21st century: the epilogue",2023-12-01,49,67,0,35,0,10,-8,F Major,3,1xwA8FprLFUHd9xM6trk4i,USUM72318013
157,"Folded","Kehlani",136,3B,60,2025-12-26,03:58,88,"","Folded",2025-06-11,57,30,0,50,0,10,-7,C♯/D♭ Major,4,0bxPRWprUVpQK0UFcddkrA,USAT22504344
158,"A Piece of You","Nathaniel Constantin",75,5B,53,2025-12-26,03:57,67,"","A Piece of You",2023-05-29,48,2,2,22,0,10,-7,D#/E♭ Major,4,1bYRmNYrXbzbLq1CEBZHRe,TCAHB2369546
159,"IT'S YOU (feat. keshi)","MAX,keshi",90,10B,33,2025-12-27,02:53,68,"","LOVE IN STEREO",2024-02-16,66,85,0,45,0,10,-12,D Major,4,1hWDc5jD5br9pXSOtubFlf,USWB12201015
160,"Laces","Marino",65,3A,24,2025-12-27,02:28,54,"","Laces",2020-04-03,71,58,0,24,10,10,-11,A#/B♭ Minor,4,5xFMiMcRhKkr0HuKaTyD2A,QZDA52050767
161,"Upside Down (feat. Charlie Puth)","JVKE,Charlie Puth",120,10B,44,2025-12-27,01:56,49,"soft pop","Upside Down (feat. Charlie Puth)",2020-10-30,82,28,2,57,0,20,-10,D Major,4,4nZhS4vsnO50wnSyMJraBj,USAT22007059
162,"Upside Down","JVKE",120,10B,50,2025-12-27,01:54,57,"","Upside Down",2020-08-18,88,5,7,48,0,40,-7,D Major,4,0vLUcf0D21qANv4C2ES7Ay,QM24S2008283
163,"golden hour - Cello Version","JVKE",94,12B,34,2025-12-27,03:29,42,"","golden hour (Cello Version)",2022-07-15,32,79,87,23,0,20,-13,E Major,3,3eNP9IPBwoMjXHSMB2tHct,QM6MZ2318287
164,"i can't help it","JVKE",156,3B,64,2025-12-27,02:57,31,"","i can't help it",2022-08-26,46,24,1,34,0,20,-4,C♯/D♭ Major,4,5VsQCpIL384jAQbgMrvoVi,GBKPL2210020
165,"this is what sadness feels like","JVKE",141,3A,32,2025-12-27,03:11,47,"","this is what sadness feels like (214Hz)",2022-10-05,48,82,0,15,0,10,-10,A#/B♭ Minor,3,6iJDhOaOzDYDyGhrI7S5qV,GBKPL2210364
166,"this is what winter feels like","JVKE",115,10B,51,2025-12-27,03:14,69,"","this is what winter feels like",2024-01-12,59,65,47,36,0,30,-6,D Major,4,1TbxAY9cb9MbvTifjcvSkJ,QM4TW2408705
167,"her","JVKE",144,1B,59,2025-12-27,02:51,82,"","her",2024-08-30,43,93,0,58,0,50,-6,B Major,4,6G9YlbU3ByPJQvOFDRdwyM,QMBZ92455368
168,"NEVER GET USED TO THIS (feat. JVKE)","Forrest Frank,JVKE",147,1B,70,2025-12-27,02:25,53,"christian, christian pop, christian hip hop, worship, christian lo-fi, christian r&b, ","NEVER GET USED TO THIS (feat. JVKE)",2024-07-09,65,33,0,96,0,40,-8,B Major,4,3dfQHA2aB7Eojax9qDA9Kx,QZJ842401854
169,"this is what forever feels like (with Nick Jonas)","JVKE,Nick Jonas",149,3B,70,2025-12-27,02:34,59,"","this is what forever feels like",2024-09-13,45,18,0,31,0,10,-5,C♯/D♭ Major,4,3uTsiaNxy6h6EAd7MsCf9D,USUG12406390
170,"next to you","JVKE",176,2B,41,2025-12-27,02:34,60,"","next to you",2024-10-25,32,65,0,26,0,10,-12,F#/G♭ Major,3,1GmZgx9giHMoqXqYBqbtw7,QMDA72409205
171,"pretty","JVKE",63,12B,56,2025-12-27,02:30,62,"","pretty",2025-02-28,57,94,1,16,0,10,-5,E Major,4,7zku2rvsa345C0kwQ4OEyZ,QM4TX2511971
172,"this is what floating feels like","JVKE,Tori Kelly",106,3B,76,2025-12-27,02:28,53,"","this is what floating feels like",2025-04-18,57,68,24,38,0,10,-3,C♯/D♭ Major,4,51aKhzD5dtUJeiK1TN3RmL,QM6MZ2590990
173,"oh to be loved","JVKE",150,11B,53,2025-12-27,03:45,63,"","oh to be loved",2025-08-22,46,79,0,22,0,10,-5,A Major,3,7wR4drNkIHfT3JkDbL5jIg,QMDA72563853
174,"this is what a new year feels like","JVKE,Forrest Frank",138,7B,59,2025-12-27,02:41,47,"christian, christian pop, christian hip hop, worship, christian lo-fi, christian r&b","this is what a new year feels like",2025-12-19,53,79,1,66,0,0,-5,F Major,4,6URpPZ7MwUbTjrxaCKGP4f,US6R22517568
175,"this is what autumn feels like","JVKE",79,5B,44,2025-12-27,03:39,69,"","this is what autumn feels like",2023-09-12,24,91,43,16,0,10,-7,D#/E♭ Major,4,2YOGCTiPJWMhZRdeadFj8G,QMDA72396962
176,"Everything Is Romantic","Orchestra Club",75,5A,52,2026-01-14,02:21,76,"","Everything Is Romantic",2025-10-22,24,8,19,6,0,30,-6,C Minor,1,7250RSp7sakMDZoeXuywlx,QT6E62511218
177,"evergreen","jacal",170,11B,80,2026-01-25,03:36,56,"","evergreen",2024-07-12,37,1,87,32,0,10,-9,A Major,3,7wnW4ypiBD2GCfjkzZp2RH,QZWDE2407867
178,"Save Me - Acoustic","Mason Murphy",97,9B,26,2026-02-08,04:00,33,"","From The Basement",2020-11-11,76,37,0,68,0,10,-12,G Major,4,2LGMDKueL8LtmCFr1OERZr,TCAEF1990498
179,"Guilty as Sin?","Taylor Swift",95,10B,43,2026-02-11,04:14,77,"","THE TORTURED POETS DEPARTMENT",2024-04-18,63,61,0,49,0,0,-8,D Major,3,0W0iAC1VGlB82PI6elxFYf,USUG12401036
180,"bittersweet","Madison Beer",110,7B,62,2026-02-24,03:22,79,"","bittersweet",2025-10-10,63,74,0,18,0,20,-7,F Major,4,3A02hWQ2ebOFDWSbAMNnpw,USSM12503876
181,"i think i'm getting better","porch kiss",126,10B,20,2026-02-24,01:56,24,"slowcore","i think i'm getting better",2024-11-08,67,87,97,90,0,10,-25,D Major,4,6zxNHJcAXOr36yKWHcgES8,USANG2482598
182,"finally, the peace i seek","porch kiss,hallow",108,10B,11,2026-02-24,02:24,49,"slowcore, dark ambient, ambient","finally, the peace i seek",2025-04-11,68,98,88,12,0,10,-18,D Major,4,4EfAf9ZfBfc4zOQkwWNtLq,QZES82507623
183,"Bittersweet","Sabrina Sterling",168,12B,28,2026-02-24,02:58,29,"","Bittersweet",2024-03-22,40,88,0,37,0,20,-10,E Major,4,2tmzXjrJMBrbDfZJ8g9mcF,USQX92400519
184,"The Edge","Sydney Ross Mitchell",166,5B,53,2026-02-24,04:04,51,"","The Edge",2023-08-30,41,34,0,37,0,10,-9,D#/E♭ Major,4,5P3imiFyOc7Gxx7oIDqbkg,TCAHI2350131
185,"Sailor Song","Gigi Perez",95,1B,39,2026-02-24,03:31,89,"","At The Beach, In Every Life",2025-04-25,50,63,0,27,0,10,-10,B Major,4,21IYMdzTrzSe191Cy5eMap,USHM92438095
186,"All The Bright Places I (From  All The Bright Places  Soundtrack)","Keegan DeWitt",125,4B,29,2026-02-24,02:50,36,"","All The Bright Places (Music from the Netflix Film)",2020-02-28,52,87,90,25,0,10,-13,G#/A♭ Major,3,5bNMuAAxt5Ic6h0KxId0bj,USQX92000087
187,"Where Do You Go? - Yumi Zouma Remix","Claire George,Yumi Zouma",100,7B,45,2026-02-24,04:14,0,"dream pop","Where Do You Go? Remixes",2018-12-12,65,58,92,25,0,10,-14,F Major,4,0inPu3hLmPgUD8tKFJMOOn,USA2B1804377
188,"make you mine","Madison Beer",123,11A,64,2026-02-25,03:41,78,"","locket",2026-01-16,53,22,1,49,0,20,-6,F#/G♭ Minor,4,4YMsS8OqXICdQXF5HNUxFq,USSM12400758
189,"Observar","Mateo Nieto",145,11B,17,2026-03-01,01:07,39,"","Lo que la música me enseñó",2023-12-31,64,81,94,43,0,10,-19,A Major,4,6WH0nztPiizsVhjExlgzfs,SE6A92356805
190,"Youth","Daughter",146,8B,54,2026-03-01,04:13,67,"","If You Leave",2013-03-18,40,89,1,44,0,10,-11,C Major,4,2Ck6gblyk3UFCVPTh8o3TN,GBAFL1200314
191,"Strawberry Champagne","Dept",65,8B,47,2026-03-02,03:02,55,"","Your Eyes",2024-05-12,34,37,1,9,0,10,-10,C Major,5,5V02ItrZKBi8aGjKrKJpFa,KRMIM2432427
192,"Die In Your Arms","MVSE",150,12B,67,2026-03-05,04:35,30,"melodic bass, future bass","UNI VERSE",2021-03-26,51,64,0,40,0,10,-6,E Major,4,1AXFNVpfZkoclEwmmPCL7r,GB2LD2110073
193,"Play Date","Melanie Martinez",124,7B,73,2026-03-14,02:59,80,"","Cry Baby (Deluxe Edition)",2015-08-14,68,61,0,45,0,20,-5,F Major,4,4DpNNXFMMxQEKl7r0ykkWA,USAT21502465
194,"needy","Ariana Grande",87,6A,31,2026-03-19,02:51,84,"pop","thank u, next",2019-02-08,65,78,0,20,0,20,-8,G Minor,4,1TEL6MlSSVLSdhOSddidlJ,USUM71900396
195,"girls","girl in red",150,7B,45,2026-03-25,03:18,70,"bedroom pop","girls",2018-06-08,52,23,4,79,0,10,-14,F Major,4,04OSnqlwlBJMvidYccraVz,GBLFP1858237
196,"Fine Shyt","Vedo",126,12B,60,2026-03-29,02:45,60,"","Fine Shyt",2025-04-18,74,56,0,70,20,0,-5,E Major,4,5G4DTCHOSQI9r6vbFJMfTr,QZ5FA2550021
197,"I Love You","Shade Jenifer",124,11A,47,2026-03-29,04:12,35,"","I Love You",2025-01-18,61,13,0,22,0,10,-10,F#/G♭ Minor,4,4mMSRKSexRFWATCn1NeWqB,QZFZ42592515
198,"two","bbno$",128,3B,88,2026-04-05,02:15,72,"","two",2024-10-04,86,1,0,88,0,30,-5,C♯/D♭ Major,4,6DRZmJa38MaMNthwG3fCBD,QM24S2405396
199,"luv drvg","kenai",101,3B,38,2026-04-06,04:27,54,"pinoy r&b, pinoy hip hop","luv drvg",2026-03-11,81,38,0,46,0,0,-12,C♯/D♭ Major,4,1mKrPyZ2eoMsfcUk2Dc0Xa,AEA2L2623548
200,"Somebody's Pleasure","Aziz Hedra",117,6B,49,2026-04-06,03:43,73,"indonesian pop","Somebody's Pleasure",2023-01-27,63,84,0,23,0,10,-7,A#/B♭ Major,4,3e1rs346dsDDwpqTRGlRZR,IDAC52300005
201,"Euphoria","BTS",105,10B,80,2026-04-06,03:48,75,"k-pop","Love Yourself 結 'Answer'",2018-08-24,64,39,0,57,0,0,-5,D Major,4,5YMXGBD6vcYP7IolemyLtK,QM6MZ1886130
202,"Green","Dept",112,11B,45,2026-04-15,02:54,48,"","Forest",2024-04-28,42,52,36,19,0,0,-9,A Major,4,2QftlsScwPNtFZVYSkQFGj,KRMIM2430205
203,"shower","1968",120,10B,47,2026-04-15,04:32,33,"","shower",2023-08-31,58,82,79,45,0,10,-9,D Major,4,6MGhfDViPWXWYdC6KnOk6u,KSA012273444
204,"Take care","youz",120,5A,37,2026-04-15,03:16,52,"","Take care",2024-01-17,57,79,0,25,0,20,-9,C Minor,3,71VDUofGYtZq8haW4uCKqR,KRMM02311095
205,"Can we love again","Choi Seung Hun",191,11B,40,2026-04-15,02:24,16,"","Days We Loved",2023-06-20,48,83,0,28,0,30,-9,A Major,3,1FH8xHWGUcwS8l8fMhiGTe,KSA012253176
206,"So Easy (To Fall In Love)","Olivia Dean",140,5B,63,2026-04-15,02:49,97,"pop soul","The Art of Loving",2025-09-26,75,67,0,57,0,0,-6,D#/E♭ Major,4,6sGIMrtIzQjdzNndVxe397,GBUM72503087
207,"Deep End","Holly Humberstone",109,8B,31,2026-04-16,02:51,53,"","Deep End",2020-01-31,37,80,0,37,0,10,-8,C Major,4,3DXEbjIftmPeBj638CxyJD,UKW522000001
208,"I Hate U","SZA",107,6A,42,2026-04-16,02:54,69,"r&b","SOS",2022-12-09,53,51,0,38,10,10,-9,G Minor,5,2aJnyNu4PQxQ2lyj5boiMG,USRC12103605
209,"DAISIES","Justin Bieber",110,4B,38,2026-04-17,02:56,95,"","SWAG",2025-07-11,80,72,0,48,0,10,-9,G#/A♭ Major,4,5BZsQlgw21vDOAjoqkNgKb,USUG12504304
210,"Shot Clock","Ella Mai",104,9A,51,2026-04-17,03:21,66,"r&b","Ella Mai",2018-10-12,66,66,0,44,10,10,-6,E Minor,4,2GlATHCDbLW7xq5BE0Bz5g,USUM71813374
211,"Trip","Ella Mai",80,10A,61,2026-04-17,03:33,75,"r&b","Ella Mai",2018-10-12,48,22,0,36,10,10,-6,B Minor,4,6CTWathupIiDs7U4InHnDA,USUM71810720
212,"Staying","Lizzy McAlpine",136,12B,21,2026-04-18,02:31,81,"","Older",2024-04-05,50,84,0,33,0,10,-11,E Major,4,3tcCT8WhAIeRW2Ey9M4bL5,USRC12301894
213,"You Got It","Vedo",122,7B,43,2026-04-18,03:23,70,"","For You",2020-03-27,76,14,0,39,10,10,-9,F Major,4,4lsHZ92XCFOQfzJFBTluk8,USUYG1299206
214,"Lullaby Remix","JayDon,Paradise,Jay Park,LOUIS of LNGSHOT",90,11A,56,2026-04-23,03:37,63,"k-rap, k-pop","Lullaby Remix",2025-11-21,71,17,0,49,0,0,-3,F#/G♭ Minor,3,6WnMFDIiDJR0Yg9JaBwVQx,QZS7J2535213
215,"Before spring ends（在春天消失之前）","Wang OK,李天责",107,4B,15,2026-04-23,02:58,66,"chinese r&b, chinese indie, ","Before Spring Ends",2024-04-03,30,98,35,14,0,30,-17,G#/A♭ Major,3,0OgOvU69S4QuJYTMlIurn0,TWAE32401158
216,"About You","The 1975",96,10B,76,2026-04-27,05:26,88,"","Being Funny In A Foreign Language",2022-10-14,42,31,80,46,0,0,-7,D Major,4,3hEfpBHxgieRLz4t3kLNEg,GBK3W2202321
