#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
124,"I stan U","IU",160,9B,84,2025-03-10,03:12,53,"k-pop, k-ballad","The Winning",2024-02-20,54,27,0,49,0,0,-3,G Major,4,0NnXG9qhpf0E6elVQdWLE7,KRA382401061
125,"insomnia (feat. KURO)","16,KURO",132,5A,55,2025-03-11,03:47,52,"k-rap","insomnia (feat. KURO)",2023-05-20,75,16,0,39,0,40,-5,C Minor,4,7Jartabvap5nlDW9IGXrPd,KRMIM2352947
126,"LAST GOODBYE","sunkis",121,8B,62,2025-03-11,02:28,62,"chinese r&b","LAST GOODBYE",2023-10-13,73,1,0,56,0,10,-6,C Major,4,4sTjUYjIC02RkNa1A8rWjE,QZTPX2376866
127,"right here","keshi",160,7B,50,2025-03-20,03:15,60,"","bandaids",2020-03-24,60,8,0,32,0,10,-9,F Major,4,2Q3QRjA8MjzqpFaIkFludb,USUM71918711
128,"Ordinary love","Motte",110,10A,33,2025-03-19,02:49,12,"","DNA Lover (Original Television Soundtrack) Pt. 5",2024-09-14,78,68,0,19,0,10,-7,B Minor,4,2wXyJLlxFChMbpWvjAUz2I,KSA012350606
129,"airplane thoughts","Dhruv",80,7A,45,2025-03-20,03:30,59,"","rapunzel",2022-01-21,68,83,0,27,0,20,-9,D Minor,4,4t5joZkdlXlvzLXJbkgppJ,QM24S2105895
130,"ฉันก่อนเจอเธอ (Lost and Found)","Jeff Satur",160,4A,66,2025-05-03,03:20,54,"t-pop, thai pop","ฉันก่อนเจอเธอ (Lost and Found)",2025-04-25,52,47,0,52,0,0,-6,F Minor,4,52iD6HTHA5y3Bvkzpb4Eyz,THW092501654
131,"Love Again","Rangga Jones",108,9B,40,2025-05-09,02:06,29,"","Everything I've Wanted To Say",2025-05-09,87,63,0,84,0,20,-9,G Major,4,0A3omwhvYCn1Hg27VliWen,FRX202526150
132,"shadow","JOYCE 就以斯",132,4B,31,2025-07-23,03:05,39,"chinese r&b, chinese indie, taiwanese indie, taiwanese pop, mandopop, c-pop","shadow",2022-12-30,72,73,0,71,0,20,-10,G#/A♭ Major,4,5QWGcByhcfmduAGPNoCXIT,TWIK72200050
133,"Know You Naked","LANY",102,3B,77,2025-08-06,03:25,54,"","Know You Naked",2025-08-01,75,2,0,70,0,10,-3,C♯/D♭ Major,4,4XBkny5RwYFxETjyMU8dwE,USA2P2534356
134,"放大","徐子未",95,10B,47,2025-09-15,03:25,10,"gufeng, c-pop, mandopop, chinese r&b","放大",2025-09-03,67,74,0,43,0,0,-10,D Major,4,1GEupW64CTCUaZ5AsvVEgO,FRX872593851
135,"昨夜风今宵月","Ginger",180,11A,75,2025-09-30,02:05,34,"chinese r&b, mandopop, c-pop, taiwanese pop","昨夜风今宵月",2025-09-15,44,59,0,59,10,20,-6,F#/G♭ Minor,4,1reTyRcXZwX1XGPV5FXnTB,DGA052529413
136,"打火机","Penny",128,6B,54,2025-09-30,02:33,58,"chinese r&b, c-pop","打火机",2025-06-05,74,91,0,79,0,30,-8,A#/B♭ Major,4,5WdByUAU4gltnuTGKBUQfu,QZTAY2566428
137,"To Our Beautiful Days","Kentaro",106,6B,36,2025-10-01,03:03,31,"j-pop","Let There Be Sunshine / Serendipity, Romance and Rendezvous",2024-06-26,93,24,0,76,0,10,-10,A#/B♭ Major,4,5eKpl3yi7eefj19yDisfwd,TCJPA2471697
138,"想你时风起 - 电视剧《我的人间烟火》回忆主题曲","單依純",166,2B,41,2025-10-07,04:36,58,"mandopop, c-pop, chinese r&b, gufeng","想你时风起 (电视剧《我的人间烟火》回忆主题曲)",2023-07-10,28,86,0,34,0,10,-9,F#/G♭ Major,4,3oauI35ZN4vrbnr1mhNjf2,DGA062336414
139,"珠玉","單依純",180,7A,36,2025-10-07,03:22,12,"mandopop, c-pop, chinese r&b, gufeng","珠玉",2025-05-14,33,84,0,37,0,0,-11,D Minor,3,2WbhzJCLlW4Jkijprmn07h,HKC372521930
140,"有些","Yihuik苡慧",126,6B,49,2025-10-17,03:41,44,"chinese r&b, c-pop, mandopop","有些",2025-02-22,67,75,0,71,0,10,-8,A#/B♭ Major,4,7j9Wue6WrUa1LuavIgdAJl,HKE672500120
141,"云和雨","WiFi歪歪",116,6B,50,2025-10-25,03:42,54,"chinese r&b, c-pop, mandopop","云和雨",2024-03-25,66,51,0,32,0,20,-8,A#/B♭ Major,4,5Gpvwk8G5EENc4OsFhA96U,FRX202486661
142,"0801","Stray Kids",110,3B,78,2025-10-28,03:24,68,"k-pop, noise music","KARMA",2025-08-22,71,10,0,32,10,10,-4,C♯/D♭ Major,4,1IyV9GwfMVEVMymw8N4nsI,US5TA2500186
143,"消散对白","丁禹兮",126,4B,44,2025-11-13,03:31,21,"gufeng, c-pop, mandopop, chinese r&b","消散对白",2024-12-15,60,84,0,25,0,10,-8,G#/A♭ Major,4,2u6IWBiX4p0Pl9N7gZ8iRn,FR10S2532200
144,"下次见","林心念",160,4A,59,2025-11-18,02:39,36,"chinese r&b","下次见",2023-09-16,61,71,0,42,0,10,-7,F Minor,4,6Y6chh63FmfLNGotYJYlT2,HKC992325108
145,"晚安","颜人中",108,8B,32,2025-11-20,04:49,62,"mandopop, c-pop, chinese r&b","晚安",2019-04-19,74,78,0,35,0,10,-10,C Major,4,34M0W5H5mj7e0D83ptYbhd,HKG732001915
146,"need you","Lemon City",98,6B,48,2025-12-01,03:20,36,"","Love is",2023-06-19,65,42,0,40,0,10,-6,A#/B♭ Major,4,43GPQWRIwGIdSnSk0C5W3d,KRE732300064
147,"看着我的眼睛说","张远",150,11B,76,2025-12-02,04:20,56,"mandopop, gufeng, c-pop, taiwanese pop","看着我的眼睛说",2025-03-30,26,62,0,29,0,20,-4,A Major,4,7d6eShN6yVeR4Y2Md9uCA4,QZZ7S2524880
148,"A Memory To Keep","Introverted",95,3B,34,2025-12-03,02:57,41,"","A Memory To Keep",2024-10-02,78,52,0,41,0,10,-8,C♯/D♭ Major,4,5P6tBxrnVsQiNHm1J8f5Qj,QZWFL2440570
149,"轉呀轉不停","郭家瑋",118,6B,49,2025-12-08,03:47,47,"mandopop, c-pop, chinese r&b, taiwanese pop","轉呀轉不停",2025-05-27,59,79,0,47,0,20,-6,A#/B♭ Major,4,2tMKZ7QHNE9cCv7LDK4Bz7,TWCT52540103
150,"恆星不忘 Forever Forever","Jay Chou,Jerry Yan,Van Ness Wu,Vic Chou,Ashin Chen",146,9B,71,2025-12-20,04:47,50,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","恆星不忘 Forever Forever",2025-12-05,50,24,0,32,0,10,-6,G Major,4,4eyAIvfoQ8PR7ZBzjh0jW5,TWK232584100
151,"大人的快樂","DIOR 大穎",208,3B,39,2025-12-21,03:58,57,"mandopop, c-pop, chinese r&b, taiwanese pop","大人的快樂",2025-11-14,31,88,0,28,0,0,-11,C♯/D♭ Major,4,6YoPW9BzF3a0jQYfUXbs6L,TWA472513002
152,"三人遊","Khalil Fong",128,8B,39,2025-12-30,03:57,62,"chinese r&b, mandopop, c-pop, taiwanese pop, cantopop","橙月",2008-12-19,48,70,0,45,0,20,-10,C Major,4,0ZkoOzNcWkxXaeWzuBFWPU,HKI490867407
153,"左邊的人","陳華",122,3B,28,2026-01-04,03:36,53,"mandopop, taiwanese pop, chinese r&b, c-pop","在極度愛你的日子裡",2024-11-08,47,79,0,32,0,10,-9,C♯/D♭ Major,4,53mUs093O4TcLm7yh86NjX,TWIK72400009
154,"silver side of love","kanegi.",76,10B,20,2026-02-02,03:29,48,"","archives 11",2025-09-05,70,72,1,16,0,10,-19,D Major,4,1QURhjAZlUJRlpC7EqZlQG,QZZ7Q2561669
155,"直行不转弯（说不通的谎言）","三多",126,4B,47,2026-02-09,03:26,48,"chinese r&b, mandopop, c-pop","直行不转弯（说不通的谎言）",2025-12-04,71,45,0,51,0,0,-10,G#/A♭ Major,4,5zOdVhObNktNDb2R024MCA,QT6FE2593435
156,"WANTCHU","keshi",97,9B,53,2026-02-10,03:19,70,"","WANTCHU",2025-08-08,67,3,0,51,0,20,-8,G Major,4,0XWf8CRB6IptewumZDi5b6,USUM72507968
157,"ISFJ","樊宇镈(Coulson Fan)",67,9B,24,2026-02-11,03:30,36,"chinese r&b","ISFJ",2025-06-05,70,76,0,22,0,10,-10,G Major,4,2ze5xFPoMEYdmjrF4fA8uu,QZTAY2582884
158,"Good Morning","Moong myang",103,1A,69,2026-03-06,03:41,24,"k-ballad","Brrrm",2025-08-19,66,24,0,36,0,20,-4,G#/A♭ Minor,4,3tQZVNZ8VJn9rO7sBvqZ50,KRA382505113
159,"Good Morning","Moong myang",103,1A,69,2026-03-06,03:41,24,"k-ballad","Brrrm",2025-08-19,66,24,0,36,0,20,-4,G#/A♭ Minor,4,3tQZVNZ8VJn9rO7sBvqZ50,KRA382505113
160,"減傷","陳華",132,1B,29,2026-03-09,03:20,61,"mandopop, taiwanese pop, chinese r&b, c-pop","減傷",2026-03-06,43,82,0,28,0,20,-15,B Major,4,4jqh9HVVGVhr5NOjJ7Cabu,TWIK72600001
161,"我對緣分小心翼翼 (劇集《逐玉》主題曲)","JJ Lin",76,1B,51,2026-03-19,04:42,65,"mandopop, c-pop, taiwanese pop","我對緣分小心翼翼 (劇集《逐玉》主題曲)",2026-02-27,44,71,0,27,0,20,-8,B Major,4,6pCp8j2MmywUs8vygmqNQ1,TWU712601303
162,"INFJ-T","樊宇镈(Coulson Fan)",97,10B,57,2026-03-30,04:22,33,"chinese r&b","INFJ-T",2025-10-02,71,40,0,37,0,30,-6,D Major,4,1l2n2TAApfpfSDvlCI7elL,QT3F72550961
163,"INFJ-A","樊宇镈(Coulson Fan)",75,4B,49,2026-03-30,03:32,38,"chinese r&b","INFJ-A",2025-09-26,66,28,0,55,0,10,-11,G#/A♭ Major,4,1RWBkV3jy8d98zYInv3HgT,QT3F42514326
164,"Deep end (Felix)","Stray Kids,Felix",114,4A,22,2026-04-14,03:28,62,"k-pop, noise music, ","SKZ-REPLAY",2022-12-21,49,88,0,26,0,10,-11,F Minor,4,3VMeAc0SlgLaS9RzA8TSxH,US5TA2200167
165,"星降る海","Aqu3ra,月見ヤチヨ(cv.早見沙織)",101,6B,71,2026-04-15,04:13,64,"vocaloid, j-pop, anime","超かぐや姫！",2026-01-23,66,27,0,58,0,30,-4,A#/B♭ Major,4,4sEn07Jaha1koyaFzplJB0,JPZ922509576
