artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
State of Mind,True Stories,1rVwvWrbUeqDocD10ORItM,1,2008,drum-and-bass,0.479,0.994,7,-3.534,1,0.112,5.21e-05,0.894,0.313,0.693,174.036,343440,4
Technical Itch,Soul Binder,4ehiPLnaarzkDbCY7aCgFf,4,2015,drum-and-bass,0.455,0.879,11,-5.657,0,0.0857,0.000782,0.857,0.124,0.128,176.116,416929,4
Future Prophecies,Plastic Dreams,40AMMmebkPyiR09v3HEgy2,7,2020,drum-and-bass,0.394,0.884,2,-9.698,0,0.0397,0.0014,0.453,0.213,0.101,173.969,380214,4
Subwave,Ubik,4nW0QzeHtLI9byICQxEdUU,1,2010,drum-and-bass,0.668,0.964,2,-5.119,1,0.196,0.132,0.843,0.104,0.479,172.038,491511,4
Mefjus,Hear Me,3ZVanYYFDyY8odbBNUbhOM,33,2021,drum-and-bass,0.451,0.959,11,-0.288,0,0.137,0.00055,0.544,0.0849,0.236,107.832,249384,5
dgoHn,Electryon,7xtayKMaMJpwItmzi0K7c3,7,2020,drum-and-bass,0.562,0.737,0,-7.966,0,0.0396,0.0404,0.348,0.0994,0.528,158.005,355265,4
Seba,Rotate,7INfoTT8NIrSln9FkizhsT,2,2014,drum-and-bass,0.499,0.934,2,-4.969,0,0.0445,0.000467,0.913,0.0228,0.696,175.033,340114,4
Nicky Blackmarket,Future,0xDNhruXWN6dO46FGF4Jrp,2,2019,drum-and-bass,0.648,0.983,11,-0.554,1,0.11,0.000209,0.854,0.27,0.663,175.108,251441,4
Logistics,No Words,3nlsIkTe4z8kh6pkzO3xmh,8,2008,drum-and-bass,0.525,0.774,9,-8.113,0,0.0435,0.000359,0.804,0.335,0.538,174.017,317147,4
Calyx,Decompression,5Oi8zFmX2nxM42ruv4KL8l,1,2000,drum-and-bass,0.573,0.873,1,-7.379,1,0.0526,0.00627,0.769,0.0913,0.836,171.968,474639,4
CLS,Black + White,670TC8rYt4CnB5xDblRSsp,0,2006,drum-and-bass,0.469,0.991,6,-4.425,0,0.0917,0.000441,0.87,0.602,0.41,175.055,359428,4
Technical Itch,Soul Gritter,1TnDQOs07VUBFipXuZYmr4,2,2013,drum-and-bass,0.266,0.78,1,-6.118,1,0.045,0.00383,0.681,0.126,0.141,173.841,438837,4
Ulterior Motive,Lost Contact,00SWFlVWH3B0bsaqdbk0c8,0,2013,drum-and-bass,0.591,0.983,7,-2.748,1,0.0834,0.00357,0.511,0.154,0.222,171.999,321001,4
Bachelors of Science,Spanish Sun,2te3gtVW1wG5MGno2W8RyN,22,2013,drum-and-bass,0.471,0.87,9,-7.115,1,0.0362,0.00544,0.801,0.0747,0.458,174.986,358322,4
Document One,Holy Moly,3U1tUppgzucnOnNVj57zRr,40,2019,drum-and-bass,0.709,0.966,7,-4.162,1,0.0685,0.000219,0.854,0.0509,0.606,174.046,281379,4
Calyx & TeeBee,Strung Out,0kwXp96p2GtjdNcKaiR3f1,8,2012,drum-and-bass,0.675,0.914,11,-3.925,0,0.211,0.175,0.0122,0.131,0.602,85.959,207040,4
Nookie,The Hedgehog Song,1U0rVB2ulfezH43j24KW8Q,1,2011,drum-and-bass,0.64,0.926,0,-4.706,1,0.0311,0.00021,0.87,0.34,0.752,139.845,345002,4
Wilkinson,Every Time,7EDE75ZfExyzNoQyQXymWj,15,2011,drum-and-bass,0.505,0.921,1,-2.966,1,0.0626,0.000126,0.00138,0.0824,0.46,173.991,290465,4
Dimension,Dark Lights,76G03MqT5p5AfEsNlySIEX,29,2015,drum-and-bass,0.398,0.98,5,-2.238,0,0.0488,0.0131,0.0415,0.384,0.492,174.011,249655,4
Ed Rush,Smarty Pants - Goldtrix & Optical Remix,2gkiqEeKvAMCkAJsGcV8Ru,4,2003,drum-and-bass,0.778,0.966,10,-4.265,0,0.06,0.00181,0.835,0.144,0.698,128.003,337013,4
Whiney,Spheres,4Y5JuLqFxZZ56BIQc15fN0,9,2018,drum-and-bass,0.522,0.905,5,-2.305,0,0.039,0.00565,0.481,0.099,0.0395,175.065,292214,4
DJ Trace,Saboteur - Original Mix,52SQmfOnnEtIdcySfIkGro,0,2021,drum-and-bass,0.66,0.988,7,-1.177,1,0.0539,0.000419,0.862,0.185,0.352,170.003,367259,4
Wilkinson,Sweet Lies - GotSome Boom Remix,2DX17WYFmSLJG2n7WinsRR,9,2016,drum-and-bass,0.817,0.703,11,-9.731,1,0.0453,0.0024,0.438,0.0713,0.451,125.003,298204,4
Break,City Slickers - Skeptical Remix,5P51kp393l5zpEOqV49MQu,23,2020,drum-and-bass,0.718,0.863,2,-3.136,1,0.132,0.000204,0.526,0.0896,0.18,172.014,293023,4
London Elektricity,Final View From The Rooftops - Justin Hawkes Remix,2pGqqPKLyxzGiaaCLiLzwT,13,2021,drum-and-bass,0.463,0.938,0,-4.145,1,0.0549,0.00232,0.914,0.195,0.279,173.049,377160,4
Black Sun Empire,Bitemark,5XUCv2XVolxVivvGEVUxxL,14,2005,drum-and-bass,0.412,0.986,9,-4.837,1,0.056,0.000403,0.877,0.307,0.49,173.989,467043,4
Total Science,Kingpin - Future Kut Remix,7GzXr66ZsRLRNCoQNPoG9e,0,2001,drum-and-bass,0.694,0.964,8,-5.124,1,0.0987,0.00632,0.679,0.268,0.295,173.998,354858,4
Dynamite MC,Ride - Dillinja VIP Mix,0XW7GY02AwvdZFCp9kNJYP,3,2015,drum-and-bass,0.371,0.874,5,-4.19,0,0.144,0.00149,2.78e-06,0.347,0.854,114.16,278976,5
Document One,Erectosub,4Kb4w8yirvX18yDynfFEJy,2,2009,drum-and-bass,0.625,0.438,1,-19.525,1,0.112,0.0044,0.859,0.302,0.0703,144.183,331667,4
Goldie,Sea of Tears - 25 Year Remaster,5uSkwTwVjoqj3lqyD6Ii0T,6,2021,drum-and-bass,0.416,0.941,8,-5.262,1,0.0844,0.254,0.829,0.32,0.122,160.02,724040,4
Culture Shock,Visions,0hvnXPXNdMCt91J1k4HPCE,30,2020,drum-and-bass,0.496,0.976,8,-3.358,0,0.0684,0.314,0.00372,0.111,0.403,173.914,202069,4
Maduk,Crossroads,37aP7sxMcaRmHNG4dvkmBN,16,2013,drum-and-bass,0.529,0.932,8,-4.585,0,0.0419,0.00111,0.849,0.322,0.2,174.007,313456,4
Dirtyphonics,DIRTY - Darth & Vader Remix,5wOk9pu3U4ZomL7AqUTMIP,3,2012,drum-and-bass,0.791,0.652,5,-6.599,0,0.167,0.00634,0.0886,0.0717,0.397,130.018,301846,4
Document One,LSD,0heLGGv1IyGOgFobFrbUgv,47,2018,drum-and-bass,0.642,0.845,5,-4.736,0,0.0428,0.0155,0.284,0.736,0.0373,87.528,252343,4
Nookie,Made In Chicago,5LwS2kCJ6M6fZWMsTwHu3s,0,2006,drum-and-bass,0.615,0.752,8,-7.161,0,0.0544,0.000146,0.845,0.0376,0.647,171.975,362631,4
Blu Mar Ten,Overwhelm - Seba Remix,5fVsgbvJjwCKnQl1LfzKnn,7,2010,drum-and-bass,0.545,0.928,4,-6.211,0,0.0557,0.00231,0.847,0.31,0.422,174.014,358782,4
London Elektricity,Just One Second (Mitekiss Remix) - Spread Love Sprayout,1PTVZ14xrCFDXnmvA3fqRn,16,2018,drum-and-bass,0.67,0.692,1,-7.189,0,0.0519,0.172,0.0176,0.0517,0.0742,86.501,228655,4
Matrix,Destiny,4WGwJQSH17mIe9pgOwFET5,1,2000,drum-and-bass,0.418,0.511,2,-8.062,1,0.218,0.0242,0.921,0.173,0.372,205.345,406760,5
Calibre,Years,0wUez5UTv0A7F7ZdTL1Ogq,21,2020,drum-and-bass,0.577,0.613,0,-8.951,0,0.0553,0.00188,0.888,0.221,0.442,173.019,390483,4
DJ Rap,So High - SupaDeckStars Dutch Inst Remix,4I2zr0M14dYUrKSCoNqxku,0,2011,drum-and-bass,0.576,0.603,1,-9.686,1,0.0315,9.56e-05,0.652,0.633,0.116,128.022,367907,4
Whiney,Moondance,3TbYyAhkVeqI37Oe3SGYY1,13,2016,drum-and-bass,0.541,0.824,1,-4.114,1,0.0399,0.000857,0.897,0.0979,0.125,175.005,312786,4
Villem,Chalice,0wK3kxwifodxzo7ZXlr68u,12,2022,drum-and-bass,0.606,0.981,7,-2.916,1,0.0577,0.0004,0.814,0.0952,0.669,172.018,306737,4
Cyantific,Cyborg,3dmw5lqbiGhBjY6p7eSQhJ,24,2017,drum-and-bass,0.454,0.911,1,-7.408,1,0.0633,0.000179,0.899,0.083,0.0393,173.996,285390,4
Drumsound & Bassline Smith,Through The Night - Bare Noize Remix,3ln5b8DzOjoXHP5u89HYN1,11,2012,drum-and-bass,0.515,0.865,6,-2.155,1,0.0421,6.5e-05,0.205,0.18,0.163,140.096,290926,4
Dynamite MC,Running Man,1ZX1T69AAnYZw7Wb4CFCoX,0,2021,drum-and-bass,0.863,0.696,0,-6.243,1,0.168,0.0288,0.0,0.112,0.492,102.007,124629,4
Bad Company UK,Riptide,5RPrJAOcxKVA2sGe5JxbOn,3,2001,drum-and-bass,0.616,0.978,5,-7.226,0,0.0842,8.1e-06,0.873,0.0363,0.795,173.958,402320,4
InsideInfo,Num Num,0DVMg0Zdk2Q6W9JPkSQssQ,8,2017,drum-and-bass,0.587,0.998,0,0.401,1,0.0863,0.00115,0.831,0.359,0.19,173.006,228148,4
Misanthrop,Black Rain,3kEetIOJutPfIyQiYvbhjm,3,2009,drum-and-bass,0.674,0.978,1,-0.608,1,0.205,0.0755,0.834,0.14,0.462,171.999,362605,4
Muffler,Composer,6STnJGizHje7OwYJV8uHzQ,9,2018,drum-and-bass,0.392,0.879,9,-5.532,0,0.039,0.015,0.953,0.0918,0.0643,175.009,263314,4
Hugh Hardie,Got U Wrong,13n02qbUQw0tSrBNTSex3g,28,2022,drum-and-bass,0.676,0.96,0,-2.414,1,0.0957,0.00146,0.606,0.135,0.684,174.049,233859,4
J Majik,Love Is Not A Game (feat. Kathy Brown) - J Majik Rollers Mix,2coPx4CoQUItnjNIZCWLgj,9,2017,drum-and-bass,0.553,0.708,11,-8.445,1,0.0442,0.00381,0.646,0.138,0.392,173.915,304856,4
DJ Rap,Feel So Alive - DJ Rap Prog Mix,5zSYoHDtEQcT3n974cfxrP,0,2010,drum-and-bass,0.691,0.886,5,-7.185,0,0.0787,0.0248,0.783,0.197,0.707,126.037,402933,4
Marcus Intalex,Cabal,2KcGv7DMugvBHcGrEvrKam,5,2012,drum-and-bass,0.566,0.807,10,-3.842,0,0.057,9.62e-05,0.85,0.184,0.337,172.968,356597,4
Serum,Badboy,4MTrb2pAvs6fgtpfHiDabs,1,2008,drum-and-bass,0.463,0.919,10,-6.433,0,0.0481,0.000113,0.55,0.156,0.144,175.07,403013,4
Maduk,Company - Instrumental,5DWCz3F0NImZgLFaBjYDRB,15,2020,drum-and-bass,0.38,0.938,10,-3.77,0,0.0465,0.000964,0.903,0.0747,0.0878,174.97,249452,4
BOP,Last Night,0ZixBENDWFlEY7q1jI9Zjd,26,2022,drum-and-bass,0.442,0.765,11,-7.736,0,0.0711,0.254,0.822,0.0643,0.507,110.883,278039,5
Calyx & TeeBee,Warpath,7x9ChCSOmxIRVaMbnEzoii,10,2017,drum-and-bass,0.538,0.912,1,-2.287,1,0.105,0.000222,0.777,0.337,0.0874,172.05,252160,4
Commix,Emily's Smile - Sigha 'she's Still Smiling' Remix,57P1CUINZKx1g4QX7vnmW3,2,2010,drum-and-bass,0.674,0.721,1,-9.134,1,0.0447,0.0292,0.77,0.137,0.243,124.004,477323,4
Lenzman,Fallin' - Lenzman Remix,0wRaNYdWeApIlXogpoyB9S,18,2020,drum-and-bass,0.457,0.895,5,-4.764,0,0.0814,0.00237,0.00935,0.0888,0.365,84.976,270910,4
Poets of Thought,The Rhyme Goes On,6P5Mhl2WB7HVXQ6Yil3coB,40,2013,drum-and-bass,0.666,0.889,10,-7.295,0,0.096,0.113,0.88,0.161,0.78,79.026,255500,4
Scorpio,Turn Dance,07RR141Tfi0kzwdlTAGUZH,2,2016,drum-and-bass,0.661,0.969,11,-9.912,0,0.0989,0.00175,0.849,0.841,0.964,174.423,443578,4
Total Science,Fallout,2kUgqCyiDgG5wZryOe7hwW,0,2000,drum-and-bass,0.593,0.904,4,-7.919,0,0.169,0.00191,0.827,0.281,0.689,159.981,458427,4
BCee,TSC,556bvgfb7fAOS9h2DuOa7n,14,2022,drum-and-bass,0.595,0.942,10,-4.201,0,0.0869,0.00343,0.875,0.153,0.593,174.008,299310,4
M-Beat,Dark Magnet,49657s86Xtpg8usxxb3hv4,4,2009,drum-and-bass,0.768,0.819,1,-13.275,1,0.231,0.0945,0.426,0.102,0.836,163.005,219093,4
Camo & Krooked,The Lesson,6Iw68kFLTsXsXE3A5i08Xl,22,2011,drum-and-bass,0.567,0.889,10,-2.739,0,0.0567,0.0199,0.000259,0.0875,0.549,70.0,208421,5
Camo & Krooked,No Tomorrow - Tom Finster Remix,43yz4s5YGXQsRMzjwhyxFS,25,2021,drum-and-bass,0.465,0.757,1,-4.884,1,0.0529,0.0518,0.0913,0.165,0.0752,87.487,320914,4
Technical Itch,X-2,3IowGWpo8Vl1tdU3q7GUVB,8,2022,drum-and-bass,0.412,0.886,4,-4.875,0,0.0347,0.00032,0.84,0.138,0.0568,170.006,488000,5
TREi,Rebels,7KFui6BBjYMInLQmUeS1HW,26,2018,drum-and-bass,0.45,0.905,9,-5.267,0,0.0441,0.000131,0.0539,0.151,0.0713,173.966,200690,4
Pieter K,Flare,3rN6POYiiHZNiwtoABhVVJ,0,2003,drum-and-bass,0.702,0.658,4,-14.653,0,0.112,0.0144,0.887,0.201,0.47,170.472,414293,4
Dillinja,Humanity,5PiIShW0yGiON5I7Nyj4Fz,8,2018,drum-and-bass,0.652,0.996,1,-5.657,0,0.13,0.000129,0.929,0.141,0.921,85.126,304000,4
DJ Hazard,All the Way,5wp2Ssl9HB1UwUQqijDqxf,0,2006,drum-and-bass,0.625,0.941,1,-5.862,1,0.0728,0.0116,0.741,0.33,0.463,89.504,393664,4
Halogenix,Deep News,5jNbl4tUfcRBIPj04Tpa7j,7,2018,drum-and-bass,0.67,0.428,8,-6.715,1,0.1,0.0098,0.856,0.371,0.358,79.004,253852,4
Peshay,Never Let You Go,2yiZ5X0JukEMgVZOWNqrcB,0,2013,drum-and-bass,0.713,0.543,11,-6.852,0,0.0315,0.054,0.348,0.291,0.688,94.989,282413,4
A.M.C,Look Out,3qfRmQWCsMRxLUy4b6mWyT,18,2019,drum-and-bass,0.477,0.998,11,-0.265,0,0.435,8.65e-05,0.83,0.106,0.0748,173.997,274924,4
Congo Natty,Emperor Selassie I,1MnrT7IEP2fn6ewiJbJoiF,18,2014,drum-and-bass,0.444,0.759,1,-12.396,0,0.217,0.00437,0.267,0.0894,0.846,165.852,316534,4
dBridge,Wonder Where - Original Mix,4oOFagbvU6vTS02Nkqcust,13,2009,drum-and-bass,0.405,0.587,0,-11.273,1,0.051,0.297,0.801,0.285,0.303,114.588,323667,4
Technical Itch,Cloak n Dagger,3Hyqn8sXXeHNyaHBO98OIB,0,2014,drum-and-bass,0.573,0.856,2,-4.773,1,0.0446,2.28e-05,0.952,0.0573,0.266,174.019,452414,4
Random Movement,Fresh off the market - Original Mix,79jWzd3IJkeMdX1ckLFPu7,18,2014,drum-and-bass,0.636,0.815,8,-5.367,1,0.0692,9.23e-06,0.851,0.547,0.633,174.987,395971,4
DJ Hazard,Proteus,4In9Fqbl0ely7y8hSk9lbS,16,2011,drum-and-bass,0.578,0.997,11,-1.75,0,0.207,0.00546,0.654,0.201,0.313,174.927,285087,4
Fred V & Grafix,Altitude,3ketLARvge2nsOPpQdJ1gQ,44,2016,drum-and-bass,0.527,0.517,8,-7.835,1,0.0525,0.0146,0.0771,0.11,0.0397,173.974,275054,4
Klute,Always Dreaming,3PeQKtgPvbD2feRWzEIR8s,4,2010,drum-and-bass,0.551,0.861,5,-5.109,1,0.0507,0.000211,0.822,0.0618,0.451,174.006,395267,4
John B,Approaching Zero,127VLy68U5IdN4uhLh2KDt,7,2018,drum-and-bass,0.372,0.869,11,-4.716,0,0.0371,2.33e-05,0.0061,0.346,0.0992,173.937,237073,4
Dirtyphonics,Bonus Level,4ED9o5ay9auddcwaITtCqW,6,2008,drum-and-bass,0.48,0.989,7,-6.889,1,0.185,2.05e-05,0.83,0.101,0.57,175.017,394970,4
Blame,Twin Moon,0P4sJepYL1Oxg2TbrOQEt5,4,2013,drum-and-bass,0.437,0.863,10,-5.871,0,0.0385,0.0082,0.81,0.153,0.4,119.328,256000,4
John B,Ay Caramba - 2020 Remaster,2mZ9KSLvAbc5pwghAasklw,0,2020,drum-and-bass,0.726,0.9,3,-3.333,0,0.0508,0.00475,0.0486,0.688,0.675,91.985,419997,4
Adam F,Brand New Funk,3pIaaIwBsNC64JSw8k9ZZq,13,2016,drum-and-bass,0.665,0.989,1,-4.32,1,0.254,0.0165,0.125,0.232,0.158,171.283,465093,4
A.M.C,Ice Cold - The Breaks EP,2cVID6RDyWNMHbDRDWJAId,18,2017,drum-and-bass,0.524,0.962,1,-1.381,1,0.228,0.00326,0.696,0.381,0.654,174.173,273180,4
DJ Zinc,Drive by Car - Dub,5xXxi7w48FTWziUAteheHf,0,2004,drum-and-bass,0.525,0.851,2,-7.184,0,0.0697,0.00755,0.432,0.307,0.467,177.969,290243,4
Spor,Supernova,4hWp1BCIETEkSDyjviHJvQ,12,2008,drum-and-bass,0.431,0.881,5,-6.625,0,0.114,0.0033,0.15,0.081,0.125,173.174,358640,4
Need For Mirrors,Hard Life,70TEVeWy9H1P7qUUW6Q4uQ,0,2016,drum-and-bass,0.695,0.863,9,-5.842,1,0.0756,0.000974,0.798,0.111,0.0622,174.076,336452,4
Jubei,The Prayer - Om Unit Remix,6AKEWU4F8nwdZ973zRYtIZ,2,2016,drum-and-bass,0.345,0.859,8,-5.234,1,0.0607,0.00279,0.851,0.0859,0.227,170.016,277845,4
High Contrast,True Colours,4XKXUrXTxn15UUDBuwpXqr,10,2002,drum-and-bass,0.597,0.745,7,-14.063,1,0.0643,0.138,0.795,0.162,0.859,174.081,369427,4
Wilkinson,Used To This - ATRIP Remix,1kgYlYUXj9ZlyJt331ZmOE,30,2022,drum-and-bass,0.767,0.761,5,-7.086,0,0.183,0.129,0.0318,0.0497,0.589,129.997,298307,4
Technical Itch,Dreamland,0TFcAIWkILmqVdNSkSKpud,3,2008,drum-and-bass,0.381,0.688,0,-13.996,0,0.0596,1.8e-05,0.26,0.307,0.132,175.986,283800,4
Congo Natty,Mind Control (Feat. Junior Baptist),3el4h9ci7E2uwYV6Ldorgc,2,2011,drum-and-bass,0.699,0.77,0,-8.462,1,0.274,0.0526,0.0,0.33,0.652,159.932,214402,4
DJ Hype,Welcome,4jwhB6SR9csbRDyhYQE0wo,1,2001,drum-and-bass,0.693,0.912,7,-9.499,1,0.173,0.0495,0.805,0.00838,0.643,130.228,395013,3
Nookie,"A Drum, a Bass & a Piano - Alexus Remix",1IYkoNR5DviKixcs0633po,0,2013,drum-and-bass,0.461,0.757,7,-9.209,1,0.0412,0.0241,0.904,0.0971,0.248,174.979,333864,4
Black Sun Empire,Traum,23I9a0ka69f501mFaC2GYo,2,2011,drum-and-bass,0.476,0.988,7,-2.529,1,0.0959,0.00156,0.91,0.132,0.305,173.991,338552,4
Technimatic,Flashbulb VIP,6xL7KgOKR5HmlguyLv9Yh7,10,2016,drum-and-bass,0.473,0.789,0,-8.487,1,0.0434,0.000537,0.905,0.681,0.039,175.047,296229,4
The Upbeats,Pharaoh,3mOSXsje39MVIwAH8Bzxcb,15,2017,drum-and-bass,0.551,0.935,4,-2.196,0,0.0996,0.00395,0.893,0.416,0.34,174.045,341379,4
Shapeshifter,Tapestry,4kDRG1OBc1ZLZsrMKbsRkp,16,2001,drum-and-bass,0.442,0.815,5,-8.539,0,0.034,0.0168,0.88,0.124,0.203,84.974,392240,4
Eoin O' Broin,Airborne,1jmwuxH9yrgbDWzEfWUr05,0,2009,drum-and-bass,0.5,0.902,1,-4.993,0,0.132,0.0153,0.753,0.124,0.71,170.031,295067,4
Icicle,Minimal Funk,2fRYxF1AoIvZjNnLyqLyAG,1,2014,drum-and-bass,0.688,0.86,11,-2.762,0,0.0533,0.00206,0.836,0.0629,0.147,171.965,269227,4
Unglued,Malware,5W20Q0w9soiWuecUQBAQTJ,37,2019,drum-and-bass,0.618,0.959,1,-0.68,1,0.428,0.000318,0.00104,0.125,0.306,175.97,226364,4
Spor,Hatchet,5AvXNxndE1r8uR03r4iS88,18,2022,drum-and-bass,0.586,0.856,1,-4.201,1,0.0746,0.00537,0.19,0.228,0.298,174.052,312635,4
Unglued,H to the A to the R to the D to the C to the O to the R to the E - V to the I to the P,4L6HV2Hy9SILJeSkJTg8ns,7,2022,drum-and-bass,0.568,0.996,1,-3.289,1,0.079,0.000174,0.797,0.103,0.865,165.061,258649,4
Lenzman,Ever so Slightly - Artificial Intelligence Remix,03hbfkmFZWyXShTHPhgPoX,9,2014,drum-and-bass,0.489,0.97,5,-5.923,1,0.0418,0.000493,0.889,0.141,0.104,87.009,313514,4
René LaVice,Budz,652MjonvmNcCEaHnGETQ24,10,2021,drum-and-bass,0.645,0.973,5,-0.87,0,0.108,0.0299,0.847,0.0666,0.53,174.066,275862,4
Delta Heavy,No Gravity,0vDJoZI2ScYkpUYrCcdGi5,49,2023,drum-and-bass,0.367,0.95,0,-0.366,1,0.0372,0.000205,0.0153,0.308,0.074,174.015,273103,4
Big Bud,Runaway - Original Mix,45LXnBfyrLidsXA2py669R,16,2013,drum-and-bass,0.776,0.387,2,-9.625,1,0.0372,0.0205,0.748,0.295,0.164,102.975,235500,4
John B,Celebrity 2006,4TsHJElt3tgHkmk9pk4XcV,1,2006,drum-and-bass,0.509,0.911,0,-7.44,1,0.031,0.000969,0.419,0.278,0.524,174.012,411520,4
S.P.Y,Rebirth (feat. Riya),2c1AejyiEhCqANMTgfvVc1,0,2009,drum-and-bass,0.615,0.939,0,-2.508,1,0.148,0.0051,0.478,0.905,0.592,175.033,363271,4
Nicky Blackmarket,Lifestyle,1QlazjUVC1jRlRYZU8xRbh,8,2023,drum-and-bass,0.824,0.737,1,-3.666,1,0.0844,0.00296,0.0012,0.614,0.211,87.462,318171,4
Sub Focus,Just Hold On - Eli Brown Remix,3GRfj9BCOmxmu9yI15HGTM,22,2020,drum-and-bass,0.524,0.963,1,-5.631,0,0.039,0.000331,0.419,0.322,0.618,126.971,216459,3
Hidden Agenda,Is It Love - 2017 Remaster,4UItV7KqtRIoHR2X38eeIJ,11,2017,drum-and-bass,0.689,0.959,8,-6.578,0,0.0723,0.00102,0.867,0.167,0.897,162.81,411560,4
J Majik,Everything I Do,79UB91873LtOzh3Bfdd9y0,11,2019,drum-and-bass,0.485,0.925,7,-3.798,0,0.0441,0.000175,0.782,0.273,0.541,174.973,327493,4
DJ Red,I Like It (Slaughtered and Sliced Remix),6QAgwwxn41du29KHsgxPin,7,2015,drum-and-bass,0.769,0.574,2,-8.424,1,0.241,0.00196,0.0,0.141,0.196,113.083,278906,4
Bachelors of Science,Stomp,5rVGNVTSkLNqRKVHq9ukfc,7,2022,drum-and-bass,0.617,0.883,11,-1.362,1,0.0722,0.000447,0.7,0.34,0.351,174.034,258007,4
Lenzman,Wet Like Water,3ZfJNhpXkfn9ADyyj99zzz,25,2022,drum-and-bass,0.573,0.877,10,-2.408,0,0.051,0.00754,0.899,0.0943,0.256,173.968,261618,4
Potential Badboy,Bitch,7zPS2yqUEhnwCD9Cj60ZxV,1,2006,drum-and-bass,0.514,0.892,0,-3.908,1,0.044,0.0025,0.00105,0.737,0.66,180.01,379953,4
Halogenix,Dragonforce,3UfgXS3miINCklGT8F01ai,13,2020,drum-and-bass,0.733,0.81,1,-4.91,1,0.299,0.000412,0.00273,0.0759,0.483,175.918,242328,4
The Qemists,Warrior Sound,4dgX9sRtLpRBT5dGBNLJ4m,22,2016,drum-and-bass,0.429,0.942,0,-4.582,0,0.0515,0.000171,0.0513,0.144,0.706,174.043,233430,4
The Prototypes,Breathless - Rollz Dubstep Mix,27oaN51uVkPHCjjDOkpTMR,1,2011,drum-and-bass,0.497,0.886,1,-7.22,1,0.0534,0.00015,0.223,0.206,0.135,140.041,337714,4
Goldie,Inkolelo (Radio Edit),3ZiYghjHA0uXMGllp2a1su,10,2018,drum-and-bass,0.423,0.783,10,-8.205,1,0.055,0.0132,0.837,0.179,0.154,124.983,213083,4
Cyantific,Brighter Day,6EtnOwyTv2tMXJSwjmc85g,7,2010,drum-and-bass,0.568,0.965,11,-2.994,0,0.0811,0.00579,0.209,0.0795,0.312,173.988,311936,4
Alix Perez,Keep Up,1tBDA0pRMz4YZ0vialUuBS,27,2022,drum-and-bass,0.801,0.745,11,-4.54,0,0.229,0.00972,0.0547,0.101,0.376,87.519,267429,4
dBridge,Apathy,5k2YSUnIbkSkdUav0r1VEd,0,2008,drum-and-bass,0.685,0.709,5,-5.355,0,0.0794,9.42e-05,0.904,0.212,0.231,172.0,430028,4
Future Prophecies,Fatal Error,3xGK2qO89JC4hwMVmAriB7,0,2002,drum-and-bass,0.653,0.678,2,-9.185,1,0.142,0.0478,0.749,0.203,0.232,183.917,333827,4
DJ Suv,Breakdance - original,59x8crZqTxP37CEWZHfOBl,0,2018,drum-and-bass,0.73,0.954,4,-0.763,0,0.229,0.0576,0.855,0.206,0.582,175.941,312059,4
DJ Trace,Path - Original Mix,7dIglzWolOmRxyZiRGSWNe,0,2021,drum-and-bass,0.61,0.96,1,-2.225,1,0.0483,2.85e-05,0.871,0.097,0.544,87.423,338167,4
dBridge,Decayed,1dwRlHitkpIi3qpgyD47sJ,1,2011,drum-and-bass,0.659,0.306,4,-13.736,1,0.0415,0.194,0.894,0.592,0.26,84.988,452677,4
Culture Shock,Have It All (feat. Raphaella),0VQ7XL2V5Szj5ccF59HXYH,35,2016,drum-and-bass,0.47,0.951,5,-3.107,0,0.0452,0.169,4.99e-05,0.0699,0.348,173.961,303195,4
Smooth,Eternal Light,6Sd8NaIFcgfG1pKUAPbqhu,0,2010,drum-and-bass,0.435,0.914,7,-5.63,0,0.0421,0.00103,0.873,0.112,0.0613,175.02,356523,4
4hero,Look Inside,55vLT3xEExIooTieCfLjUQ,31,2007,drum-and-bass,0.678,0.828,1,-7.443,0,0.0861,0.174,4.68e-05,0.0685,0.79,125.039,246840,4
DJ Ss,Hearing Is Believing,2t3qfAwvpH1hdtwpuG0lOo,2,2003,drum-and-bass,0.573,0.995,1,-4.938,1,0.213,0.000244,0.508,0.232,0.431,180.827,319213,4
SpectraSoul,The Curb,5ZYpYTT7HtWJXCySoujAZG,9,2012,drum-and-bass,0.592,0.409,0,-11.134,0,0.0845,0.00465,0.187,0.0721,0.0593,171.833,356606,4
LTJ Bukem,Constellation,1gyPafql9rZ7Onm3tQsZRF,32,2013,drum-and-bass,0.608,0.707,10,-6.794,0,0.14,0.351,0.0,0.126,0.422,157.956,292000,3
Calyx & TeeBee,Cloak & Dagger,78ifXyiO9C4ybZ3ezMVbx5,3,2019,drum-and-bass,0.516,0.897,0,-1.922,1,0.254,0.0734,0.362,0.67,0.282,171.958,275233,4
Dom & Roland,Capsicum,2g9JB5wPiuU5C3DZgH0qjb,2,2011,drum-and-bass,0.52,0.979,7,-3.29,1,0.169,0.000106,0.886,0.379,0.304,174.961,362440,4
Redeyes,Change.Illusion / No Way,38h7FVc9uB4qsI0rOHTbqV,13,2020,drum-and-bass,0.335,0.797,4,-5.428,0,0.0569,0.0137,0.322,0.126,0.108,85.501,377392,4
