artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Maor Levi,Take Your Love,0hnEpu31ymAmGg7XsiGu0S,13,2019,trance,0.611,0.823,8,-5.392,1,0.0663,0.03,0.32,0.467,0.268,128.007,215456,4
The Bunny The Bear,Lonely,6e1z2p9re5XjM5OEV29MBw,17,2012,trance,0.461,0.85,9,-5.363,0,0.0512,0.00421,0.0,0.655,0.176,140.03,216000,4
Andrew Rayel,Tambores - Blastoyz Remix,5jtyMBoHzRMzU30wWbgIjq,20,2019,trance,0.49,0.99,10,-4.129,0,0.0928,0.00199,0.91,0.0569,0.235,140.012,226286,4
Above & Beyond,Alright Now (ABGT250),4W0pp44hvDHjFJCGE82IRK,14,2017,trance,0.457,0.691,11,-13.177,0,0.0561,0.0013,0.115,0.786,0.164,128.465,328696,4
Rene Ablaze,Saviour,1HNjXr7GaqTkURcHGlJIKX,34,2022,trance,0.424,0.985,10,-5.943,0,0.122,0.00548,0.892,0.365,0.434,139.965,180720,4
That's Outrageous!,Vyvanse Trance,0SyKZ9KluSrgdeHSeacAfI,12,2012,trance,0.478,0.957,0,-2.812,1,0.0586,0.00131,0.000182,0.387,0.477,127.989,210053,4
System F,Adagio For Strings,7L085mctgAFFDJ8QqWK6Hl,36,2022,trance,0.285,0.89,1,-4.98,1,0.0591,3.84e-05,0.949,0.0937,0.0344,134.99,201625,4
Members Of Mayday,Soundtropolis - Short,3grDLYFlswxislMPrgQiWV,25,2007,trance,0.799,0.854,0,-12.631,1,0.074,0.00946,0.803,0.14,0.574,133.318,214531,4
Ace Ventura,Brave New World,4mk193FyDqJ1OpQ7UBkjnQ,30,2015,trance,0.657,0.784,8,-6.777,1,0.0394,0.00667,0.829,0.119,0.218,95.0,475904,4
Vincent de Moor,Additional Works III [ASOT 082] - Original Mix,2NuXdmbp2gPvuF8qLhmK09,0,2003,trance,0.538,0.961,5,-9.978,0,0.0905,8.43e-06,0.282,0.445,0.255,139.586,284887,4
Astral Projection,Life On Mars - SFX Remix,370Hn9vxbL0nwUKimrKD1O,1,2000,trance,0.503,0.994,1,-9.42,1,0.0515,0.000332,0.565,0.41,0.334,143.851,508760,4
tyDi,Say The Word - Ciaran McAuley Remix,0ZCMYDfy3fCiZcdMIMFPWY,19,2020,trance,0.38,0.953,1,-5.576,1,0.164,0.00292,0.000719,0.318,0.248,137.893,202031,4
Jan Wayne,Because The Night (Radio Edit),46T7WAIHdt9v6xsqtWU6CH,54,2002,trance,0.802,0.855,11,-6.158,0,0.0413,0.233,0.00148,0.0959,0.35,141.02,213893,4
Three Drives,Feel The Rhythm - Ton TB Dub Mix,5Kq0SrzT8O17qNKmpIHDPn,10,2000,trance,0.739,0.637,1,-12.846,0,0.0428,0.000142,0.754,0.0558,0.5,126.988,582000,4
Darren Tate,Let The Light Shine In - Solar System Remix,33avPPKcTlwYbyUIPymcbK,27,2003,trance,0.675,0.914,5,-11.054,0,0.0509,0.000178,0.486,0.305,0.489,139.987,366069,4
Robert Nickson,Liberate - Original Mix,1I1WtMur4WJ0r6pUCUWtYD,0,2008,trance,0.584,0.966,0,-7.125,0,0.0557,4.86e-05,0.78,0.0251,0.285,138.012,408276,4
Estiva,Sun Goes Down,0xUWl3joGex9p9Ch1t1bPh,21,2018,trance,0.54,0.891,6,-4.005,0,0.047,0.00839,0.811,0.226,0.265,126.041,203000,4
Emadj,Summer Days,1xbgmApVfKWElVQiOXR7Rk,22,2019,trance,0.525,0.767,0,-8.116,1,0.0388,0.0216,0.751,0.0885,0.545,150.029,185656,4
Adam Ellis,What Makes Your Heart Beat - Radio Edit,3TJAnxgzVQRLimHbhVFHEl,20,2017,trance,0.46,0.979,7,-5.006,0,0.0492,0.00212,0.00922,0.726,0.341,137.978,209535,4
Make Me Famous,She Hunted Me,1sxYyGwyhZPfiVJ9U7OGUN,13,2012,trance,0.41,0.9,0,-3.143,1,0.049,0.000502,0.0,0.185,0.267,135.006,259547,4
Marcus Santoro,Give Into You,5GvdWteb7cK1tKP1GsNWZI,31,2020,trance,0.587,0.834,6,-6.11,0,0.0329,0.00657,0.0135,0.162,0.0369,121.961,193125,4
Komakino,Temple of Bong - Redwing Remix,14TfkicrndGsywxwKc6srJ,0,2004,trance,0.632,0.948,0,-7.093,1,0.0448,0.000106,0.822,0.0582,0.796,140.01,349625,4
Future Breeze,Out of the Blue - Less Vocal Club Mix,06gkD9aERNkp5nb2Qe2DHe,0,2004,trance,0.577,0.996,10,-7.948,0,0.0861,0.00303,0.527,0.124,0.0396,139.978,405420,4
Doof,Sk2k,5j9UwD7X1mIqvEJcVbR2fg,0,2000,trance,0.717,0.524,6,-16.231,0,0.0503,0.0211,0.82,0.108,0.531,119.876,487293,4
DJ Shah,Who Will Find Me - Main Mix,66o31abbCYxZazFTwqPqbY,14,2013,trance,0.492,0.948,1,-5.32,1,0.0463,0.00552,0.577,0.252,0.34,134.979,317130,4
Aruna,Let Go - Nic Chagall Remix,7DaL0YeeuvchYIUvufSbW8,13,2011,trance,0.706,0.664,5,-9.15,0,0.104,0.0128,0.201,0.64,0.0886,131.458,339960,4
Beam Vs. Cyrus,Lifestyle - Video Mix,0354sOrp6GaxYrxcVk6PaM,19,2001,trance,0.613,0.974,0,-2.938,1,0.0678,0.000412,0.0471,0.0958,0.83,137.979,186270,4
4 Strings,Take Me Away (Into the Night) - Resistance D Remix,6VRvQwclEOA6l6YSvGOUMn,0,2002,trance,0.683,0.672,1,-9.409,1,0.0554,0.000161,0.643,0.0818,0.574,138.024,432560,4
Infected Mushroom,Bliss on Mushrooms,6rCcJf8p7z9QDlfzmBVSVl,42,2018,trance,0.562,0.732,6,-5.896,0,0.0489,0.0169,0.788,0.118,0.074,140.005,570978,4
Yahel,Waves Of Sound - Upgrade Remix,5AHHNYOFVdSXXSgv2Ru7lP,28,2015,trance,0.62,0.763,8,-7.249,1,0.0415,0.013,0.516,0.0765,0.349,140.034,304739,4
Plaything,Into Space - Hatiras Wacky Dub,4HgR2BEd79ZpYqvUrd0Unr,2,2001,trance,0.757,0.952,3,-6.942,0,0.126,0.00023,0.448,0.109,0.616,130.01,403413,4
Above & Beyond,With Your Hope - Maor Levi Remix,0b5mVj4f96m0uSlT1seTy2,24,2022,trance,0.632,0.966,2,-4.005,0,0.0871,0.00168,0.0162,0.416,0.239,127.993,187663,4
Infected Mushroom,Noon,65fXSPU5sNVn7ZRTD79NLo,20,2004,trance,0.766,0.901,4,-5.248,0,0.0639,0.0112,0.884,0.0535,0.679,143.009,367440,4
Skazi,Power Of God,6fJwmJcK8tIC8KXx8V1wdo,32,2015,trance,0.66,0.707,7,-8.668,1,0.0605,0.0156,0.735,0.151,0.0856,139.994,393173,4
LÜRUM,Explorer,4wbpaIYvF1GY0Jt60fotzG,32,2022,trance,0.263,0.858,7,-6.832,1,0.0433,0.000213,0.931,0.71,0.117,124.122,193185,4
I Set My Friends On Fire,My paralyzed brother taps his foot to this beat - Score,7haOOhPDyipYby4UCaw6KS,7,2011,trance,0.493,0.777,1,-8.402,1,0.0679,0.000416,0.773,0.203,0.316,141.034,156800,4
Sunlight Project,What I Wanted - Denis Neve Remix,2KmS4tAa0XegfGt5LOHCsj,14,2014,trance,0.528,0.619,7,-9.23,1,0.278,0.00329,0.213,0.682,0.36,129.982,466299,4
DJ Shah,Commandments,65cTEqd1P7XoeX7fIF0uso,12,2000,trance,0.659,0.833,9,-5.665,0,0.0383,0.12,0.716,0.099,0.643,138.007,217827,4
Toi Doi,Nuage D’encens,58xpdTxNGuENGm7Yhd79N4,0,2000,trance,0.562,0.993,11,-3.41,0,0.0524,0.000797,0.888,0.0595,0.738,147.009,533667,4
Elypsis,Dear Scorpio,2iVBzdlzAxzgaHvtQrykXv,19,2019,trance,0.767,0.613,0,-9.634,1,0.0511,0.00276,0.805,0.1,0.594,120.009,331000,4
Mario Più,Love Game,75ofLhmXT5Tzp7NJt3NTBB,1,2003,trance,0.668,0.933,2,-5.122,1,0.0369,0.00806,0.293,0.126,0.198,138.036,364333,4
Ghost Town,I'm Wasted - 2013 Remaster,1g2ZF64NCnwNfrxn8pND06,22,2013,trance,0.376,0.809,0,-6.917,0,0.0765,0.237,0.0,0.142,0.171,160.081,213507,4
Liquid Soul,Crazy People - Captain Hook & Domestic Remix,06VGRNkaMYDpLj9CVMpch4,22,2013,trance,0.752,0.884,5,-8.436,0,0.0999,0.00556,0.543,0.4,0.0266,135.015,490667,4
Phaxe,Jellyhead - Original Mix,3ptLowpzDWrLUb7AjSocwu,24,2013,trance,0.748,0.687,2,-7.227,1,0.0341,0.00181,0.892,0.0732,0.228,134.014,459130,4
W&W,Mustang,06ZYWkPflhmNY4hLBUMPuE,26,2019,trance,0.524,0.963,7,-6.661,0,0.118,0.0202,0.926,0.155,0.235,135.998,180627,4
Bountyhunter,Woops,6LiGZSKs1fM0XTb2S7HjxY,24,2015,trance,0.768,0.99,7,-7.593,1,0.0585,0.451,0.823,0.0811,0.296,153.874,256823,4
GMS,Tudo Mundo - Original Mix,2CRweTb2n2bdw7yAwYp4Xc,15,2004,trance,0.519,0.981,9,-5.595,0,0.0521,0.00257,0.892,0.475,0.555,145.02,439227,4
Attack Attack!,The Wretched,3aVAkIlfzU0f9RMlqdhhrh,36,2012,trance,0.37,0.982,8,-3.016,1,0.199,0.0084,1.55e-06,0.1,0.139,170.043,245640,4
Attack Attack!,Dark Waves,3SDcDLF3wwQwnI3Wst38aY,53,2023,trance,0.41,0.964,6,-5.573,1,0.14,0.00295,0.000395,0.335,0.0771,104.936,222571,4
Jam & Spoon,Be.Angeled - Tribute To Mark Spoon Mix / Loveparade 2006,01gsC14QsRldwinDQ9sUcg,5,2001,trance,0.652,0.838,7,-6.297,0,0.0358,0.00804,0.125,0.2,0.166,134.005,474240,4
Susana,Já Não Há Razão,5GmVHKp6OiCMUoaX63SaJ5,0,2001,trance,0.516,0.633,10,-7.19,1,0.0267,0.478,0.000303,0.336,0.161,106.01,278347,4
Solarstone,Seven Cities - Tom Staar Remix,2QUQgmpGxTy3EWxYtj3JPD,29,2020,trance,0.247,0.906,0,-6.398,1,0.0392,0.0159,0.855,0.144,0.093,89.592,205849,3
Stefre Roland,Atomic - Original Mix,0LAh4KMBXokhx40nyCS8hw,31,2021,trance,0.627,0.825,1,-5.65,1,0.0498,0.00434,0.857,0.0782,0.119,101.955,184654,4
Ghost Town,Off with Her Head - 2013 Remaster,0zKuiTaa8ykWbMVFLrBeT9,28,2013,trance,0.535,0.856,8,-7.314,0,0.0781,0.116,0.0,0.1,0.335,94.975,243533,4
Yoda Inc.,Definitely - Original Edit,006GAyBSH6pOUbUZw3SkBA,16,2001,trance,0.532,0.996,6,-6.141,0,0.0429,0.000177,0.697,0.115,0.176,140.002,268672,4
Bart Claessen,Playmo (1st Play) - Edit,0NvDfMzYHKKTifYdwHhPS6,19,2005,trance,0.567,0.98,7,-7.1,1,0.0511,0.000607,0.882,0.134,0.361,139.038,228300,4
JES,We Belong To The Night - Giuseppe Ottaviani Remix,4RylYDFVws6RS6WBP11A35,22,2020,trance,0.538,0.92,7,-8.353,1,0.0505,0.00498,0.0288,0.4,0.307,137.949,221913,4
His Statue Falls,Give It Up! Give It Up!,7lGjfEGJrwv1ta8ga9euwR,28,2010,trance,0.475,0.95,4,-3.101,0,0.0581,0.0176,1.71e-05,0.0579,0.752,173.999,231987,4
Binary Finary,Preformation (t minus 1) - Original Mix,0MIxHzZS0IOHGAY2vqQfAi,2,2006,trance,0.701,0.985,8,-10.429,1,0.0397,0.0191,0.906,0.0999,0.586,139.867,511500,4
KVSH,Love It (Sun Goes Down) [feat. Lauren Nicole],0jKhSFqdwVGcYjcoyOrWOx,22,2020,trance,0.637,0.691,9,-6.477,0,0.0428,0.00539,6.39e-05,0.0771,0.468,124.041,209536,4
Atmos,Only for You - Phaxe Remix,0QsfdmDP57kdeMY2X2zQNH,21,2012,trance,0.678,0.68,10,-10.922,1,0.0513,0.0281,0.808,0.105,0.351,131.988,400437,4
Digicult,Sundara - Original Mix,6SLq6JFLiev4woRchnY9xn,25,2015,trance,0.583,0.82,1,-4.742,1,0.0367,4.47e-05,0.815,0.337,0.19,144.01,570375,4
PPK,Reload (Space Club Mix),4ttCwVD302Oyo31r2AShKk,27,2002,trance,0.591,0.847,7,-8.904,1,0.035,0.00745,0.893,0.103,0.263,139.017,574970,4
Abstract Vision,Second Chance,4uD9GREr6LkrQ1ND395uh0,18,2018,trance,0.506,0.908,7,-4.891,0,0.0352,0.00328,1.42e-05,0.6,0.213,133.928,224781,4
Full Tilt,Frayed,5rAV7IzNNvUMFnHFjGGjW9,8,2014,trance,0.478,0.517,6,-12.603,0,0.0301,2.31e-05,0.782,0.112,0.074,95.0,103579,4
Ovnimoon,Transmutation,71f5E6M76vWIs6k0YB8esy,21,2013,trance,0.597,0.901,10,-7.041,0,0.0402,7.45e-05,0.728,0.26,0.317,138.002,590296,4
Incredible' Me,Call Trevor (337-0626),2pf80K72IlRIrpOEZvjBBx,12,2013,trance,0.436,0.991,10,-3.133,1,0.0926,0.0331,0.0,0.264,0.437,160.046,220240,4
Orjan Nilsen,Between The Rays (Mix Cut),7rJUBGUHJhOY2opfghoAsA,19,2018,trance,0.495,0.876,0,-5.53,0,0.0444,0.00122,0.00807,0.65,0.0335,133.013,101066,4
Alex Vidal,Cold Whispers,5YXBnBKzh3bk8uohN0D9M8,9,2014,trance,0.628,0.764,4,-7.681,0,0.0387,8.35e-05,0.882,0.131,0.329,125.024,438480,4
Beam Vs. Cyrus,U Can't Touch This - Beam vs. Cyrus Radio Mix,66wJZgxuAQXTXrC7poy0zp,30,2003,trance,0.712,0.971,7,-4.32,1,0.0589,0.00744,0.000867,0.281,0.791,137.952,216642,4
The Paramedic,Where's the Fire?,49oW72ns1WzqVYJQaXnaNU,4,2009,trance,0.397,0.787,3,-6.39,0,0.042,0.000237,0.00129,0.368,0.299,95.991,225451,4
Push,R.E.S.P.E.C.T. - Remix,1bzBuv02nhM7RWLRd07TWL,2,2003,trance,0.521,0.674,8,-9.759,0,0.0445,8.31e-05,0.867,0.0728,0.619,139.988,510053,4
Re:Locate,Rogue - Robert Nickson 2016 Reboot,7hDGaaCGZIn8A0s4qAxHVr,1,2006,trance,0.56,0.914,2,-6.713,1,0.111,9.61e-05,0.735,0.343,0.0917,138.03,202609,4
Above & Beyond,Satellite - Trance Wax Extended Mix,5dK0ODaKWTTHnm3fGt4N2T,14,2019,trance,0.69,0.909,9,-6.234,0,0.0468,0.00226,0.0885,0.107,0.102,128.012,412009,4
Aimoon,Future (ABGT520),2UDKUS4mPN1zt5RrvuZ6Yp,30,2023,trance,0.511,0.9,1,-7.818,0,0.0495,7.73e-06,0.935,0.124,0.0764,127.044,223053,4
Gareth Emery,U (Mixed) - Bryan Kearney Remix,4nQqBrqIrw7pwqURZpAf78,25,2021,trance,0.483,0.994,2,-7.221,1,0.0486,0.000805,9.92e-05,0.836,0.529,136.013,70560,4
The Bunny The Bear,Alley,4NYIRnIhi0LDg6rMsuTuVO,15,2011,trance,0.451,0.905,5,-5.175,1,0.0443,0.00278,1.47e-05,0.26,0.325,140.038,228480,4
Adrian Alexander,Lights Out,0OLM4KpCSp0ZtwS4jddD5g,25,2020,trance,0.605,0.856,3,-6.681,0,0.138,0.00278,0.938,0.371,0.211,127.964,176241,4
Christopher Lawrence,Un-Hooked - Continuous DJ Mix,0ucKKr6nXVnESNlzHmFcGL,0,2004,trance,0.561,0.897,2,-10.422,1,0.0356,0.00012,0.895,0.0697,0.431,136.104,4023627,4
Emadj,That Moment,0j99iHsgykwfmiWcM9E0HL,22,2018,trance,0.594,0.856,6,-3.188,0,0.0294,0.0406,0.796,0.172,0.185,137.986,188329,4
GMS,Third Eye - Symbolic & Waio Remix,187ZiuSa9NchOAp792Xqh5,25,2017,trance,0.72,0.826,9,-7.807,1,0.0652,0.000517,0.846,0.57,0.117,141.998,480000,4
Interstate,I Found You - Radio Edit,2ioolIkTIfVUB7gcKdMnk3,8,2006,trance,0.526,0.754,11,-12.428,1,0.0367,0.000194,0.806,0.109,0.49,132.964,231184,4
Andrew Bayer,Parallels,1GivNCcq8vZY5GcZV7t5bc,13,2019,trance,0.327,0.722,0,-6.979,0,0.0483,0.00231,0.903,0.0496,0.0468,128.01,701534,4
Dreamcatcher,I Don't Wanna Lose My Way - Ralphie B Remix Edit,6qCMtrlhdQaNpCDuZC9lYW,11,2011,trance,0.553,0.984,7,-3.443,0,0.0522,0.00725,0.4,0.401,0.272,127.997,207819,3
Roger Shah,For The One You Love - Extended Mix,4WyMlsjJjHZfZrdHAWQQsd,20,2018,trance,0.56,0.986,9,-5.736,0,0.065,0.000221,0.492,0.693,0.117,138.003,448696,4
Phaxe,Paraphonic,4BZW7w3Br9e48L3epVXSRl,32,2018,trance,0.773,0.676,0,-7.734,1,0.041,0.0508,0.814,0.0972,0.154,136.02,453678,4
Armin van Buuren,A State Of Trance [ASOT 221] - Intro,3DcZWm60tD7sTrJ7ZzQHQF,0,2005,trance,0.372,0.865,11,-7.654,0,0.301,0.00264,0.0,0.783,0.168,134.09,71250,4
Bryan Kearney,All Over Again (ASOT 818),2d0GX5BhW8JY6jjt5zJZCc,23,2017,trance,0.496,0.944,4,-11.101,1,0.061,3.62e-05,0.312,0.643,0.119,138.003,333926,4
Claudinho Brasil,Enter Sandman,3WkTdDdUwtliHGTOQBUqxw,41,2018,trance,0.656,0.857,2,-6.412,1,0.0724,0.00682,8.24e-05,0.26,0.617,140.03,266125,4
Aurosonic,Tell Me Anything,4Zx5k63uwPZ5KQEXUUYtSi,21,2015,trance,0.624,0.879,0,-5.029,1,0.0323,0.0726,0.0402,0.394,0.243,127.995,221250,3
Astrix,Optical Vibes,4pDgHGOXosmPeQ9ZuEsb58,15,2001,trance,0.721,0.733,10,-10.94,1,0.0448,0.000671,0.904,0.163,0.0613,137.998,425200,4
Andrew Bayer,Do Androids Dream Part 2,3SHDauNcnZYRg7v1xE33iw,10,2015,trance,0.601,0.851,5,-8.842,1,0.105,0.0263,0.0659,0.196,0.0344,128.995,409307,4
Mario Più,Mathmos,05DOoVp3gYP2iowKHEwDPd,3,2003,trance,0.658,0.942,4,-6.533,1,0.0487,0.000257,0.928,0.581,0.388,140.002,384013,4
Marian Brito,Univers - Qoob Remix,3D17pQ34cKN8kCZJhDQRCE,8,2015,trance,0.792,0.569,7,-11.931,1,0.0629,0.0326,0.867,0.108,0.0711,122.002,551000,4
DJ Mind-X,Offical Street Parade Hymn,3ymZ2hlt4B9iFpOlhlZ7fh,8,2002,trance,0.627,0.87,0,-10.319,1,0.0461,0.000207,0.722,0.0996,0.125,142.578,323240,4
Motorcycle,As The Rush Comes - Armin van Buuren's Universal Religion Remix,3m7UjLW8iBQcv981SOrstz,36,2005,trance,0.594,0.681,0,-10.478,1,0.0399,0.000542,0.577,0.362,0.353,135.015,592960,4
Christina Novelli,Feel Alive,1PuV3bBaTdRTETZl0w55Ua,37,2022,trance,0.525,0.948,4,-6.385,0,0.0344,0.00147,0.255,0.144,0.2,124.977,241920,4
Nikolauss,We Are Not Alone,2Pj8fBZWXLFQLdj61Kt5Zh,24,2020,trance,0.497,0.974,6,-8.909,0,0.0589,0.000936,0.907,0.119,0.0646,139.988,233143,4
This Romantic Tragedy,You're Just A Trend,2YpOzumFpzFFZYoC2r5y9S,12,2011,trance,0.19,0.799,1,-4.777,0,0.0858,0.000912,6.49e-05,0.34,0.0762,90.796,340507,4
Sensation,The Anthem 2002 - Airplay Version,2IbdYJ9Gzn2bclYqfopS3M,1,2002,trance,0.496,0.879,9,-8.39,0,0.0358,0.00332,0.85,0.3,0.449,139.98,166773,4
Tiësto,Coffee (Give Me Something) - Jose Amnesia Remix,3WZyxkqascOvrvc2CSoZ6z,26,2020,trance,0.612,0.772,7,-8.393,1,0.0403,0.00269,0.14,0.163,0.062,123.996,317449,4
Space Tribe,Mind Is God - Original Mix,2a0MXNSukUC3ZfORJNmW6n,36,2012,trance,0.47,0.968,8,-8.386,1,0.0472,4.5e-05,0.816,0.11,0.274,145.002,540000,4
Above & Beyond,No One On Earth - gardenstate Remix,01GmSsOIdd3CkyzixTjpnl,21,2020,trance,0.511,0.913,0,-5.962,0,0.0382,0.0117,0.167,0.147,0.0996,126.981,247559,4
Phaxe,Street Lights [Mix Cut] - Original Mix,23D1aBIpXQImjotJldtXG4,38,2014,trance,0.72,0.784,8,-8.058,1,0.0693,0.00668,0.786,0.103,0.0799,137.012,238249,4
Joop,Sonsuz [ASOT 133] - Mark Norman Remix,524eB4DY6T8o8qFn5eBF7z,0,2004,trance,0.43,0.982,7,-9.971,0,0.181,1.54e-05,0.0693,0.406,0.0361,136.232,338172,4
Cherrymoon Trax,The House Of House - Original Mix,4j0511hrKS9wpThoR2qpTy,43,2010,trance,0.64,0.796,8,-10.523,0,0.0335,0.116,0.101,0.0645,0.15,149.866,458240,4
Thomas Bronzwaer,Shadow World [ASOT 230] - Original Mix,6kcQFMTricqbu5JjiLiQV5,0,2006,trance,0.469,0.86,6,-10.439,0,0.0518,2.04e-05,0.851,0.13,0.222,137.154,363844,4
Matter,To The Stars,2IWlb55qBIeOxmkDuLcmtc,21,2018,trance,0.73,0.525,10,-12.965,1,0.0693,0.0186,0.821,0.0689,0.528,120.993,419560,4
Attack Attack!,Stick Stickly,3QienJ6IMsUD8Mo24vITBg,50,2008,trance,0.248,0.963,1,-4.146,0,0.187,0.00349,0.000301,0.277,0.151,140.059,202907,4
ATB,Marrakech [ASOT 150] - Alex M.O.R.P.H Synthetic Empire Remix,1Tu1FAgMRhp4sIWM3XjktG,2,2004,trance,0.466,0.9,3,-10.099,0,0.213,4.8e-05,0.0,0.188,0.263,136.16,259234,4
Coca & Villa,La Noche,4UWuhITZDWYdfBddogOxTw,31,2005,trance,0.548,0.965,0,-7.996,1,0.0482,0.00704,0.872,0.0796,0.416,130.971,381160,4
Sensation,The Anthem 2002 - Johan Gielen Remix,7Gc4t9e6UBlQNny1d7p9y9,4,2002,trance,0.687,0.926,9,-10.955,0,0.074,0.000111,0.885,0.0533,0.148,140.018,456747,4
Genix,Ba55 I5land - Mixed,73FfZyjxEsQA1omPlzesEy,24,2022,trance,0.691,0.872,5,-9.431,0,0.0485,0.000213,0.897,0.164,0.0878,128.029,316890,4
Kay Cee,Escape - Club Mix,2xEUqwTbAwEB5UivKoIOVR,24,2000,trance,0.633,0.697,9,-8.964,0,0.0345,0.000645,0.954,0.13,0.274,141.97,411947,4
Sajanka,Galiya,4zqlCicLICAUkPYYqnPbkn,41,2020,trance,0.535,0.732,6,-6.269,0,0.0455,0.00584,0.502,0.0604,0.493,150.025,386000,4
Heatbeat,Caledonia - Edit,78A9cQ0DWXxQYZW8kUJO4L,0,2008,trance,0.622,0.94,7,-5.643,0,0.035,0.0282,0.888,0.462,0.0388,131.986,283636,4
Ruben de Ronde,They Are Not You - LTN Remix,2WlZVIEVHZzbZlCRjCDEig,14,2014,trance,0.641,0.776,6,-8.993,1,0.0361,0.00919,0.773,0.349,0.0635,125.002,176645,4
DJs@Work,Time 2 Wonder - Radio Edit,1T9cdWnVpimXjTafO8dAb1,33,2002,trance,0.659,0.984,10,-6.021,0,0.0442,0.00394,0.0476,0.0637,0.681,136.999,205920,4
Argonout,Your Body Is A Temple - Original Mix,2XRf9GUDDGZkfhjCt9Twoa,7,2001,trance,0.696,0.764,10,-10.39,0,0.0796,0.00436,0.817,0.122,0.439,134.986,535280,4
Alpha Portal,Creatures - Original mix,4O77ITBqlJtSK3BR8CYL0j,25,2017,trance,0.644,0.969,7,-6.916,1,0.0497,7.41e-05,0.797,0.512,0.0515,143.999,446667,4
A.M.,Hammer & Funabashi Remix,4JqqtGjtTB3LMjyMny5CIl,9,2007,trance,0.586,0.95,0,-7.884,1,0.0519,0.000242,0.0854,0.318,0.714,130.003,593903,4
Destroy Rebuild Until God Shows,Gold,7veYmsEPEEtNCsxmpTfXLI,20,2022,trance,0.433,0.884,2,-3.71,0,0.052,0.000372,0.0,0.317,0.462,90.002,188113,4
Flutlicht,Ahmea - DJ Giotto DJ-Mix,76kFvFuIIRJmxVw6DAwvGR,2,2005,trance,0.771,0.891,4,-4.019,0,0.0615,7.92e-05,0.903,0.298,0.392,139.992,415947,4
Spencer Brown,Tassajara - Edit,3JqV7W0wGR81aSp1x9ong6,12,2017,trance,0.608,0.722,2,-7.563,1,0.0292,0.000207,0.812,0.143,0.186,126.018,255238,4
System F,Reaching Your Soul [ASOT 192] - Original Mix,0ua5S3ulRK2SbLF3mLW4Qw,0,2005,trance,0.397,0.968,0,-10.665,0,0.102,0.000118,0.95,0.305,0.0384,135.08,227344,4
Claps for Caroline,Party Nerve,2aGl8z2Ak7CMBFy1FrBnpH,10,2012,trance,0.214,0.966,11,-4.641,0,0.341,0.00144,0.0,0.14,0.195,85.014,285151,4
009 Sound System,Trinity,2xjeJAwcHU9QWTwPxQ1j8p,8,2009,trance,0.551,0.718,1,-11.49,0,0.0639,0.016,0.02,0.165,0.306,121.007,580187,4
Skazi,K.O.,1JXrpNnx1n9xBAmdoRJpLU,15,2006,trance,0.649,0.922,9,-6.469,1,0.0783,0.000258,0.846,0.0676,0.416,144.986,403893,4
Stan Kolev,Revive,5AoCJ1BUEmey5meiEk72AC,23,2017,trance,0.767,0.519,1,-11.12,0,0.0507,0.00951,0.905,0.0789,0.19,125.004,453480,4
Christopher Lawrence,Moonboy - Original Mix,2VztuYGyYuMnrfNAFcVmfC,1,2004,trance,0.719,0.64,7,-8.833,1,0.0348,0.000261,0.804,0.0829,0.547,134.988,492693,4
Paul Oakenfold,Switch On,5Ln3GhZEN3J9oyVggnPBNY,26,2006,trance,0.502,0.975,5,-2.167,0,0.0533,0.000109,0.675,0.381,0.451,129.983,245827,4
Oceanlab,Breaking Ties - Above & Beyond Analogue Haven Mix Radio Edit,3i7ZYpOe6KJBthp6NqPuFi,34,2008,trance,0.535,0.955,7,-8.448,0,0.0451,0.0926,0.493,0.104,0.159,137.99,241627,4
Younger Brother,Spinning Into Place Electronic,4p1BB1bur4znBRlQDzYfj9,19,2015,trance,0.612,0.68,11,-12.488,0,0.0303,0.0377,0.842,0.107,0.123,130.0,488330,4
Yahel,Going Up,4DA7pwYpZg5kM1fVIvPAHg,11,2010,trance,0.549,0.754,0,-12.244,1,0.0357,7.92e-05,0.87,0.0721,0.465,139.972,460920,4
Hilight Tribe,300,0vOYJQ44LxrGFAJ3P8H3DT,15,2008,trance,0.676,0.8,2,-6.204,1,0.0439,0.000619,0.865,0.152,0.706,145.006,471773,4
Super8,Get Off,3P8xQCRjxtfZgusgDoQBTx,8,2006,trance,0.375,0.999,5,-5.659,0,0.0714,0.00171,0.0813,0.118,0.274,138.027,245652,4
Steve Forte Rio,A New Dawn,0Vh8ZpytbqQGea7LyRmZhf,25,2009,trance,0.598,0.54,11,-12.12,0,0.0489,0.107,0.901,0.234,0.374,131.992,156760,4
Above & Beyond,Almost Home - Above & Beyond Extended Deep Mix,3gMpytR0jqQHKlq3TQHeWc,21,2021,trance,0.817,0.621,7,-6.241,1,0.0569,0.0015,0.102,0.0654,0.468,124.015,372500,4
Vincent de Moor,Fly Away (Mix Cut),1hBT2sirrDdkA3J8Vjohij,31,2018,trance,0.645,0.934,5,-9.55,0,0.0358,0.000192,0.181,0.401,0.237,138.009,146109,4
4 Strings,Take Me Away (Into The Night) - Vocal Radio Mix,5yyL23lmvPVpzHMtgqinux,19,2002,trance,0.619,0.753,3,-8.275,0,0.0367,0.00128,0.0626,0.376,0.294,138.015,194253,4
