artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Enrique Rodríguez,Norma - Remastered,7FiQD5wR48KqZchTyo78pC,1,2017,tango,0.661,0.485,5,-6.481,1,0.0649,0.902,0.135,0.0963,0.778,100.143,184280,4
Héctor Varela y su Orquesta Típica,Rodríguez Peña - Albun Version,3B48LyqATwWbNVZKr3YUZS,10,2003,tango,0.565,0.496,4,-7.21,1,0.0394,0.932,0.859,0.126,0.874,131.967,161413,4
Astor Piazzolla,Chiquilin de Bachin,5zuX6U1cEkRWCuKMYdsov9,12,2015,tango,0.542,0.138,11,-18.316,0,0.0965,0.98,0.916,0.1,0.119,110.972,225560,3
Quinteto Pirincho,Soñar Y Nada Mas,16jdxwOdp8QbXVl0UMUSKi,24,2001,tango,0.698,0.37,2,-12.589,1,0.0636,0.723,0.496,0.0622,0.671,102.236,191213,4
Astor Piazzolla,Alegro tangabile,1LOsLwzRjkXknG8JSRn0CM,2,2017,tango,0.483,0.417,7,-9.667,0,0.0358,0.783,0.292,0.103,0.455,144.629,178576,4
Guillermo Fernández,Siempre Se Vuelve a Buenos Aires,10vcyvxCT59TYKlGjGCWtq,3,2001,tango,0.477,0.429,10,-7.949,1,0.0478,0.661,0.0,0.0614,0.351,102.513,209240,4
Nelly Omar,Tata No Quiere,2aU6GATLld6nIJolWk96vW,1,2019,tango,0.654,0.27,7,-11.05,1,0.0813,0.992,0.0144,0.229,0.812,89.259,179439,4
Alfredo Gobbi,Adoracion,4MEJjMXOWeAnbvICXU4tQd,0,2011,tango,0.511,0.184,6,-20.652,0,0.0476,0.951,0.855,0.361,0.691,99.67,187826,4
Carlos Di Sarli,Chimentos,5zFhQTO1FkkZeDTCe7pTgt,0,2012,tango,0.486,0.373,9,-10.565,0,0.133,0.901,0.000593,0.117,0.492,107.604,153952,4
La Chicana,Fuego Amigo,6T6I9w99USL4WbTqY4iZGP,6,2021,tango,0.484,0.248,1,-13.115,0,0.0337,0.661,0.0,0.103,0.345,114.346,281500,3
Francisco Canaro,El torito,3bH7S34gcFAiOcTNppF77E,7,2010,tango,0.772,0.566,7,-11.21,0,0.146,0.927,0.838,0.0783,0.881,97.311,139440,4
Carlos Di Sarli,Lo Mismo Que Antes (Remasterizada),4iKbhgCINcgLvbFLjRYzrJ,0,2020,tango,0.587,0.341,11,-9.905,0,0.102,0.995,0.228,0.317,0.818,124.051,156082,4
Alberto Castillo,El tango es el tango,3iR9Yb0FreqK8CMX0pjrnq,0,2011,tango,0.551,0.342,9,-15.006,1,0.126,0.777,0.000465,0.31,0.772,128.233,108778,4
Roberto Firpo,De Madrugada,3zZHV2e8Jtsw4gvM3cbOY0,0,2013,tango,0.783,0.214,10,-14.106,0,0.065,0.973,0.0575,0.0852,0.608,120.475,209937,4
Francisco Fiorentino,Ladron,6GV9ky4IMljNkjGpvQyazS,0,2014,tango,0.506,0.44,6,-7.861,1,0.0609,0.992,0.185,0.489,0.541,123.128,165565,4
Aníbal Troilo Y Su Orquesta Típica,En Esta Tarde Gris,5yax7osLRfnkzVtYrAcTF9,0,2000,tango,0.432,0.387,9,-8.019,0,0.04,0.833,0.000341,0.23,0.537,111.053,225141,5
Quadro Nuevo,Flying Carpet,0MWzwXFeFPz7jL5dluMQj7,12,2023,tango,0.323,0.192,2,-12.986,1,0.0309,0.969,0.841,0.153,0.143,90.843,338320,4
Anibal Troilo y su orquesta,El Bulín De La Calle Ayacucho,4HMKTTDWzDQvW3gCHMS4iR,2,2002,tango,0.653,0.245,11,-5.768,0,0.0516,0.869,0.00291,0.249,0.773,131.694,149293,4
Aníbal Troilo,Prepárense,49whiPmpMwWXNVKAZ50VVd,0,2018,tango,0.342,0.429,7,-8.835,0,0.0371,0.986,0.911,0.641,0.439,121.226,220997,4
Alfredo De Angelis,Rendido (Remasterizada),1cbJI4bD0Kf4azk6K9ZOIw,0,2020,tango,0.684,0.226,4,-7.985,0,0.0597,0.969,0.0797,0.142,0.845,121.327,170424,4
Osvaldo Pugliese,Ojos maulas,533ZgUZwEes8N3u6qT2gVs,0,2002,tango,0.706,0.133,7,-9.854,1,0.164,0.979,0.159,0.27,0.648,115.77,166707,4
Orquesta Francini-Pontier,Tanguera,4bi0YkYEsMgAVY9lnDlCVN,3,2002,tango,0.567,0.416,5,-5.537,0,0.0352,0.378,0.54,0.148,0.352,123.402,173000,4
Astor Piazzolla,Café 1930,6s6DDeosvgtG7p778tDQkt,9,2017,tango,0.279,0.0661,4,-17.194,0,0.047,0.972,0.943,0.103,0.15,84.402,462315,1
Raúl Lavié,Soledad - Tango,0EL1Z1GngYCmRUVeyVpKsR,0,2000,tango,0.418,0.18,4,-13.516,1,0.0554,0.933,0.00159,0.114,0.213,91.044,137427,4
Astor Piazzolla,Histoire du Tango (History of the Tango): I. Bordel 1900,6vDboFQMReyXWiqeC5gpVg,0,2008,tango,0.477,0.259,2,-15.737,1,0.0901,0.947,0.648,0.0897,0.493,90.052,223627,4
Orquesta Osvaldo Pugliese,Chique,6qC0jhvmWoiJ2vdhpsX7LQ,0,2017,tango,0.376,0.373,7,-10.091,0,0.0382,0.789,0.759,0.335,0.579,167.596,193985,3
Rodolfo Lesica,Pecado,74wk6vjknypZIThJAZifB9,0,2000,tango,0.604,0.495,2,-7.988,1,0.151,0.903,0.000562,0.11,0.827,117.774,141160,4
Hugo Del Carril,Mañana por la Mañana,3F7j06u4sOD0RljUDt952W,4,2021,tango,0.506,0.323,5,-16.263,1,0.0901,0.981,0.292,0.336,0.824,114.165,138240,3
Adriana Varela,Una Canción para la Magdalena,1Zyfq1qnQWoCsQSKIYYS0d,8,2017,tango,0.499,0.279,4,-15.411,1,0.0563,0.926,0.000234,0.682,0.381,127.877,269627,5
Juan D'Arienzo y su Orquesta Típica,Ché Existencialista,0y7gmdiS6l0Qh7E6LGClBg,0,2003,tango,0.536,0.616,11,-4.739,1,0.0763,0.85,0.000202,0.333,0.578,130.287,162453,4
Juan D'Arienzo and his Orchestra,Charamusca,34yCSrXMSUrsZL3fAkkJUZ,2,2004,tango,0.808,0.282,6,-7.764,0,0.0869,0.97,0.908,0.107,0.835,137.205,157627,4
Astor Piazzolla,Whisky,0VTlEE7sO5CqukgEZpCmhz,0,2002,tango,0.44,0.051,5,-24.149,1,0.0474,0.987,0.911,0.111,0.298,157.735,221000,4
Alberto Podestá,Igual Que Ayer,4F4JkFL0OhU54ia1MjX7TD,0,2019,tango,0.754,0.316,9,-5.872,0,0.0401,0.812,0.00249,0.0362,0.696,124.564,158533,4
Azucena Maizani,Para que,2bFta73E26ZPy1NwLuEZ0e,0,2010,tango,0.586,0.343,1,-7.693,0,0.0735,0.989,0.000515,0.137,0.31,108.604,134864,4
Juan D'Arienzo y su Orquesta Típica,Canaro,1TAD4HF7WMEaQg4DNcTh13,1,2004,tango,0.746,0.279,5,-7.975,1,0.0551,0.964,0.791,0.0912,0.761,137.367,154640,4
Astor Piazzolla,Piazzolla: Oblivion,6F8X3S2aYBI4cU7hBZbpPo,17,2014,tango,0.147,0.265,0,-11.936,0,0.039,0.977,0.942,0.132,0.0905,96.769,248227,4
Astor Piazzolla,Concierto Para Bandoneon: バンドネオン・コンチェルト 2,4bPUACPcP5YCvfBxtjGyVe,0,2001,tango,0.247,0.109,9,-15.323,0,0.0344,0.802,0.122,0.142,0.0397,99.92,470213,4
Conjunto Berretin,Desde el Alma,3xbGMJnxNET4IzrnUnjRDV,16,2004,tango,0.31,0.458,11,-5.45,0,0.0439,0.529,0.192,0.119,0.664,182.25,176160,3
Alberto Castillo,El Aguatero Porteno - Remastered,0BJ22LXZyQ99Eto4aIH91h,0,2019,tango,0.612,0.379,4,-11.775,0,0.305,0.91,0.0171,0.0984,0.807,114.279,140653,4
Osvaldo Pugliese,El Adiós,4k9VbKgTogxPnSgwd1uXO2,8,2015,tango,0.399,0.323,2,-11.542,0,0.0576,0.388,0.0,0.248,0.347,47.821,205267,4
Azucena Maizani,Monte Criollo,0Eko0ybE0yiA3TPCRvyAqN,0,2019,tango,0.531,0.306,7,-14.696,1,0.137,0.873,0.0,0.279,0.426,82.067,114133,4
Héctor Pacheco,Vida mia,3b1Qe1JpYyAN8MgfeWQAeA,1,2002,tango,0.39,0.585,1,-4.773,1,0.0423,0.675,0.0,0.113,0.473,108.951,230947,4
Julio Sosa,No Me Pidas Amor - Remastered,5gBtyJmfjifBEnY9Cym8Jq,1,2019,tango,0.54,0.576,0,-10.369,1,0.32,0.876,0.0,0.221,0.527,117.45,130893,5
Alfredo De Angelis,Medallita De La Suerte - Remastered,2NSz8cXCOSF2VAwNmcHQad,2,2021,tango,0.57,0.409,9,-6.738,1,0.0409,0.734,2.99e-06,0.256,0.716,129.378,182346,4
Julio Sosa,Romantica (with Leopoldo Federico y Su Orquesta),2N8mKppNNX3lwKsJkOlm4N,0,2007,tango,0.474,0.728,7,-4.641,0,0.0785,0.883,0.00111,0.513,0.56,96.896,131320,3
Alfredo Gobbi,Orlando Gani,1TKPfQpR7sr5icQObtDWAb,0,2003,tango,0.485,0.133,9,-19.27,0,0.0359,0.932,0.559,0.172,0.418,118.585,189000,4
Mercedes Simone,Remembranzas,66jzDwXrPKhSAiGOae2LX9,0,2011,tango,0.522,0.26,3,-20.096,1,0.0722,0.977,0.0022,0.115,0.53,122.661,137857,4
Mariano Mores,Tu Lágrima de Amor - Remastered,0jM6hLabHo6QDaLMXu7A5C,2,2017,tango,0.326,0.399,4,-11.949,1,0.0354,0.905,4.69e-05,0.213,0.378,114.736,176248,4
Orquesta Osvaldo Pugliese,Por un cariño,4bUFF1nLoldTCA0gLlaVox,1,2017,tango,0.413,0.4,9,-5.527,0,0.0384,0.892,0.0,0.132,0.255,60.363,209972,4
Malena Muyala,Volvió Una Noche,5VEtHoK0sm4wGGAohZCJtF,10,2006,tango,0.618,0.158,11,-10.077,0,0.0674,0.914,0.0,0.107,0.28,99.268,205907,4
Trio Hugo Diaz,Loca bohemia,2Ssxpm3bQKdHlojBprRY1v,0,2013,tango,0.494,0.171,4,-14.864,1,0.0478,0.918,0.00284,0.0821,0.177,87.171,250773,5
Julio Sosa,Quién Hubiera Dicho,2F9zuLAke228hqjV3SXaJS,1,2007,tango,0.605,0.618,10,-5.271,0,0.0672,0.937,2.38e-05,0.114,0.525,124.799,162107,4
Aníbal Troilo Y Su Orquesta Típica,Recordando A Discépolo,05zyAAYZWvOHDbFANPrMw9,1,2004,tango,0.337,0.346,2,-8.443,1,0.0365,0.848,0.395,0.114,0.289,126.655,209387,4
Francisco Fiorentino,Ensueño - Remastered,2PeM0h9MvZXFOiytgfdf78,0,2018,tango,0.465,0.48,9,-8.165,0,0.0598,0.873,0.369,0.337,0.652,95.959,159303,3
Los Solistas,Sentimiento Gaucho,1G2FLO2EWVwdxr5dlPJq7q,1,2021,tango,0.609,0.511,6,-7.564,0,0.108,0.779,0.0,0.626,0.803,129.51,125125,4
Julio Sosa,Que Me Quiten Lo Bailao,39baGLGdvzeVIA0FAifBQp,17,2015,tango,0.5,0.582,8,-9.89,1,0.113,0.758,1.03e-06,0.158,0.805,118.628,172107,4
Lidia Borda,Milonga triste,6jD2vm0GpvxJ7isy9kSIpg,0,2012,tango,0.386,0.0547,0,-14.302,0,0.0409,0.963,0.00182,0.123,0.126,171.386,253707,3
Nelly Omar,Sus Ojos Se Cerraron,0MAoALlhPNQ8wvzKTm5PdC,2,2019,tango,0.523,0.274,2,-8.884,0,0.0468,0.885,0.00266,0.43,0.657,121.053,180604,4
Francisco Canaro,Argentinischer Tango Milonga De Antaño,5shXvXqNp9e3ska3McCN6W,0,2022,tango,0.444,0.454,3,-11.852,1,0.059,0.936,0.525,0.141,0.77,173.517,168151,4
Roberto Firpo,Marejada(マレハーダ),2xZ751imP0jPdQTYsqGxbp,0,2007,tango,0.594,0.405,9,-7.377,0,0.0503,0.863,0.821,0.296,0.502,118.01,128107,4
Osvaldo Fresedo,El Barrio Murmura,7GIMDoPZiiLqvaCTfVrgYl,0,2006,tango,0.703,0.299,2,-13.416,0,0.0994,0.985,0.239,0.419,0.622,118.797,198293,4
Francisco Canaro,El Irresistible,4STa8hVrhsQWgcg1wjeHYM,0,2006,tango,0.63,0.08,10,-7.769,1,0.0577,0.981,0.266,0.113,0.68,147.289,159400,4
Aníbal Troilo,C. T. V.,3N257DNIY39VpAEYycTwfP,0,2012,tango,0.799,0.381,9,-6.192,1,0.0473,0.968,0.861,0.104,0.875,131.304,153373,4
Floreal Ruiz,Mi Novia De Ayer,3mow9YRorfdZYVzCKdsvl2,2,2007,tango,0.715,0.348,10,-5.967,1,0.0467,0.971,0.191,0.0677,0.5,106.373,156387,4
Astor Piazzolla,María de Buenos Aires (Excerpts Arr. B. Mogensen for Accordion & Chamber Ensemble): Fuga y Misterio,7kdHLP4eXZ4Ggf4suvksgZ,7,2022,tango,0.41,0.251,4,-14.453,0,0.0324,0.914,0.59,0.0856,0.246,138.424,250893,4
Aníbal Troilo,Milonga En Rojo,75j1kVBuRkNS3QkacVAL7L,10,2023,tango,0.45,0.42,10,-11.557,0,0.0659,0.975,3.6e-05,0.265,0.697,106.956,177084,4
Trio Garufa,Danzarin,2DAvFFHp9v7oGm9WkrjN38,0,2014,tango,0.638,0.219,7,-12.58,1,0.0461,0.838,0.84,0.0838,0.503,115.013,269547,4
Alberto Castillo,Candombero,3nH3GrmKzL8OZSs05rJfXS,0,2007,tango,0.534,0.482,1,-7.518,0,0.104,0.962,0.000707,0.0758,0.735,86.533,144280,3
Andrés Linetzky,Rey de Copas,1IqSi1JunS8YzQEyF6E7ms,0,2002,tango,0.486,0.306,7,-11.187,1,0.0362,0.885,0.378,0.0635,0.542,114.302,165827,3
Ariel Ardit,La Trampera,0ulJdsbdgqseuz6W81heVx,1,2014,tango,0.648,0.467,2,-5.791,1,0.0732,0.634,0.00905,0.105,0.655,114.715,140520,4
Angel D'Agostino Y Su Orquesta Típica,A Pan Y Agua (with Angel Vargas),3Q8xByPeIk7BfR0CjSzdNn,0,2000,tango,0.566,0.267,4,-9.822,1,0.0737,0.973,0.00219,0.181,0.621,127.931,196013,4
Alfredo Gobbi,Sombras,5IgHk0jU5knZQpuFw3KDzv,1,2006,tango,0.484,0.339,10,-4.714,1,0.0426,0.988,0.0,0.243,0.266,114.887,187280,4
Alfredo De Angelis,La Brisa,5q2iAQb4Kbg4xnIznrnUt2,0,2021,tango,0.534,0.335,9,-9.543,1,0.053,0.895,0.026,0.276,0.84,124.374,161053,4
Ignacio Corsini,Secreto,68eBSzAV2sM9FXQmCkRNQw,0,2005,tango,0.651,0.333,2,-10.281,1,0.239,0.995,0.244,0.369,0.719,124.595,120600,4
Francisco Canaro,Ya No Cantas Chingolo,1sQMWJ0ob6xWO1rtfGkEMd,0,2012,tango,0.493,0.13,11,-20.418,0,0.0636,0.979,0.843,0.111,0.701,123.657,170179,4
Francisco Canaro,Ave de Paso,1lAyiAqBDyVeDuZ2dJXE87,0,2014,tango,0.737,0.183,1,-12.735,1,0.086,0.981,0.775,0.108,0.785,123.684,158746,4
Nelly Omar,Desde el alma (Vals),6bHUQ3v4HssT65EL1TTHFi,0,2008,tango,0.627,0.24,5,-9.25,0,0.0548,0.946,4.33e-05,0.125,0.71,115.628,179547,4
Astor Piazzolla,Tango Suite: Tango No. 2,5e2JVaGhKFfg3S4iYRpbxf,0,2023,tango,0.261,0.0206,3,-23.347,1,0.0456,0.993,0.895,0.104,0.084,101.568,320427,4
Los Muchachos De Antes,Que Noche,4dfIO3lFleXiD9M8e7N7rg,0,2012,tango,0.627,0.417,0,-7.514,1,0.0435,0.68,0.755,0.0494,0.595,139.282,145624,4
Azucena Maizani,Caradura,3yXfl4EDNZhukJZPLDzsw4,0,2014,tango,0.486,0.244,4,-13.492,1,0.156,0.996,0.917,0.27,0.646,176.716,166297,4
Nelly Omar,Sigo Queriéndote Igual,0nM1GAmDc135tH6mKMC261,2,2005,tango,0.573,0.356,7,-9.163,0,0.0468,0.685,0.0,0.451,0.64,122.588,145707,4
Carlos Gardel,Rubias De New York,6qeGxTudkHYohGq0ZOMs5u,0,2002,tango,0.559,0.312,2,-9.261,1,0.0889,0.994,0.00328,0.268,0.548,97.153,148080,4
Julio Sosa,Contramarca,4OCGNZDjgbGJye22M0AavC,4,2018,tango,0.499,0.497,9,-11.125,1,0.147,0.982,0.0276,0.64,0.855,117.346,159320,5
Carlos Di Sarli,Chau Pinela,20iZ4i670IKwOaaAEJsKKR,8,2014,tango,0.719,0.373,11,-9.738,1,0.0632,0.966,3.7e-05,0.0502,0.763,126.861,156120,4
Orquesta Escuela de Tango,Palabras de Erenesto Franco,1Tim9jyZQZLpEIwRHHJUrS,0,2000,tango,0.618,0.22,6,-27.456,1,0.865,0.984,0.0,0.124,0.587,87.437,31187,3
Alberto Podestá,Regreso,4M0991yljxX9n2IBlIlwv5,1,2005,tango,0.407,0.144,7,-17.059,0,0.122,0.988,0.617,0.198,0.296,75.605,215453,3
Los Reyes Del Tango,Este Es El Rey,6AEQFE2y4FZZwjFDIlcAM1,3,2005,tango,0.51,0.376,2,-7.87,1,0.0387,0.81,0.25,0.866,0.645,137.691,172973,4
Alfredo De Angelis,Justicia Criolla,6B6nbMzVnaGjaf6domoPpN,0,2013,tango,0.575,0.27,5,-13.01,1,0.0536,0.981,0.629,0.115,0.721,125.02,183947,4
Astor Piazzolla,Prepárense (Tango),2JOih5LmiFFDFxyynal3Jq,0,2006,tango,0.519,0.0427,7,-21.956,0,0.04,0.882,0.0851,0.078,0.346,127.517,215440,4
Francisco Rotundo,Un Infierno,22HnPRj7yiKejWqhHgrToB,1,2006,tango,0.447,0.494,0,-4.421,0,0.0344,0.802,0.0,0.277,0.637,118.935,200800,4
Orquesta Tipica Victor,Hijos de Plata,3hGncJpOx99kH666Ze5oO8,0,2009,tango,0.719,0.29,0,-7.563,0,0.0434,0.983,0.292,0.291,0.817,115.163,169133,4
Ricardo Tanturi,Una Lágrima,0zbDFUKPHPSSSlJj4u7W4M,1,2006,tango,0.534,0.423,7,-6.581,1,0.0878,0.995,0.0163,0.377,0.617,126.824,158680,4
Mercedes Simone,Verdemar,58rEBV4xNeOsWDPcfmmlnM,0,2015,tango,0.428,0.2,7,-14.999,0,0.0403,0.98,0.247,0.103,0.453,129.578,208257,4
Julio Sosa,El ciruja,7KP3C3brzJK0Re5MfU21Hx,0,2004,tango,0.621,0.324,1,-10.458,1,0.103,0.965,0.00327,0.337,0.486,121.79,181653,3
Alberto Castillo,Asi Se Baila el Tango,0A3IhVCshT3gHBvRF6oB3O,0,2015,tango,0.757,0.33,7,-11.639,1,0.164,0.867,0.0171,0.0481,0.786,128.446,156107,4
Miguel Calo,Pedacito de Cielo,5maPtCuqWTyK4F0bMCRFUa,13,2004,tango,0.706,0.287,0,-7.759,0,0.0601,0.937,0.28,0.0926,0.92,104.077,141305,1
Juan Carlos Caceres,Camila,4KNc9AtUSdiyqtN9zHKyrQ,0,2013,tango,0.394,0.44,7,-7.274,1,0.0308,0.816,0.000104,0.108,0.246,107.999,232128,4
Jose Basso,Pajaro Azul,6X8UdswZIcxfr77it11Biu,0,2001,tango,0.388,0.464,10,-7.588,0,0.0358,0.814,0.569,0.0984,0.497,124.478,210000,4
Floreal Ruiz,Triste Comedia,0aETVjJWQh2GFPEMkncfbv,0,2007,tango,0.483,0.54,4,-7.059,1,0.0353,0.427,0.0,0.385,0.498,108.803,158760,3
Andres Falgas,La Mariposa,0JgPcVSEBquaC9NMvgWjY0,0,2008,tango,0.583,0.0975,9,-13.254,1,0.118,0.995,0.00226,0.135,0.333,119.583,188169,4
Francisco Canaro,Adiós Muchachos,3mcCXKgqZXJLY1mcI2Mare,0,2014,tango,0.591,0.248,11,-11.26,1,0.0704,0.978,0.295,0.125,0.801,128.908,153318,4
Libertad Lamarque,Desconsuelo,0nNwtU9Qg2as7aeV3h489j,0,2012,tango,0.498,0.144,8,-13.846,1,0.0739,0.994,0.0005,0.156,0.427,75.558,151400,4
Astor Piazzolla,Street Tango,6QJI709VFn0JSLcciS0jdQ,1,2003,tango,0.43,0.278,7,-13.115,1,0.0322,0.908,0.547,0.0716,0.303,127.972,277360,4
Roberto Firpo,Toda la Vida,2cAkcFHeC7V7ApT23lpQr1,0,2013,tango,0.648,0.246,9,-13.963,0,0.0547,0.949,0.0,0.16,0.682,115.745,177435,4
QuinTango,Milonga Para Zoe,1GVK3h9bRtxlY6SxqGE1kK,2,2022,tango,0.619,0.29,2,-10.68,1,0.052,0.416,0.000813,0.0993,0.656,96.424,173929,4
Libertad Lamarque,Tu Cariño,4XJIbLO2JTvfZNRCe9NsjC,0,2019,tango,0.395,0.151,3,-15.9,1,0.271,0.994,3.77e-06,0.416,0.186,79.752,185026,4
Miguel Calo,Sensiblero,0xc8U3eLRE7YL8Tj2xRqyM,0,2017,tango,0.532,0.214,6,-14.285,1,0.0395,0.782,0.0655,0.19,0.675,125.704,149397,4
Orquesta Osvaldo Pugliese,El cielo en las manos,19kyg7RDT3eBw1BIWKMMif,0,2017,tango,0.525,0.279,5,-12.451,1,0.0727,0.989,1.32e-05,0.38,0.608,117.711,176953,4
Aníbal Troilo Y Su Orquesta Típica,Fruta Amarga,2xP4UQ5RsfffZ3w8e9wY9v,0,2004,tango,0.531,0.299,10,-7.912,0,0.0543,0.984,0.00511,0.264,0.543,124.9,182555,4
Aníbal Troilo,Que Me Importa Tu Pasado - Buenos Aires 16/12/1958 [Restauración 2021],1NzmymkVoKTfx36eY8HXpo,0,2014,tango,0.428,0.403,0,-10.138,1,0.0398,0.866,0.0,0.203,0.507,119.813,204893,4
Ignacio Corsini,Maldita,5a5eGumQVlki3MDBRF9g01,0,2005,tango,0.715,0.286,8,-6.808,1,0.0686,0.949,0.0,0.19,0.624,123.584,139680,4
Rosanna Falasca,Sus Ojos Se Cerraron,5FgGrL8xrWIcWb3RgycjgB,0,2014,tango,0.409,0.375,3,-11.442,0,0.0497,0.872,0.0,0.105,0.61,80.91,186267,3
Juan D'Arienzo y su Orquesta Típica,14 De Diciembre,00hesf4gO32ERVQ8DRJhTz,0,2005,tango,0.664,0.426,2,-8.287,1,0.046,0.715,0.00364,0.07,0.748,130.924,213640,4
Héctor Varela,Rapsodiando,6QCGCZzX8MzUjA2YIg8h7K,0,2004,tango,0.676,0.638,2,-9.802,1,0.0424,0.87,0.401,0.0699,0.826,98.794,160560,4
Orquesta Color Tango,El Picaflor,15Lv95UW4XylM5XpeclFmY,0,2001,tango,0.514,0.373,7,-9.843,1,0.037,0.618,0.269,0.364,0.488,111.079,179933,4
Carlos Gardel,Milonga Sentimental,16ZWKxBTOB92Kr1zxy5OgA,0,2002,tango,0.633,0.499,5,-7.049,0,0.143,0.995,0.00194,0.333,0.617,85.585,182733,4
Tango Negro Trio,Vendras,4BKiQJBffZifBwk9or4OUz,3,2005,tango,0.478,0.445,2,-9.544,0,0.0622,0.917,8.69e-05,0.245,0.337,79.936,151413,3
Domingo Federico,No Tiene Importancia,42i4y4IES4RLj0ji4Tdw8y,0,2005,tango,0.491,0.096,2,-17.147,1,0.0718,0.992,0.935,0.115,0.421,67.824,139360,4
Ricardo Tanturi,Así se baila el tango,3PrZU3HHkmSdfVayMhnmsm,1,2017,tango,0.69,0.401,7,-10.042,1,0.0659,0.979,0.0287,0.0591,0.906,126.996,155183,4
Astor Piazzolla,"Three preludes for piano, Flora's game, Milonga prelude",5vzaiIJbbGbnsbH7lSYYZa,0,2006,tango,0.326,0.153,10,-18.568,0,0.0431,0.991,0.874,0.0889,0.075,175.948,456835,4
Romántica Milonguera,Solamente Ella,56xQneq85uGdf8pk9TimJe,18,2017,tango,0.537,0.288,6,-8.009,0,0.0366,0.897,3.59e-05,0.096,0.602,120.612,203573,4
El Cachivache Quinteto,El Sueño del Pibe Canta Maradona,0ZqosZZHkiQX1Ia7E4zZj1,26,2021,tango,0.609,0.326,4,-13.586,0,0.15,0.6,0.0674,0.198,0.805,114.519,129286,4
Alfredo De Angelis,Almagro,399gVSpyU8VWoiUUgJjiEi,3,2008,tango,0.562,0.467,11,-3.306,1,0.0345,0.954,0.0,0.336,0.845,127.912,169707,4
Rodolfo Biagi,Paloma,1UfOUgMZE7f21IBz5uiZc3,2,2011,tango,0.496,0.248,11,-15.244,0,0.0952,0.708,0.111,0.309,0.706,102.228,144935,4
Libertad Lamarque,Eso Es Mentira,44Sx8aYCqrdz98NFyGN4z8,0,2022,tango,0.445,0.192,3,-13.71,0,0.0685,0.962,0.0,0.353,0.524,115.991,159642,4
Astillero,Alas por la Mitad,2Qvfa80zReCpJK1fYLaqRR,3,2008,tango,0.486,0.337,7,-9.302,1,0.0528,0.694,0.0,0.122,0.57,113.984,260707,4
Carlos Di Sarli y su Orquesta Típica,A La Gran Muñeca - 2ª Versión,3q0awMzdlqmTxAPKbCyl80,18,2000,tango,0.494,0.347,9,-7.415,0,0.0367,0.807,0.878,0.254,0.424,116.416,163147,4
La Chicana,La Bestia Potenciada - En Vivo,0SwAZD3rJQk42UMb4KAlFM,1,2008,tango,0.49,0.363,9,-8.714,1,0.0767,0.887,0.0,0.343,0.439,98.729,199387,4
Quartango,Duel,3EyrKRYbtmyhwSWGIzybuF,0,2001,tango,0.58,0.0612,3,-14.382,1,0.123,0.921,0.778,0.0564,0.153,93.754,278600,4
Astor Piazzolla,"Double Concerto ""Hommage à Liège"": I. Introducción",4bGjB1vBdTQ8X6KtQU1n2K,0,2009,tango,0.353,0.0583,4,-21.192,0,0.0515,0.965,0.138,0.0991,0.128,76.018,215547,5
Alfredo Belusi,El ultimo guapo (The Last Handsome Man) [1957],0cfQrh8LUoqQ7TqZNuDLAO,1,2008,tango,0.374,0.591,4,-6.333,0,0.0413,0.574,5.25e-05,0.29,0.684,126.274,149067,4
Francisco Canaro,Reliquias Porteñas (Milonga),3NXZiK3j1bPYNSgrSFBAJd,1,2023,tango,0.701,0.402,6,-6.21,0,0.0923,0.988,0.877,0.194,0.933,104.367,160887,4
Francisco Lomuto y su Orquesta Típica,Las Cuarenta,6PsmdhMYuh58NU4KuweRnZ,0,2004,tango,0.764,0.198,1,-10.32,0,0.0971,0.975,0.0348,0.0829,0.882,119.47,166133,4
Astor Piazzolla,Astor Piazzolla: Tango Suite - I. Allegro,3SoEZrjCIGT9KfLBi5vug1,0,2001,tango,0.366,0.108,9,-25.026,0,0.035,0.964,0.853,0.178,0.15,136.735,289013,4
Edmundo Rivero,Viejito Calavera,0KD8UfSNSp0HdEX7O6DnbU,2,2021,tango,0.402,0.32,4,-11.193,1,0.104,0.88,0.0,0.35,0.732,71.574,149160,4
Juan D'Arienzo and his Orchestra,Tucumán,4tCjoePNG1jX9xBxTvYFHM,2,2010,tango,0.853,0.414,5,-7.838,1,0.0623,0.847,0.75,0.0653,0.83,130.814,181213,4
Astor Piazzolla,"The Four Seasons of Buenos Aires: Primavera Porteña - ""Spring"": Primavera Porteña - ""Spring"" - Arranged by Leonid Desyatnikov",1wGTC7F9m9pVyFoc4ebCgu,8,2009,tango,0.384,0.103,0,-19.655,0,0.048,0.91,0.549,0.103,0.353,96.465,316907,3
Alfredo Gobbi,Por Una Muñeca,4kW556fxNuXLIVYz14bFQ2,1,2006,tango,0.461,0.521,10,-3.804,1,0.0617,0.835,0.0,0.278,0.395,114.417,178707,4
Nelly Omar,El dia que me quieras,79WI6Ikm7aDGDwlFIUN8rK,0,2000,tango,0.345,0.22,7,-15.84,1,0.039,0.953,2.49e-06,0.0968,0.265,114.544,220280,3
Patricia Malanca,Lo Que Se Ha Perdido,5nIOfObFA3fN6o71aiyjiJ,0,2013,tango,0.677,0.325,0,-8.544,1,0.13,0.857,0.0,0.11,0.652,123.981,152867,4
