artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Wasted Penguinz,Confined Thoughts - Extended Version,1G9LFYyt2gNw4iT28YmoWi,19,2013,hardstyle,0.675,0.824,9,-3.956,0,0.0439,0.0709,0.109,0.0817,0.442,149.987,400381,4
Noisecontrollers,Furybox,0X7OR6xEUu1T9g5dgrbl0A,15,2015,hardstyle,0.649,0.824,9,-8.386,0,0.136,0.00256,0.441,0.768,0.124,144.988,196000,4
Zatox,Cocaine Monster,0hiVcbqaUpytjLHsortAT0,14,2019,hardstyle,0.44,0.988,8,-3.377,0,0.139,0.00329,1.23e-05,0.98,0.139,155.047,258581,4
Ephesto,Echoes of Soul,0k2WiQxk6XLhwD8EJ8YV2v,19,2019,hardstyle,0.491,0.958,0,-3.001,0,0.0666,0.0012,0.468,0.48,0.673,150.096,135600,4
Activator,Thanaz - Original Mix,1Q6wdCVCy8aAZ30WnhKwbI,0,2012,hardstyle,0.482,0.806,7,-8.074,1,0.22,0.000236,0.825,0.16,0.0852,135.011,328907,4
Omegatypez,Party Like A Rockstar - Original Mix,0687p04Io9ul8JmA4TDtFc,2,2015,hardstyle,0.539,0.989,5,-3.199,0,0.0604,0.0107,0.311,0.0688,0.856,149.969,249789,4
Atmozfears,Aura - Original Mix,2pJC2rAkRmz3kxVugKsDD5,11,2012,hardstyle,0.455,0.995,8,-4.007,1,0.102,0.0091,0.122,0.353,0.0388,149.994,256528,4
Noisecontrollers,Stardust - Original Version,7q8tCd7WxsvrZixHYf5s9R,12,2011,hardstyle,0.519,0.948,9,-7.383,0,0.091,0.00434,0.341,0.183,0.183,149.974,376216,4
System of Loudness,Strength of the Mind,6QXBj8PzEIU5uVA415Y6eD,10,2020,hardstyle,0.454,0.888,7,-4.134,0,0.0437,0.00229,0.858,0.137,0.14,149.946,180800,4
Frontliner,Muzyk,7uvIlbkFFAaBg19ZxijVSi,4,2008,hardstyle,0.537,0.857,11,-8.537,0,0.0465,0.000712,0.151,0.218,0.204,149.975,425801,4
B-Front,Believe,3WOogTxLAjOJVApuFlUKDL,27,2019,hardstyle,0.262,0.856,5,-3.804,1,0.0737,0.0344,0.00167,0.307,0.0398,75.955,246400,4
E-Force,Here Comes The Boom - Mix Cut,2GENNbdEH3Eybi8AGwHYwv,12,2017,hardstyle,0.557,0.961,1,-3.736,1,0.144,0.019,1.65e-05,0.452,0.13,155.125,173360,4
Brennan Heart,We Are Possesed [Mix Cut] - Headhunterz Remix,47k0IiyEMihRvuGFxFu72D,12,2011,hardstyle,0.561,0.918,5,-6.926,0,0.181,0.00571,0.00489,0.146,0.104,151.29,203893,4
Proto Bytez,One Destiny,7LNaUui6qVwmLsWDy6ZJSt,12,2016,hardstyle,0.501,0.956,5,-3.762,1,0.141,0.00311,0.0188,0.371,0.426,150.018,202400,4
B-Front,Magic,00YDGBvUs8njlhyfE0cOa1,27,2020,hardstyle,0.557,0.925,8,-4.425,1,0.0847,0.0131,0.657,0.366,0.0571,149.966,334555,4
High Voltage,DIARY,5xPfCNynXGSbfRk89ZQykg,2,2006,hardstyle,0.417,0.915,2,-3.46,1,0.0613,0.00667,0.0,0.352,0.407,125.738,244040,4
D-Block & S-te-Fan,Show Me The Way - Original Mix,5JT8d5ik1jWKsMeBTQ81zE,5,2011,hardstyle,0.646,0.923,5,-4.054,0,0.0743,0.0261,0.646,0.0406,0.485,149.972,354000,4
TR3NVHN,Семья,5ho6nH0m5vF6zGjXkRNOZR,26,2022,hardstyle,0.324,0.81,11,-4.989,0,0.0454,0.026,0.0583,0.315,0.23,156.731,163564,4
Hard Driver,Daylight's Fading,1pSmd3jMzb9XuNbYjIiN61,19,2021,hardstyle,0.427,0.909,9,-3.579,0,0.0933,0.0472,8.37e-06,0.0966,0.192,154.019,227640,4
The Pitcher,Symphony - Edit,0hLFNmoZNYi7Kh9SlV5y4f,2,2016,hardstyle,0.352,0.755,0,-6.46,1,0.0501,0.0803,4.55e-06,0.864,0.0519,155.056,190403,4
Max B. Grant,"Sex, Money and Rock - Dr. C Remix",0SIKvNut8v7qrq4klau44W,0,2008,hardstyle,0.642,0.92,2,-5.35,1,0.063,0.00809,0.167,0.0808,0.0456,146.002,371224,4
Deetox,Lose Control - Level One Remix,2GFNgRzFy1sRhGCUZDG7OU,41,2022,hardstyle,0.509,0.963,2,-3.591,1,0.323,0.0755,0.00114,0.784,0.241,155.003,150258,4
Wild Motherfuckers,Fother Mucker - Tat & Zat Mix,3YFuPUsZRq7ZUG4AeVX6lS,31,2019,hardstyle,0.596,0.991,11,-5.684,1,0.124,0.00263,0.0356,0.471,0.37,147.988,251351,4
Chain Reaction,Victime,3tX3VXPBjEbsmfQ2Ec8RAK,7,2010,hardstyle,0.515,0.711,7,-6.812,1,0.0597,0.0017,0.649,0.089,0.321,149.983,300887,4
Audiotricz,Infinite - Original Mix,5m2LehHuncXCuo80lzWwyv,2,2014,hardstyle,0.646,0.951,2,-3.783,1,0.228,0.00115,0.252,0.372,0.135,150.009,248000,4
Noisecontrollers,Down Down - Original Mix,7fVjURIolx1CFRsZDOsmsr,0,2014,hardstyle,0.441,0.843,0,-5.165,0,0.0523,0.0114,0.000876,0.0707,0.34,146.973,411428,4
Frontliner,Alarm,0TQvtNvWhJxSrHyq6sJORx,35,2019,hardstyle,0.464,0.967,8,-2.074,0,0.071,0.00495,0.0013,0.294,0.307,75.038,124632,4
Noisecontrollers,The Feeling Of,23Iasc3zAxPcbgKFr9DExI,18,2017,hardstyle,0.331,0.963,9,-4.772,1,0.233,0.00124,0.0,0.4,0.454,149.34,131200,4
Rebourne,Galaxy - Original Edit,00xpBArBCoGR7PEyyyuhwt,15,2015,hardstyle,0.448,0.959,6,-3.202,0,0.047,0.0273,0.682,0.134,0.314,148.012,231896,4
Splinta,Shock Therapy (ASOT 867) [Tune Of The Week] - Rising Altitude Mix,5vrvlYHiaxoLTcoZgdtgoH,6,2018,hardstyle,0.579,0.903,10,-11.363,0,0.142,0.0135,0.725,0.546,0.0754,137.932,265140,4
Toneshifterz,Stand Together - Radio Edit,1w3PZu7TMOsG6lQoDq7vsC,0,2017,hardstyle,0.625,0.803,10,-3.585,0,0.0431,0.0737,2.44e-05,0.315,0.178,150.097,206397,4
DJ Stephanie,Karma's A Bitch - Extended Version,4RpdWUi8XcBNmIHJowyCc1,7,2013,hardstyle,0.538,0.958,5,-2.697,0,0.147,0.000475,0.04,0.105,0.107,150.001,279931,4
Bass Modulators,Last Day,0E2sOgwf5fkfCut6jRAhWy,0,2023,hardstyle,0.435,0.949,6,-4.212,0,0.111,0.00594,0.0,0.0809,0.207,154.984,239174,4
Max B. Grant,Remember - DJanny Remix,1Y27yFgMOX3JJpY6TnVu5U,0,2009,hardstyle,0.654,0.819,2,-5.329,1,0.0597,0.0126,0.0654,0.232,0.0567,148.016,233000,4
Envine,Let Go,2n4ddu9TEIPoL3IQP88uk6,32,2022,hardstyle,0.457,0.732,10,-6.104,0,0.0304,0.00693,0.00025,0.353,0.189,149.985,167992,5
Wildstylez,The World Is Yours,78ZLSTwDtVXGZ6aDm1qUrL,24,2008,hardstyle,0.526,0.913,0,-6.396,1,0.0384,0.00118,0.631,0.108,0.401,150.023,222800,5
Regain,Broken,6njj4Z9mKwtllfqvY2HW1v,27,2015,hardstyle,0.508,0.982,9,-4.146,0,0.386,0.0113,2.01e-06,0.424,0.0662,149.966,239008,4
Galactixx,Out Of The Dark,74Dc0CsQb1xqcB3IA2jXFQ,16,2017,hardstyle,0.247,0.916,9,-4.148,0,0.0439,0.00206,0.158,0.345,0.14,149.168,196630,4
Jordiz,Weekend!,1lV8sXL01UVaw6g0fawtsC,62,2021,hardstyle,0.5,0.944,8,-1.975,1,0.0373,0.0378,0.148,0.638,0.404,150.065,186992,4
Alphaverb,Right..!? - DJ Mix,5JImvKD33OroBOSNaWAxaL,0,2011,hardstyle,0.703,0.956,2,-3.883,1,0.309,0.00106,0.0206,0.231,0.41,149.989,315527,4
JNXD,The Revolution,2qPn7I2VuMX18wWNngBEyl,19,2020,hardstyle,0.541,0.944,2,-3.724,1,0.355,0.0423,0.000673,0.205,0.108,160.083,199742,4
Mark With a K,Warrior - Extended Version,4yQAB0Ep7CoZYRBqfGUfHX,29,2017,hardstyle,0.473,0.912,5,-3.235,1,0.0292,0.00706,6.48e-05,0.157,0.328,155.021,218323,4
Bass Modulators,Bring back the Funk - Radio Edit,6DeCQWnZy6SyO5vDkVBwUi,1,2013,hardstyle,0.444,0.992,8,-4.022,1,0.111,0.00654,8.7e-05,0.362,0.383,74.967,225460,4
Frontliner,Ten Seconds - Radio Edit,2UAvYDA91xVGKucJ7eUDpf,5,2013,hardstyle,0.515,0.934,6,-6.796,0,0.047,0.0271,0.905,0.251,0.262,150.057,172992,4
Dr Phunk,We No Play,7ar6WNRZ54vByrdDve70Ki,15,2019,hardstyle,0.682,0.839,6,-5.079,0,0.046,0.0193,0.0589,0.0578,0.265,149.955,247946,4
Atmozfears,Come Back Home,30xpBHCKlX7TPGuCAqqs07,38,2021,hardstyle,0.287,0.945,11,-3.302,0,0.253,0.0844,0.0,0.11,0.0662,154.99,326956,4
Bright Visions,Falling Apart,0E6guYsaKpDpbmpmBhHim2,15,2021,hardstyle,0.352,0.956,1,-5.147,0,0.635,0.00249,0.0,0.173,0.127,159.881,201429,4
Degos & Re-Done,Outside The Box,6u1tbKHOria5DMXQLqXDqM,0,2011,hardstyle,0.662,0.976,2,-7.554,1,0.432,0.0252,0.013,0.151,0.273,75.513,301336,4
Radical Redemption,Kick Op Je Bek,6IQ2NNODpCKUGltrwxixmA,36,2019,hardstyle,0.587,0.994,10,-1.544,1,0.206,0.0105,0.0,0.378,0.0723,100.014,148013,4
Zany,Annihilating - Original Edit,1j1YX3WHC8v92K0lS33M6L,2,2010,hardstyle,0.345,0.946,7,-5.614,1,0.0563,0.404,0.916,0.0638,0.188,144.956,192648,4
ANIZYZ,We Go Jim,1YvCOg00Mct6ZFhquqMxN3,54,2022,hardstyle,0.376,0.849,1,-4.939,1,0.0345,0.115,5.49e-05,0.521,0.265,100.179,142525,4
Rebourne,Extatic - Original Edit,1IVMIyqyMB15qRdo2QWFgH,6,2013,hardstyle,0.375,0.905,5,-6.012,0,0.0299,0.0318,0.89,0.374,0.253,150.024,202180,4
Chestbrah,Let Me Down Slowly - Hardstyle,43brSA8lE3Z0n8smcVoEde,55,2022,hardstyle,0.353,0.634,0,-7.246,0,0.037,0.00364,0.0,0.341,0.273,74.833,195245,4
Dr Phunk,Ready To Rage (feat. Ghost),0aiqkkJqq93cEWLhUOQmYZ,17,2021,hardstyle,0.577,0.888,6,-3.735,1,0.0614,0.0586,4.11e-05,0.105,0.485,150.015,182400,4
Wesz,Get Dirty,4gBYkhDmR19FQwYzxUeV7B,13,2011,hardstyle,0.553,0.91,7,-6.061,1,0.0561,0.00393,0.59,0.0887,0.18,151.02,390819,4
Frequencerz,Raw & Uncut (Qapital Anthem 2014),33mwCf2QP56U3of4tlK43y,0,2014,hardstyle,0.565,0.905,2,-5.415,1,0.185,0.211,0.000449,0.186,0.233,150.018,290265,4
DJ Stephanie,Knock On Wood,27Fw8qB9GWCI5ipVMuCQuH,8,2010,hardstyle,0.52,0.828,7,-5.404,1,0.0738,0.000156,0.887,0.1,0.287,148.011,332448,4
Digital Punk,Firestorm - Original Mix,2bScsfKlwboYyjNc7aNxeH,0,2014,hardstyle,0.601,0.932,4,-4.883,1,0.0815,0.235,0.0566,0.118,0.27,75.009,268400,4
D-Mind,Fuckin' Roller 2016,64kMxNHNchIPI7Hun72hRg,0,2016,hardstyle,0.62,0.908,0,-3.601,1,0.094,0.27,2.01e-05,0.042,0.242,149.987,324004,4
Noisecontrollers,Faster 'N Further - Bass Modulators KrisKros Edit,4sIsmihFpJjvFYXeFw4JEA,17,2015,hardstyle,0.516,0.994,9,-2.991,0,0.102,0.00357,0.0163,0.436,0.341,149.988,243040,4
Audiotricz,Ghettoblaster - Radio Edit,72cbL8sssHSGOTqMIo8Eyn,1,2014,hardstyle,0.443,0.993,5,-1.481,0,0.0751,0.000419,0.941,0.234,0.14,150.038,204148,4
Frequencerz,Burning,0qiLWMtr4a1mAcH8qjNbf6,0,2013,hardstyle,0.597,0.969,5,-3.711,1,0.0675,0.173,0.0,0.349,0.193,149.991,182360,4
Dark Oscillators,Trapped - Scantinato Mix,6x6PpCL6FrO61nEPNYPlq7,4,2008,hardstyle,0.463,0.657,6,-7.172,0,0.0671,0.00457,0.264,0.0632,0.0385,150.025,360438,4
RVAGE,Swear Dream,2C0SNPta3S6N7XTUSWGKsi,27,2021,hardstyle,0.483,0.988,0,-2.265,0,0.0642,0.0802,0.000758,0.0803,0.185,155.043,164471,4
The Machine,Animals - Year Mix,6KR0QJcSjN7JM245lt4Vqm,0,2018,hardstyle,0.464,0.977,0,-3.508,1,0.125,0.0741,0.000119,0.817,0.507,154.863,64941,3
Neolux,Loophole,1rPsovsJTnb8Ta68aC5RXJ,21,2018,hardstyle,0.549,0.867,1,-5.658,1,0.047,0.0682,0.796,0.0938,0.274,150.125,180800,4
The Prophet,The Lonesome Boatman,067MyUfyVgBAmUiJvrCgvS,32,2019,hardstyle,0.357,0.885,10,-2.823,0,0.274,0.129,0.884,0.0877,0.181,179.987,175417,4
Section 1,Rave'n'Rage - DD Edit,6nGi1eEN6pdHNUw00ZQqUY,33,2019,hardstyle,0.469,0.92,1,-6.223,0,0.0491,0.0101,0.0883,0.308,0.403,149.962,259212,4
D-Block & S-te-Fan,Worlds Collide (Rebirth anthem 2014) - Radio Edit,3KRPb9Ji0dWrLS2UtXyoYp,16,2014,hardstyle,0.548,0.889,5,-3.501,1,0.033,0.0379,0.0,0.314,0.512,149.99,267600,4
Acti,Pass The Grass,3vI4NixwBsshksUwxF7nvc,1,2007,hardstyle,0.726,0.681,6,-9.021,1,0.202,0.00138,0.599,0.307,0.0693,144.973,388973,4
Headhunterz,Scrap Attack (Defqon.1 Anthem 2009),10ZpPhFc9rMNdlyW3WsL0s,32,2020,hardstyle,0.489,0.875,7,-5.416,1,0.112,0.00306,0.0502,0.0647,0.188,149.984,437451,4
Phrantic,Symmetry Of Sound,6WXeJgXMZlytDyDOttSgqM,3,2018,hardstyle,0.281,0.91,10,-5.407,1,0.113,0.0297,0.00124,0.116,0.207,149.849,331563,4
Luminite,Afterlife - Radio Mix,1XucegaKGAHnEEvpfU2DbT,12,2018,hardstyle,0.427,0.839,10,-4.867,0,0.209,0.00707,2.21e-05,0.345,0.463,155.047,223855,3
Brennan Heart,Rush The Rmx - Original,77h32qAutFO3aWSYmo5jCv,1,2007,hardstyle,0.736,0.695,6,-7.34,0,0.128,0.00518,0.666,0.112,0.067,144.987,385894,4
MYST,I Can See Now,0uqYG3iWpoteM4kxPyc1S9,41,2021,hardstyle,0.352,0.992,5,-1.314,0,0.069,0.000731,0.713,0.578,0.271,154.777,173367,4
Earsquaker,Unique,2OExvJoK4YGgvQc1XwTX8g,17,2021,hardstyle,0.535,0.951,11,-3.887,0,0.0863,0.0278,0.0017,0.133,0.157,149.978,164800,4
SICK LEGEND,I KISSED A GIRL HARDSTYLE (SPED UP),6LhdHwj0RhwslHLhD6ul83,36,2022,hardstyle,0.807,0.871,11,-2.921,0,0.21,0.0301,9.71e-06,0.0808,0.652,95.469,143382,4
DJ Stephanie,Dresspunk,1iBeynyM708QwRsWJ0fxuI,30,2011,hardstyle,0.477,0.998,8,-5.377,1,0.07,0.0234,0.295,0.106,0.216,150.008,128675,3
Galactixx,F.O.M.O.,0GK0GJO5dUX0yS4wCmRDr0,0,2023,hardstyle,0.516,0.974,8,-2.412,0,0.457,0.00923,0.0,0.408,0.316,155.049,227613,4
Sephyx,Strings Attached - Extended Version,0u8V7fK0cVnLX8BXt4ANQt,1,2014,hardstyle,0.525,0.979,5,-4.519,0,0.114,0.0165,0.912,0.265,0.264,149.999,328000,4
Devin Wild,Mind Bending,7v9BDbvetFFCQwpmZHMNwx,25,2019,hardstyle,0.563,0.9,8,-4.359,1,0.296,0.0163,0.12,0.218,0.121,155.065,209940,4
Sephyx,You Got The Rhythm,7Fr1uXycK5XUX2IQRY1P9x,13,2016,hardstyle,0.504,0.976,5,-3.848,0,0.0503,0.00772,0.0633,0.37,0.193,150.028,228812,4
Dj Thera,Live Hard Now (Ground Zero Anthem 2011),0yvy2iDFkFDV6hbjEuwGjE,0,2011,hardstyle,0.637,0.755,8,-7.961,1,0.0569,0.169,0.0952,0.0772,0.155,75.003,304000,4
Dillytek,Fight For You,70U4DTUYgBynRnts3k4EXy,16,2018,hardstyle,0.513,0.733,2,-5.103,1,0.033,0.0151,0.0,0.0806,0.297,149.853,188800,4
Bright Visions,Roll With Ice,6EI8yeEkTQsrlVEoT1xWzT,10,2021,hardstyle,0.549,0.972,1,-3.713,1,0.132,0.055,2.64e-05,0.206,0.372,160.072,160286,4
Zatox,Kiss My Ass,3Pht8ibRzAXCq2ixCRLnRX,10,2014,hardstyle,0.491,0.968,5,-2.948,0,0.0895,0.00354,0.664,0.363,0.225,149.972,230389,4
Thyron,Loud Noises - Live Edit,0ZtQiDPCemXtV8wsXsdoVA,13,2020,hardstyle,0.475,0.992,4,-0.072,0,0.483,0.171,8.25e-05,0.264,0.154,159.897,165000,4
Alphaverb,The Otherside - DJ Mix,142cQQ9cNHpugeeTe6jjPV,12,2009,hardstyle,0.686,0.812,8,-3.513,0,0.0512,0.000696,0.184,0.0605,0.643,148.034,365134,4
Avi8,Breathe - Radio Edit,6TOv7XO30E88qBd4AqEw1a,14,2017,hardstyle,0.493,0.928,9,-4.291,1,0.0356,0.00107,0.00445,0.24,0.11,150.079,247254,4
Unsenses,Falling,5qBGvntJjNBAewZ46wJ0nI,18,2021,hardstyle,0.428,0.751,9,-6.297,1,0.0436,0.0275,0.0114,0.35,0.197,150.034,188151,4
Brennan Heart,"3, 2, 1 (GO!)",0FSC7DvZw4iKFJqGxhpQs0,31,2016,hardstyle,0.707,0.977,1,-3.717,1,0.0631,0.0114,0.000348,0.178,0.69,150.112,190400,4
Coone,The Elite,6RbtosFO5C2pMbPaFeMf9b,45,2019,hardstyle,0.337,0.925,6,-4.691,1,0.14,0.0148,0.00699,0.595,0.0399,150.002,263801,5
Ran-D,#MyWay (ANDY SVGE Remix),4p3wpCr5gVwwDcyou6r8uS,19,2017,hardstyle,0.463,0.873,8,-3.962,0,0.0444,0.0069,8.2e-05,0.722,0.426,150.072,282296,4
Slim Shore,Scars - Radio Edit,0HgEiS9Gyf0gQDq9zvBGH4,3,2010,hardstyle,0.599,0.957,10,-5.482,0,0.221,0.0294,0.00157,0.344,0.392,150.035,228912,4
Frequencerz,Fight For Survival - Edit,1BOIqcu9WxM1MM5k2qJ1Zd,1,2012,hardstyle,0.449,0.94,6,-6.451,1,0.281,0.0685,0.0103,0.936,0.128,149.976,213000,4
Firelite,Raver's Fantasy,3w8mL7QgXbT3uCCVtnxDqw,34,2020,hardstyle,0.615,0.978,9,-3.081,0,0.0684,0.00242,0.0225,0.0538,0.303,149.963,282400,4
syrin,Irene,2bFLyjPhmUWHHNTvXQMPBG,1,2017,hardstyle,0.513,0.591,0,-12.341,1,0.0335,0.0296,0.00642,0.0577,0.317,149.909,163217,4
Da Tweekaz,Ran Away,57STavcUsFmXoY9jEdhrow,13,2014,hardstyle,0.472,0.89,0,-4.342,0,0.0479,0.0425,0.00116,0.52,0.159,149.931,217600,4
Devin Wild,Components Of Matter,7Mv9nMdz94OZhRLLwVaojh,16,2016,hardstyle,0.218,0.96,11,-3.797,0,0.0835,0.00272,0.00139,0.73,0.176,76.498,176012,4
Crystal Mad,Surrender - Radio Edit,3A2TV3sQi2HPFP74KGr6xT,7,2017,hardstyle,0.434,0.964,11,-1.96,0,0.0714,0.335,0.000669,0.182,0.103,150.085,224000,4
D-Block & S-te-Fan,In The Dark,1SgD8tFhzQ6OIZlGblBDBn,28,2017,hardstyle,0.432,0.955,0,-3.044,0,0.0379,0.00665,0.488,0.279,0.191,150.05,198800,4
TNT,Ocean - Radio Version,5ckEvsWvUSUk2D8P2XiaDi,14,2012,hardstyle,0.362,0.977,5,-4.981,1,0.0381,0.000163,0.496,0.34,0.559,150.018,165686,4
Cyber,Me & You,6RBqbGR37ZGxMrUv8gqRQK,18,2019,hardstyle,0.407,0.726,1,-5.928,1,0.0388,0.0399,0.011,0.274,0.241,150.078,219092,4
SICK LEGEND,DIAMONDS HARDSTYLE,6ogF4JIkFENXHRUtVcF48Z,38,2022,hardstyle,0.395,0.799,0,-3.179,0,0.0762,0.00136,1.07e-05,0.842,0.341,91.974,163459,4
MickeyG,The Funky Technician - Radio Edit,1bewmZXjTKJddz5eMoAoY0,0,2016,hardstyle,0.482,0.932,1,-5.463,1,0.0364,0.000127,0.56,0.161,0.221,150.038,179625,4
In-Phase,Mysteries Of Life,2jQ3vga13gWDlsid5PWWyj,2,2011,hardstyle,0.713,0.991,0,-7.217,1,0.0947,0.00181,0.825,0.0665,0.134,149.997,368357,4
Da Tweekaz,Become - Wasted Penguinz remix,72sC5cGTPDDMLClwa6qFLr,18,2012,hardstyle,0.612,0.519,5,-5.625,0,0.0397,0.0146,0.000432,0.086,0.207,150.053,354909,4
Digital Punk,Machine Master,1gMNbvvhG2NvKhYg8AWWJP,9,2011,hardstyle,0.642,0.78,1,-3.673,1,0.0907,0.126,0.933,0.091,0.038,145.004,288480,4
Brennan Heart,Alternate Reality (Qlimax Anthem 2010) [Mix Cut] - Evil Activities & Endymion Remix,4R1Qtoq0OmRKnzTQDYIhIE,8,2013,hardstyle,0.188,0.939,9,-5.554,0,0.0907,0.12,0.0479,0.426,0.125,165.786,209613,4
SICK LEGEND,SOME SAY HARDSTYLE,5c7tGYf01vOPRSUbvMn7Zx,37,2023,hardstyle,0.406,0.575,3,-5.84,0,0.0351,0.0461,7.04e-05,0.263,0.408,199.812,183000,3
Sound Rush,Open Your Eyes,1Oh0OJ7lSdMdejGWBhHzzf,10,2014,hardstyle,0.498,0.955,8,-3.992,0,0.0648,0.0853,0.166,0.308,0.597,150.009,288008,4
Degos & Re-Done,Feedback,3Bx0VxmYbkVrB2Rwc1Jgx5,1,2015,hardstyle,0.598,0.955,2,-1.53,1,0.201,0.0639,0.000313,0.0654,0.195,150.01,312000,4
Zany,Angel Of The Sun - Original Edit,3xvB9yq3GkqrqmAvKJbKYV,14,2010,hardstyle,0.515,0.86,9,-5.158,0,0.035,0.0145,0.693,0.115,0.135,149.987,207153,4
The Pitcher,Pump It Loud !! - Original Edit,2m7qClmKFdczybV75zJ0T8,10,2003,hardstyle,0.664,0.777,9,-9.304,1,0.0805,0.0627,0.0747,0.113,0.427,141.966,198113,4
Dark Oscillators,STEREOPHOBIA (TNT Remix),1yNHdLNZ5FnqGrMai92ITM,4,2006,hardstyle,0.696,0.732,1,-7.379,1,0.112,0.000203,0.84,0.081,0.1,148.054,406573,4
Dj Zealot,Love Will Save The Day - DJ Zealot Mix,2b91DRpfVoinWZN9hm1zm6,0,2009,hardstyle,0.656,0.964,6,-5.909,0,0.147,0.104,0.55,0.0997,0.0365,150.017,398594,4
Shockwave,Who We Want To Be - Album Edit,2W1B3H7kiQX8nzBTGFH45l,0,2015,hardstyle,0.489,0.944,0,-3.29,1,0.0486,0.00265,0.0408,0.564,0.294,150.002,270679,4
Technoboy,Digital Playground - 130 Bpm Version,5XcNCr8G5JBpB9Br2U20fH,0,2014,hardstyle,0.616,0.911,5,-5.02,0,0.0635,0.00238,0.782,0.0955,0.156,130.006,371635,4
Crypsis,Strike,0shbqQSYmg7T60lYRbcnKF,20,2010,hardstyle,0.571,0.85,10,-4.774,1,0.0537,0.0672,0.707,0.0835,0.137,75.002,286249,4
BAKI,Arcade (Hardstyle) - Sped Up,5QxcDN1GodqMB8LMLdUyxO,47,2022,hardstyle,0.383,0.693,11,-5.7,0,0.0365,0.0182,5.73e-05,0.359,0.307,169.886,161019,4
Noisecontrollers,Robots Dream,5cyCv46p5GZMsYSIw6dPxX,15,2011,hardstyle,0.59,0.991,0,-6.327,0,0.0702,0.0248,0.212,0.0906,0.283,149.945,358400,4
Shockwave,Nowhere To Hide - Original Mix,6fzd2JJTccmdrTWRWM5tfY,0,2013,hardstyle,0.608,0.922,5,-3.339,0,0.0562,0.146,0.795,0.0584,0.164,149.982,335475,4
Francesco Zeta,Dirty Play - Album Edit,2LXZcLPC2e9DfWHKBOVwJ3,30,2012,hardstyle,0.592,0.997,7,-4.414,1,0.0798,0.00295,0.0855,0.393,0.239,149.995,195200,4
Noisecontrollers,Stardust,3vFmWwZ47bb7GzUJKrm4YL,16,2015,hardstyle,0.519,0.96,0,-7.21,1,0.109,0.00601,0.153,0.457,0.0989,149.983,210400,4
Brennan Heart,When Tomorrow Comes,5hG2ZvkMjgaUt8ajjPmjx7,24,2020,hardstyle,0.534,0.719,1,-5.799,0,0.0358,0.0494,4.27e-05,0.11,0.167,149.91,219199,4
The Hose,THE PRESSURE (Dubbona),4WlKlhyK3ypTRUbphBUCaJ,0,2007,hardstyle,0.689,0.621,7,-7.19,1,0.0932,0.000225,0.862,0.0591,0.114,148.021,403093,4
Stormerz,No Reality,7yUiYmIPh1UtRxfbrvFYxq,25,2017,hardstyle,0.556,0.934,2,-4.474,0,0.045,0.00171,0.00323,0.338,0.198,150.016,185200,4
Dark Oscillators,Food For Woofers - Ivan Carsten Rmx,7JkHopRrm46etgFYCclmkh,20,2009,hardstyle,0.539,0.846,9,-4.831,1,0.0483,0.00089,0.837,0.616,0.239,150.008,338872,4
Deako,In Your Arms,3ETYE4cOH2HMyJpWkCUDnf,7,2017,hardstyle,0.559,0.792,7,-9.813,0,0.0348,0.0728,0.934,0.115,0.338,149.954,155200,4
KILLEDDY,SUPER TWEAK,2UR66LXE4HOQQPBs4ELxv2,20,2022,hardstyle,0.61,0.828,1,-4.034,1,0.07,0.0114,0.0,0.355,0.141,149.895,135671,4
The Machine,Pendulum,4g6GfOWXWCGwaNFrOhc0Ea,0,2011,hardstyle,0.602,0.675,2,-12.501,1,0.0685,0.112,0.935,0.0388,0.156,150.021,324000,4
Cyber,Pulse,5rH8QfI99cFfjcXpzRm2ej,13,2017,hardstyle,0.29,0.816,9,-4.468,0,0.0447,0.113,0.769,0.322,0.107,149.867,237061,4
Zany,Causing Hysteria - Original Edit,2Tw4U5AyLbfKPdTbJqbl6q,1,2013,hardstyle,0.478,0.972,6,-2.965,1,0.0351,0.0459,0.0046,0.383,0.198,149.944,190024,3
Zany,World Belongs To You - Original Mix,4sSUGmgVUmbeqYZsuBInVI,3,2012,hardstyle,0.402,0.947,9,-7.432,0,0.0672,0.00306,0.00394,0.11,0.239,147.979,345405,4
Shinzo,Bad Idea 2021,24B8vrk4AeDBWqw9cTMZ3r,16,2021,hardstyle,0.552,0.927,1,-5.305,0,0.0418,0.252,0.000131,0.319,0.484,154.926,216515,4
Rebourne,Airwave - Edit Verion,3UrqVwVGFfSeTMU3zwKt7Y,0,2015,hardstyle,0.438,0.902,5,-3.287,0,0.097,0.00776,0.0765,0.0999,0.23,148.248,156571,4
Silencee,We Are the Eleven,0W1wljmGmAkCW2YmxkPXNY,29,2022,hardstyle,0.642,0.941,6,-0.981,0,0.128,0.0607,0.000393,0.11,0.224,104.998,134564,4
D-Block & S-te-Fan,Friction,6ngkZzldEdcvwpVmI4D8py,15,2016,hardstyle,0.429,0.985,1,-2.252,1,0.2,0.00457,0.000879,0.172,0.251,75.058,185600,4
Wildstylez,The Art Of Creation,5MxMBEwBjRzFDHc3GRNEG9,28,2008,hardstyle,0.532,0.9,6,-6.972,0,0.042,0.185,0.921,0.207,0.224,150.023,241600,4
