artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Lyudmila Zykina,Ходит любовь,6C5VZaoiNtGKVoDID4bMrk,0,2018,romance,0.201,0.257,7,-12.62,0,0.0363,0.99,0.000173,0.414,0.134,92.872,221675,3
Сергей Зыков,Тальянка,1l2rhgqW23rwd6xopUoCNK,0,2010,romance,0.393,0.322,4,-11.513,0,0.0367,0.981,0.00402,0.0791,0.198,81.021,216816,4
Rashid Beibutov,Cavab Ver Әzizim,4AqO0APtA0HK7lp3WW71vm,0,2001,romance,0.537,0.404,3,-10.905,1,0.0986,0.991,0.000208,0.148,0.666,130.181,112067,4
Feodor Chaliapin,"Oh, You, Ivan",6qWYmaxqGHhxSOlCNJA3PJ,0,2000,romance,0.335,0.052,8,-17.447,1,0.0465,0.994,0.234,0.106,0.0771,68.154,186373,3
Nikolay Kopylov,Не тверди (Don't Be Tedious),7sd4kwGrJyh05STLupSIO0,0,2008,romance,0.484,0.405,8,-8.683,1,0.0696,0.969,0.00832,0.089,0.613,107.159,141387,4
Николай Рыбников,"Татьяна - Из к/ф ""Нормандия-Неман""",19U2Jm6f5gbjhvM7zYyZ4S,0,2017,romance,0.406,0.0562,5,-20.264,0,0.0525,0.995,0.0883,0.184,0.532,128.233,125388,5
Nadezda Obuhova,Ringlet,3ynCkXwT3TJgPfdDakSDJL,0,2012,romance,0.444,0.0691,9,-18.606,0,0.0719,0.989,0.0,0.0877,0.234,83.886,113580,1
Boris Shtokolov,Утомлённое солнце (feat. Оркестр штаба Ленинградского военного округа),6iCIaalroYDwQ38mMvikjW,0,2003,romance,0.436,0.304,0,-13.81,0,0.037,0.984,0.0101,0.123,0.575,120.022,169600,4
Valery Obodzinsky,Неотправленное письмо,1ufPg9D6bWQv52ZYfo1myK,1,2018,romance,0.53,0.587,5,-4.149,0,0.0341,0.802,0.0,0.232,0.485,133.485,200360,3
Igor Talkov,Родина моя и КПСС,7216GT6n1TDFL0NQmuAffy,0,2014,romance,0.551,0.463,4,-17.17,0,0.0806,0.0336,0.000117,0.166,0.385,115.333,534309,4
Ivan Kozlovsky,Seht! Welch´ seltsam Wunder! (sung in russian) (Lohengrin),15JeL6JrVg7ZTSPZ9zCUAO,0,2006,romance,0.349,0.279,9,-14.214,1,0.0346,0.981,0.0,0.472,0.0986,85.604,137960,4
Rashid Beibutov,Girdim Yarın Bağçasına,2gFrejz48wRgBnBQVixUNO,6,2001,romance,0.361,0.169,11,-13.005,0,0.0344,0.989,0.000171,0.0933,0.198,109.309,201200,3
Vadim Kozin,Druzhba,3ulQD8KNPLc0ZIOTskgMsS,0,2021,romance,0.407,0.407,7,-6.948,0,0.0595,0.992,0.123,0.193,0.608,81.835,158775,4
Klavdiya Shulzhenko,Остановись,1u8KkggVVDzOy42OqJxRCI,0,2006,romance,0.414,0.283,9,-14.395,0,0.204,0.976,5.73e-06,0.722,0.238,165.547,185253,3
Pyotr Leshchenko,Черные глаза,2vr8piJ2EpmKihpVur8SFw,0,2014,romance,0.475,0.23,7,-14.604,0,0.0597,0.994,1.29e-05,0.346,0.432,110.641,188127,4
Klavdiya Shulzhenko,"Где же вы теперь, друзья-однополчане",773kojHd6CVrXzw9AeCf9e,0,2013,romance,0.537,0.124,6,-14.535,0,0.195,0.995,0.000144,0.106,0.182,70.95,186667,3
Сергей Зыков,Море зовёт,3bpOqW4Lw0IPePOtCEh95L,0,2020,romance,0.394,0.638,2,-5.658,0,0.046,0.945,9.98e-06,0.339,0.475,133.116,209000,4
Rashid Beibutov,Lejla,0yc1hrAmq5zEqTm7gJ60CF,0,2019,romance,0.459,0.467,5,-7.712,1,0.0297,0.803,0.0,0.314,0.325,80.711,168803,4
Maya Kristalinskaya,Tayozhniy Waltz,2tX1Y5GPT4VYpkoanMgUDW,0,2013,romance,0.671,0.157,0,-18.918,1,0.0975,0.886,0.0,0.108,0.632,104.354,167732,3
Klavdiya Shulzhenko,Мы из Одессы моряки,5PY6AB2DMYHiPg7Tl5Giou,0,2006,romance,0.441,0.393,11,-10.911,0,0.118,0.993,0.156,0.244,0.622,116.253,173359,4
Vladimir Nechaev,Костры горят далёкие,4BmEyCDwqy372naPhcdlHh,0,2022,romance,0.274,0.463,4,-6.415,0,0.0376,0.936,0.0,0.389,0.417,145.405,183786,4
Elena Kamburova,Молитва Франсуа Вийона,4gddBvrCdEeV6eFrvGSdhs,1,2019,romance,0.394,0.262,2,-12.856,0,0.0454,0.955,0.000115,0.0833,0.0679,127.059,269893,3
Nikolay Kopylov,Ария Маркиза Из Оперетты «Корневильские Колокола»,4SnXjlFADw3sRvOFTkzoF9,0,2015,romance,0.43,0.355,1,-10.114,1,0.0739,0.989,0.000176,0.0864,0.528,88.742,164960,3
Rashid Beibutov,Maral Sevgilim,4vySLIA4aql5AcGj9Be6Vi,0,2001,romance,0.289,0.309,11,-12.622,0,0.0387,0.944,0.0,0.373,0.222,113.329,189733,1
Vladimir Nechaev,Костры горят далекие,3leJbaxGPM43VfMthqi3kY,0,2021,romance,0.379,0.385,4,-9.662,0,0.0348,0.937,0.0,0.349,0.393,75.761,183759,4
Валерий Агафонов,"В час, когда мерцанье...",4azSeK5rPmxz1Da3EEAJOF,0,2003,romance,0.363,0.0757,8,-16.633,0,0.0548,0.973,0.0584,0.111,0.0395,86.963,250280,4
Maria Maksakova,Блукала світом,5AQbzeU7WFNI6vmJTHBCps,0,2021,romance,0.532,0.74,4,-5.764,1,0.0308,0.0883,0.0,0.312,0.234,95.038,185710,4
Feodor Chaliapin,Трепак,34D2oAsLgfX2WIHvtRaE55,0,2001,romance,0.319,0.077,3,-22.077,1,0.0523,0.993,0.000502,0.189,0.161,87.217,255253,1
Vadim Kozin,"Прочь, печаль",5NqHoYMQbYQbNiws4ZkyUb,0,2022,romance,0.344,0.198,8,-18.205,1,0.0745,0.995,0.0991,0.13,0.288,82.592,202000,4
Feodor Chaliapin,The Legend of the Twelve Robbers (Live),6lhHkue4Q2N6bgCdDkIAIm,0,2020,romance,0.402,0.0989,6,-13.964,1,0.0412,0.986,8.33e-05,0.157,0.334,131.187,237720,5
Klavdiya Shulzhenko,Приходи поскорей,0Kpqa2g2Q1at2bDm2AibhS,0,2006,romance,0.442,0.39,7,-14.486,0,0.134,0.972,0.0152,0.955,0.36,108.615,189667,4
Lyudmila Zykina,Опять одна,5lZj9HahUntFw12Q8SND3J,0,2020,romance,0.241,0.45,10,-6.146,0,0.0433,0.816,0.00491,0.102,0.264,55.805,234031,4
Валерий Агафонов,Мы вышли в сад,1JQTwfCws0BKFmFfaKaMs9,0,2003,romance,0.322,0.119,5,-18.609,1,0.039,0.969,0.296,0.111,0.196,167.016,144147,4
Zhenya Shevchenko,Маржанка,0pRj1vcgxkhiljgPmZU4mk,0,2002,romance,0.455,0.556,5,-13.799,0,0.124,0.692,0.0,0.612,0.688,80.468,222720,3
Elena Kamburova,"Любовь (из к/ф ""Раба любви"")",2nsVml6K5K2YdGuvSm2i77,4,2015,romance,0.287,0.406,6,-9.148,0,0.0352,0.74,0.00877,0.35,0.157,86.423,227453,4
Maya Kristalinskaya,Заря,1o99A7c3qp6SPHVhX5sRgN,1,2017,romance,0.433,0.29,7,-8.947,0,0.0482,0.962,0.0,0.131,0.521,161.107,178599,5
Valentina Ponomaryova,Improvizatsija v stile Romance,7FaQURuvh4jEHgffkiyszu,0,2007,romance,0.218,0.294,8,-14.298,0,0.0478,0.947,0.691,0.971,0.0344,86.601,418683,4
Valery Obodzinsky,Oriental song,1UIf1zk9iSBuoDaqaHnrzg,8,2012,romance,0.584,0.548,9,-7.609,0,0.0324,0.576,2.88e-06,0.0923,0.764,77.35,212558,4
Klavdiya Shulzhenko,Говорите мне о любви,36SbGu0HIMLwyZ5zvI77M4,0,2022,romance,0.469,0.23,9,-14.103,1,0.0928,0.99,0.00217,0.122,0.537,67.524,174733,4
Klavdiya Shulzhenko,Vozvrashenie (Return),4rYQc1zcWLloPwBSKls3ro,0,2013,romance,0.469,0.183,11,-13.831,0,0.226,0.987,0.0,0.533,0.487,76.181,176160,3
Nikolay Nikitskiy,Chjornye glaza,46HvjgQJNBvDHlrWID3RpD,0,2002,romance,0.517,0.348,5,-9.487,0,0.0434,0.901,6.37e-06,0.211,0.491,127.336,193761,4
Lyudmila Zykina,Нёбо голубое,6KXxvUwxnSVuogRX7ocEjb,0,2020,romance,0.28,0.491,5,-9.237,1,0.0403,0.929,0.000266,0.126,0.247,79.832,257123,4
Maria Maksakova,"How happy, how happy I am! (sung in russian) (Eugene Onegin)",4k2Zzz7gC8GKrPyF2nnRKr,0,2006,romance,0.41,0.168,4,-13.815,1,0.0453,0.981,0.0,0.0801,0.194,131.439,342333,3
Sergey Nikitin,Я на крыше паровоза,4V5z0nm7X19IrDpQLAYZSq,0,2022,romance,0.503,0.515,7,-12.498,1,0.097,0.823,0.0,0.634,0.797,169.968,186315,4
Oleg Pogudin,Моя душечка,4mz7QTOsearY3W6aRPmrK4,0,2013,romance,0.611,0.198,4,-15.871,0,0.307,0.808,0.0,0.114,0.511,96.001,135987,3
Тамара Церетели,Когда душа полна,4upL3lbMuRvZ91bvZjGO2G,0,2014,romance,0.405,0.128,5,-13.584,0,0.0779,0.989,9.19e-06,0.106,0.306,74.069,195046,1
Tamara Tsereteli,Vzgljad tvoikh chjornykh ochey,2WyqMd1PxpTADixN3zYUNs,0,2001,romance,0.369,0.103,5,-17.732,0,0.0708,0.991,0.00442,0.0941,0.227,78.182,159071,1
Pyotr Leshchenko,Все лгут цыгане,4WsuPJgu4vlswg8LdRhV6A,0,2014,romance,0.381,0.283,10,-11.379,0,0.0502,0.964,5.94e-05,0.0705,0.298,124.74,183599,4
Vadim Kozin,"Zabytoe tango, Ch. 2",3TXxXDFsBsCDOpkvj12Fj6,0,2001,romance,0.558,0.334,4,-10.404,0,0.101,0.992,0.701,0.117,0.841,99.71,153921,4
Сергей Захаров,Прилетайте в гости к нам,6tLxqlBpbfdeVHo8w7yxzT,0,2019,romance,0.66,0.92,9,-3.639,0,0.0499,0.476,0.0,0.191,0.962,129.983,175726,4
Nikolay Kopylov,Дитя! Как Цветок Ты Прекрасна...,2bvuWUG61HP3WFYs5nyiUp,0,2015,romance,0.35,0.329,3,-12.25,1,0.0305,0.99,0.000218,0.137,0.131,152.484,110800,4
Vladimir Troshin,Zametalsja pozhar goluboy,2dIcdmmh3M5RM7z1VmbjCb,0,2005,romance,0.571,0.287,7,-13.991,0,0.083,0.948,0.00103,0.0831,0.417,73.028,153004,4
Lyudmila Zykina,White Snow,0Yz7WWEKmQbcvIHTli0ttf,0,2010,romance,0.313,0.31,7,-11.103,1,0.0443,0.983,0.0,0.391,0.0596,85.379,190015,4
Rashid Beibutov,Bakı - 1955,4e2skPe7hEbOuj5klsCLXO,0,2001,romance,0.396,0.178,3,-13.657,1,0.0444,0.993,0.00166,0.0755,0.272,163.511,211000,3
Georgi Vinogradov,Im wunderschönen Monat Mai (sung in russian) (Dichterliebe),4LEg6WGXSN8uHA9fXqSf1v,0,2006,romance,0.471,0.0471,11,-18.078,0,0.0377,0.993,9.61e-06,0.108,0.176,103.195,80800,5
Nadezhda Kazantseva,Kolybel'naja pesnja,5lQhg7h44Pa1xF9NSV9DGA,0,2002,romance,0.291,0.129,8,-14.994,0,0.0391,0.989,4.33e-06,0.0955,0.172,91.465,239334,5
Тамара Церетели,Я не люблю тебя,6QlNikrhMp1FGEIS5mORxM,0,2014,romance,0.434,0.169,7,-14.168,1,0.0692,0.994,0.103,0.107,0.282,61.643,179373,4
Vika Tsyganova,Конь вороной,1PoTkvvTHJhSchB5DlXO5u,0,2004,romance,0.442,0.417,7,-8.071,0,0.033,0.572,0.0,0.126,0.283,71.124,245787,4
Vadim Kozin,Friendship [Druzhba],5BGL9SpUDDWrJcqQzjChbc,6,2010,romance,0.373,0.447,7,-6.222,0,0.0437,0.993,0.0347,0.276,0.469,83.193,157773,4
Vika Tsyganova,300 лет,3CW6RtBC8rxNXG7lhaJiES,0,2007,romance,0.571,0.756,9,-6.119,0,0.0613,0.213,0.0,0.191,0.593,143.149,265040,4
Nikolay Kopylov,Ночи Безумные,4qoGIxcXx3TpMhMsoNExQd,0,2015,romance,0.337,0.298,10,-11.532,0,0.0525,0.99,0.000622,0.0958,0.061,169.128,166307,3
Сергей Захаров,"Помните, ребята",7puaPiCldW1on1B1C0eKqZ,0,2019,romance,0.647,0.835,0,-8.736,0,0.133,0.443,1.44e-06,0.339,0.796,139.991,206916,4
Nikolay Kopylov,Дуэт Теодоры И Мистера Х Из Оперетты «Принцесса Цирка»,0wwIlj8wel1CQhnIy5x7di,0,2015,romance,0.212,0.371,5,-10.19,1,0.0478,0.988,1.7e-05,0.095,0.159,65.715,236040,5
Klavdiya Shulzhenko,Waltz of Waltz,2jmupL0VQqMmKQTwNsPOox,0,2011,romance,0.312,0.284,3,-13.294,0,0.0413,0.977,0.00709,0.127,0.321,89.571,245447,4
Иван Петров,"Boris Godunov, Act II: ""Chego? Al lyuty zver nasedku vspolokhnul?""",2S1Lpf9UwswKmw0jcLuxoL,0,2003,romance,0.272,0.154,3,-17.622,1,0.063,0.989,0.000155,0.363,0.153,170.461,215360,3
Maya Kristalinskaya,Не Спеши - 2022 Remastered,0MD13PDw1y0Gqj3rP6tbKb,0,2022,romance,0.537,0.0858,0,-19.591,0,0.0391,0.979,1.52e-05,0.0716,0.277,110.009,172133,3
Pyotr Leshchenko,Loschadki,1K9CxzKKFJTzFDBP2nu4DI,0,2011,romance,0.599,0.446,2,-9.525,0,0.0534,0.944,1.29e-05,0.0696,0.874,145.672,194493,3
Pyotr Leshchenko,Миша,7FWD8imUNG9RWMmg18nsYn,0,2014,romance,0.74,0.431,0,-11.745,0,0.117,0.996,0.0153,0.179,0.945,138.086,178630,4
Izabella Jur'eva,Birjuzovye kolechki - Variant 2,27iDZvrm8R0oWbk07IroZw,0,2001,romance,0.509,0.163,3,-12.544,1,0.0604,0.994,0.00722,0.104,0.456,101.377,167593,3
Lyudmila Zykina,Sjostry Rossii,68OimS1oPm9Uf5w7wrvEkZ,0,2004,romance,0.227,0.442,4,-10.173,0,0.0501,0.964,0.00219,0.185,0.201,87.668,323228,3
Igor Talkov,Three houses,7yIezjUDk3YoXMLJ4Q2Ubp,0,2012,romance,0.434,0.261,4,-17.492,0,0.0587,0.989,0.00428,0.532,0.266,137.05,256052,4
Vladimir Troshin,"За фабричной заставой - Из кинофильма ""Они были первыми""",3IXjWX6f8YnbAT15owexgg,0,2021,romance,0.431,0.244,8,-12.443,1,0.0347,0.85,0.00139,0.135,0.472,83.824,172527,4
Иван Скобцов,"Faust, Act I: Chorus ""Vsem nam nuzhno pit vino""",671W4ain5zz2usB2aUlZ8F,0,2019,romance,0.533,0.348,5,-15.079,1,0.0536,0.99,0.086,0.282,0.621,99.377,274682,4
Lyudmila Zykina,"Рябина, рябина",4XDAydQA1y1bK7HWkIK83z,0,2020,romance,0.263,0.225,7,-13.685,0,0.0376,0.983,0.00519,0.0987,0.259,120.345,204840,3
Сергей Захаров,Средь шумного бала,0pH7AviEZVKaiBfcSHc6aC,0,2000,romance,0.312,0.421,11,-11.044,0,0.0543,0.973,0.725,0.324,0.143,124.588,144107,4
Klavdiya Shulzhenko,"Где же Вы, друзья-однополчане",7apnugVp61vyNWdyvJT3Z4,0,2019,romance,0.307,0.119,6,-18.455,0,0.0405,0.872,0.0,0.38,0.199,72.744,187819,3
Sergei Lemeshev,U vorot-vorot,2UNiODJ7iWeQxFkSHXpDus,0,2006,romance,0.446,0.777,7,-9.86,0,0.303,0.886,0.0219,0.76,0.694,145.834,139471,4
Feodor Chaliapin,The Sun Rises And Sets,0aYFWQ3KykP0X4PsGT0Dr3,0,2000,romance,0.31,0.0598,2,-17.395,1,0.0432,0.996,0.482,0.104,0.122,67.623,207840,4
Valery Obodzinsky,Только да,3BzSZsP9OowsTKl0qrM1tK,0,2018,romance,0.401,0.417,0,-8.289,0,0.0306,0.502,0.091,0.157,0.508,129.113,264573,4
Valentina Ponomaryova,Только раз бывает в жизни встречи,1poHgwTf1aeiVGDfVKIKvI,1,2018,romance,0.257,0.272,9,-11.139,0,0.0363,0.978,0.0764,0.0861,0.168,82.941,201173,4
Elena Kamburova,Всё будет завтра,5QHSwmltDHVSCFZkTVZgU3,0,2015,romance,0.407,0.4,0,-7.148,1,0.0447,0.98,1.1e-05,0.274,0.362,77.208,199720,4
Oleg Pogudin,Друзья / Οι φίλοι,0IyEBoHnQoqSgFJHbYrl3r,0,2020,romance,0.575,0.191,1,-11.266,0,0.037,0.703,0.0,0.0934,0.569,96.021,191677,4
Nadezhda Obukhova,Ja tebja s godami ne zabyla,0X0pEM97AozY5RvFqg0NMK,0,2006,romance,0.407,0.252,8,-11.59,0,0.0396,0.98,0.0,0.163,0.142,87.158,178740,4
Gruppa Express,На муромской дорожке,0LcoAfg2bBRosgkettTYNy,1,2020,romance,0.465,0.511,9,-5.677,0,0.0279,0.522,0.0,0.173,0.658,199.892,228947,3
Vika Tsyganova,Лето пьяное - Новая версия,1UiKA12GejkxcPLtcrMfW8,1,2020,romance,0.536,0.781,1,-4.367,1,0.0344,0.0961,0.0,0.435,0.696,171.91,240680,4
Pyotr Leshchenko,The student,1uMdjO71og8DFmmeuuP2WG,0,2012,romance,0.39,0.352,4,-11.533,0,0.0739,0.974,0.000155,0.103,0.495,104.264,195762,4
Pyotr Leshchenko,Уйди!,0VOE5BlsPh86Q0VSV3aDdV,0,2014,romance,0.392,0.258,4,-15.505,0,0.0414,0.99,0.0431,0.241,0.416,110.897,197345,4
Nikolay Kopylov,The Fire Of Desire Burns In Blood,1AfuI90lAZ58EMtvwRy2mG,0,2007,romance,0.335,0.456,0,-8.133,0,0.0419,0.989,0.0128,0.125,0.346,176.348,78947,5
Gelena Velikanova,Нам парни говорят такие речи - 2022 Remastered,7fDRmKMHXPgmTx71Au133R,0,2022,romance,0.524,0.355,9,-13.177,0,0.202,0.736,0.0,0.164,0.84,66.502,87224,4
Feodor Chaliapin,"Faust: ""Seigneur, daignez permettre""",1MthBwo2O1uR2cR45gikkY,0,2009,romance,0.338,0.203,2,-15.496,1,0.0432,0.995,0.087,0.108,0.162,132.272,246840,5
Olga Voronets,Живет моя красотка,6kYHnHpYg8p4c25J05EVy3,0,2013,romance,0.312,0.251,7,-12.648,0,0.0397,0.935,1.83e-06,0.597,0.447,85.399,235813,4
Maya Kristalinskaya,Родимая Земля - 2022 Remastered,26tw4TbOSVW1CYdagtEYbR,3,2022,romance,0.318,0.25,10,-17.21,0,0.0599,0.144,0.0142,0.266,0.265,147.527,183125,4
Maya Kristalinskaya,Колыбельная с четырьмя дождями,2uk2KAZ7kmpnLuCQRnTR8N,4,2009,romance,0.34,0.0886,9,-20.407,0,0.0364,0.937,0.0,0.24,0.251,96.984,197933,4
Vadim Kozin,Маша,4AS30GdWDHLkCpppHKAWwU,0,2014,romance,0.565,0.221,5,-12.7,0,0.0531,0.995,3.25e-06,0.128,0.414,97.528,154249,3
Oleg Pogudin,Mamma (Live),04tu7Ep8aesvRnrrzoRgSg,0,2018,romance,0.331,0.533,4,-8.5,1,0.0419,0.576,0.000154,0.937,0.39,115.892,230640,4
Feodor Chaliapin,Pesn Ubogogo Strannika,18F6B7P8a4Q7vROTbI4bKK,0,2011,romance,0.29,0.147,2,-15.007,1,0.0429,0.991,0.0208,0.109,0.118,81.32,209748,4
Tatiana and Sergey Nikitin,When we were young,5ObQPsRCtS2zgrymjJxoqX,2,2012,romance,0.471,0.0726,8,-20.756,0,0.0565,0.973,0.0196,0.0948,0.493,79.908,285414,4
Сергей Захаров,Гармоника,27JcwTVKyniPpFEeblPmqr,0,2006,romance,0.215,0.66,10,-5.175,0,0.0599,0.833,0.646,0.174,0.646,85.398,209187,4
Nikolay Kopylov,На Землю Сумрак Пал,1MTSR0PGHFSZnT5Vwts72p,0,2015,romance,0.372,0.217,2,-11.66,0,0.0558,0.986,0.00235,0.104,0.0681,167.547,238280,4
Feodor Chaliapin,Die beiden Grenadiere (sung in russian),1vne5HZ8LPUAxiD0wMKurI,0,2006,romance,0.553,0.237,7,-13.025,1,0.0738,0.988,8.17e-06,0.381,0.421,54.265,186933,4
Sergei Lemeshev,Мой Лизочек,2Lh1BR4Ce1WMorkZwjEBDR,2,2013,romance,0.599,0.0707,9,-18.37,0,0.0862,0.99,4.62e-06,0.0849,0.271,117.197,142107,4
Rashid Beibutov,Gözəldir Vətənim,5cD9qQN6xOdOA7nDYlpWnz,0,2001,romance,0.445,0.145,5,-16.169,1,0.0391,0.995,0.00679,0.19,0.586,74.355,153533,4
Сергей Зыков,Гитара семиструнная,368azseU97DKpblwrEf438,0,2020,romance,0.321,0.258,4,-10.812,0,0.0473,0.937,1.14e-06,0.0809,0.269,81.438,203027,1
Rashid Beibutov,Qvarde Ke Luna - İtaliya Mahnısı,0atPTzQiO1Qx8wTmfRJbLh,0,2001,romance,0.352,0.331,4,-14.808,0,0.0488,0.969,0.0458,0.104,0.269,132.806,127467,4
Klavdiya Shulzhenko,Лесная сказка - 2022 Remastered,12itZE5B4wBYtpjVXlfCIQ,0,2022,romance,0.436,0.218,0,-12.809,0,0.0568,0.961,5.39e-05,0.214,0.487,102.236,188991,4
Nikolay Erdenko,Moroz,273tMFfdMIok84BKv0GBZM,0,2005,romance,0.175,0.276,11,-14.487,0,0.0321,0.966,0.0737,0.377,0.0441,79.298,331310,5
Maya Kristalinskaya,В нашем городе,3dWJyShMq7ClWrLOTs9RUm,1,2007,romance,0.435,0.248,0,-16.875,0,0.0395,0.464,0.000103,0.167,0.289,99.497,207533,4
Vladimir Troshin,Заметался пожар голубой,5kVguC5z76inw8cG0H4XVi,0,2018,romance,0.465,0.396,7,-11.176,0,0.0513,0.936,0.00301,0.102,0.358,101.736,151798,4
Klavdiya Shulzhenko,Курьер за счастьем,2TBFtBApk1FWlE0V71Xs2a,1,2001,romance,0.714,0.199,5,-15.582,0,0.392,0.974,0.00256,0.3,0.659,83.916,161507,4
Konstantin Pluzhnikov,Взгляд твоих черных очей (Glance оf Your Black Eyes),3GOU0YjeL46uO56MGE6Uq6,0,2008,romance,0.341,0.153,4,-14.377,0,0.0396,0.938,0.00134,0.106,0.155,82.019,152227,4
Sergei Lemeshev,"Eugene Onegin, Op. 24, Act II Scene 2: No. 17b, Lensky's Aria ""Kuda, kuda, kuda vy udalilis?""",1XuTeb2wdXlbssYMELZrQh,6,2011,romance,0.266,0.0873,4,-19.927,0,0.0465,0.967,0.0,0.164,0.0397,138.101,411994,1
Pyotr Leshchenko,Me to Confess,3DcQVFz1y4QAcvQhkIGh58,0,2012,romance,0.506,0.282,11,-12.137,0,0.0319,0.97,0.0,0.217,0.381,103.541,203207,3
Lyudmila Zykina,Я тебе ничего не скажу,6EuyhxpNt1jldymq1zMAmS,0,2013,romance,0.3,0.224,1,-15.698,0,0.0534,0.981,0.00629,0.0806,0.0586,84.344,214467,4
Lyudmila Zykina,Вечор поздно из лесочка,4KkynEaZZbTZfI4IJMpLFV,2,2020,romance,0.479,0.466,2,-8.496,1,0.0579,0.893,0.0,0.119,0.402,130.343,129947,4
Nikolai Erdenko,"Не уходи, побудь со мною",3RDny83SLko9BXCVndBwlG,0,2002,romance,0.329,0.224,2,-15.467,0,0.0374,0.47,0.631,0.0753,0.0762,99.892,259920,3
Nikolai Erdenko,Шурьяки,2jALYJNF0ktVoiQUUriyuM,0,2000,romance,0.446,0.401,10,-17.215,0,0.072,0.91,0.0204,0.562,0.741,109.904,176213,5
Oleg Pogudin,Голубые глаза,7zsOPNx7y9RQjk8Dj1MLgM,0,2020,romance,0.462,0.298,2,-10.235,1,0.0386,0.741,9.78e-05,0.3,0.553,125.773,264829,4
Vladimir Troshin,Pozdno noch'ju,4mpRJxGGdvMwBm2P3qCYww,1,2005,romance,0.41,0.0951,9,-19.255,0,0.0404,0.881,0.00378,0.157,0.409,83.517,140219,4
Lyudmila Zykina,Сронила колечко,0tQevl8gmDLPWslUTP1gKb,0,2013,romance,0.132,0.156,7,-16.219,0,0.042,0.978,4.19e-05,0.194,0.0451,87.583,243293,1
Надежда Обухова,Бреду тропинкою лесною,5JSC8tatmtuDr7LnSiCkZb,0,2017,romance,0.316,0.102,3,-16.584,1,0.0391,0.986,0.0,0.0821,0.145,98.141,221130,3
Валерий Агафонов,"Гори, гори, моя звезда",2ci8RXg5aA5mGn91k4ZOOE,0,2003,romance,0.358,0.142,3,-15.27,0,0.0669,0.976,0.0922,0.106,0.193,70.46,233813,3
Sergei Lemeshev,"Ах ты, душечка",726CeKCe0ufUDvqH0oOKaG,0,2022,romance,0.278,0.275,8,-17.112,1,0.0421,0.981,1.03e-05,0.946,0.435,133.815,163213,4
Надежда Обухова,Не для меня,13OO58HEqp7sc0q2ZVGoEb,0,2001,romance,0.284,0.191,0,-16.39,0,0.041,0.995,0.004,0.0825,0.141,100.218,314280,3
Nikolay Nikitskiy,Ja ne znal,0B7omgFmuHkqPPAMKf2rE4,0,2002,romance,0.297,0.254,2,-11.503,0,0.0395,0.93,0.218,0.315,0.212,113.814,133964,4
Nikolay Kopylov,Дуэт Теодоры И Мистера Х (Кумир Мой…) Из Оперетты «Принцесса Цирка»,6dcMtUalkVt5UvMtMpNNSg,0,2015,romance,0.389,0.313,5,-10.087,1,0.0353,0.982,0.000672,0.0917,0.164,92.561,315973,4
Konstantin Pluzhnikov,Жизнь цыганская (Gipsy Life),3xTlv10CrbI8Y2SAokisZa,0,2008,romance,0.386,0.293,7,-13.189,1,0.048,0.948,0.0,0.16,0.559,108.028,204080,4
Vladimir Troshin,Kak zhal',2tnTO7xTqvDPGPoa6SkRli,0,2005,romance,0.428,0.199,7,-16.203,0,0.039,0.771,0.0224,0.244,0.266,90.835,238500,3
Rashid Beibutov,Dostluq,610k9NN5nAlz7kyatYjTQD,0,2001,romance,0.502,0.455,8,-11.156,1,0.0639,0.967,0.00264,0.306,0.379,106.489,210800,4
Zhanna Bichevskaya,Четыре кумы,1c2fUTYLGvlfIYu8IwM9fS,0,2012,romance,0.338,0.193,7,-15.331,1,0.0296,0.981,0.0,0.122,0.413,86.39,181253,4
Nikolai Erdenko,"Нет, не любил он",37Mzc1k8xQwIVzb29ZdU8D,0,2002,romance,0.523,0.481,2,-10.64,0,0.0384,0.84,0.836,0.374,0.764,104.839,114227,3
Vika Tsyganova,Время,5cZ6V5naMQaS4o02FLpDmJ,0,2007,romance,0.677,0.573,10,-8.919,1,0.031,0.128,4.91e-05,0.133,0.397,125.003,249453,4
Klavdiya Shulzhenko,Прощальный луч,3TJ4GHy4FyiNtDKvr8MljW,0,2006,romance,0.438,0.172,3,-14.615,0,0.0582,0.988,0.196,0.676,0.502,123.968,180519,4
Sergei Lemeshev,Venerable Lime-tree,4kB5nL0lV9JBhc3z05IT9x,0,2000,romance,0.166,0.244,4,-17.75,0,0.0481,0.96,0.00204,0.134,0.192,175.852,335240,3
Lyudmila Zykina,"Вьюга, вьюга",26qYL27sImbWPxa98yXMN5,0,2014,romance,0.237,0.239,9,-12.975,0,0.0352,0.98,0.0,0.252,0.398,174.579,180027,3
Надежда Обухова,"Нет, не любил он",03HrD0ESOEpodLfvk6MJQP,0,2001,romance,0.372,0.0528,7,-18.739,0,0.0532,0.995,0.00938,0.141,0.101,91.33,216480,5
Vadim Kozin,"Gazovaja kosynka, Ch. 1",2TJjRbjW6PVjtJL5OIbBqH,0,2001,romance,0.453,0.176,4,-11.881,0,0.0558,0.991,0.0121,0.105,0.346,132.454,174174,5
