artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
En Espíritu Y En Verdad,Gracia Sublime Es feat. Omar Rodríguez Music,5fx0pSrRtDq2u7qlaly8fC,59,2013,rock,0.467,0.85,11,-5.005,1,0.0341,0.0164,0.000222,0.376,0.252,99.945,315653,4
The Dreadnoughts,Fire Marengo,7bhMOBk9pTAnapiQh9Evyc,52,2019,rock,0.708,0.368,5,-8.314,1,0.0507,0.807,0.0,0.152,0.879,133.748,111533,4
Pepper,B.O.O.T.,39sTsvAvcEsiyM6sLaffIV,48,2002,rock,0.743,0.457,1,-8.262,0,0.0619,0.122,0.0,0.0864,0.727,81.672,248360,4
Paul Carrack,Sunny - Remastered,3dWgDPP6aiPsyZ5j0rfTjP,58,2014,rock,0.649,0.497,5,-11.343,0,0.0261,0.216,2.46e-06,0.1,0.56,111.978,198000,4
Stevie Stone,My Remedy,5bA3LYCLxHdy3G112YgKcX,39,2012,rock,0.573,0.802,10,-4.435,0,0.313,0.0387,0.0,0.7,0.283,74.994,239907,4
Jin,Outer Science,2TxKGOUmz6RVFPRSGdN4Cq,43,2013,rock,0.519,0.924,7,-4.07,1,0.242,0.0042,0.269,0.344,0.484,195.011,215360,4
Simple Minds,Don't You Forget About Me,4K21nchEz8gMXTuW5vAd1c,53,2015,rock,0.654,0.71,2,-7.07,1,0.0243,0.00791,0.0217,0.18,0.471,111.011,259582,4
The Goo Goo Dolls,Rebel Beat,0pxvCPuSoQtaRjMSUrPdZ1,40,2013,rock,0.493,0.879,6,-4.029,1,0.0326,0.00852,0.0,0.253,0.63,177.937,214720,4
Fort Minor,"Red to Black (feat. Kenna, Jonah Matranga & Styles of Beyond)",21LDnCDpGk717CR3iLMhxc,42,2005,rock,0.839,0.816,3,-4.447,0,0.0365,0.0615,0.00105,0.16,0.915,120.022,191987,3
Bruce Springsteen,Mary's Place,0g0MBBxtDRy8Igs0AzSZR4,37,2002,rock,0.532,0.925,5,-7.24,1,0.0426,0.00267,3.42e-05,0.329,0.681,141.137,358933,4
STARSET,TRIALS,23wrmyJ1S2sjeh2dFN5P9k,58,2019,rock,0.478,0.667,1,-6.806,1,0.0537,0.000358,1.52e-05,0.121,0.248,105.799,258507,4
John Butler Trio,Losing You,0dzUGhwc0EghAuhopJjxXA,37,2007,rock,0.367,0.267,6,-14.181,1,0.0303,0.783,0.00127,0.0949,0.522,138.374,227080,4
Kings of Leon,Red Morning Light,3Fc5OiXuy3pgmLLdoDQqjX,54,2003,rock,0.528,0.797,9,-5.387,1,0.044,0.0792,0.0,0.327,0.877,160.848,179427,4
Foster The People,Doing It for the Money,6APnYxfLzIg2cejA3v2ljy,47,2017,rock,0.558,0.813,7,-4.669,0,0.0462,0.0036,0.00358,0.179,0.616,154.925,226027,4
Current Swell,Get What's Mine,6mo6tQ8DMrAgKCWZ7ZTGAu,51,2012,rock,0.723,0.613,1,-7.581,0,0.031,0.529,4.5e-05,0.342,0.545,78.967,248267,4
The Itchyworms,Di Na Muli,6JYIB3AEh1VtcqVcDDLC7p,63,2019,rock,0.518,0.468,4,-6.582,1,0.0345,0.702,0.0,0.152,0.264,121.203,260599,3
MADKID,RISE,0qniD6tjpPcGN9imRrBWLg,53,2019,rock,0.472,0.929,7,-3.162,1,0.156,0.0197,0.0,0.345,0.481,165.104,209227,4
The Dirty Guv'nahs,Fairlane,55lfFpn130wEzZeTfFmGNs,41,2012,rock,0.684,0.775,11,-4.266,1,0.0286,0.259,0.0,0.276,0.771,116.009,223013,4
Wings,Goodnight Tonight,5AD7iwvIzbiABVsMndAmez,34,2001,rock,0.748,0.683,1,-9.885,0,0.0466,0.0566,0.000639,0.0809,0.943,123.384,260800,4
Rainbow Kitten Surprise,Holy War,1zkkvSLk5Nh4uoyKWwuie9,54,2018,rock,0.564,0.294,7,-8.885,0,0.0349,0.636,0.0,0.0982,0.213,149.98,174387,4
Muse,Bliss,09oOhscdjOI4JzxgP9t0x3,44,2001,rock,0.447,0.8,0,-9.482,0,0.047,0.000258,0.00206,0.113,0.251,127.956,251147,4
Emmanuel,El Rey Azul - En Vivo Los Estudios Churubusco México DF/2011,1Kecio0HXknkdeMdQYD4pv,56,2011,rock,0.698,0.737,0,-5.729,1,0.0463,0.0939,0.0,0.961,0.657,93.098,248480,4
Alejandro Sanz,Camino De Rosas,2b7w3IfuuP0y64tPlr4cb2,56,2012,rock,0.776,0.61,9,-6.146,1,0.0925,0.483,0.0,0.0508,0.612,96.041,260573,4
Frightened Rabbit,Keep Yourself Warm,5P9mYadNNzRuDo49cKpBNs,44,2008,rock,0.46,0.571,7,-5.484,1,0.0297,0.00342,0.00136,0.169,0.0382,114.09,333027,4
Tears For Fears,Shout,4XNCEKa2OQD0tvgh7Zazo4,0,2023,rock,0.503,0.98,0,-5.423,1,0.0551,0.199,1.12e-05,0.373,0.381,97.891,394427,4
Queen,Bohemian Rhapsody - Remastered 2011,6ljkRMigoNtu0x1mlTEsKc,42,2014,rock,0.393,0.398,0,-9.973,0,0.0514,0.256,0.0,0.195,0.236,143.353,355467,4
State Radio,Gunship Politico,60bV6ZaO6oEZ0rIMvRHPYG,36,2005,rock,0.548,0.74,8,-6.468,1,0.0494,0.0224,6.76e-06,0.287,0.618,93.526,343613,4
Rebelution,Life on the Line,3D91hNETyBwf2hfhdm9UPY,34,2012,rock,0.794,0.595,6,-6.613,0,0.0415,0.0319,0.192,0.106,0.518,133.026,244920,4
Muse,United States of Eurasia (+Collateral Damage),0tHbQRjL5phd8OoYl2Bdnd,48,2009,rock,0.198,0.554,3,-7.985,1,0.0441,0.238,0.108,0.123,0.0633,80.66,347813,4
Iration,Lost And Found,1aMoqIYGFADaV3nPaSKL7X,51,2015,rock,0.63,0.669,1,-7.289,0,0.118,0.0987,3.87e-05,0.491,0.655,152.106,236333,4
Kings of Leon,Don't Matter,48Jhybk2ZpPrnFb3oXdh6Z,57,2013,rock,0.412,0.88,2,-5.122,1,0.0368,1.13e-05,0.00211,0.282,0.845,154.642,170267,4
Dirty Heads,Life's Been Good,7wtMcCrzuRDzaqp7QVyc0w,53,2022,rock,0.893,0.789,0,-2.838,1,0.0459,0.388,0.0,0.292,0.785,95.983,193950,4
Gloria Estefan,Music of My Heart (feat. *NSYNC),0M3ZIWNcizkhYFvn6RuCEz,37,2005,rock,0.375,0.556,11,-7.196,1,0.041,0.4,0.0,0.0956,0.397,111.827,271160,4
John Parr,St Elmo's Fire,42fMbyyQOHB1rMGaG7upWH,47,2011,rock,0.481,0.878,9,-4.101,1,0.0431,0.0155,0.023,0.975,0.346,110.994,256080,4
OFFICIAL HIGE DANDISM,Yesterday,1kMlcLyljkrShV0LSdSGBz,52,2019,rock,0.541,0.8,6,-3.687,1,0.0382,0.0442,0.0,0.398,0.56,129.939,299164,4
alt-J,Philadelphia,13gDxn2tYUGS0sawL4kzWp,43,2022,rock,0.496,0.424,9,-9.551,0,0.0393,0.129,0.0138,0.284,0.177,97.429,218093,3
Current Swell,Young and Able,5zFsvJDJ48m45J82CipNpD,46,2011,rock,0.669,0.492,5,-10.85,1,0.0401,0.795,0.0,0.11,0.646,144.312,246933,4
Jamie T,Sticks 'N' Stones,1khoSOxg6VHzvRlVkczrbl,58,2009,rock,0.545,0.851,6,-3.569,1,0.0935,0.0572,0.0,0.403,0.787,179.947,240833,4
Deadboy & The Elephantmen,"Stop, I'm Already Dead",54NRJQt6z4NUasUt12a7oT,38,2005,rock,0.502,0.625,1,-6.243,1,0.099,0.0583,0.0,0.114,0.641,115.944,139533,4
Call Security,Small Talk,1sX7WFxjLV1f9Gx1d9aqD5,43,2014,rock,0.655,0.755,6,-5.553,1,0.0319,0.018,0.0,0.156,0.562,122.027,195354,4
MAN WITH A MISSION,Dark Crow,5aJg39ukLHsiCtCwoIHcF3,56,2019,rock,0.537,0.944,7,-4.406,1,0.0988,0.00634,0.0,0.0233,0.36,148.019,278187,4
Slightly Stoopid,Round the World,6C8Ona7N0pcrL9TRNOCWik,38,2007,rock,0.873,0.413,1,-7.946,1,0.119,0.0486,0.00443,0.0733,0.686,82.026,202427,4
Goth Babe,Imaginationcy,3vQYcH9krDAkYqPJILas3J,49,2019,rock,0.414,0.713,8,-7.823,1,0.0848,0.197,0.00655,0.322,0.29,102.908,208576,4
The Kooks,Sway,40LGKU0kbnbx4NXEMhTTXT,49,2008,rock,0.397,0.772,2,-5.512,0,0.0453,0.124,0.0,0.107,0.615,152.376,216880,4
Jah Cure,Sticky,5tmhlnAvZRKxw4AUsb0FvU,42,2009,rock,0.589,0.68,10,-4.081,0,0.242,0.0583,0.0,0.141,0.74,164.585,209547,4
The Kooks,Mr. Maker,3TozQOXWTxGJxCnqbYoTAN,42,2008,rock,0.512,0.835,11,-5.377,0,0.0591,0.0312,0.0,0.138,0.813,155.732,180880,4
Foster The People,Lamb's Wool,7egu63DOhNpivWOpGtzqGS,58,2020,rock,0.433,0.614,8,-7.594,0,0.0499,0.111,5.61e-05,0.141,0.233,178.751,276360,4
Pinback,Seville,7N0OrPh15JuzZpz9E6qwN1,33,2001,rock,0.627,0.684,4,-14.811,0,0.0471,0.193,0.924,0.0939,0.857,173.048,248240,4
Mike Pinto,Surf Tune,3a8P84MKJgK4deiRxWdMyu,39,2007,rock,0.758,0.625,6,-9.3,0,0.0437,0.00457,0.0239,0.102,0.867,167.867,171373,4
Young Tender,Me Gustas,0JfsIu62NVXNQl2s7ATN37,57,2018,rock,0.608,0.546,9,-8.626,0,0.0488,0.173,0.0354,0.244,0.828,87.956,202670,4
Maná,No Ha Parado De Llover (with Sebastián Yatra),0Ao64XWY9rvsx4K0JmJ7Pv,60,2019,rock,0.61,0.664,0,-6.305,1,0.0319,0.173,0.0,0.0884,0.477,164.014,245210,4
Imagine Dragons,Sucker for Pain,1RsfnAHytonB6HPmtOAwnG,2,2023,rock,0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.738,169.023,243491,4
U2,Walk On (Ukraine) - Songs Of Surrender,7ubygXwfzdQhG0zSEeUNuK,51,2023,rock,0.619,0.454,0,-7.778,1,0.0233,0.438,0.0,0.0821,0.429,105.946,247611,4
Muse,Butterflies and Hurricanes,0xJLcjd0gaZct43xG1UlXS,56,2004,rock,0.42,0.691,9,-8.56,1,0.0501,0.31,0.0427,0.109,0.0383,115.326,301733,4
Kings of Leon,McFearless,0obzF8a4DaF3XrlOB16xlx,38,2007,rock,0.362,0.931,2,-2.945,1,0.0753,0.000461,2.08e-05,0.24,0.339,147.358,189147,4
The Wombats,Turn,2PL9IBLQvJjE7hqCQyJl2g,60,2018,rock,0.54,0.842,1,-3.926,1,0.05,0.0075,0.0,0.0915,0.377,105.011,207679,4
Kings of Leon,Charmer,5d71C4Y7WZiVRBya9rvzE8,41,2007,rock,0.396,0.789,7,-5.01,1,0.153,0.000416,0.00971,0.475,0.485,147.464,176893,4
Tommy Lee,Hold Me Down,03RPozhN9CbAXDuDIFHy9d,37,2002,rock,0.492,0.74,1,-5.239,0,0.0282,0.00161,1.58e-05,0.126,0.358,149.993,201067,4
Too Close To Touch,Pretty Little Thing,3bVHCxNyjcBgxGtrS8hhMm,39,2015,rock,0.342,0.99,7,-4.562,1,0.213,8.1e-05,1.1e-05,0.116,0.181,145.552,219667,4
The National,Sea of Love,1nXasqw1Y79vUwGFtrwD6p,45,2013,rock,0.459,0.824,0,-6.301,1,0.036,0.139,0.902,0.118,0.526,146.009,221440,4
Ballyhoo!,Social Drinker,5sxcHFhYvo54vXt7fl900y,43,2020,rock,0.716,0.782,5,-6.283,0,0.0515,0.149,0.0,0.366,0.911,77.022,183506,4
The Drums,Book Of Revelation,5KPOGL5mu1ydZawHz0diGf,52,2011,rock,0.602,0.725,7,-5.582,1,0.0633,0.0331,7.12e-06,0.0628,0.453,179.979,210156,4
Air Supply,Come What May,1RdH9EByoQUh3eNUCoJGfS,55,2014,rock,0.345,0.399,2,-9.44,1,0.0293,0.491,0.0,0.119,0.22,139.233,238840,4
Kings of Leon,Happy Alone,3SA5iSKihPv3DxLfx4Ps7x,41,2003,rock,0.601,0.867,2,-4.942,1,0.0388,0.0202,0.0,0.0646,0.546,120.021,238840,4
Muse,Big Freeze,630CQp2prewTfH1UAvMgCA,44,2012,rock,0.565,0.915,8,-4.749,1,0.0466,0.0109,0.000939,0.0954,0.329,116.028,279907,4
Twenty One Pilots,House of Gold,36tghkPg1AO4HsAzo6YpPp,68,2013,rock,0.68,0.693,0,-7.234,1,0.0435,0.445,0.0,0.208,0.851,114.948,163880,4
Muse,Sing for Absolution,1hHuyqVCZCbhYQixEkdQCo,54,2004,rock,0.436,0.678,5,-7.211,1,0.0301,0.457,0.0384,0.0873,0.194,170.287,294867,4
Capital Cities,Farrah Fawcett Hair,2wMCXQNJ3gkgFSY9jbQy9i,41,2013,rock,0.701,0.746,1,-5.029,1,0.0394,0.016,0.00676,0.128,0.645,125.921,229822,4
Them Dirty Roses,Good Life,0dmJKXSpzkNbxnoCJDJ1ZV,47,2021,rock,0.537,0.888,9,-4.396,0,0.065,0.0202,0.00247,0.287,0.641,141.825,192674,4
Dirty Heads,Best of Us,02p3SB7cipcWK3STz7aLbK,49,2012,rock,0.74,0.703,9,-7.663,1,0.0543,0.17,0.0,0.17,0.961,81.984,187064,4
Imagine Dragons,Giants,5HmxrDC6RrpkCDtMYQqkqx,63,2022,rock,0.487,0.603,11,-7.96,0,0.0666,0.029,0.0,0.243,0.44,62.385,210402,4
The Bees,I Love You,1aajKt1lJhyst97buX27Y9,38,2005,rock,0.462,0.397,4,-9.39,1,0.0282,0.776,0.000848,0.194,0.334,78.065,275933,4
The Rolling Stones,Street Fighting Man - 50th Anniversary Edition / Remastered 2018,07XjAsWDIpp4qjUcWZ1s82,25,2023,rock,0.58,0.853,0,-6.994,1,0.0326,0.0998,0.0114,0.251,0.685,128.349,194667,4
Mark Knopfler,Redbud Tree,1iEr3OkczMbk557RgIMtxm,52,2012,rock,0.523,0.339,2,-12.224,0,0.0286,0.806,0.0763,0.103,0.25,176.089,198547,4
Whiskey Myers,Strange Dreams,1oHJcFSMJsl28vHHprSCbL,35,2011,rock,0.167,0.754,9,-6.95,0,0.0466,0.000911,0.000956,0.354,0.311,78.263,358560,4
Sigur Rós,Varðeldur,4Rr3lN1BgJtrWNAp97wizI,36,2012,rock,0.375,0.234,11,-13.507,0,0.0325,0.936,0.89,0.141,0.0368,98.063,367773,3
Eve,Yoruwahonoka,17XgbDzWTso7Vw42ug1yfS,49,2021,rock,0.753,0.712,6,-5.039,1,0.0637,0.0131,0.0,0.192,0.653,118.981,191850,4
Steely Dan,The Last Mall,6rgmHos0kapmml7VwqSrXS,38,2003,rock,0.826,0.522,0,-6.721,1,0.0413,0.411,0.00475,0.0843,0.763,113.28,215960,4
John Butler Trio,Groovin' Slowly,74mVOU1rUGLmwSV2JzvhXd,42,2007,rock,0.763,0.512,9,-6.165,1,0.0902,0.59,2.85e-06,0.098,0.502,129.783,271800,4
Tommy Tutone,867-5309 / Jenny (Re-Recorded Version),08cX6cPeOywTzqTaLF6lXn,47,2009,rock,0.588,0.699,7,-10.193,1,0.0589,0.0228,0.00404,0.0692,0.6,137.633,228000,4
Frankie Ballard,It All Started With a Beer - Single Version,3qtZwBkPpK2Q8fcYRHm4AX,46,2015,rock,0.541,0.505,2,-8.067,1,0.0254,0.405,0.0,0.131,0.367,74.004,237800,4
Brent Cobb,Come Home Soon,1cphwoceaKmjUZSRKYbFh2,47,2018,rock,0.605,0.642,5,-8.421,1,0.04,0.11,6.61e-05,0.11,0.439,83.55,198547,4
Houndmouth,McKenzie,6FLkXWDTvUc36qYYRhm4jg,59,2021,rock,0.831,0.69,5,-7.339,1,0.028,0.106,0.00226,0.0973,0.701,120.143,194813,4
David Bowie,Young Americans - Single Version; 2002 Remaster,35O4W2OKGwQqOmp3WhgAE5,38,2002,rock,0.543,0.752,0,-9.986,1,0.101,0.0224,0.0,0.0683,0.904,168.122,194640,4
Cryptic Wisdom,Blackout,5vSt2N4a0vfCox3QIClToj,42,2015,rock,0.767,0.814,8,-5.943,1,0.176,0.0536,0.0,0.0859,0.801,90.03,132010,4
Radiohead,We Suck Young Blood,0dco6ZSO8vnL2fHRi10XSY,44,2003,rock,0.164,0.239,3,-11.075,0,0.0304,0.878,0.0292,0.105,0.0378,76.72,296707,4
Alaine,Deeper,4pbQqdxHDI1oJpKxEfHxvq,43,2006,rock,0.678,0.585,9,-4.963,0,0.143,0.318,0.0,0.065,0.627,83.959,230107,4
Phil Collins,No Way Out (Theme from Brother Bear),5Avti103uTSzu4qqGGyQti,35,2003,rock,0.289,0.0956,2,-14.742,1,0.0323,0.722,0.000651,0.117,0.0694,137.531,157573,4
Led Zeppelin,No Quarter - Remaster,55ZL7fjGAWfClmpnsK6Xon,49,2007,rock,0.336,0.339,11,-14.237,1,0.0397,0.724,0.608,0.126,0.0768,139.869,422680,4
Callalily,Stars,6aDYL0klsShJ1NDScruk2G,57,2006,rock,0.501,0.555,7,-7.672,1,0.0308,0.296,2.96e-05,0.0859,0.436,126.207,233307,4
Thirty Seconds To Mars,Battle Of One,5XApNGBfWN8qXlhmPhErQb,35,2005,rock,0.478,0.984,5,-2.474,1,0.0781,1.09e-05,0.545,0.11,0.176,105.018,166573,4
Two Door Cinema Club,Next Year - RAC Remix,2KSnmkj3JORszPUk6Aukk8,41,2013,rock,0.73,0.73,7,-6.738,1,0.0489,0.284,0.0,0.0876,0.395,123.048,286093,4
The Rolling Stones,She's A Rainbow - (Original Single Mono Version),5dF7oCXvh7dFNt345OOClw,36,2004,rock,0.447,0.782,10,-7.744,1,0.0355,0.664,0.00958,0.372,0.488,108.948,251427,4
Husbands,Must Be a Cop,3EK8CQiAGRn8iXgzQO4J5Y,44,2021,rock,0.462,0.804,2,-6.191,1,0.0443,0.0125,1.04e-06,0.155,0.35,93.905,229195,4
cinema staff,Great Escape,0AoihXguzdLjY6RqvImB3I,49,2017,rock,0.312,0.938,2,-2.661,1,0.0928,0.000403,0.0,0.274,0.508,183.918,207467,4
Queen,Somebody To Love - 2011 Remaster,3cMunJsyeFbyYm7X3LgW9T,43,2018,rock,0.466,0.698,8,-6.967,1,0.0629,0.164,0.0,0.127,0.349,109.772,295733,3
Mitch Ryder and The Detroit Wheels,Devil with the Blue Dress On / Good Golly Miss Molly (Medley),4d6FHaOlHLo4sGpMXaexho,38,2005,rock,0.544,0.84,0,-10.409,1,0.0627,0.25,0.0,0.167,0.743,79.264,212000,4
Bruce Springsteen,"Trapped - Live at Meadowlands Arena, E. Rutherford, NJ - August 1984",5xYCSEP2FWHMkVun6GIyDk,42,2003,rock,0.316,0.623,7,-6.411,1,0.0338,0.03,7e-05,0.601,0.361,161.589,308133,4
Boondox,Monster,45mJSnohybe5FUD0Zjv2k2,45,2015,rock,0.607,0.719,6,-5.279,0,0.0399,0.028,0.0,0.79,0.3,94.887,222133,4
Dawn Penn,"No,no,no - You Don't Love Me- No, No, No",1oEbzNZXJGUh5FpDAVZFM3,45,2012,rock,0.78,0.116,7,-21.276,1,0.123,0.554,0.00197,0.279,0.652,84.061,224271,4
The Goo Goo Dolls,Iris - Acoustic,756z13Yy7jiN1wua27ZcH1,49,2021,rock,0.446,0.292,2,-14.207,1,0.0348,0.452,0.025,0.084,0.559,157.831,205600,3
Twenty One Pilots,Johnny Boy,2hUFjIbpKaRqs97OjUAmXb,56,2009,rock,0.561,0.841,0,-4.311,1,0.0515,0.00525,4.53e-05,0.24,0.356,114.943,279053,4
La Oreja de Van Gogh,Deseos de Cosas Imposibles (with Abel Pintos) - Directo Primera Fila,42rtLutZjrQGmzxZhN5YFA,62,2013,rock,0.608,0.509,11,-9.759,1,0.048,0.202,8.33e-06,0.901,0.326,139.979,237427,4
Spacey Jane,Booster Seat,72RC6Kw32QfJi6RzlDKNxs,65,2020,rock,0.629,0.55,11,-5.403,1,0.0263,0.042,1.21e-06,0.108,0.7,111.962,268880,4
U2,11 O'Clock Tick Tock - Songs Of Surrender,7wAbGha9YKADhOCmNRnlu1,52,2023,rock,0.674,0.58,8,-8.323,1,0.0298,0.26,9.41e-05,0.0989,0.595,120.988,238423,4
Liran' Roll,El Perdedor,3cxoJ9W0VD9FJLHlPYcLQg,49,2003,rock,0.548,0.56,0,-15.134,1,0.17,0.014,0.000316,0.206,0.767,158.882,195326,4
Polite Fiction,Carry on (We'll Be Here When You Get Back),0FYuGwqvfGxdsJ52hlehIL,40,2013,rock,0.554,0.859,2,-5.695,0,0.0369,0.00172,0.0,0.139,0.664,144.935,208173,4
Rehab,1980,7oxhlX4thn7DZ49lEeEBkD,53,2005,rock,0.764,0.642,2,-5.234,1,0.0867,0.0644,0.0,0.142,0.328,107.84,199987,4
Two Door Cinema Club,Next Year,04Lfe4r35E38e6D0FlJKfn,46,2012,rock,0.563,0.809,2,-4.98,1,0.0696,0.00236,0.000717,0.0723,0.477,127.453,251453,4
STARSET,SYMBIOTIC,2HuwYScLZyQNnk8P6YgXiQ,48,2021,rock,0.429,0.788,0,-5.261,1,0.05,0.00396,0.0,0.127,0.492,91.152,203227,4
Feuerschwanz,Dragostea Din Tei,4qsgKZdwTYtZ6gJKQeFtAw,51,2021,rock,0.485,0.959,7,-6.471,1,0.0891,0.000868,0.0,0.0646,0.299,138.985,203343,4
Silent Sanctuary,Kundiman,6Al0RruBBzC6ft8u1p78hG,65,2007,rock,0.333,0.569,11,-4.691,1,0.0241,0.581,0.0,0.124,0.472,93.222,339053,4
alt-J,Something Good,3xqxETvPg43KWP0HOGiOmu,56,2012,rock,0.682,0.581,7,-10.339,1,0.0295,0.714,0.323,0.0802,0.539,108.98,217320,4
Kodaline,Talk,1wYVYbfyjt6kyaqDPU41KR,49,2013,rock,0.542,0.455,1,-7.305,1,0.0306,0.531,8.71e-05,0.0689,0.169,119.999,268360,4
Deuce,I Came to Party,370CVdnNKT1AwL417gByZA,35,2012,rock,0.531,0.865,5,-4.188,1,0.0799,0.000356,0.0,0.35,0.722,140.054,219920,4
El Ten Eleven,I'm Right Here,0LS2fJCXvbn74RQeGLxbeS,40,2017,rock,0.53,0.774,9,-5.71,1,0.0318,0.352,0.114,0.127,0.298,72.994,281111,4
Queen,Don't Stop Me Now - Remastered 2011,064C5ivM2FUsY0ghkyt4YK,41,2014,rock,0.567,0.803,5,-7.345,1,0.128,0.0335,0.000164,0.728,0.661,156.395,209653,4
The Smile,Pana-vision,4FXQibsmo2XbStLEBtmIAd,51,2022,rock,0.383,0.431,5,-10.626,1,0.0275,0.737,0.418,0.0909,0.453,178.784,248219,4
Radiohead,Pyramid Song,55q3Ro66yXWi9rsEddeEN4,59,2001,rock,0.12,0.336,11,-8.298,0,0.0352,0.786,0.404,0.111,0.0679,72.64,288733,4
Foster The People,Worst Nites,1f4tvi37ABO60upCvtm5Cl,50,2019,rock,0.741,0.752,2,-4.968,1,0.0386,0.00834,0.00165,0.0438,0.609,114.02,211920,4
Panic! At The Disco,Don't Let The Light Go Out,2Tg7Tc4H50u11aDpmSRQTB,60,2022,rock,0.492,0.59,4,-4.032,0,0.0313,0.00109,0.0023,0.271,0.179,117.637,229517,4
Kazuya Yoshii,Cho-Zets☆Dynamic! - English Ver.,1z9nybTrHWvnbQjBT5DSAd,40,2015,rock,0.392,0.955,7,-2.81,1,0.0486,0.000175,0.0,0.381,0.516,95.988,216307,4
Muse,Citizen Erased,0PEogXgSTxYjiL9oltS2Oc,40,2001,rock,0.12,0.672,0,-7.873,1,0.0406,0.00912,0.0117,0.311,0.087,84.523,441093,4
Imagine Dragons,Dull Knives,3vThV17aiX6dGokusu6j8N,63,2022,rock,0.51,0.616,6,-6.997,1,0.0473,0.00255,6.38e-06,0.0523,0.32,110.346,213482,4
Brothers Osborne,Stay A Little Longer,6rqxivjFHp8K0yMiefG56g,53,2015,rock,0.555,0.89,6,-5.533,1,0.0309,0.0414,0.131,0.147,0.513,96.987,335267,4
En Espíritu Y En Verdad,El Gran Yo Soy feat. Omar Rodríguez Music,7sS0PbgE6pUsaCXuaDpKIM,54,2012,rock,0.342,0.733,2,-3.777,1,0.0381,0.252,1.62e-06,0.115,0.15,160.195,333218,4
Pablo Olivares,Yo Quiero Amarte Más,3xY2qdLacvwc7pmjyPXX8b,45,2004,rock,0.604,0.619,11,-6.848,1,0.0309,0.261,0.0,0.106,0.548,134.047,309838,4
majiko,Kokoronashi,1FXrYwvWwjmbw8cqFC1OWz,59,2015,rock,0.528,0.593,1,-3.68,1,0.0545,0.289,0.00054,0.0724,0.351,167.238,273583,4
Queen,Don't Stop Me Now - …revisited,62PDM93qqC4xSfQMV48MRF,52,2018,rock,0.465,0.917,5,-6.331,1,0.237,0.0152,0.02,0.286,0.39,155.061,217824,4
King Clave,Mi Corazón Lloró,5FVBS2wgzQ66TTCeOSkmZq,56,2022,rock,0.484,0.353,8,-13.461,1,0.0527,0.125,0.0,0.291,0.499,106.286,222733,4
The Smile,The Same,5fTCU82IwY3barEA7iYjHg,50,2022,rock,0.592,0.585,1,-11.097,1,0.0252,0.865,0.759,0.125,0.204,97.002,259467,4
State Of Shock,Money Honey,6GZadTnlBL42Pnd3Ab6eOD,43,2007,rock,0.594,0.482,4,-16.858,1,0.0417,0.00156,0.0,0.131,0.252,122.155,197200,4
Dirty Heads,Vacation,7cdy4PbCdDZZNjyxoZyE0c,63,2017,rock,0.736,0.751,8,-5.588,1,0.034,0.0381,0.0,0.105,0.839,150.064,209722,4
Silent Sanctuary,Bumalik Ka Na Sa'kin,5ABJ0rNmVmLsyiPxOEwe9e,68,2013,rock,0.63,0.586,2,-8.581,1,0.04,0.004,0.0,0.0749,0.792,123.995,216387,4
Gowan,(You're A) Strange Animal,0TJcZRSnPYltP0sQ0rFe3P,42,2008,rock,0.605,0.531,6,-14.007,0,0.0347,0.307,0.00545,0.194,0.58,132.874,282800,4
The Green,Power In The Words,7HIV5qR08KfnTL3lWazcwa,39,2013,rock,0.744,0.756,10,-8.107,0,0.0427,0.0687,4.4e-06,0.117,0.906,87.992,278333,4
Rebelution,Lazy Afternoon,5JmJVj3qLsCnBsQ8IC9XLf,58,2009,rock,0.775,0.678,7,-6.915,1,0.0351,0.0112,0.0105,0.125,0.93,147.847,210347,4
Jesús Adrián Romero,Enviame a Mi,2FF17M1eTlWMEWD7odigXh,45,2003,rock,0.639,0.541,1,-7.518,1,0.0266,0.482,0.0,0.974,0.169,94.989,423907,4
Dirty Heads,Viva La Vida - Acoustic Explicit,6sXPvcOYT9bSHFKufglBvs,38,2012,rock,0.634,0.409,0,-12.662,0,0.0706,0.747,0.0,0.095,0.889,157.121,124287,4
The Movement,Take Me To The Ocean,6IjB7d4ciJaMt4TX9p8MhS,49,2019,rock,0.685,0.81,6,-6.797,1,0.0401,0.124,0.000146,0.154,0.651,85.025,270314,4
Frightened Rabbit,The Woodpile,5Zt5q2j5OEdcR3HtwxivZQ,46,2013,rock,0.349,0.885,2,-4.624,1,0.0438,0.0324,0.0,0.315,0.31,149.968,207560,4
Rod Stewart,What A Wonderful World (feat. Stevie Wonder),5AgBvCkNGaJ3hwale3QSDj,49,2004,rock,0.46,0.486,9,-7.723,1,0.0301,0.608,0.0,0.0574,0.19,109.853,270227,4
Music Together,Don Alfredo Baila,5ijJ1uCPG2wvwmmoEdB7XV,38,2007,rock,0.876,0.469,4,-11.459,1,0.0588,0.771,0.0299,0.23,0.981,121.207,150764,4
EGOIST,BANG!!!,4o1s691Qn6lUmFh1Bl28NG,50,2021,rock,0.625,0.94,1,-0.643,0,0.142,0.138,0.0,0.227,0.783,137.02,196307,4
