artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Chino XL,Kings,7gpCsEqvr6eOkd2pf0XrN6,20,2012,hardcore,0.386,0.974,1,-4.005,1,0.525,0.121,0.0,0.135,0.43,168.214,215147,4
Artifex Pereo,Space Between Thoughts,3wWDPmLHKCMlmDs9potygR,19,2016,hardcore,0.416,0.9,6,-5.273,0,0.0606,0.0558,0.0,0.193,0.497,164.021,248240,4
AZ,Hustler,4h7f8byRf2n7WPKFzMw9Oq,13,2002,hardcore,0.767,0.866,7,-4.548,1,0.183,0.183,0.0,0.0297,0.58,81.779,248361,4
Dead Poetic,Paralytic,70F8RmOqNX3B1IvTgyws3A,36,2006,hardcore,0.539,0.647,5,-6.006,1,0.0335,0.173,0.00105,0.105,0.0478,97.0,263293,4
Stick To Your Guns,"The Sun, The Moon, The Truth: ""Penance of Self""",5uyoC9Gkm714yLWSYxlYSn,31,2017,hardcore,0.505,0.962,9,-3.069,1,0.0951,0.000192,0.0,0.141,0.323,144.771,198910,4
Pete Rock & C.L. Smooth,They Reminisce over You - Remastered,36B1Z11YZF5b0nFEodF3ao,21,2005,hardcore,0.76,0.683,2,-10.864,1,0.166,0.156,0.0,0.34,0.658,101.796,286960,4
Kingdom Of Giants,Afterglow (feat. Rory Rodriguez),2k5JIdtPAwaatbwi19x0BV,18,2014,hardcore,0.382,0.979,9,-1.926,0,0.152,0.000276,0.000505,0.867,0.275,179.97,272810,4
Crude SS,Nazi Go Home,0rXPO0y5JxGIulR9xm6hYJ,21,2012,hardcore,0.2,0.636,11,-13.439,0,0.0457,2.25e-06,0.913,0.467,0.259,105.236,74908,4
Pulley,A Bad Reputation,2IAmMFkK4JdwPQV6Z5KNVG,22,2004,hardcore,0.466,0.964,7,-4.752,1,0.101,0.00149,7.47e-06,0.0453,0.638,166.962,173267,4
Icarus The Owl,Failed Transmissions,6iVdbMj3XAIvHYCdGT44yI,35,2017,hardcore,0.458,0.979,6,-4.406,0,0.214,0.00116,1.55e-06,0.104,0.144,140.025,199107,4
Terror,Survival Comes Crashing In,7bdM3jkFE2CmwT4eEntQ5G,24,2006,hardcore,0.267,0.992,7,-3.609,1,0.157,1.92e-05,1.83e-05,0.32,0.346,141.791,123987,4
Millencolin,No Cigar,3KLkRy9l3us98SIp6mmxkk,61,2000,hardcore,0.383,0.986,9,-2.796,1,0.0617,0.000287,0.0,0.179,0.578,157.871,163227,4
Snowgoons,Serve Justice,2iPOubVQj7HfcbjUfvePEK,22,2008,hardcore,0.715,0.882,2,-2.706,1,0.2,0.00182,0.000282,0.257,0.536,96.046,224587,4
GPF,Who's Your Daddy - Piepy Daddy Remix,0IPM1DLf57Qnsv7ps7XOTC,43,2023,hardcore,0.582,0.968,1,1.064,1,0.234,0.00772,0.0,0.66,0.308,99.977,204838,4
The Psycho Realm,Street Terrorism,5WotBqPtiTrc1p81TTX8Uf,20,2003,hardcore,0.565,0.721,0,-8.466,1,0.258,0.0272,9.31e-05,0.0816,0.814,205.978,286240,4
Killah Priest,Day of the Dead (Krohme's Reprise),1U0SQ2mbhCvT5aish58VpI,17,2023,hardcore,0.545,0.644,2,-7.051,1,0.0345,0.00123,0.00173,0.146,0.511,154.176,270319,4
Hands Like Houses,Through Glass,0dVaQrP781Iv7l92sNJE2E,30,2018,hardcore,0.576,0.802,6,-6.412,0,0.0432,0.0642,0.0,0.0669,0.592,126.003,206200,4
Jedi Mind Tricks,Heavy Metal Kings,6E5JDnaSWqj7G0eVUiUjjh,40,2006,hardcore,0.66,0.96,10,-5.412,0,0.272,0.173,0.000238,0.0553,0.466,92.496,273133,4
Story Of The Year,Page Avenue,2xGxulhqMJMmqyo061ZgWD,32,2003,hardcore,0.485,0.93,7,-4.955,1,0.11,0.00144,0.0,0.0616,0.395,177.977,217360,4
Saosin,The Worst of Me,1wiIhmcIU1hJWqEKhcaXcp,31,2009,hardcore,0.342,0.98,7,-4.691,0,0.116,0.000124,0.0003,0.652,0.154,139.91,214853,4
Mos Def,Grown Man Business,0ajWoh4kO4uQQghKeWY3t2,21,2004,hardcore,0.577,0.711,1,-6.745,1,0.408,0.563,0.0,0.301,0.67,87.295,204133,4
Guns Up!,Frozen,4xq4R94wwI8XiBCuMhEsqL,15,2006,hardcore,0.389,0.951,0,-2.006,1,0.0872,0.00139,0.00699,0.412,0.567,141.159,96000,4
xDeathstarx,We Are The Threat,2nUKE4O8dilj0gg0OYd4pU,15,2007,hardcore,0.429,0.985,6,-5.122,1,0.128,4.82e-05,2.86e-05,0.119,0.276,180.681,221187,4
He Is Legend,Mean Shadow,4eRRrGNugHrGxnHtnfttf3,17,2009,hardcore,0.196,0.987,5,-5.171,0,0.136,0.00017,0.141,0.317,0.0602,143.002,410053,4
Fabolous,Body Ya,3gDLZxEPjWIbPDNHnEBB5P,26,2010,hardcore,0.406,0.819,2,-4.362,1,0.378,0.0787,0.0,0.0808,0.347,85.197,188200,4
Darren Styles,Man On The Moon,2rtPJAoZWyR7amEHMngAUc,31,2021,hardcore,0.456,0.892,6,-4.759,0,0.376,0.0593,0.000151,0.233,0.258,159.883,252000,4
Falling Asleep,VANDALISM,7yR6bWqJ42JQopidXOTTJS,16,2023,hardcore,0.487,0.914,1,-4.089,1,0.237,0.000448,0.281,0.189,0.408,139.949,179057,4
Story Of The Year,Divide and Conquer,2QUVHCgu8lpErDD8ciawOx,31,2003,hardcore,0.495,0.98,2,-4.521,0,0.0798,9.9e-05,0.0,0.117,0.286,107.939,184000,3
Skyzoo,Straight Drop,6ICGlcaNjlyT0VNFlhBNTO,30,2023,hardcore,0.599,0.696,7,-9.367,1,0.402,0.317,0.0,0.0944,0.78,180.037,274667,4
Mobb Deep,Real Gangstaz (feat. Lil Jon),23dvdbG13oUY86sVxPTO5V,26,2004,hardcore,0.834,0.726,11,-6.065,1,0.0975,0.0167,0.0,0.179,0.634,102.065,248387,4
From Indian Lakes,Our Father Is Missing,1jfh7HNPhdwGGZ6w4O6jM0,18,2009,hardcore,0.578,0.656,2,-10.397,1,0.0376,0.00373,0.0,0.141,0.265,128.061,242253,4
Botch,Micaragua,5oz7Tihen2IzhYGojJvA9S,20,2002,hardcore,0.254,0.97,2,-5.978,1,0.169,4.55e-06,0.756,0.185,0.0396,123.759,237027,4
Method Man,P.L.O. Style,7KaSkkTZx6LP80FWuxzYYt,18,2014,hardcore,0.727,0.849,0,-6.872,1,0.21,0.104,1.26e-06,0.148,0.699,91.983,156427,4
Expire,Hidden Love,1tvUUYf0d2B7dc2mnK3B2H,23,2016,hardcore,0.353,0.97,2,-3.776,1,0.1,2.3e-05,0.0,0.266,0.652,146.741,108107,4
Cruel Hand,Begin Descension,2Jic1UEfL6fkNhSjkojgBC,12,2008,hardcore,0.28,0.978,1,-4.654,0,0.119,0.000148,0.00104,0.339,0.257,92.303,144133,4
Public Enemy,"Public Enemy Number Won [feat. Mike D, Ad-Rock, and Run DMC]",4FRIzdqggkqfb8nYdRQxro,29,2020,hardcore,0.557,0.884,7,-4.307,1,0.404,0.278,0.0,0.222,0.741,101.919,325533,4
Twitching Tongues,Insincerely Yours (Tears & Blood),2iH9MFlQucweFPHGp4r8MJ,14,2015,hardcore,0.192,0.919,0,-4.885,1,0.0639,0.000762,0.0154,0.704,0.216,77.221,224386,4
Kublai Khan TX,Beneath a Crescent Moon,5l4rhsHR4OTOeb6AG1jNnh,35,2019,hardcore,0.32,0.824,10,-3.709,0,0.105,4.58e-05,0.0026,0.135,0.65,167.388,142494,4
Shyne,That's Gangsta,70fwL8BxBBR3YcOPo9iS2h,35,2000,hardcore,0.716,0.794,10,-4.441,0,0.261,0.00479,0.000789,0.0468,0.781,93.634,223827,4
Millencolin,Man Or Mouse,7eIdwfEjqrMtfB7YOu3yBG,36,2002,hardcore,0.491,0.988,0,-2.004,1,0.107,0.00194,0.0,0.577,0.664,143.076,184960,4
Dead Poetic,Vices,0P9nUpJSOnyCgAXAhzS19k,16,2006,hardcore,0.283,0.715,1,-5.444,1,0.0358,0.00901,0.0,0.157,0.338,173.956,334440,4
From First To Last,I Solemnly Swear That I Am Up To No Good,4lFvGyNsbghAtR2FgXt6pQ,23,2015,hardcore,0.503,0.987,5,-3.188,0,0.0754,6.1e-05,0.0,0.0712,0.174,97.483,186491,3
Jonny Craig,Didn't Ever Wanna Let You Go,6g3kV6uDxsrb1uAVsNCBDL,27,2021,hardcore,0.619,0.497,1,-9.63,0,0.0513,0.182,0.0,0.131,0.238,136.04,233824,4
G-Unit,I'm So Hood,4xAbuuVvVa2SQeemtyjRGT,60,2003,hardcore,0.788,0.613,6,-5.212,1,0.4,0.0539,0.0,0.0533,0.868,174.053,145213,4
WORLD PEACE,Genesis,2TZj5FlBG3nUUWola0rZ1X,19,2021,hardcore,0.484,0.677,7,-5.429,1,0.0442,0.00012,0.365,0.0917,0.806,105.093,53160,3
S3RL,Fan Service,0gvHiahNvDRgpOxLaP7UzV,37,2019,hardcore,0.458,0.917,9,-1.707,1,0.299,0.000185,0.344,0.492,0.611,175.041,174953,4
Regulate,Why Can't We?,09juGSZQBavsP8SCvy1KIZ,27,2022,hardcore,0.318,0.976,1,-4.175,1,0.28,0.000171,0.0235,0.631,0.101,101.919,162364,4
Stick To Your Guns,It Starts With Me,61bGBQSHvZwIwXNP1qsPGS,26,2015,hardcore,0.29,0.699,2,-9.886,0,0.0628,0.00745,0.0118,0.623,0.214,179.628,151400,3
LunaKorpz,HIT THA CLUB,13vfyLZ1FsC73tOGTXHC1H,40,2023,hardcore,0.466,0.754,5,-3.77,0,0.183,0.0118,0.0136,0.814,0.217,205.133,166615,4
S3RL,Predictable Rave Song,1SRc6U9vXlbNOuiSVPTtPe,30,2020,hardcore,0.489,0.976,11,-2.298,0,0.123,0.0128,0.0,0.186,0.698,175.103,195580,4
Crown The Empire,Millennia,10eDxSTjwMBq1ZjZK5b1cK,47,2014,hardcore,0.46,0.951,3,-4.732,1,0.101,0.0024,0.0,0.205,0.214,143.036,224053,4
Shattered Realm,Showdown,0paJfNonBHgoGP85XPqhKS,15,2002,hardcore,0.354,0.808,1,-4.451,1,0.131,0.000184,0.0088,0.249,0.288,94.576,98960,5
Gates to Hell,Hell's Warrior,0SOJyvfNm2Edf40FtVXqUB,28,2021,hardcore,0.235,0.952,9,-4.456,1,0.0799,4.99e-06,0.824,0.067,0.222,80.353,80527,5
Sunz Of Man,All We Got,21Wmbm3qa0EdoHGJTHEflz,21,2006,hardcore,0.52,0.855,11,-4.065,0,0.373,0.0945,0.0,0.328,0.642,90.422,69933,4
Jamie's Elsewhere,Giants Among Common Men,1liJO1TUfFgfLGFJ8YMiCj,47,2010,hardcore,0.263,0.97,1,-2.657,0,0.105,0.00033,0.0,0.396,0.467,90.538,155307,4
7 Seconds,All Came Undone,3XhdiZ7lSt9F91jIRoVjyH,30,2005,hardcore,0.496,0.992,1,-2.709,1,0.159,0.00306,0.0657,0.342,0.67,104.103,58760,4
Good Riddance,Libertine,21K8U92LfWf7uq5qMMP9f8,16,2001,hardcore,0.427,0.984,2,-4.608,1,0.0668,0.00167,1.45e-05,0.404,0.538,96.15,113933,4
GZA,The Mexican,6MssbPqsDjOmvuINzHKDNH,29,2015,hardcore,0.487,0.857,7,-6.084,1,0.0706,0.00868,9.04e-05,0.134,0.561,109.179,228603,4
Machine Girl,Hand of God,6gH4KrZFg1km2U3Ot3tP46,29,2022,hardcore,0.461,0.96,1,-5.81,0,0.0523,0.00458,0.514,0.102,0.272,156.986,475000,5
Scarface,Suicide,2WywRVHug6fbiisImsKMkj,31,2001,hardcore,0.455,0.732,7,-6.728,1,0.285,0.155,8.6e-05,0.126,0.62,89.653,233627,4
Busta Rhymes,Outta My Mind (feat. Bell Biv Devoe),0ys8DxJMjyND0jWmVmVUTG,29,2020,hardcore,0.632,0.753,6,-3.42,1,0.244,0.000718,0.0,0.682,0.4,97.99,200784,4
WORLD PEACE,Mother Tongue,5RsnVt8S75dIYi2mlnUqlH,17,2017,hardcore,0.229,0.988,10,-4.423,1,0.101,7.16e-05,0.949,0.547,0.0683,109.851,32695,4
Saviour,Tidal Wave,1qIDUfhIqCTfQDOSTjfDOT,28,2022,hardcore,0.277,0.914,5,-5.005,0,0.0997,0.000793,0.0025,0.0652,0.176,107.657,256000,4
Makari,Subtitles,4N3AuyQY6dluX6IEPUd6Sd,15,2015,hardcore,0.605,0.918,8,-2.641,0,0.0397,0.000296,1.32e-06,0.0994,0.645,118.028,178782,4
Foxblood,Que Sera,5Oc1KRpeRsRYwpdiTzvMWb,26,2022,hardcore,0.509,0.916,7,-3.172,1,0.0392,0.000878,0.0,0.409,0.269,132.968,229173,4
All,Carry You,0wJI6tUkPWztzaiyQNo4cO,20,2000,hardcore,0.484,0.961,8,-6.886,1,0.0754,0.00126,0.000102,0.0629,0.512,100.743,120467,4
Prodigy,The Rotten Apple,5JiLfL22hFGbYv2Ky9NwXV,18,2007,hardcore,0.579,0.847,9,-8.822,1,0.327,0.648,0.0,0.75,0.555,78.958,186080,4
S3RL,Tell Me What You Want,31a16KCjkUZCePy4MfJkdC,38,2014,hardcore,0.648,0.986,6,-3.645,0,0.0935,0.0803,0.0619,0.127,0.906,160.006,219589,4
ASR,Kicks N Coke,5h34r2WlbuTnaOyWfwtXLT,32,2020,hardcore,0.607,0.99,6,-1.489,0,0.0561,0.00221,0.935,0.117,0.0384,125.076,124860,4
Deltron 3030,The Agony,4sq1A6gfVA3mVTTYkaULU8,18,2013,hardcore,0.66,0.906,7,-5.131,1,0.292,0.057,0.0,0.356,0.73,180.139,201413,4
The Black Pacific,Almost Rising,14zM9FlunPFp0NsquZ52kA,19,2010,hardcore,0.486,0.966,5,-4.96,0,0.0595,0.000111,0.0,0.328,0.552,118.021,210787,4
Wreckage,Look Forward,2OyAYacccj4NSXIEWsSEDj,18,2023,hardcore,0.282,0.964,6,-5.23,1,0.215,0.00106,8.09e-05,0.388,0.687,139.603,77936,4
Through Arteries,This Is the End,1xJ8VTF4aWL4nkenkiAxV3,21,2014,hardcore,0.256,0.946,10,-4.982,0,0.157,0.0002,0.000169,0.423,0.171,145.941,235122,4
the GazettE,PLEDGE,4w1jZkPqmUDjQcx4J2ASIF,33,2017,hardcore,0.375,0.814,0,-3.689,0,0.0435,0.0355,4.46e-06,0.116,0.249,156.146,365373,4
Jedi Mind Tricks,Suicide,2yfK4aneEYgrXSEUWhrVYQ,32,2006,hardcore,0.683,0.872,1,-5.476,1,0.187,0.00374,0.000199,0.145,0.465,93.946,232840,4
Tilian,Now or Never (feat. Tyler Carter),7xB2ZfGvlLbaAjg8WV8jvG,15,2013,hardcore,0.401,0.906,4,-3.655,0,0.0341,0.0824,0.000884,0.331,0.351,95.218,219672,4
Clipse,Popular Demand (Popeyes) (feat. Cam'ron & Pharrell Williams),2h8qcBOJA5rwykIXBck24Z,37,2009,hardcore,0.637,0.806,8,-5.41,1,0.276,0.186,0.0,0.0867,0.487,81.911,260240,4
The Roots,What You Want,1ETGkOx9T00Rz4BM1KzMT5,22,2005,hardcore,0.804,0.696,7,-3.15,0,0.283,0.0926,0.0,0.0676,0.628,91.284,287720,4
The Hope Conspiracy,Fallen,0rVeAw8DlCSdezyCE3tWap,11,2002,hardcore,0.442,0.948,1,-5.64,1,0.0667,1.83e-05,0.0192,0.102,0.164,98.803,147173,4
The Bouncing Souls,Satellite,753PHQyUEh9Cu0kVXnpYVw,23,2016,hardcore,0.447,0.88,0,-4.275,1,0.0309,0.00108,4.87e-05,0.133,0.804,157.857,171875,4
Secrets,Chemical Reaction,6GuyfWHLeQAezV3POp3uiv,26,2018,hardcore,0.515,0.89,3,-4.335,1,0.0453,0.00358,6.7e-05,0.119,0.292,130.081,257310,4
My Heart to Fear,Dust to Dust,06z8ZUVZxd4kMDx2pT4Rqr,16,2013,hardcore,0.23,0.984,1,-5.829,1,0.142,3.5e-05,0.665,0.463,0.139,128.013,295507,4
The Receiving End Of Sirens,Flee the Factory,1NSRf4aNe95oE2b9P8KG8Z,15,2005,hardcore,0.461,0.822,5,-6.445,0,0.0299,0.000945,0.0105,0.246,0.548,170.011,320533,3
The Used,Night-Sea Journey,4S61z1zbkoyFOrkt2XqYIZ,24,2021,hardcore,0.573,0.893,1,-4.303,0,0.0646,0.00799,1.31e-05,0.151,0.314,134.963,268103,4
Circle Jerks,Beverly Hills,0y9fOgbU1qPFmWMp1NpxBb,36,2020,hardcore,0.572,0.797,1,-5.242,1,0.036,0.262,0.000564,0.14,0.935,148.789,64867,4
Busta Rhymes,Don't Get Carried Away,4QeQFjKXt5M2tiBbcdr3qE,38,2006,hardcore,0.763,0.847,8,-4.137,0,0.323,0.392,0.0,0.114,0.614,93.981,210587,4
Lloyd Banks,NY NY,29JrxhfHe2lxiuWPbfln0S,25,2006,hardcore,0.688,0.715,2,-4.59,1,0.326,0.0246,0.0,0.0814,0.406,172.047,209813,4
Chiodos,Compromise of 1984,2omG2DNk9gmhpTGgNgNfBU,14,2003,hardcore,0.311,0.811,0,-7.4,1,0.0734,0.00281,5.75e-05,0.183,0.156,160.157,269760,4
Tørsö,Eating Scraps,7jevXwtjT33bLdTkPPKn7e,19,2015,hardcore,0.104,0.998,9,-4.46,1,0.167,3.93e-05,0.00416,0.358,0.0371,172.5,87412,4
Foxblood,Kill the Lights,1Sen4D0mEPoEv4dMTLeBv8,34,2019,hardcore,0.555,0.942,10,-4.345,0,0.0702,0.000156,0.0,0.121,0.233,123.999,222581,4
Foundation,No One Writes Protest Songs Anymore,0SAKYvGh1l6GlZeB9LG2Ul,13,2011,hardcore,0.263,0.918,2,-4.785,1,0.0634,2.61e-05,0.021,0.119,0.335,150.928,153813,3
Hawthorne Heights,Thunder in Our Hearts,4lR93dysMoS3kf8QYSBwpv,25,2021,hardcore,0.531,0.897,1,-4.675,1,0.0594,0.000449,0.0183,0.379,0.456,138.008,225155,4
Incendiary,Front Toward Enemy,77NH6TwtmdF7R8jSrn3ivH,41,2017,hardcore,0.412,0.904,7,-2.221,1,0.0897,0.000361,0.00117,0.0845,0.362,124.81,181153,4
My Epic,Selah,3quhEfvzB2RTUtyEi39AgA,18,2013,hardcore,0.337,0.301,5,-12.195,1,0.0366,0.751,0.0,0.104,0.0484,112.637,103533,4
Rise Against,Hairline Fracture,6KSZBVA0A0M58REv8e0QPs,41,2008,hardcore,0.228,0.935,10,-3.489,1,0.0843,0.000319,4.89e-06,0.461,0.462,165.477,242560,4
Nas,Dedicated,4rpqJYjM1uvAz4F3PPlL99,40,2021,hardcore,0.585,0.813,1,-2.695,1,0.277,0.0901,0.0,0.163,0.49,95.456,232819,4
Chiodos,No Hardcore Dancing In the Living Room,1Z2CB3dT4Zgs4wO9SQNvvW,33,2005,hardcore,0.332,0.881,2,-5.797,0,0.091,0.0191,0.0,0.175,0.186,112.929,309467,4
Cam’ron,Chi Skit / Adrenaline / Phone Skit,1XCX1LDKVGvvgenaSVoM0f,23,2004,hardcore,0.643,0.798,8,-6.551,1,0.177,0.0585,0.0,0.598,0.627,129.864,279467,4
Snowgoons,This Is Where The Fun Stops,66Fk8hz7BIpmralfvfGxYe,24,2008,hardcore,0.559,0.956,2,-1.86,1,0.184,0.00983,0.00887,0.154,0.687,86.942,278520,4
The Diplomats,My Love,6WLzp0YrhReqRSKrpYmB52,37,2003,hardcore,0.738,0.817,10,-7.235,1,0.349,0.285,0.0,0.471,0.885,92.848,202373,4
Mos Def,Fake Bonanza,4OMKNKlNrCOSArNZL1j9vf,22,2006,hardcore,0.683,0.772,10,-7.678,1,0.451,0.524,1.33e-05,0.152,0.443,88.001,251027,4
Pete Rock,Meagan Good,448UgPqcTTLYq6x9BdOwcc,23,2013,hardcore,0.638,0.811,6,-3.746,1,0.5,0.231,0.0,0.439,0.576,81.524,342672,4
R.A. The Rugged Man,Casanova (Fly Guy),1IYLcEl6vl95F8h80I3ztk,19,2004,hardcore,0.856,0.513,0,-5.398,1,0.197,0.128,0.0,0.328,0.722,92.164,227867,4
The Bled,Ruth Buzzi Better Watch Her Back,4pdyxoyWC02TnClVEGL3a3,18,2007,hardcore,0.387,0.978,2,-5.194,1,0.134,0.00163,0.00579,0.388,0.257,173.287,210853,4
EQUAL2,WE ARE LOUD,5WfVCcb9AGTk5Lyo50r1Ac,38,2023,hardcore,0.676,0.926,4,0.435,0,0.081,0.000248,0.0741,0.392,0.276,99.962,238800,4
The Psycho Realm,I'm Gone,2fKbjvnsN6dzT0qUWZ2Mh1,31,2012,hardcore,0.623,0.709,11,-9.573,0,0.343,0.0535,0.0,0.178,0.47,93.934,251160,4
Haste The Day,Servant Ties,7Ep7YIdYpGmh7eSEIJqdwE,17,2007,hardcore,0.4,0.989,8,-3.501,1,0.12,6.6e-05,1.03e-06,0.0785,0.445,92.645,252747,4
Every Time I Die,Guitarred And Feathered,2dT1mXqbKJIpciBKThOZfE,22,2006,hardcore,0.241,0.993,4,-4.124,0,0.114,0.00179,0.0,0.337,0.236,173.004,236640,4
Darren Styles,Quiver,6gfdc0sgLQvolZteBTRCDY,46,2019,hardcore,0.609,0.951,9,-3.171,0,0.0645,0.0537,0.000661,0.0837,0.194,159.964,234000,4
N.O.R.E.,Nothin',5ZKVNTG7yu7gbX4vryqS2X,55,2002,hardcore,0.791,0.863,3,-6.118,0,0.151,0.317,1.13e-06,0.27,0.742,97.035,264653,4
YOU LOSE,No Rules,3nkc3rqJAiudzkWTK4luep,31,2020,hardcore,0.325,0.969,8,-2.994,1,0.0945,0.000608,0.00527,0.276,0.219,154.328,145853,4
Guilt Trip,Tearing Your Life Away,41d34pNUJPcMFRW6K1PcJi,41,2022,hardcore,0.241,0.935,9,-6.318,1,0.113,0.000197,0.00653,0.0592,0.204,155.028,196258,4
Thank You Scientist,Make Like a Tree (Get Out),4HvlcGls9DdUmZyirH3FGh,21,2011,hardcore,0.601,0.885,1,-6.716,0,0.045,0.0225,0.0211,0.684,0.565,94.966,326937,4
The Used,Put Me Out,6XcLXKshSwwbShcndUY1Kh,27,2012,hardcore,0.521,0.933,7,-6.883,0,0.114,9.56e-05,1.1e-05,0.601,0.395,120.001,242307,4
Story Of The Year,Welcome To Our New War,5TTExF6bnS7wN3cWdwqgQ0,21,2008,hardcore,0.257,0.968,6,-4.595,1,0.093,0.00118,6.97e-06,0.0613,0.344,137.999,310947,4
MDC,Chicken Squawk,5bhHq796ahqwk70E5fc47M,16,2007,hardcore,0.477,0.939,7,-11.236,1,0.0487,0.00589,4.99e-06,0.26,0.411,94.578,155680,4
The Color Morale,A Sponge In The Ocean,1XSaPpM6d7qxrfAHqkRilN,17,2009,hardcore,0.417,0.977,2,-2.382,0,0.184,7.35e-05,1e-05,0.144,0.274,169.983,206040,4
God Forbid,Divide My Destiny,37Tyv2CyuVSldegJBeZzYX,11,2001,hardcore,0.272,0.944,7,-6.186,0,0.107,4.09e-05,5.06e-05,0.229,0.276,84.173,319773,4
Underoath,Loneliness,4xkCSxEc1H7jmrxouGGQ31,29,2019,hardcore,0.352,0.937,1,-4.095,0,0.0528,0.0002,0.00365,0.301,0.417,177.095,219661,4
Ceremony,Throwing Bricks,3GkKVObF6unrQoFKXVrkr2,22,2006,hardcore,0.301,0.915,10,-3.027,0,0.094,0.00064,0.00274,0.431,0.319,112.515,119747,3
Fabolous,Niggaz (feat. Paul Cain & Joe Budden),29GfjdmhfeEHdP8JB77Kfi,14,2003,hardcore,0.804,0.843,8,-4.046,1,0.298,0.548,0.0,0.0652,0.882,90.164,264880,4
Machine Girl,Dumbass!!,7g9RfMOhJEQOFnnelqf0Im,43,2017,hardcore,0.441,0.983,7,-4.65,1,0.161,0.00601,6.58e-05,0.4,0.35,159.924,152358,4
Method Man,Episode 2 - Eastside,0Yq8fLAiHrPZ2AI6xZIxec,32,2018,hardcore,0.755,0.852,7,-4.45,1,0.252,0.0815,0.0,0.276,0.909,86.984,264280,4
The Virus,Already Dead,3NQNagMY2VxPdSvItIlzMF,15,2002,hardcore,0.437,0.986,2,-3.654,1,0.199,0.00382,2.29e-05,0.298,0.335,100.807,130752,4
Masta Ace,Every Other Day,0Rv4cZRHDOv8rsyZerhKFi,29,2005,hardcore,0.745,0.794,6,-5.926,1,0.31,0.389,0.0,0.219,0.564,93.984,269400,4
DJ Muggs,Mask And The Assassin,6OoiLU7AA2Q9QKMtO98aj8,28,2007,hardcore,0.528,0.689,6,-8.371,1,0.316,0.261,0.0,0.577,0.794,99.135,234027,4
Rise Against,My Life Inside Your Heart,4YptU4QIVV9JaBn1ZH6I7i,33,2005,hardcore,0.419,0.994,7,-3.703,1,0.201,0.000199,0.453,0.281,0.327,193.553,182093,4
Every Time I Die,A Colossal Wreck,2MEsI0FQNG8L4s13vkPwK4,29,2020,hardcore,0.212,0.996,1,-2.732,1,0.177,0.000318,0.0,0.622,0.0615,96.303,148227,4
Tilian,Gone,7Kb7r4o5kts3kbZ1X7NgEF,25,2018,hardcore,0.595,0.87,2,-6.142,1,0.0473,0.417,0.0,0.274,0.603,93.991,232223,4
Styles P,We Don't Play,4ruHT5j3orbJ6CtQfvJJyz,23,2011,hardcore,0.71,0.792,7,-6.387,1,0.288,0.00224,0.0,0.106,0.422,88.913,215693,4
Pain of Truth,LINYHC,5RKvobjJjc0TBUpecCEjEj,31,2020,hardcore,0.313,0.941,4,-6.11,0,0.476,0.0267,0.0,0.43,0.198,181.432,163650,4
The Color Morale,Be Longing Always,4T8migv5r4ophWSFHM766v,15,2011,hardcore,0.482,0.951,5,-3.022,1,0.208,0.0016,0.000129,0.521,0.254,154.974,243641,4
The Lillingtons,Golden Dawn / Knights Templar,3pOS3YhluOc7R3SKgZnOh1,26,2017,hardcore,0.403,0.853,6,-4.947,0,0.038,0.000593,0.00932,0.0701,0.444,113.289,198693,5
Barrier,Backbone,7GgTJcUqxyyKYxwWj1pQLV,19,2012,hardcore,0.187,0.923,4,-2.9,1,0.134,0.000648,0.054,0.405,0.0774,203.325,86518,4
Origami Button,The Fourth Gate,6ExDnMYLD8umKGP8m90Umb,22,2019,hardcore,0.353,0.836,9,-6.235,1,0.0504,0.0176,5.4e-06,0.109,0.51,148.261,225600,4
Broken Minds,Wanderer,5eD7bf0ZJOslSMisuTBfAS,40,2021,hardcore,0.488,0.999,4,0.13,0,0.149,0.00124,0.346,0.783,0.126,100.014,189601,4
From Indian Lakes,ULS - Psychic Babble Remix,02DRqI4Wtxs90VnveFGi0X,26,2020,hardcore,0.516,0.763,9,-9.258,0,0.0401,0.152,0.293,0.114,0.256,159.989,249750,4
God Forbid,Gone Forever,7tkwLITOGI1R67RHXyNfMn,15,2004,hardcore,0.473,0.944,9,-4.257,1,0.0489,3.03e-05,5.1e-05,0.252,0.308,92.92,268200,4
Osker,The Body,1SLLKcgp6gr4SjZwYtAjne,13,2001,hardcore,0.459,0.895,4,-6.367,0,0.121,0.0396,0.000182,0.105,0.398,126.568,224293,4
State Faults,Planetary,4fNhJ7169ESY4lPULy5Fzl,23,2019,hardcore,0.399,0.915,0,-5.322,1,0.0892,1.15e-05,0.664,0.243,0.0997,119.521,126787,5
Protest The Hero,All Hands,2ozFNiP2FJHdL8Mh45yfAN,30,2020,hardcore,0.447,0.974,1,-6.426,1,0.116,0.000529,1.42e-06,0.142,0.443,150.066,280547,4
The Gloom In The Corner,Behemoth,4cDkjkP6j6O2Bmbx6cPMNj,32,2022,hardcore,0.215,0.933,2,-5.328,1,0.259,0.000202,0.000144,0.406,0.22,155.156,231813,4
The Notorious B.I.G.,"Mo Money Mo Problems (feat. Puff Daddy, Mase) - 2005 Remaster",5pOCCStm8s6WlBFw3aWXi0,31,2022,hardcore,0.858,0.767,6,-8.266,0,0.0772,0.0178,2.14e-06,0.145,0.91,104.463,257400,4
