artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Wu Bai,一點點,06pADe7MvBlPr3rUEHgtpg,11,2001,songwriter,0.717,0.752,9,-5.036,0,0.0272,0.459,0.000344,0.286,0.718,116.068,209760,4
Chris Smither,Diplomacy,2MXewGERNcS40qmlEKVuRD,12,2014,songwriter,0.479,0.963,9,-6.2,1,0.0422,0.182,0.000384,0.086,0.96,157.449,157787,4
Emmylou Harris,Mister Sandman,3iAbzQpqcRUVEzMs450w7H,10,2001,songwriter,0.527,0.473,10,-10.524,1,0.0328,0.56,2.7e-05,0.146,0.496,111.928,141547,4
k.d. lang,Three Cigarettes in an Ashtray - Live,5S7hPP4qdAy6VIeKUQ9yOE,6,2001,songwriter,0.244,0.318,7,-9.345,1,0.0317,0.713,3.22e-06,0.972,0.221,75.116,172467,3
Emmylou Harris,Alone And Foresaken,7AS3rHpu2MWmFdCjewnz3R,14,2001,songwriter,0.548,0.107,9,-16.629,0,0.0452,0.897,1.28e-05,0.118,0.355,139.884,212040,3
Laura Nyro,Embraceable You,5iCvMzCclAQNTYEkTWfgTE,7,2001,songwriter,0.401,0.0956,0,-11.53,1,0.0388,0.922,1.22e-05,0.0842,0.161,140.581,129507,3
John Mayer,City Love,5O3fUsQQBFxW8SH1kHthDH,45,2001,songwriter,0.651,0.548,5,-6.036,1,0.0304,0.00576,5.58e-05,0.145,0.411,67.604,240200,4
Emmylou Harris,Blue Kentucky Girl - 2003 Remaster,3Sez5FvH2kcZe8HvJCcu7m,10,2001,songwriter,0.593,0.374,5,-11.453,1,0.0298,0.574,0.0,0.13,0.501,112.468,200933,4
Randy Newman,Randall Appears,0ny5rfasD5O8ua0h9vZ9bn,25,2001,songwriter,0.435,0.119,5,-17.925,1,0.0376,0.939,0.503,0.172,0.361,118.636,48933,4
Neil Finn,Take A Walk - Live,5yJ3L8vnjiF9iiSzSg1qTf,13,2001,songwriter,0.457,0.98,11,-4.579,1,0.0817,0.00882,1.72e-06,0.957,0.291,106.225,233640,4
Randy Newman,If I Didn't Have You,6LYKS8Y4KSaFXxvs55QxMY,30,2001,songwriter,0.682,0.212,5,-12.567,1,0.126,0.952,0.000145,0.167,0.311,116.979,218813,4
John Mellencamp,Cuttin' Heads,2RM6bUnasngLTvuvAh8Sr0,11,2001,songwriter,0.526,0.883,4,-3.304,0,0.133,0.0681,3.59e-06,0.322,0.83,208.433,303627,3
Gord Downie,Vancouver Divorce,23tfFCUqnccCvASkQZG6mw,13,2001,songwriter,0.275,0.808,2,-5.526,1,0.0429,0.0666,0.0188,0.347,0.488,167.744,236427,4
Záviš,Ženy po přechodu,7u5qRsAHSK25RNuP3MzQlb,6,2001,songwriter,0.651,0.618,9,-8.961,0,0.251,0.412,0.0,0.317,0.809,124.497,189547,4
John Mellencamp,Just Like You,7wOCIeCfftf5er9e1yQtJK,10,2001,songwriter,0.652,0.87,9,-4.016,0,0.0352,0.0128,0.00387,0.147,0.868,131.739,242667,4
Nanci Griffith,Where Would I Be,62hyiA4Gu4a7bT3bMM0Eg3,4,2001,songwriter,0.46,0.571,0,-10.818,1,0.0352,0.446,0.0163,0.259,0.744,177.812,266587,4
Roman Horky,Dlouha plaz,0BNNX7wI4AjX5Fi5dA7ClI,9,2001,songwriter,0.498,0.789,9,-8.344,1,0.039,0.0139,0.00443,0.256,0.551,137.751,177533,4
Ani DiFranco,Memphis,4Nx0hZXFxiZm6zm9V5bssf,8,2001,songwriter,0.653,0.071,11,-18.359,1,0.102,0.921,0.777,0.12,0.55,117.654,47400,4
Nanci Griffith,Outbound Plane,4FbvwLQloc6h8YoG0pMzuN,4,2001,songwriter,0.682,0.718,4,-8.473,1,0.0497,0.115,5.46e-06,0.34,0.703,128.265,158427,4
Neil Finn,Edible Flowers - Live,1F9A044x54EM0ZKHKxhXW2,8,2001,songwriter,0.246,0.42,0,-9.873,0,0.0345,0.453,0.000266,0.721,0.0773,182.714,297333,4
Yusuf / Cat Stevens,Crab Dance,6tnOA9BpqneY2llTX70131,8,2001,songwriter,0.542,0.6,2,-11.442,1,0.0332,0.339,0.896,0.527,0.534,91.035,181560,4
Bruce Springsteen,"Lost In the Flood - Live at Madison Square Garden, New York, NY - June/July 2000",08IRvRylPsA29UrbTB4TLu,24,2001,songwriter,0.316,0.756,4,-5.582,0,0.0637,0.471,0.0,0.962,0.269,124.712,443533,4
Penny Tai,醒了兩年睡了兩年,3vIDfI00Zk4ddDevXadrtX,10,2001,songwriter,0.424,0.247,0,-12.932,1,0.0646,0.788,0.0,0.146,0.453,204.091,217240,4
Richard Hawley,Lonely Night,2HMReUxBgmqxrW7EUNXLMV,20,2001,songwriter,0.563,0.11,5,-18.185,1,0.0331,0.969,0.0665,0.0869,0.27,81.109,166000,4
Anita Lane,Do That Thing,0p43xygeQqEmsyRjGYIana,2,2001,songwriter,0.78,0.482,5,-10.575,1,0.0356,0.173,3.5e-05,0.113,0.739,99.887,286467,4
Nanci Griffith,There's A Light Beyond These Woods,6NDePxSZKnPyGnZS2elxOB,4,2001,songwriter,0.475,0.295,11,-12.879,1,0.03,0.164,0.000634,0.367,0.23,71.142,260600,4
Tom Waits,Blue Valentines,0hH9FQNEp1CV1XYxnqIgTw,15,2001,songwriter,0.475,0.0187,9,-18.758,1,0.0614,0.902,5.4e-05,0.116,0.107,120.736,350067,3
Laura Nyro,Walk On By,6wmLOC5pX4p2jgqNqHl6Uq,8,2001,songwriter,0.415,0.215,2,-10.144,0,0.0391,0.958,0.000491,0.0652,0.499,169.076,138827,3
Loudon Wainwright III,Missing You,1sfM5lEq6DCGZvbHsXrSXg,8,2001,songwriter,0.358,0.341,4,-8.44,1,0.0546,0.705,0.000817,0.105,0.217,155.991,209867,3
Emmylou Harris,I Still Miss Someone,3FQyKiwMI0PKdTRYzL68uG,12,2001,songwriter,0.442,0.296,10,-13.472,1,0.0283,0.751,0.0,0.113,0.363,145.756,173467,4
Ivri Lider,האנשים החדשים,1JqK8MvYmYIyUvei0N161X,16,2001,songwriter,0.681,0.953,10,-5.686,0,0.0432,0.0538,0.0014,0.0614,0.317,101.019,246440,4
Laura Nyro,Triple Goddess Twilight,3xrLUU2pVS1uYVgghi4jbt,5,2001,songwriter,0.431,0.108,7,-14.661,0,0.0363,0.946,1.23e-05,0.106,0.265,71.741,241867,4
Suzanne Vega,St. Clare,5IutuyS9xYszmv11QuUAnk,25,2001,songwriter,0.326,0.274,6,-12.431,0,0.0302,0.801,3.39e-05,0.169,0.393,153.653,149933,3
k.d. lang,Black Coffee - Live,0o6khmHzYFFd9xxhAa4peh,6,2001,songwriter,0.426,0.395,0,-10.59,1,0.0416,0.594,0.0,0.831,0.109,98.082,224333,4
Rene Liu,我等你,6zW10q3WAX76iLie2c1yME,30,2001,songwriter,0.444,0.202,0,-12.467,1,0.0285,0.894,1.1e-05,0.118,0.287,154.239,268001,4
Townes Van Zandt,The Interfaith Dental Clinic,0iY3pd6WLOZV7ARBuGVEoT,5,2001,songwriter,0.501,0.429,1,-17.607,0,0.956,0.884,3.47e-06,0.378,0.424,65.752,269810,4
Jackie Leven,Friendship Between Men & Women,0DjsOz3z0k1ymfM1tyuc50,5,2001,songwriter,0.745,0.419,11,-10.511,1,0.0412,0.04,0.054,0.0972,0.546,102.839,341493,4
Laura Nyro,La La Means I Love You,5gLc09As42DdZ9bWVQg6FY,10,2001,songwriter,0.651,0.46,1,-9.527,1,0.0297,0.267,2.5e-05,0.179,0.401,76.786,260533,4
林強,無聲的所在,0cdWi1zWSth2klgVHDMpAc,19,2001,songwriter,0.677,0.524,11,-7.609,0,0.0464,0.0159,0.0,0.0962,0.194,127.836,249693,4
Emmylou Harris,Someone Like You,5yfPwuuxru2LRfbOITk96D,11,2001,songwriter,0.508,0.294,10,-14.371,1,0.028,0.615,5.23e-05,0.0804,0.413,99.134,198640,4
Lyle Lovett,Working Too Hard,08LUgb6FVtCnjyIfEwquW8,7,2003,songwriter,0.635,0.431,2,-10.664,1,0.0299,0.694,0.000132,0.303,0.562,135.808,226853,4
Neil Diamond,You Are The Best Part Of Me,2N5Hf8TK7XCao0s4POBPaI,12,2001,songwriter,0.6,0.485,2,-10.864,1,0.027,0.762,1.99e-05,0.127,0.309,98.143,242093,4
Tanya Chua,跟你借的幸褔,13YTP2Qi1ZKUbW1eLQy7UP,20,2001,songwriter,0.534,0.307,6,-10.773,0,0.035,0.774,0.0,0.105,0.204,105.561,300000,4
Emmylou Harris,Drivin' Wheel,5CCJQQObf4X96PRVTNV2xj,6,2001,songwriter,0.355,0.738,9,-8.208,1,0.0432,0.00913,0.0417,0.123,0.713,177.293,190707,4
Steve Earle,Valentine's Day,3lhndZpsnHPkNA3pe3uIOV,6,2001,songwriter,0.541,0.315,9,-17.751,1,0.0673,0.895,0.00482,0.691,0.609,79.294,190546,4
Loudon Wainwright III,Surviving Twin,2CqjrawfYd5ZNMSinhO2UE,6,2001,songwriter,0.654,0.566,2,-6.678,1,0.0374,0.519,0.0,0.054,0.585,97.045,221333,4
Emmylou Harris,So Sad (to Watch Good Love Go Bad) - Single Version,2iY8OlJqIeQED3OUEoTiJ5,7,2001,songwriter,0.388,0.279,1,-13.109,1,0.0304,0.512,0.00039,0.982,0.262,88.659,206733,4
Richard Hawley,Troublesome Waters,4JbQL5KzyxBACwH9VrFv0Z,11,2001,songwriter,0.278,0.236,9,-14.986,1,0.0369,0.955,0.00138,0.105,0.239,169.998,197613,3
Randy Newman,Sulley And Mike,53eoKURfQkzGx6Y3YBgmN0,29,2001,songwriter,0.438,0.348,2,-9.642,1,0.0379,0.735,0.0128,0.0646,0.234,91.52,117693,4
Willie Nelson,Wise Old Me,7kIlwzyEXeJXKy3C12KfIH,9,2001,songwriter,0.457,0.214,0,-9.137,1,0.0281,0.781,0.000318,0.0917,0.151,78.259,254480,4
Nick Lowe,Between Dark and Dawn,3XLYpb8GuJlwQvH4uCIbg5,8,2001,songwriter,0.71,0.375,7,-11.326,1,0.0343,0.819,0.000926,0.11,0.622,106.876,151427,4
Nick Lowe,Let's Stay in and Make Love,4Jo0LBZjEcakrqclPNnTL6,8,2001,songwriter,0.548,0.365,4,-10.398,1,0.0363,0.829,0.0183,0.107,0.286,75.761,230453,4
Willie Nelson,Half A Man,1eOzNxdoKl5ZyGRicqnI4Z,4,2001,songwriter,0.31,0.22,7,-10.688,1,0.0305,0.633,8.22e-06,0.219,0.24,76.629,146013,3
Stefanie Sun,風箏,45u0oYDUYN7gZA3a7XjES8,30,2001,songwriter,0.481,0.414,5,-9.549,1,0.0413,0.901,1.86e-05,0.0964,0.125,99.725,276317,4
Ani DiFranco,Reckoning,1ZC3RGFyWqA4D0rdYghIq5,11,2001,songwriter,0.452,0.084,3,-15.791,1,0.0378,0.945,0.000525,0.108,0.0428,128.548,362227,4
Laura Nyro,Sweet Dream Fade,1lBeFyLsJyyxAYqz36mz92,5,2001,songwriter,0.651,0.63,10,-7.566,1,0.0393,0.465,0.0559,0.117,0.851,147.673,268907,4
Emmylou Harris,Tennessee Rose - Single Version,1ItpeX4WWOyVP0anCqgo4p,7,2001,songwriter,0.547,0.451,1,-10.924,1,0.0281,0.0814,1.77e-05,0.0951,0.641,115.653,225800,4
Ryan Adams,Lovesick Blues,5M2MJo9y3fB6By1wEiY6aJ,8,2001,songwriter,0.57,0.0539,5,-16.354,1,0.0588,0.886,0.0,0.0888,0.223,112.088,203493,4
Tanya Chua,Two Of Us,7rBhNw1961uKoAfzpZucQP,8,2001,songwriter,0.682,0.466,7,-10.763,1,0.0455,0.0513,1.29e-05,0.117,0.507,149.993,208027,4
Jimmy LaFave,On a Bus to St. Cloud,3EllATnelvinlH5rNFThgk,8,2001,songwriter,0.501,0.207,9,-12.835,1,0.0337,0.719,0.000468,0.113,0.119,74.143,348587,4
Laura Nyro,"Ooh Baby, Baby",1RynMUpLjRi22RCLQWdNrI,8,2001,songwriter,0.344,0.322,9,-9.453,0,0.0275,0.641,0.000101,0.0916,0.269,140.297,206933,3
Emmylou Harris,If I Could Only Win Your Love - Remastered,1W8cVYKQAW8OVL6sFhZBpb,10,2001,songwriter,0.656,0.499,11,-10.307,1,0.0294,0.241,0.0,0.322,0.807,111.148,155813,4
Emmylou Harris,Fools Thin Air - Single Version,6nX9thj2O5CqX7yQeuJkS4,7,2001,songwriter,0.548,0.516,1,-8.722,1,0.0246,0.277,3.97e-05,0.0344,0.631,111.47,256827,4
Neil Diamond,Don't Look Down,37Dlbppp0jtKaQzW4Iy9Xi,5,2001,songwriter,0.505,0.595,0,-6.296,1,0.031,0.0804,5.57e-05,0.0783,0.664,172.334,188933,4
Bruce Springsteen,"Tenth Avenue Freeze-Out - Live at Madison Square Garden, New York, NY - June/July 2000",1iDW9MyDBdvQ6ag2MwBw0X,31,2001,songwriter,0.403,0.871,5,-6.385,1,0.0803,0.235,0.0,0.975,0.417,111.698,968693,4
Nanci Griffith,Traveling Through This Part of You,0OxaaZPL0EnwbV7FoSl79R,5,2001,songwriter,0.472,0.407,5,-11.139,1,0.0337,0.518,0.0005,0.132,0.291,78.369,242533,4
Stefanie Sun,我是我 (feat. 孫靖),5ZmEJI9ICvLJxx5VSh1zmh,11,2001,songwriter,0.486,0.913,7,-3.854,1,0.0947,0.01,0.0,0.112,0.374,180.033,226905,4
Yumi Matsutoya,acacia [アカシア],6CgHT157NTPpgLLCGsnayS,31,2001,songwriter,0.56,0.539,7,-10.145,1,0.0283,0.117,0.00271,0.686,0.445,149.812,254333,4
Neil Diamond,My Special Someone,762A1Neqruh5kPtqtFLDDJ,8,2001,songwriter,0.58,0.343,2,-12.028,1,0.0288,0.798,6.34e-06,0.111,0.501,92.319,215560,4
Rodney Crowell,Why Don't We Talk About It,12VosYTfYYBTcLU8Sd4b5C,13,2001,songwriter,0.697,0.609,1,-5.951,1,0.0299,0.0155,0.000482,0.138,0.775,116.286,215880,4
Guy Clark,Immigrant Eyes,47I4DMLqSwzSXcuNZvXKdD,5,2001,songwriter,0.562,0.179,9,-16.249,1,0.137,0.656,1.22e-05,0.706,0.296,145.162,248050,3
汪佩蓉,非法入境,5g6IvQdxxdYzCsc3McHfof,16,2001,songwriter,0.562,0.448,6,-10.179,1,0.0254,0.276,2.45e-06,0.186,0.385,84.975,303160,4
Chihiro Onitsuka,edge,0yNStx2GDvUXs2iBjNcjp8,19,2001,songwriter,0.377,0.519,7,-6.478,1,0.0273,0.713,0.0,0.146,0.241,171.611,271800,4
Guy Clark,Baby Took A Limo To Memphis,3LiifbVsTdJCkdaNltA2EY,7,2001,songwriter,0.793,0.417,2,-12.803,1,0.414,0.536,1.33e-05,0.884,0.478,103.469,211839,4
Penny Tai,忽然,2yiyznYsVNkOoJNW15vzzF,10,2001,songwriter,0.243,0.374,11,-10.789,1,0.0311,0.712,0.0208,0.103,0.11,80.026,260933,4
Burcu Güneş,Yansın Geceler,36hTKOgo5Ra03y0GlpJPd3,41,2001,songwriter,0.29,0.712,4,-5.56,0,0.0478,0.413,0.0,0.112,0.287,169.288,289400,4
Nanci Griffith,Clock Without Hands,2wh1vLEdIdilb6z3k9hh2d,5,2001,songwriter,0.603,0.443,9,-12.739,1,0.0284,0.714,0.0409,0.146,0.492,104.005,223227,4
Ken Hirai,KISS OF LIFE,44XPRtWVxzV9F7QcqdF9xU,22,2001,songwriter,0.631,0.973,11,-2.877,0,0.106,0.0803,0.0,0.26,0.493,129.093,272240,4
Tom Waits,A Sight For Sore Eyes,5XMQX1m3AZ55sczSHIOySm,16,2001,songwriter,0.548,0.0814,0,-21.268,1,0.0347,0.954,0.000178,0.0738,0.26,101.716,280360,3
Hayden,All in One Move,0mv1jn5hW34GmK6oXwtjQ8,13,2001,songwriter,0.732,0.261,9,-15.818,1,0.0496,0.802,7.94e-06,0.111,0.397,112.106,77926,3
Hank Snow,Miller's Cave - Remastered,13FLrV329e2qzodiyRf2aC,5,2001,songwriter,0.498,0.6,7,-6.92,1,0.0301,0.531,0.0,0.15,0.584,89.246,159000,4
Hawksley Workman,Jealous of Your Cigarette,72TUTgcTgjei16kKNBRrcR,23,2001,songwriter,0.68,0.721,7,-7.785,1,0.0327,0.0067,0.0,0.249,0.809,119.308,145467,4
Nanci Griffith,Midnight in Missoula,7nCfkxc5cWmKntCa8AUcoE,7,2001,songwriter,0.425,0.479,4,-8.757,1,0.0308,0.345,0.00115,0.194,0.266,144.423,239200,4
Scout Niblett,Dance of Sulphur,0vxim42GdE8zPw60NGgiXJ,11,2001,songwriter,0.496,0.192,3,-11.53,1,0.046,0.778,0.0,0.108,0.158,90.058,167160,4
Hayden,Carried Away,2mSAJJjeKiNmG0uYVvWMhC,11,2001,songwriter,0.612,0.329,9,-11.574,1,0.037,0.278,3.26e-05,0.104,0.508,116.755,164328,4
Kohmi Hirose,いとしのエリー,2tMb9jmg1sKyfdHXoGOt7F,23,2001,songwriter,0.654,0.654,6,-8.681,1,0.0464,0.201,0.00066,0.067,0.379,80.124,310000,4
Hank Snow,My Nova Scotia Home - Remastered,6HL4038EJJsps931MkTo5B,16,2001,songwriter,0.681,0.632,1,-7.578,1,0.0286,0.452,0.00137,0.122,0.727,106.689,149427,4
Willie Nelson,Funny How Time Slips Away,66XIwoZvMZnKjsCrUSez5f,8,2001,songwriter,0.347,0.281,2,-12.196,1,0.0307,0.748,8.05e-05,0.19,0.566,69.849,183547,3
Leonard Cohen,"The Stranger Song - Live in UK, 1979",6hSLn2mCU1iSax0l4iYVSD,14,2001,songwriter,0.51,0.228,6,-16.552,0,0.0555,0.91,1.57e-06,0.73,0.554,103.029,294000,4
Richard Thompson,Waltzing's For Dreamers - 2001 Digital Remaster / 24 Bit Mastering,1IDQG9CeQaZ3T2coPOiNA9,10,2001,songwriter,0.45,0.272,5,-12.02,1,0.0274,0.467,5e-05,0.0964,0.323,103.44,246827,3
Paul Brady,The Lakes of Pontchartrain,3krvkAkMbbTCqYpbdrpRfm,13,2001,songwriter,0.408,0.267,5,-15.564,1,0.0457,0.856,1.18e-05,0.711,0.321,122.775,421653,3
Emmylou Harris,I Had My Heart Set on You - Single Version,76ZgyScuEanqiNUcuBh1Ak,23,2001,songwriter,0.455,0.514,1,-10.304,1,0.025,0.133,0.000582,0.236,0.884,171.244,191667,4
Emmylou Harris,Today I Started Loving You Again - Single Version,6960I65NzcuxOCqLxhPxpj,11,2001,songwriter,0.542,0.2,3,-13.454,1,0.0295,0.748,5.77e-06,0.0993,0.422,83.926,204867,4
Jimmy Rankin,Midnight Angel,2Vhy7weMi6f15OOd5QAo79,17,2001,songwriter,0.522,0.727,5,-6.811,1,0.0309,0.0234,2.03e-05,0.105,0.662,88.965,239013,4
Naiwen Yang,Queen,3syHf46DbPExz7bwKcjSSb,11,2001,songwriter,0.445,0.901,9,-2.661,1,0.0569,0.00769,0.0,0.113,0.731,153.842,260800,4
Steve Earle,Rap About Sirocco's,6BTWhHId6jh4iIpc4KPpkI,4,2001,songwriter,0.613,0.223,11,-17.907,0,0.946,0.785,0.0,0.376,0.153,82.403,102545,4
Rene Liu,點亮橘子樹,45M3QDuZOJfCUZaRRgf17C,10,2001,songwriter,0.417,0.401,5,-8.415,1,0.0256,0.752,0.0,0.134,0.145,96.031,261202,4
Randy Newman,"Big Hat, No Cattle",4V4rJMtbSILy8U6iDhVl8N,14,2001,songwriter,0.401,0.512,5,-11.476,1,0.0416,0.421,0.00121,0.115,0.483,116.498,264387,4
Emmylou Harris,Together Again - 2003 Remaster,501EnPHudQ7NHQ9IoD3xC8,11,2001,songwriter,0.32,0.332,6,-7.617,1,0.0279,0.597,0.000836,0.387,0.37,75.166,233573,4
Willie Nelson,Hello Walls,3aZm5bDqPjgRcguLGUsykL,8,2001,songwriter,0.578,0.297,0,-11.959,1,0.0312,0.652,5.13e-05,0.096,0.59,102.854,144720,4
Townes Van Zandt,Pancho And Lefty,1mTFWPhvlROok3RAaJxEMm,6,2001,songwriter,0.53,0.259,2,-19.073,1,0.478,0.865,2.82e-05,0.434,0.658,140.425,322305,4
Randy Newman,Sulley Scares Boo,6efG0QNd7p1fqqTlfDfuyE,24,2001,songwriter,0.276,0.147,11,-20.967,1,0.0393,0.955,0.05,0.149,0.0382,81.252,68760,4
Ani DiFranco,Don’t Nobody Know,1GQQyo3TJ3miEV8ZaMsKaZ,7,2001,songwriter,0.374,0.00668,1,-23.325,1,0.0634,0.922,0.44,0.118,0.392,179.003,77173,4
Ivri Lider,בוא,4tuIrwX6vAVmB45u93EKNI,24,2001,songwriter,0.69,0.587,6,-10.51,1,0.0467,0.632,0.00511,0.111,0.0981,113.024,256467,4
Anita Lane,The Wildest Dream - Waking Version,2L195TrOwaMbnxedf0uQwZ,2,2001,songwriter,0.555,0.0344,7,-22.592,1,0.0625,0.946,0.538,0.115,0.236,58.327,57251,4
Jeff Buckley,What Will You Say (feat. Alim Qasimov) - Live at Classic Festival,75lcawxGkKNtDgyVBAfA7x,11,2001,songwriter,0.366,0.121,0,-22.817,1,0.0406,0.725,0.0101,0.547,0.0708,103.848,469173,4
Neil Finn,Turn And Run - Live,6G8HUihqAi24F057xqjiyb,8,2001,songwriter,0.225,0.709,9,-7.047,1,0.0422,0.0336,2.85e-06,0.724,0.292,143.609,250000,4
Neil Diamond,Baby Let's Drive,131MLjWWdoknhsBVbHx4Y5,5,2001,songwriter,0.467,0.843,2,-6.099,1,0.0431,0.0277,6.47e-05,0.106,0.75,168.306,275507,4
Townes Van Zandt,Rap About Lullabies,3YcV8GyELkEir0oefJ4QXo,5,2001,songwriter,0.537,0.255,11,-20.852,0,0.951,0.863,0.000169,0.423,0.604,78.554,104786,4
Cocco,羽根 ~lay down my arms~,4Me6Dr3YH8QQEEJlHImf9e,11,2001,songwriter,0.332,0.797,7,-4.528,1,0.0403,0.000448,0.00509,0.165,0.184,153.973,309929,4
Tanya Chua,平凡之歌,5CwZHYsRingC8cIeTGDP55,6,2001,songwriter,0.561,0.148,8,-16.223,1,0.0324,0.901,0.0,0.0987,0.145,115.502,243200,3
Stina Nordenstam,Clothe Yourself For The Wind,4JKk29GV9HLJrGl4xTaMWd,12,2001,songwriter,0.496,0.116,5,-15.029,1,0.0478,0.995,0.485,0.323,0.314,127.194,95827,3
汪佩蓉,It's you,0UC3jf4xNDOcClOZUkds2y,5,2001,songwriter,0.435,0.14,9,-15.201,1,0.0361,0.903,0.0,0.18,0.495,160.061,80293,4
Ryuichi Kawamura,Tomorrow,0smor2vkH4oQrzPP6hcG2Y,8,2001,songwriter,0.524,0.794,11,-4.137,1,0.04,0.0213,0.00354,0.208,0.685,151.952,302600,4
Emmylou Harris,"Here, There and Everywhere - 2003 Remaster",3IId8HbBC5uxrvSAao0dJn,10,2001,songwriter,0.31,0.0672,10,-15.093,1,0.0359,0.89,0.000154,0.0976,0.33,143.332,225467,4
Jeff Buckley,"Lover, You Should've Come Over - Live at Olympia, Paris, France - July 1995",5NrWRoGT19BAE3SBS1Lp2B,16,2001,songwriter,0.315,0.28,4,-13.14,0,0.0355,0.714,0.00446,0.991,0.132,109.822,467693,3
John Hiatt,Come Home To You,6nH7mNWC0e8gPujsCc8V7v,10,2001,songwriter,0.458,0.396,0,-11.356,1,0.0291,0.25,0.0553,0.11,0.294,146.071,232072,3
Townes Van Zandt,Tecumseh Valley,3YJFDRtOaYGL8gbU4FrwXd,6,2001,songwriter,0.597,0.129,0,-19.906,1,0.043,0.902,0.000871,0.699,0.325,74.427,276317,4
Scout Niblett,Miss My Lion,2PcAv28N57nh3xAu6OBFZq,8,2001,songwriter,0.425,0.229,4,-11.249,1,0.0719,0.82,0.0355,0.104,0.0533,74.794,239027,3
Bjørn Eidsvåg,"Fly, barn, fly",6joDwV9RI73SVfppGoD2oa,12,2009,songwriter,0.481,0.15,4,-19.96,0,0.0281,0.572,0.154,0.107,0.0786,85.457,318373,4
Stina Nordenstam,Trainsurfing,0lAxmNwaUpwNu3JautfjYF,11,2001,songwriter,0.761,0.475,9,-9.396,0,0.0309,0.0733,0.152,0.117,0.847,110.76,190493,4
Wu Bai,夢的河流,4HnmTmiwPh7tDrGdAtqeU1,13,2001,songwriter,0.308,0.000186,11,-7.094,1,0.0379,0.0606,2.3e-06,0.0621,0.156,144.05,847307,4
Neil Finn,Stuff And Nonsense - Live,4kT2Kx4VQ89bOXhR9hlWT8,16,2001,songwriter,0.323,0.34,3,-9.634,1,0.0264,0.843,0.0,0.83,0.189,74.336,260840,4
Alasdair Roberts,Lord Gregory,4qcIKjz37v1xd3aSAwPJdp,5,2001,songwriter,0.592,0.198,0,-8.759,1,0.0314,0.866,0.0,0.111,0.329,114.163,290240,4
Emmylou Harris,Two More Bottles of Wine - 2003 Remaster,6d6HmFGVeCMxIMUO9vefHA,10,2001,songwriter,0.764,0.735,3,-7.571,1,0.0333,0.253,0.000294,0.121,0.96,134.336,186333,4
Rene Liu,我曾愛過一個男孩,755O9UPDZ05Jub5CunpET8,14,2001,songwriter,0.419,0.365,7,-11.879,1,0.0428,0.659,2.74e-06,0.0936,0.1,98.861,234423,4
Alasdair Roberts,Lowlands,25P7UolPy2NLB7lPUWTCQN,3,2001,songwriter,0.418,0.0532,0,-12.222,1,0.0379,0.905,2.98e-05,0.104,0.191,80.379,254467,4
Lyle Lovett,If You Were To Wake Up,20n5lnZP0VDOePhNTVHncK,9,2001,songwriter,0.532,0.195,5,-10.687,1,0.0313,0.309,1.09e-05,0.173,0.333,122.377,249440,3
Loudon Wainwright III,Last Man On Earth,4ERrDE6bHPVq0BqXoqU70E,7,2001,songwriter,0.587,0.475,8,-7.639,1,0.0381,0.593,6.11e-06,0.0747,0.45,134.152,301200,4
Corrinne May,Fly Away,4IC64KyFWMyWVKsZ8jqLEY,25,2001,songwriter,0.359,0.0863,6,-12.995,1,0.0307,0.919,0.0,0.263,0.157,83.768,268373,4
Hayden,Street Car,7q4l4P4bdBkqpyXM64Dls3,14,2001,songwriter,0.528,0.157,2,-15.109,0,0.0352,0.269,0.222,0.113,0.228,112.606,275110,4
k.d. lang,Trail of Broken Hearts - Live,7e6L6bOxAE2n7owArsxvdC,5,2001,songwriter,0.463,0.564,9,-8.509,1,0.0363,0.197,4.17e-06,0.923,0.284,111.274,199200,4
Rodney Crowell,U Don't Know How Much I Hate U,2rb4voKV7thumOFlxJH462,9,2001,songwriter,0.453,0.698,7,-5.599,1,0.0328,0.28,4.17e-05,0.11,0.338,167.679,217600,3
Emmylou Harris,You Never Can Tell (C'est la Vie) - 2003 Remaster,2BI3Moh2LRbn82yhoV8J2b,15,2001,songwriter,0.7,0.728,10,-8.012,1,0.0294,0.0379,0.0244,0.125,0.915,140.836,208773,4
Tom Waits,Ol '55,2IyycUsxRFQiWP8D0RqBXz,17,2001,songwriter,0.418,0.301,6,-15.549,1,0.0362,0.87,0.000239,0.135,0.32,110.249,237467,4
Hikaru Utada,traveling - PLANITb remix,6ZMdjt7mTLKYfPpLrfgqMU,16,2001,songwriter,0.614,0.918,11,-3.606,0,0.0364,0.000954,0.345,0.217,0.782,128.001,632160,4
Hawksley Workman,No Beginning No End,2PvWwzBNimMsLv9hsBOams,11,2001,songwriter,0.545,0.355,9,-9.704,1,0.0299,0.429,1.28e-05,0.0887,0.138,115.414,287014,4
The Sadies,Pass The Chutney,3XGpU3GcrPxmp5tZaHnO2N,6,2001,songwriter,0.538,0.638,0,-12.335,1,0.0324,0.0417,0.185,0.111,0.868,164.239,138627,4
Ken Hirai,LOVE OR LUST,5aqKbl3iAnhgOOD9PjGimG,11,2001,songwriter,0.734,0.89,2,-3.078,1,0.0674,0.0376,0.0,0.127,0.619,101.094,300107,4
