artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Silvestre Kuhlmann,Refeitura,11F97p9DgS4rFZHIDbfqag,1,2011,sertanejo,0.582,0.442,2,-11.638,1,0.0375,0.713,0.0,0.368,0.864,96.794,165693,4
André & Andrade,Estrela Que Brilha,5DE7YNwF6RbVsmbL6h9ViS,2,2005,sertanejo,0.576,0.506,7,-5.545,1,0.0255,0.711,0.0,0.102,0.619,77.037,230922,4
Trio Parada Dura,Lágrimas Sublime,6NISoWQXNbxMtaJAwsyQZS,4,2009,sertanejo,0.647,0.304,0,-10.331,1,0.0302,0.684,0.0,0.0954,0.866,107.272,155240,4
Jorge & Mateus,Violeiro Feliz De Goiás - Ao Vivo,1Fy2RFOG6cDQ3rQuUouOpf,36,2009,sertanejo,0.703,0.882,9,-4.583,1,0.137,0.694,0.0,0.943,0.904,115.959,211453,4
Cacio & Marcos,Mais ou Menos - Ao Vivo,1WPq4VG90xbJ3gcKPryUgn,5,2013,sertanejo,0.754,0.803,9,-3.677,1,0.0677,0.159,1.98e-06,0.0543,0.867,140.092,172147,4
Gerson Rufino,Meu Sonho Reviveu,5AQK85mouJc0Nk6oDDjQ0B,7,2011,sertanejo,0.665,0.66,2,-5.285,1,0.0257,0.278,0.0,0.14,0.437,109.994,290733,4
Léo & Raphael,Morena - Ao Vivo,0DHAKh7y9gTpq5PW6t4cej,10,2018,sertanejo,0.591,0.798,7,-4.147,1,0.0846,0.61,0.0,0.906,0.815,152.123,187157,4
Marlon & Maicon,Coração Aventureiro - Ao Vivo,6b6abmEDm0Uewz7WWnHEu2,0,2006,sertanejo,0.679,0.953,11,-4.211,1,0.0478,0.34,0.0,0.871,0.958,134.999,209320,4
Antonio Marcos,Parcela de Saudade,189JptodiNHIpsY0gdINTg,12,2021,sertanejo,0.827,0.594,10,-6.339,0,0.0386,0.875,0.0,0.152,0.835,124.04,204121,4
Milionário & José Rico,Escravo do Amor,4MNGYOYLYx0dbYUy8K8XHC,48,2015,sertanejo,0.437,0.494,9,-4.163,1,0.0309,0.732,0.0,0.123,0.564,79.197,201520,4
Paulo e Nathan,Tanto Faz - Ao Vivo,6BCoJ79R8DiDG5OQlcWzqB,29,2019,sertanejo,0.567,0.754,11,-4.701,1,0.0492,0.633,0.0,0.693,0.48,162.009,184987,4
Zé Neto & Cristiano,Aí Emociona - Ao Vivo,6kMuVabARnsk25Uo2N8zug,37,2020,sertanejo,0.473,0.939,0,-2.227,1,0.351,0.382,0.0,0.927,0.549,159.45,144890,4
Di Paullo & Paulino,Sonhei Com Você - Ao Vivo,3w8RbTS3mmxK8YZPTUt9yT,38,2002,sertanejo,0.468,0.693,9,-5.101,1,0.0324,0.411,0.0,0.809,0.275,107.121,235747,4
Suellen Lima,Impacto,4cAW8tEZOUDlO2M2wDHWCR,27,2012,sertanejo,0.583,0.767,0,-4.327,0,0.0432,0.437,0.0,0.283,0.323,149.897,230429,4
Donizeti,Voce Virou Saudade,7q9i7kjRl27vhXaD12kVhj,2,2014,sertanejo,0.622,0.66,0,-10.588,1,0.0468,0.706,0.000184,0.206,0.933,167.587,172467,4
Felipe Duram,Lágrimas Negras,6VKsPYQXG2UEb9RKsbEkNd,23,2014,sertanejo,0.561,0.765,0,-5.384,1,0.0501,0.691,0.0,0.124,0.484,160.002,193525,4
Marlon & Maicon,Como curar a ferida?,6nrRMRosbXcU3CiMZo0oC0,1,2002,sertanejo,0.487,0.398,4,-8.91,1,0.0273,0.46,0.0,0.105,0.198,150.134,272680,4
Jayne,Esses meninos cowboys,1rG4IQYBE3bRooKjfYqkyK,0,2001,sertanejo,0.623,0.515,2,-8.638,1,0.0291,0.509,0.0,0.271,0.446,138.085,268200,4
Zezé Di Camargo & Luciano,Pra Sempre em Mim (You Needed Me),7r8UoHArDyMwKgU9oOt5t9,25,2001,sertanejo,0.41,0.397,10,-8.544,1,0.0282,0.861,0.0,0.253,0.318,128.906,208133,4
Almir Sater,Serra de Maracajú,5Ih166ZNI41Of56HHwWcWu,34,2013,sertanejo,0.621,0.476,9,-8.611,1,0.0263,0.821,0.0,0.113,0.544,116.076,239920,3
Roberta Miranda,Lembranças - Ao Vivo,1bPhZgMBQdLm7Kz3daJJ6H,35,2005,sertanejo,0.634,0.434,10,-8.982,0,0.0438,0.8,0.000408,0.614,0.373,72.058,216271,4
Trio Da Vitória,Dinheiro Não É Problema,4pmcK7UdbGUcpaf133hOQJ,1,2000,sertanejo,0.765,0.386,11,-7.648,1,0.0339,0.777,0.0,0.216,0.829,117.703,188027,3
Divino e Donizete,Medo da chuva,0voKBoZUVgH2IlMFHwE4k5,21,2018,sertanejo,0.702,0.581,2,-6.604,1,0.0259,0.4,0.0,0.0787,0.586,102.787,196519,4
Cleiton E Camargo,Luz No Fim Do Tunel,0T5afg2ek6015WN711dIeT,9,2000,sertanejo,0.402,0.724,7,-4.683,1,0.0359,0.189,0.0,0.152,0.561,78.636,228840,4
Victor & Leo,Bom Tudo Pra Você,7sj9CZPHjZFUg7OW5gCy7j,41,2017,sertanejo,0.704,0.766,2,-6.848,1,0.0274,0.427,0.00189,0.0989,0.742,134.984,192427,4
As Galvão,Beijinho Doce,2RdgfW1IdvGSi2hye7jsoo,28,2012,sertanejo,0.7,0.406,7,-6.835,1,0.0253,0.436,0.0,0.18,0.73,87.552,168560,3
Daniel,Estourou um cano,6PV5JuQGsGxFL8Gg7GH8rq,7,2002,sertanejo,0.775,0.777,7,-5.461,1,0.0402,0.0765,0.0,0.299,0.854,110.859,202013,4
Jorge & Mateus,Não Tem Comparação,20mkbVemhSS5Hboi56b4je,36,2015,sertanejo,0.602,0.651,10,-8.722,1,0.0333,0.679,0.0,0.116,0.662,91.003,188400,4
Luan Santana,pot-pourri: te vivo / sinais / você não sabe o que é amor / meteoro / amar não é pecado - ao vivo,7qCg3wwGDgwkCtcBNmGxWE,32,2019,sertanejo,0.271,0.804,11,-7.827,1,0.328,0.0554,7.19e-05,0.434,0.281,72.475,441736,4
Zilo & Zalo,Lindo Cavalo Branco,7hwaVRkKFbqkJQ1RnwjLpQ,2,2010,sertanejo,0.558,0.144,10,-14.167,1,0.062,0.713,0.0,0.0645,0.49,161.819,202533,4
Tonico e Tinoco,Antiga Viola,33GO9qL0YY4lUKVsmadn9y,0,2005,sertanejo,0.738,0.392,8,-10.607,1,0.0379,0.883,1.01e-05,0.145,0.631,94.794,142472,4
Maiara & Maraisa,Só Lamento - Ao Vivo,6RGUBt0xdUi4J9cQRTQI2d,57,2022,sertanejo,0.676,0.883,8,-3.058,0,0.0547,0.407,0.0,0.817,0.828,130.064,154357,4
César Menotti & Fabiano,Não Era Eu,5ks3so6E93CblshNADW6CF,33,2013,sertanejo,0.65,0.922,6,-5.272,1,0.0614,0.649,0.0,0.865,0.695,106.977,205307,4
Zezé Di Camargo & Luciano,O Futuro é uma Incerteza,0FOjHnIlCt2Vj9hE5mNWWH,14,2004,sertanejo,0.661,0.646,10,-4.95,1,0.0318,0.317,0.0,0.243,0.72,123.933,158307,3
Pedro Bento & Zé Da Estrada,Mineira De Uberaba - Pagode,6Ou3Dv4QxzGlPWysjkgDk6,11,2005,sertanejo,0.742,0.5,4,-4.801,1,0.0421,0.663,0.0,0.0434,0.475,115.066,179800,4
Gaúcho Da Fronteira,"Nheco vari, nheco fum",5VD3b8cXPUlEKSHIjZLxud,27,2003,sertanejo,0.724,0.882,3,-4.324,1,0.0679,0.652,2.64e-06,0.0404,0.96,104.036,192120,4
João Márcio & Fabiano,Sapato 36 - Ao Vivo,6bC2dsTjpq7pfHfcXHSWPg,8,2012,sertanejo,0.414,0.563,9,-8.507,0,0.187,0.12,0.0,0.215,0.561,160.684,185945,3
Tião Carreiro & Pardinho,Com Deus na frente,012xUEf1EnNFMjfZ5OEpcU,6,2005,sertanejo,0.633,0.712,3,-6.417,1,0.0299,0.879,0.0,0.0601,0.957,114.919,153867,4
Bruno & Marrone,Deixa,7ERTkm9aa6h4pAuqrhvTbT,51,2003,sertanejo,0.657,0.607,7,-5.437,1,0.0318,0.203,9.91e-06,0.0893,0.315,138.84,224227,4
Abel E Caim,Paixão e Dor,0CF7ZttdZfUtLbjI9qDUzX,7,2002,sertanejo,0.726,0.577,5,-6.447,1,0.0303,0.353,2.28e-05,0.0754,0.647,111.876,154933,3
Sérgio Reis,Filho pródigo - Ao Vivo,1VY0BDjBYAtYC16VlQ5F9z,7,2001,sertanejo,0.263,0.599,0,-7.465,1,0.0376,0.545,6.93e-06,0.935,0.358,62.408,213880,4
Eli Silva e Zé Goiano,Candieiro da Fazenda,6ZdQcgRPeAZw6YBHOErXTS,5,2001,sertanejo,0.808,0.48,7,-10.647,1,0.0331,0.894,0.0,0.0946,0.917,120.154,156410,4
Milionário & José Rico,Anjo Loiro - Ao Vivo,6IVYgORVE2qCI0BrpYBtRJ,51,2021,sertanejo,0.649,0.65,0,-5.744,1,0.0387,0.465,0.0,0.884,0.711,124.996,198280,3
Adalberto e Adriano,Se Você Topar,6obgaZyLDeedV9YnJEhjwk,9,2007,sertanejo,0.822,0.697,0,-5.015,1,0.0652,0.621,0.0,0.099,0.687,132.092,162717,4
Irmãs Galvão,Não Me Abandones,4H06THRwKyoGhIduDh6ivZ,8,2000,sertanejo,0.681,0.216,4,-11.086,0,0.0286,0.667,0.0,0.512,0.526,89.306,176413,3
Os Monarcas,Prece Telúrica,7GWqVcBnqGAxWv1LISKG5B,24,2017,sertanejo,0.55,0.639,2,-6.248,0,0.0308,0.376,0.0,0.248,0.461,127.027,251800,4
Chitãozinho & Xororó,Página Virada,2nNKVtNUFkAq5Viet8JRVQ,24,2013,sertanejo,0.625,0.854,2,-2.987,1,0.0487,0.461,0.0,0.669,0.564,109.976,278800,4
Grupo Tradição,Bailezito (Ao Vivo),03w6Vi1so7An0n3HQFg0lc,19,2000,sertanejo,0.66,0.913,0,-6.068,1,0.0421,0.154,1.7e-05,0.483,0.601,94.208,79830,4
Raça Negra,Jeito Felino - Ao Vivo,0cJwF8dWrluRYGPahTqOCT,33,2012,sertanejo,0.497,0.792,11,-6.444,0,0.0521,0.335,2.22e-05,0.725,0.603,80.748,172707,4
Breno & Caio Cesar,Namorar - Ao Vivo,04B02h5vbIbA2FmNo0WIT8,10,2017,sertanejo,0.421,0.556,7,-5.135,1,0.0286,0.737,0.0,0.9,0.385,152.267,185107,4
Vitor e Luan,Aprende a Terminar - Ao Vivo,5RDjTzDusHA2E4BnpgJn7P,26,2019,sertanejo,0.636,0.709,2,-3.939,1,0.0362,0.664,0.0,0.698,0.585,107.95,164501,4
Sérgio Reis,Bando De Vagabundo,7Jusb3HTuURlqPmpVo6aka,3,2008,sertanejo,0.762,0.809,4,-6.225,1,0.116,0.754,0.0,0.466,0.948,139.922,186320,4
Adalberto e Adriano,Eu Te Amo - Acústico,3CMqjDxlr5wSqCJ5fUGh3d,10,2009,sertanejo,0.716,0.441,6,-11.455,0,0.0268,0.475,0.0,0.28,0.427,111.909,181800,4
Rick & Renner,Fim de semana,0lNJUX1fJqfMd2zQgpbqyE,15,2021,sertanejo,0.776,0.915,0,-5.97,1,0.0301,0.285,0.000193,0.155,0.961,132.079,225827,4
Cezar & Paulinho,Beijo pega rapaz,2i3dbT73Rf3F6TWe3iMBut,8,2000,sertanejo,0.718,0.903,7,-3.927,1,0.0328,0.214,0.0,0.321,0.965,137.955,158960,4
Rafa e Junior,Modo Sobrevivência,79UcT90qGRxDxujaCmINka,26,2020,sertanejo,0.732,0.77,5,-4.074,1,0.0284,0.524,0.0,0.145,0.607,110.069,152883,4
Juliano Cezar,Tesouro do Fundo do Mar,0P1LZYBwfyjCunuMU8BSlx,0,2010,sertanejo,0.535,0.698,7,-3.71,1,0.0314,0.23,4.25e-06,0.122,0.416,144.083,239240,4
Teodoro & Sampaio,Uma semana de fogo - Ao vivo,3iGXfmznJND5ewbxTzlDcx,4,2002,sertanejo,0.709,0.671,2,-3.637,1,0.0297,0.6,0.0,0.162,0.837,124.995,210373,3
Chrystian & Ralf,Loucura demais,15gCzuHYCFKZn3KbDiviFr,9,2006,sertanejo,0.587,0.642,11,-8.071,1,0.0299,0.138,0.0,0.268,0.722,75.916,212000,4
Jeito Moleque,Deixa Eu Tocar O Seu Coração,1iAvTK45bZAgx9LkTGxhW3,14,2007,sertanejo,0.607,0.84,4,-5.242,0,0.0462,0.721,0.0,0.12,0.518,143.868,202840,4
Althaír & Alexandre,Lado Feminino,6PN8Shudl4HOdoVh2X95Qv,3,2004,sertanejo,0.767,0.854,4,-5.203,1,0.0818,0.505,0.0,0.494,0.965,100.018,141133,4
Chico Rey & Paraná,Pé de Bode,7hm1LWlOPqE2Dl1InTuqzR,10,2013,sertanejo,0.652,0.884,4,-4.699,1,0.125,0.617,0.0,0.506,0.861,75.911,153900,4
Lauana Prado,Andorinha Machucada / Você Me Vira A Cabeça (Me Tira Do Sério) - Ao Vivo,4PJjbRDNOKBCybBdIgVrVp,43,2022,sertanejo,0.634,0.667,6,-4.189,1,0.0328,0.281,0.0,0.679,0.685,105.985,217269,4
Chrystian & Ralf,Amor Bandido,0kD9Ifb3wTeLvUkE7i8tvs,3,2010,sertanejo,0.871,0.778,4,-2.929,1,0.0428,0.543,1.13e-06,0.121,0.929,120.03,199497,4
Mauricio & Mauri,Bota pra Quebrar (Tropé),2xJmVLWQjyYcKSmGVZqV5g,10,2008,sertanejo,0.766,0.895,2,-4.603,1,0.0396,0.0969,0.0,0.0997,0.973,138.225,171507,4
Luan Santana,Foi Covardia,6eaYDKm6EqUGgT8gh8UaEY,45,2020,sertanejo,0.495,0.524,2,-6.423,1,0.0376,0.344,0.0,0.511,0.645,155.795,178077,4
Cristiano Araújo,Amor No Carro,2Ryv71KcwU8XyMNn8y4WYQ,39,2013,sertanejo,0.688,0.918,0,-3.02,1,0.0395,0.558,0.0,0.466,0.867,138.033,157653,4
Donizeti,Meu Pai,6HlfFy54NH07TFy5dNvIem,2,2014,sertanejo,0.54,0.46,2,-11.439,1,0.0302,0.762,1.08e-05,0.0793,0.613,87.875,201133,4
Eduardo Costa,Melhor ou Pior,66ne7fVhVe09MJnFAV1dOV,23,2021,sertanejo,0.728,0.711,0,-4.228,1,0.0239,0.364,0.0,0.0861,0.516,104.006,232571,4
Sérgio Reis,Galopeira,096hcecRQf2UQalBzykN5a,4,2010,sertanejo,0.412,0.36,3,-7.711,1,0.0366,0.549,0.0,0.0775,0.713,155.074,199240,3
Marcos & Belutti,Coração Está em Pedaços - Ao Vivo,6hw0wguBlVdPxGfq0NkFTj,28,2019,sertanejo,0.488,0.883,2,-3.334,1,0.042,0.171,0.0,0.509,0.783,155.798,211157,4
Rick & Renner,Sofro e choro,0ny5KeSbWJfWsHQbeMmiJ0,19,2000,sertanejo,0.794,0.878,3,-5.449,1,0.0305,0.377,0.0,0.107,0.974,135.858,179147,4
Zezé Di Camargo & Luciano,Saudade Bandida - Ao Vivo,7alyZtIuMwlSCNxXDf6pPy,46,2000,sertanejo,0.498,0.618,6,-6.327,1,0.0298,0.442,0.0,0.826,0.387,110.359,258400,4
João Paulo & Daniel,Apaixonado por você,1tT6hEYEwkYFwrbWlkqXwg,28,2011,sertanejo,0.595,0.531,9,-8.847,1,0.0355,0.586,0.0,0.348,0.596,104.173,233840,4
Tião Carreiro & Pardinho,Rio Paranapanema,17ak3UF4rUEuXGHnLxg8qq,4,2005,sertanejo,0.604,0.578,0,-8.117,1,0.0358,0.686,0.0,0.151,0.901,98.016,129840,4
Luan Santana,Amar Não É Pecado - Ao Vivo,0y5tRvDTFOtvzOlfKv57Gv,33,2015,sertanejo,0.665,0.816,11,-7.276,1,0.0349,0.621,5.78e-06,0.885,0.694,131.008,210333,4
Bruno Rosa,Por Toda Vida / Falando Sério (Acústico) - Ao Vivo,7EUmArbmURRTWn1eNTTkft,29,2019,sertanejo,0.554,0.591,11,-5.485,1,0.0453,0.546,0.0,0.938,0.708,126.987,214690,4
João Carreiro,Pot-Pourri: Volta pro Meu Coração / O Que Essa Moça Fez Aqui,3MQPWorv8GjT9IPGQqgUsD,30,2020,sertanejo,0.69,0.542,7,-5.73,1,0.0289,0.638,0.0,0.137,0.507,104.915,216668,4
Gerson Rufino,Te Amei,5ClQJO7wK5N5XD5LAdf4j2,32,2019,sertanejo,0.83,0.811,1,-2.689,0,0.0474,0.0718,0.0,0.177,0.686,139.921,181803,4
João Bosco & Vinicius,Não Dá pra Continuar - Acústico,3XP5GJdlnPngZNsZpLnzR7,34,2007,sertanejo,0.666,0.714,7,-5.511,1,0.0344,0.349,0.0,0.853,0.664,110.601,206347,4
Barra Da Saia,Lobo Selvagem (Oração),3mGK0K2bboc8mC8bd8bV7Y,1,2007,sertanejo,0.423,0.205,1,-8.562,0,0.029,0.855,0.0,0.124,0.397,96.991,71107,4
João Bosco e Gabriel,Se Não Entendeu - Ao Vivo,3lPmAA2nEFeAQgQ9arwG3D,53,2023,sertanejo,0.67,0.767,10,-4.108,1,0.043,0.367,0.0,0.934,0.434,120.838,188777,4
As Marcianas,Vida de Caminhoneiro - Ao Vivo,2xq7AHfGx4JAnlGoKEy7xV,1,2012,sertanejo,0.536,0.697,4,-6.456,1,0.0341,0.468,0.0,0.986,0.339,146.09,249013,4
Cristiano Neves,Oi Morena Bonita,2Q3UAwxmHWzydCuQEuAoMN,8,2017,sertanejo,0.721,0.734,7,-5.282,1,0.0415,0.181,0.0,0.29,0.818,120.746,218987,4
Roupa Nova,Sapato Velho - (Ao Vivo) [Bônus],7BY1IizSnAuJDjBHUavjdo,22,2010,sertanejo,0.273,0.539,9,-11.426,1,0.041,0.111,0.0,0.772,0.289,175.423,201293,3
Bruno & Marrone,Telefone Mudo,5jH8LpHbqbD0wkR7m4jgSz,39,2003,sertanejo,0.604,0.499,7,-10.052,1,0.024,0.129,0.0,0.3,0.573,95.058,197413,3
Zezé Di Camargo & Luciano,Estrada da Vida - Ao Vivo,3fTMxiV46Kb136JsD4V46i,34,2019,sertanejo,0.384,0.812,0,-6.944,1,0.041,0.0109,2.61e-05,0.979,0.607,83.972,177483,3
Henrique & Juliano,É Tudo Emprestado - Ao Vivo,0JzXsO4DDPccdjHdgnI3Zq,31,2014,sertanejo,0.721,0.96,6,-2.507,1,0.138,0.184,0.0,0.337,0.872,112.071,185704,4
Henrique & Juliano,Rancorosa - Ao Vivo Em Brasília,7CUQQLRMIeSfa4m2uQcRHp,0,2023,sertanejo,0.644,0.872,5,-4.187,1,0.0563,0.308,0.0,0.536,0.507,142.02,181458,4
Calcinha Preta,Cada Paixão uma Novela,1wzCK6hUtOV3gnN9mydFbD,21,2006,sertanejo,0.571,0.907,9,-4.52,1,0.038,0.064,0.0,0.188,0.494,104.983,237933,4
Jorge & Mateus,Só Falta Você - Ao Vivo,4toHO2DerHajm3V8DPBh3W,47,2009,sertanejo,0.666,0.913,9,-5.069,1,0.0515,0.537,0.0,0.678,0.895,96.003,198533,4
Carreiro & Carreirinho,Canário Dourado,6PPVNR1ALeWaRqLpxPJV4u,1,2001,sertanejo,0.514,0.128,4,-13.952,0,0.133,0.917,0.0,0.111,0.425,202.798,184987,4
José Augusto,Amor Eterno - Ao Vivo,3aMvzDjm531ohiDJGmIbL3,24,2009,sertanejo,0.695,0.689,9,-6.099,1,0.0261,0.294,0.0,0.735,0.622,111.961,184827,4
Liu & Léu,Velha Querência,0kTBQOAFcBJelqfdpdKejU,0,2013,sertanejo,0.442,0.338,1,-11.302,1,0.0434,0.846,0.0,0.0997,0.444,201.204,153560,4
As Mineirinhas,Nossas Diferenças,0FO4bJxESgDkJHJRdqcDzy,0,2012,sertanejo,0.784,0.536,5,-14.497,1,0.0585,0.132,0.0,0.304,0.864,115.015,209741,4
Liu & Léu,Mourão da Porteira,6wlgjaXLosvnFyOiOv7rLX,30,2003,sertanejo,0.655,0.476,2,-4.577,1,0.0284,0.652,0.0,0.0784,0.596,80.015,169840,4
Luan Pereira,Peão Não Sofre,7n3Qbi9f2GnJCeX41x2hxW,53,2021,sertanejo,0.585,0.837,9,-3.236,1,0.213,0.567,0.0,0.842,0.533,160.097,177808,4
Lauana Prado,Serasa - Ao Vivo,0RhQZ2vTSv4JTvjXOyN5rc,31,2019,sertanejo,0.526,0.962,1,-2.175,1,0.139,0.22,0.0,0.507,0.557,163.88,176469,4
Raça Negra,Dou A Vida Por Um Beijo,3FTVsyCmppof2M13QSBUCT,40,2003,sertanejo,0.734,0.808,7,-8.804,1,0.0535,0.441,3.79e-06,0.191,0.67,90.327,191320,4
Gerson Rufino,Me Perdoa,6fdGqzLCmDCkj1GnBKE7A3,25,2023,sertanejo,0.609,0.737,11,-3.561,1,0.0275,0.286,0.0,0.133,0.482,142.158,225134,4
Eduardo Costa,Primeiro De Abril,5imFMJhKIjhBnhil0rgldR,31,2008,sertanejo,0.602,0.508,9,-6.897,1,0.0274,0.251,0.0,0.238,0.407,76.003,211200,4
Sulino & Marrueiro,Festa no Céu,4iloO0nXokNZlLVwaDGWm7,3,2001,sertanejo,0.553,0.141,6,-15.717,1,0.041,0.975,2e-06,0.108,0.837,163.254,186453,4
Gleydson Rodrigues,Hoje Eu Tô Podendo,78pZATEjKxKHIsojSZgRiI,0,2001,sertanejo,0.776,0.882,7,-3.473,1,0.038,0.369,0.0,0.348,0.879,135.838,160800,4
Tinoco,Sanfoneiro Só Tocava Isso,4zmIn66rTYDleuniwYtSB8,2,2000,sertanejo,0.794,0.902,9,-6.628,1,0.0488,0.292,0.00227,0.165,0.643,130.066,140867,4
Gerson Rufino,Voltei pra Ficar,5YTDZ1Y4qMqSIsNa9mG4dL,11,2023,sertanejo,0.606,0.724,9,-3.994,1,0.0659,0.288,0.0,0.142,0.668,76.02,236837,4
Clayton & Romário,Nem Dormindo Consigo Te Esquecer / Preciso Ser Amado / Fica Comigo - Ao Vivo,6pFrUq1Wwz6RFQU8YkDHwZ,44,2020,sertanejo,0.473,0.645,2,-4.82,1,0.06,0.636,0.0,0.777,0.511,159.672,293584,4
Daniel,Declaração de amor,6jIrQ4zhEi9pWHOGISmpcW,31,2001,sertanejo,0.397,0.604,2,-6.309,1,0.0288,0.561,0.0,0.725,0.281,72.915,304280,4
Gian & Giovani,Entre o Beijo e a Boca - Ao Vivo,69bcySXu8aPeGycVL62sq0,6,2019,sertanejo,0.487,0.649,2,-10.222,1,0.064,0.56,0.0,0.882,0.659,81.223,279801,4
Tonico e Tinoco,Pra Frente Sertão,4fDjRqwSXcG7HVx96lvUeC,1,2005,sertanejo,0.856,0.595,7,-7.441,1,0.0389,0.683,1.9e-06,0.0838,0.995,116.185,140352,4
Abel E Caim,Doutor Caipira,1wU9RRctH6AgwlCjatWZKj,0,2003,sertanejo,0.368,0.419,10,-8.569,1,0.0466,0.363,0.0,0.335,0.73,185.833,141293,3
Gian & Giovani,Peão Não Chora,2G3suvugNnFhLRD6e0bmXf,11,2002,sertanejo,0.86,0.965,4,-4.442,1,0.04,0.282,0.0,0.114,0.968,136.129,186507,4
Joaquim e Manuel,Guarânia de Lua Nova,0EqCtrQDE6que3Wv3SGt3M,0,2004,sertanejo,0.464,0.648,2,-6.033,1,0.0374,0.377,1.93e-06,0.36,0.838,202.171,207547,4
Ícaro e Gilmar,Vem Me Buscar / por um Minuto (Ao Vivo),4eEj9J3UAZNMKBXG5yXe5v,42,2021,sertanejo,0.437,0.538,7,-4.704,1,0.0339,0.615,0.0,0.321,0.529,146.162,324452,4
Joel Carlo,Amor Off Line (Buteco a Luz de Velas) - Ao Vivo,2NMTpAAYRxnr1sasg7Du4I,6,2023,sertanejo,0.684,0.646,0,-5.176,1,0.0352,0.286,0.0,0.263,0.631,108.875,156600,4
Dyogo e Deluca,Mil Adjetivos - Ao Vivo,2YRyefxiOXGZuDmku9zn3E,30,2017,sertanejo,0.628,0.867,4,-4.4,1,0.058,0.584,0.0,0.795,0.404,136.958,199783,4
Jorge & Mateus,Medida Certa,44mr3ypWNHa0inr3heiOb2,51,2017,sertanejo,0.617,0.872,2,-2.963,1,0.0946,0.58,0.0,0.111,0.837,176.093,186816,4
Durval e Davi,Morena Cheirosa - Ao Vivo,5pOjs2w9vDMIanG9XhF2r9,27,2014,sertanejo,0.645,0.668,9,-6.492,0,0.0329,0.126,0.0,0.358,0.617,126.865,220000,3
Silvestre Kuhlmann,Salmo 37,2u50ASkTNRjM2pBAPAuew0,0,2002,sertanejo,0.698,0.486,9,-9.444,1,0.392,0.406,0.0,0.107,0.518,130.258,215933,4
Gabriel Gava,De Igual pra Igual / 24 Horas de Amor - Ao Vivo,735JbUd1lUJCtwXWjj9eJm,20,2018,sertanejo,0.607,0.714,1,-7.664,0,0.0699,0.67,0.0,0.359,0.61,100.133,216942,4
Rudã & Raphael,Sofrendo Socialmente - Ao Vivo,4rNIIH9l9kDTsuycC2qdXE,6,2023,sertanejo,0.441,0.838,8,-3.147,1,0.0768,0.596,0.0,0.369,0.583,153.586,185013,4
Marco Brasil,Agito do Meu Povo,6JtURl2X8Nniuf3GIh0XAw,3,2003,sertanejo,0.659,0.848,7,-2.678,1,0.0533,0.418,0.0,0.501,0.721,83.001,191813,4
Yasmin Santos,Dói Saber (feat. Hugo & Guilherme) - Ao Vivo,5KTnGjGoVV1w3ZavA5yVUF,50,2022,sertanejo,0.542,0.592,8,-8.072,1,0.1,0.325,0.0,0.92,0.35,159.662,206481,4
Trio Parada Dura,Avião das Nove,6fxzH55xOIPjwGu8OJKMs5,27,2009,sertanejo,0.536,0.579,11,-4.405,1,0.0333,0.597,0.0,0.114,0.606,187.727,161360,3
Rionegro & Solimões,Fui - Ao Vivo,72yH4zd6tyvwVCDH3ST7vm,35,2022,sertanejo,0.67,0.82,0,-4.496,1,0.0285,0.579,0.0,0.7,0.829,132.061,158944,4
Gino & Geno,A Distância,6rJlFGRy2VLDcwIVkM0Ny3,7,2013,sertanejo,0.745,0.551,0,-6.932,1,0.0287,0.603,0.0,0.306,0.786,118.23,170667,4
Diego & Victor Hugo,Entregador de Flor - Ao Vivo em Brasília,3CrzNxy6e6MiUSBPlzCKFO,37,2019,sertanejo,0.376,0.834,2,-4.303,1,0.08,0.549,0.0,0.412,0.329,125.171,190276,4
Eli Silva e Zé Goiano,Meu Sitiozinho,3ZZT7Z2WmaE1gxPHsGMoDo,8,2007,sertanejo,0.587,0.197,7,-10.642,1,0.0457,0.91,0.0,0.0964,0.441,115.533,201107,3
Chico Amado & Xodó,"Quanto Mais Muié, Mió",3JbrZoaS4kqrEHDVwbxqVK,15,2006,sertanejo,0.767,0.708,7,-6.481,1,0.0314,0.613,0.0,0.0887,0.94,102.993,199573,4
Jads & Jadson,Foi Por Saudade - Ao Vivo,0WJgbQEadtnGaklQXBexEB,13,2006,sertanejo,0.601,0.71,11,-5.951,1,0.0442,0.45,0.0,0.97,0.592,102.632,232613,4
Cristiano Araújo,Simples Assim - Ao Vivo,2itEc7fbFAxm2GUcLcM1gd,11,2011,sertanejo,0.664,0.741,7,-3.947,1,0.097,0.562,0.0,0.258,0.745,142.022,210911,4
Tião Carreiro & Pardinho,Filho de araçatuba,5xDR2J53YYnEeLEO5hwXkB,31,2014,sertanejo,0.651,0.36,10,-5.863,1,0.0372,0.823,0.0,0.0786,0.67,104.782,153573,5
Lucas Reis & Thácio,Desejo De Amar - Ao Vivo,6MVxFhNMnC0BEaoNgFxKZU,29,2019,sertanejo,0.678,0.874,7,-3.907,1,0.03,0.44,0.0,0.885,0.753,138.001,157938,4
Goiano & Paranaense,"Meu Recanto, Meu Paraíso",0bcUxZsyjbkoQem4ectNyL,50,2009,sertanejo,0.757,0.566,10,-5.455,1,0.0346,0.817,0.0,0.136,0.691,105.079,239053,3
