artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Trembling Blue Stars,She Just Couldn't Stay,5a3tRWTytbTJBSogRk8nf0,2,2000,club,0.53,0.423,10,-10.296,1,0.0256,0.0158,0.00858,0.191,0.514,159.953,247307,3
C-Swag,Rock Ya Body,4pivsSrlHrgPzYw527k9nD,0,2016,club,0.737,0.371,8,-6.922,1,0.0404,0.00142,0.765,0.136,0.673,108.057,169012,4
Irving Force,Subterranean Formations,7EkZoWCpacPtP6J8n5jcNw,17,2018,club,0.537,0.563,9,-10.63,1,0.0314,0.0116,0.806,0.54,0.0344,90.013,445828,4
Irving Force,Overlord - M.A.D.E.S Remix,2ZXEyUd1sQX5WmbGR8Qv9G,8,2018,club,0.561,0.912,4,-7.615,0,0.189,4.49e-05,0.786,0.165,0.59,100.03,207999,4
The Glee Hit Club,Need You Now,7JmVqSJanYGEVndrR90Usj,0,2011,club,0.611,0.728,4,-6.104,1,0.0271,0.171,0.0,0.103,0.291,107.979,239444,4
Glee Club,Rehab (Made Famous by Amy Winehouse),5BlTexPemq5ZugzSkyAN4A,0,2010,club,0.588,0.842,10,-7.216,0,0.0548,0.00842,1.05e-05,0.0988,0.864,162.061,206296,4
Noisecream,Cobalt,1pjRO2srEbXVkHDNyeKoP9,18,2022,club,0.497,0.994,7,-6.032,1,0.445,2.28e-05,0.875,0.171,0.442,159.982,200902,4
Glee Cast,So Emotional (Glee Cast Version),2lg40hqUcc16mf0D9i7jSi,39,2012,club,0.572,0.927,2,-3.963,0,0.067,0.0228,0.0,0.126,0.764,152.037,206067,4
Lotic,Sankofa,6ihDt6LGoHgP33plzD7QCA,0,2013,club,0.601,0.541,1,-12.995,1,0.0879,0.43,0.897,0.0945,0.0982,140.084,384056,4
BRVMES,ROLLIN,1y3ChKKqhtUOGzLeYfOlJ4,17,2023,club,0.704,0.796,1,-4.812,1,0.0737,0.00076,0.712,0.225,0.0377,110.006,230182,4
Yawning Portal,The Burning Bridge,0V6qnR27lqHE6jksIpGifw,31,2020,club,0.425,0.738,0,-9.944,1,0.0724,0.836,0.636,0.105,0.382,168.042,212417,5
Gregory Webster,Untidy Towns,0vF5b88Vn5pEzE6y5HSBtM,0,2003,club,0.526,0.627,9,-8.611,1,0.0329,0.00314,0.216,0.0757,0.706,154.004,177347,4
KilSoSouth,Somebody That I Used To Know,1drtc8BJ4q76ECLGnYb1Ef,21,2021,club,0.708,0.575,1,-6.533,1,0.228,0.0384,0.000724,0.315,0.185,180.015,139872,4
Vector Seven,Upgrade,7ikI1WCGEBkpQxmnTPnnfd,16,2019,club,0.509,0.703,1,-8.494,1,0.0337,9.4e-05,0.697,0.168,0.365,183.988,240000,4
Eartheater,Spill The Milk - LCY Remix,3kUqlJlIaoWR2YnZtfvO2O,24,2022,club,0.54,0.819,8,-6.108,1,0.0388,0.000415,0.54,0.0935,0.122,149.068,295263,4
Postal Blue,You Should Keep It to Yourself,4FuwVlTLbha6tC20OUbxrc,0,2008,club,0.309,0.906,0,-7.362,1,0.0835,3.18e-05,0.0699,0.0535,0.672,165.04,136790,4
ALEX,Binary,0o2JlrJ76BhflDSbqvWfVC,3,2017,club,0.784,0.909,3,-8.372,1,0.0595,0.247,0.85,0.112,0.798,105.99,261907,4
DEADLIFE,Drenched in Dead Wires,3uTtxkHLdMGN1EZeqj81q0,10,2020,club,0.624,0.739,2,-6.11,1,0.0421,9.2e-05,0.262,0.222,0.0706,121.012,338000,4
Le Dom,Primal,4BjH8PtLYyJLv5yS3e1q61,10,2019,club,0.379,0.802,6,-5.233,0,0.2,1.92e-05,0.0888,0.69,0.105,172.159,175594,5
Talulah Gosh,Just a Dream,4gSgQ1eMeBKfO6NvgL4HLi,13,2013,club,0.576,0.625,9,-11.953,1,0.0341,0.16,1.35e-05,0.0783,0.876,110.973,218907,4
Fire-Toolz,I Couldn't Have Been BoRn At ThE wRoNg TiMe Because I Was Never Even Born LOL!,5X0rSSDw2jTDITWaPzs43X,26,2023,club,0.405,0.874,5,-8.014,0,0.0742,0.0373,0.00518,0.231,0.155,151.956,199748,4
Orange Cake Mix,Pacific Ocean Park,4XvPrTXDEUiZPZZ5KR9kJO,0,2008,club,0.552,0.664,6,-8.271,0,0.0283,0.563,0.878,0.135,0.545,105.178,155240,4
Hyper,Machine - Command Strange Remix,5OwcxYI3pVCXZUBcLMwcWG,0,2012,club,0.43,0.975,8,-4.847,0,0.182,0.000182,0.664,0.937,0.425,174.029,286897,4
Djedjotronic,Pleasure & Pain - Jensen Interceptor Remix,2JsN93LV34YkroVamErN6R,16,2015,club,0.788,0.844,10,-8.467,0,0.0994,0.000504,0.326,0.074,0.247,127.006,504419,4
Allo Darlin',Capricornia,0zLDCt23lBixDi3SeR2qBy,9,2012,club,0.252,0.683,9,-5.143,1,0.0355,0.0328,0.0,0.124,0.541,167.225,271227,4
Would-Be-Goods,Esperanza,7hPJF1M3hqAo9WEGqLsEBw,0,2006,club,0.503,0.263,0,-10.648,0,0.0383,0.913,1.1e-06,0.117,0.252,129.073,165013,3
Rocketship,The Quad,5m68EBjxgqkxAu3OKcStnd,0,2003,club,0.627,0.659,0,-8.304,1,0.142,9.09e-05,0.174,0.278,0.729,116.061,216480,4
Charming,I Was Wrong,4WVT4AU60faWDA8wj00Osc,3,2003,club,0.686,0.83,11,-5.165,0,0.0276,0.0142,0.00641,0.0961,0.935,134.954,194000,4
Toxe,Big Age,2HSfX3BZa4hZIW8j3iXZbh,15,2018,club,0.651,0.808,2,-6.744,0,0.0439,0.62,0.776,0.0821,0.541,160.05,213813,4
Free Refills,Grounded,5dZmhofT747Dk37aPO5vF9,22,2023,club,0.759,0.906,8,-4.241,0,0.0691,0.143,0.0142,0.0888,0.939,128.043,157690,4
DJ Envy,H.O.V.A (featuring Jay-Z),0X6v5XgjZwYEThRKurfUEe,24,2002,club,0.605,0.646,10,-4.548,0,0.0874,0.000535,0.000114,0.284,0.0919,93.303,172627,4
Glee Cast,Bella Notte,1BJAi32qx32HYnv9G0iZRV,13,2012,club,0.295,0.205,2,-8.163,1,0.0289,0.627,0.0,0.0653,0.408,93.288,151120,4
Karen Nyame KG,Koko,6WvjZs6aOzTmi9wd0mZc1P,40,2021,club,0.812,0.725,8,-8.947,1,0.0579,0.0277,0.574,0.0826,0.617,115.038,172489,4
Sega Bodega,Kids,0tc3IhChNOO76DVFXT4pBi,9,2015,club,0.526,0.725,9,-11.54,1,0.0601,0.249,0.869,0.257,0.0366,127.655,149000,4
ALEX,Reclaim Soul,24qu3DHhWOhAsObBDBLTrl,20,2022,club,0.473,0.633,7,-10.639,1,0.0294,0.00111,0.847,0.115,0.522,160.015,198000,4
Glee Cast,No Air (Glee Cast Version) - Cover of Jordin Sparks and Chris Brown,4qCCqBt0ihZz8CjCUhBc67,34,2021,club,0.471,0.764,11,-7.249,1,0.0578,0.139,0.0,0.152,0.489,160.08,262667,4
Bloom,Maze Temple - Visionist Remix,1ylYEOhv0QnoNBxoczkVUn,0,2013,club,0.518,0.981,1,-8.252,1,0.351,0.277,0.0705,0.0509,0.187,183.842,226671,5
Hyper,Bleed,4QWBJIYdodPM6wnEYAi8oI,8,2017,club,0.548,0.513,8,-5.725,0,0.028,0.354,0.0,0.13,0.0755,112.172,186359,4
Noisecream,Discrete,42wY7uB3WafeqwEcXvxZGu,38,2019,club,0.642,0.747,7,-8.064,1,0.05,0.000263,0.726,0.124,0.384,114.985,159408,4
M.E.S.H.,Optimate,6NJYq7mB0lOauroy7OTlzN,6,2015,club,0.457,0.523,10,-11.219,0,0.2,0.308,0.0126,0.107,0.286,126.594,285629,4
Aim To Head,Lux,6eduO4HZL3CbiyUu32b9uE,3,2023,club,0.744,0.633,4,-9.901,1,0.0326,0.000433,0.597,0.105,0.186,114.969,240808,4
Perturbator,Vers / Us (Demo Version),5KTTtMfuaQRsceO9IHhhQA,21,2016,club,0.265,0.976,2,-0.989,1,0.0538,0.00388,0.819,0.0954,0.075,134.601,324708,4
ESA (Electronic Substance Abuse),Threnody for You,3fMLLCsxjBRIReZFkpM8nD,0,2015,club,0.205,0.589,5,-10.821,1,0.0703,0.336,0.92,0.239,0.18,143.973,293000,4
Asok,Piar Mora,4yF9vwimxbMGJSkbmwiKXO,0,2009,club,0.461,0.75,6,-4.309,1,0.0846,0.177,0.0,0.158,0.541,164.226,250450,3
Varien,Nights in Bangalore - Dirt Monkey Remix,22Rx9HD1gghRlSePTZ9zF7,7,2012,club,0.78,0.934,0,-3.204,1,0.106,0.00132,0.803,0.747,0.304,110.014,288000,4
DJ Smallz 732,Take Control (feat. Nyema),0AZuAODS2vSQJykv6qCl6s,3,2016,club,0.947,0.693,9,-5.177,1,0.246,0.0479,0.0,0.061,0.642,140.06,116663,4
Hound Scales,Spahnners (Rubble Dub 2),1IrfEnMPnQqgvV4qJ5qjcp,0,2014,club,0.698,0.829,2,-8.644,1,0.0333,0.361,0.745,0.439,0.153,125.019,230400,4
Glee Cast,Holding Out For A Hero (Glee Cast Version),1s2oaFmwwlQmhrsv4NrN0t,42,2012,club,0.564,0.916,9,-4.59,0,0.0568,0.0285,0.0,0.0604,0.568,149.481,250173,4
Vanessa Amara,Hello,7pH9Y4lClx2TfK7XPqocVg,25,2022,club,0.201,0.358,6,-8.525,1,0.033,0.0266,0.709,0.0788,0.0397,86.616,70500,1
NGUZUNGUZU,Timesup - Kingdom Remix,6XdQEDebmdHNMcFyxPS2t3,2,2011,club,0.675,0.649,9,-8.648,0,0.0559,0.0353,0.00186,0.49,0.513,140.048,302310,4
Matteo Tura,Elizabeth,0ITxoqM1Af5y9wHNeiI20e,20,2022,club,0.267,0.758,7,-7.857,1,0.0493,0.000327,0.909,0.206,0.231,172.517,270093,3
Dav Dralleon,Final Ascent,5wwiNN9XThMBb1710Qbc7y,26,2022,club,0.431,0.963,2,-5.267,1,0.0371,3.35e-05,0.685,0.092,0.184,104.025,219237,4
Glee Club Ensemble,Blue Christmas,4lbQjD1EAixng39KD5cNuz,0,2010,club,0.517,0.324,11,-14.321,1,0.0288,0.757,0.00463,0.0901,0.75,93.423,131787,4
Kyle Edwards,Swag Surfin' Challenge,5BDZ6FZO9UI4xisZxe1dC8,4,2017,club,0.789,0.876,1,-5.149,0,0.26,0.0138,0.0052,0.133,0.748,147.963,105456,4
Aim To Head,Maul,3zyE8aVl2ywTEbg9agS1gH,11,2023,club,0.658,0.799,2,-7.521,1,0.0298,0.0012,0.762,0.092,0.207,110.005,238496,4
FOVOS,Back Room,4FBQrJOZoZHAZpUemTSnde,22,2022,club,0.834,0.659,9,-8.605,1,0.107,0.00827,0.378,0.0865,0.367,125.994,170784,4
Powernerd,Destroy to Create,0J5xvo4v6CVeVDrivo7ovA,13,2020,club,0.582,0.571,7,-8.821,0,0.0335,0.0868,0.774,0.118,0.224,92.01,258261,4
Asok,Namalè - Tit04,4RCxEOb5zWCVRcRgObOeaE,0,2013,club,0.777,0.956,4,-6.224,0,0.0511,0.0159,0.592,0.0409,0.357,126.034,300000,4
Organ Tapes,Ugly,7Mhau5Mka3AhzOC5iRPk0s,10,2019,club,0.242,0.509,1,-11.969,0,0.0665,0.887,0.00428,0.0917,0.145,179.117,261407,4
The 6ths,I've Got New York,7GOfzokBzJBGaKvZi1UmG7,8,2000,club,0.46,0.565,5,-9.592,1,0.0589,0.768,0.0,0.335,0.495,104.857,132147,4
A. G. Cook,Superstar,0kFQVrQnp6FtvBTixDUfSd,23,2016,club,0.588,0.384,6,-8.014,1,0.0323,0.0701,1.21e-05,0.293,0.205,120.0,290062,4
The Magnetic Fields,The Day the Politicians Died,7uvmVIVSoFXfxbc3nUYnvC,23,2020,club,0.58,0.164,9,-9.731,1,0.0488,0.869,0.0,0.0864,0.315,110.597,117773,4
Donbor,Demonz,3kc6iTyyoXXaXSvcuM9LOr,29,2021,club,0.681,0.909,2,-5.3,1,0.0697,0.0028,0.928,0.169,0.882,92.121,195652,4
Actress,Momentum,5EmxebiWCYYajVVR8HOHot,12,2018,club,0.091,0.455,7,-10.316,0,0.044,0.187,0.216,0.141,0.114,88.01,515790,4
Casino Ashtrays,I'll Sail This Ship Alone,7ai9zOL0YxlidGrs0ncZrN,0,2011,club,0.418,0.436,9,-4.733,1,0.0273,0.492,0.031,0.32,0.232,109.196,271907,4
Wpi Men's Glee Club,Soon Ah Will Be Done,4B9x5jEpUPopEe2u1XPolX,0,2013,club,0.466,0.149,2,-14.839,1,0.0377,0.981,0.0,0.219,0.364,79.384,182874,4
Jesse Osborne-Lanthier,Integrated Sensor Is Structure,3X7T3qyHoplOC8zUULkbro,0,2017,club,0.617,0.529,6,-12.244,0,0.0386,8.38e-05,0.865,0.125,0.524,125.013,299627,4
Glee Club Ensemble,Smile (Lily Allen version),0T8WTGAD9m4OxRBr3ka0jH,0,2010,club,0.712,0.472,5,-10.97,1,0.0253,0.00162,0.000198,0.28,0.902,95.513,196244,4
Mega Drive,Edge of Reality,2acix8mI8XrQQdeGSqG2lU,18,2014,club,0.331,0.916,10,-7.867,0,0.0484,7.92e-05,0.843,0.274,0.443,196.057,329417,4
Yuri Petrovski,Freedom,3udIY996EjyR3NF3u1SPn0,0,2013,club,0.617,0.787,0,-8.181,0,0.375,0.00793,0.115,0.512,0.125,196.024,178965,4
Daniel Deluxe,Air (Cybervoid),3faWBwyX22VYfUCvBz0QcX,25,2020,club,0.518,0.721,10,-10.985,0,0.0273,0.324,0.951,0.249,0.164,110.017,209466,4
Gangsigns,GANG$IGN$ - Nobi_4 Remix,0AQKaOTAAWL2vKK7xCT3NK,0,2013,club,0.819,0.678,6,-6.08,0,0.146,0.000135,0.911,0.214,0.173,142.935,181259,4
Zamilska,Alive,78f8CaZ1RSFlEmPDQjjoLI,18,2019,club,0.567,0.472,9,-13.419,0,0.0311,0.368,0.869,0.116,0.105,120.047,225107,4
death's dynamic shroud,PSEUDO,4iWHO2J5uDlV9e9vqvguh1,8,2014,club,0.215,0.482,11,-13.152,1,0.0553,0.775,0.796,0.634,0.179,127.386,260909,3
Plastic Mastery,The Bomb Song,5Fk2nq2Jkb8KvzI981ZxB4,0,2002,club,0.16,0.863,7,-7.926,1,0.0458,0.000281,0.0096,0.405,0.331,161.861,136200,4
The Frenchmen,Tell Me Why,4NgwpgcRF3moUvRpUQ3bWz,0,2005,club,0.397,0.902,2,-6.702,1,0.0373,0.000159,0.0,0.0672,0.791,92.95,99653,4
Glee Club Ensemble,Round & Round (Made Famous by Selena Gomez),63eyS2sVyD9oKgYhEyP7cC,0,2011,club,0.608,0.463,0,-11.536,1,0.0359,0.000121,0.735,0.401,0.472,128.021,187402,4
Two Shell,Run,3TmKlKe8pwStVuAdBRsom9,10,2019,club,0.8,0.831,1,-12.389,1,0.0658,0.000923,0.889,0.0971,0.317,126.982,397045,4
Filter Dread,Fang X,3lcAcfhkIX8vgYBt5RiEm3,0,2012,club,0.65,0.769,6,-7.504,1,0.0559,0.154,0.0286,0.229,0.813,129.991,119992,4
Andy Stott,Cracked,0i1YMH9Rzj0h1bR0mbMd1H,16,2011,club,0.706,0.436,0,-14.118,0,0.184,0.2,0.856,0.184,0.11,94.99,336160,4
Daniel Deluxe,Sojourn,4As2TOWfuklakjTwZp7KPl,19,2020,club,0.602,0.918,11,-8.117,0,0.052,0.147,0.0285,0.137,0.373,84.991,206140,4
Holiday Flyer,Take Me Away,19vyqKESK6jAaNF8wSUmyZ,0,2000,club,0.504,0.49,7,-7.151,1,0.0265,0.832,0.00114,0.22,0.468,142.697,135960,4
Elysia Crampton,Pachuyma,41o4nrLpkhSpIYJeo7kGEz,6,2018,club,0.446,0.915,0,-5.54,1,0.0424,1.01e-05,0.893,0.152,0.28,89.437,230187,4
The Haywains,Somebody Loves You,3y4RqXAQo20i3TiuvX9Oam,0,2011,club,0.609,0.844,7,-7.812,1,0.0479,0.4,0.0,0.204,0.733,121.307,102844,4
Le Castle Vania,I Want You,3mnT80j0rMrKaSfolNo8uR,17,2015,club,0.627,0.952,5,-3.103,1,0.119,0.00167,0.733,0.796,0.0328,127.995,245981,4
Infraction,Hyperloop,6eHbrIGPSa98OezwbBX9MI,29,2022,club,0.318,0.982,1,-6.976,1,0.0706,0.00265,0.836,0.0744,0.372,112.397,123693,3
Owl Vision,Fuck My Life II,4P96fUitP204YP2wtA7f0r,15,2016,club,0.422,0.94,1,-5.064,1,0.261,0.000451,0.877,0.115,0.294,150.5,252743,5
Le Castle Vania,Shots Fired,30xcAlU1PqV0gFILqZ1A1P,41,2014,club,0.693,0.792,10,-5.729,1,0.0321,1.74e-05,0.787,0.113,0.553,120.013,191397,4
Arca,Strung,6rEy7y8GZWRF2sI34b0xC0,19,2014,club,0.56,0.477,8,-10.664,1,0.557,0.191,0.547,0.424,0.422,106.463,140678,4
Gangsigns,GANG$IGN$ - Eastghost Remix,0bbnySfZodeoItUODkV5sY,0,2013,club,0.498,0.936,7,-5.775,1,0.362,0.00274,0.0,0.868,0.567,145.148,199448,4
Five Star Hotel,S. Diverge,1NdXVeZjLwaxum662PqdzW,14,2016,club,0.266,0.938,5,-3.282,0,0.0424,0.000192,0.916,0.458,0.0378,101.815,192211,4
DJ Rozwell,Windows XP Startup Sound,1E9WV1rH0GaZw8pjkCFxYr,4,2017,club,0.552,0.679,8,-7.924,1,0.0427,0.0416,0.86,0.14,0.355,178.372,189989,4
Kingdom,Take Me - Instrumental,1OcsuhZDtJcQFKQtDqrETY,0,2011,club,0.931,0.521,6,-10.64,1,0.109,0.00449,0.203,0.0446,0.656,129.973,299280,4
Glee Cast,Jingle Bells,4c4Ym1FZS3UvzR3ZhM56cv,8,2012,club,0.419,0.828,6,-5.871,1,0.107,0.357,0.0,0.0529,0.5,190.778,175213,4
Dreamcrusher,Codeine Eyes,3Tc4uzomDtNHSHluWRjfWS,8,2016,club,0.197,0.271,8,2.332,1,0.164,4.28e-06,0.00741,0.352,0.173,170.074,223059,4
OGRE Sound,Demonator,0KtZkP2FIbrf6hk55pYepn,18,2022,club,0.777,0.438,2,-9.632,1,0.0367,0.138,0.916,0.0867,0.0652,111.005,315676,4
The Four Corners,All Over Town,7qumMEWW4u295wF3dLP9Pv,0,2001,club,0.211,0.699,2,-7.26,1,0.0378,2.03e-05,0.894,0.0725,0.751,146.137,118760,4
Allo Darlin',My Heart is a Drummer,3xchoPGzmnUdvSptVbRvtd,20,2010,club,0.522,0.671,5,-8.568,1,0.096,0.574,0.00764,0.0809,0.628,130.771,197187,4
Dustycloud,Go Bang,56tarQKk15iJyN0pk0dFFA,19,2018,club,0.827,0.969,11,-2.802,1,0.237,0.019,0.518,0.0567,0.217,124.034,209022,4
Five Star Hotel,Yellow Knife,2lF6y2mXHZGRO2azlU8heD,0,2016,club,0.326,0.985,5,-2.15,0,0.221,0.164,0.0482,0.181,0.175,80.988,251012,4
Djedjotronic,Are Friends Electric,5BdlXS2ZXIGMyTAw8XRNNC,33,2018,club,0.729,0.698,10,-6.196,0,0.0353,0.00292,0.675,0.0813,0.275,110.977,244280,4
Mega Drive,Black Market Memories,0kaIqvcTDfEZXATqBOEt25,16,2019,club,0.29,0.876,1,-7.556,1,0.0665,0.000365,0.827,0.182,0.342,84.898,349980,1
Tender Trap,Be My Boyfriend,0nUmrZblrLtblHLK4OPEpd,0,2003,club,0.625,0.912,4,-5.473,1,0.0446,0.0695,5.84e-05,0.231,0.819,132.077,144907,4
Would-Be-Goods,Cecil Beaton's Scrapbook,2lCsDdRh25RBOrd65lLtV0,1,2009,club,0.791,0.652,7,-8.846,1,0.0318,0.678,0.0,0.0806,0.719,144.244,175333,4
Orange Cake Mix,Seeds And Stones,1slxBeOwBzcPtjXdGs9agd,0,2008,club,0.285,0.472,1,-11.875,1,0.0683,0.376,0.866,0.3,0.182,76.019,518600,5
Glee Cast,Joy To The World,0aJqGV3Maoy9zaALwOMWX8,23,2012,club,0.524,0.851,0,-5.327,1,0.0709,0.353,0.0,0.398,0.344,109.995,229160,4
Arca,Fortune,2wpSrX5cEdf1kl5OhddCmz,22,2014,club,0.512,0.341,8,-12.014,1,0.557,0.038,0.00107,0.113,0.385,170.025,204659,5
Fire-Toolz,"It Is Happening Again (Thank You, Council Of Saturn!)",3cCSxwymUrluTAVtLLCBkc,24,2023,club,0.191,0.942,4,-6.477,1,0.0781,0.0124,0.259,0.141,0.202,83.378,190427,4
Milky Wimpshake,You Don't Look Twice,6IqCRCGk4nDIo2Ql1ngQva,4,2015,club,0.422,0.831,2,-5.73,1,0.0335,0.000248,0.0,0.138,0.711,89.833,112884,4
Mega Drive,Streets of Fire,6aUSlRicrezq31FxTrBowS,16,2019,club,0.493,0.866,1,-8.692,1,0.0402,0.000252,0.852,0.0623,0.0545,91.998,337163,4
Moa Pillar,When Mountains Will Rise in Your Hands,5VPcV8WZc69k9hpLsQ13VW,0,2012,club,0.533,0.319,5,-11.82,1,0.0398,0.646,0.89,0.264,0.279,120.079,174962,4
Eartheater,Faith Consuming Hope,5fRRL2WfJURiJvQTMyRwBD,30,2020,club,0.245,0.439,5,-8.475,1,0.0321,0.371,0.219,0.124,0.0557,109.436,290752,4
Filter Dread,Mission to Mars,5ZDg4G71JLkvI5GZx4KtgF,0,2014,club,0.861,0.743,1,-8.755,1,0.131,0.245,0.394,0.4,0.67,128.053,87237,4
Deathpact,Dioxide,3w9Jz4PLC0opsPSMwen8uP,23,2019,club,0.769,0.898,1,-4.017,1,0.511,0.014,0.168,0.184,0.439,95.025,165474,4
1788-L,M A L F U N K T,2KOCDRe8KFzyhqOIhCE8xZ,28,2019,club,0.512,0.736,0,-1.72,0,0.079,0.0172,0.545,0.129,0.118,94.033,237453,4
Gost,Determination,7BaKhzYfdleEdWrvKfvyU3,18,2022,club,0.615,0.997,7,-4.021,1,0.132,0.000617,0.834,0.161,0.614,132.017,94543,3
Fatima Al Qadiri,Galby,6ivmuksOnuynz0rEeZl2iB,7,2017,club,0.593,0.437,11,-7.479,0,0.03,0.0448,0.29,0.0993,0.244,129.988,303867,4
Antwood,Lung,1FgYU0VYqO6gmxJA4cAPDC,0,2016,club,0.224,0.549,11,-14.723,0,0.23,0.00899,0.0252,0.375,0.167,86.222,163973,5
Kyle Edwards,$ave Dat Money (Jersey Club),2gvkj2LCOBF9Ysi52KVzYl,21,2016,club,0.935,0.689,0,-7.993,0,0.285,0.00907,1.35e-05,0.0785,0.808,139.913,124918,4
Glee Cast,Don't Rain On My Parade,7DopFIAjvuSq9QhJWQRXMK,17,2011,club,0.364,0.825,4,-5.883,1,0.0896,0.606,0.0,0.56,0.266,138.499,162920,4
James Ferraro,Find Out Whats on Carrie Bradshaw's iPod,2jjbSD7zODyH3kRVCrXwdT,4,2013,club,0.568,0.366,8,-14.71,1,0.0979,0.55,0.00138,0.106,0.832,80.763,104013,4
The Shermans,Boy With the Bright Eyes,2r0XYwo9sFmmUFy3K4ZbnE,17,2001,club,0.689,0.367,7,-13.456,1,0.0375,0.808,0.00768,0.111,0.625,145.371,164000,4
Glee Cast,Mary's Little Boy Child,1kvNGqiWBpVqrRs9NbvZH5,24,2013,club,0.769,0.944,5,-4.565,1,0.0305,0.0918,0.0,0.311,0.974,121.984,232440,4
dj Shawny,Gang,0UhJVdLNahNPKkpmlu9Q4B,4,2018,club,0.836,0.943,8,-4.354,0,0.0916,0.015,0.00968,0.384,0.823,185.253,87942,4
Orange Cake Mix,The Space I'm In,3Nujel7qzfuDN63io29acF,0,2008,club,0.28,0.45,4,-13.588,1,0.0427,0.899,0.95,0.119,0.242,104.925,152347,5
ALEX,GUNNM,3zAt9srhJtXi7FKj4YHqHY,14,2022,club,0.418,0.901,0,-11.384,1,0.0607,0.242,0.664,0.094,0.187,174.008,264828,4
Tender Trap,(I Always Love You When I'm ) Leaving You,2jxkIPWEx9RYlo4s11vprW,0,2006,club,0.569,0.523,0,-6.355,1,0.0296,0.294,0.000878,0.103,0.241,119.751,221040,4
Babyfather,Greezebloc,5kv6oLJjraDhWaNtxsPxg3,14,2016,club,0.672,0.741,1,-6.171,1,0.258,0.00547,4.72e-05,0.896,0.758,96.862,104773,4
Gress,Down,3AccOuAYyLMHQfIcvpof6D,14,2020,club,0.547,0.898,2,-5.678,1,0.0882,0.000228,0.055,0.516,0.166,109.935,148364,4
Perturbator,Miami Disco,5QyvmZYiOuK0saTv6J77Yg,44,2013,club,0.611,0.942,5,-3.311,0,0.101,0.063,0.0557,0.11,0.94,120.004,271047,4
ESA (Electronic Substance Abuse),The Drawbacks Of Sleeping In Silence,6kZDRnpu5KIRXzZP1eImbp,0,2009,club,0.438,0.917,0,-5.883,0,0.214,0.0391,0.849,0.473,0.229,188.098,280760,4
James Ferraro,Niggas,4Vuh6nfS6Eut8k5lDKuY1H,6,2013,club,0.595,0.199,8,-16.737,1,0.0555,0.0889,0.862,0.0865,0.154,102.045,296250,4
Eqwillus,Terminal Death,3rZPmvZRopFSQVI6WS5JR4,16,2021,club,0.496,0.773,4,-4.495,1,0.186,0.00629,0.762,0.156,0.0488,110.134,174545,4
The Hepburns,The Hairstyle That Looked Like a Hat,7bTGfi38LuMmsgOfl4N3GY,0,2004,club,0.421,0.389,9,-12.207,1,0.0331,0.000668,0.182,0.156,0.348,98.072,120613,3
patten,Crown 8vo,3YB6uqYyMoO7lMJmWKdqTp,0,2011,club,0.606,0.716,8,-9.518,1,0.482,0.0337,9.22e-06,0.265,0.54,72.982,62075,4
Visionist,Vffected,0IY44IW6eeAOuon5CeZ0SR,1,2015,club,0.82,0.754,11,-4.241,0,0.182,0.905,3.88e-05,0.0842,0.626,122.102,203538,4
DJ Sliink,Put Cha Back In It,2HaDgYUwvxt4bqVuwaY8uY,36,2012,club,0.961,0.796,1,-5.377,1,0.315,0.0865,0.947,0.0592,0.347,134.047,128955,4
Moa Pillar,Змея,1TqkW5Fob7plstrryex0VK,20,2020,club,0.618,0.957,8,-5.794,1,0.0521,0.000291,0.782,0.0834,0.938,160.051,391500,4
Girlboy Girl,Ignition,1eVJdkvFvxb04zzhECl5mZ,0,2003,club,0.4,0.263,2,-14.203,1,0.0354,0.311,0.0386,0.117,0.278,78.329,228187,5
Kyle Edwards,Bring It Back (Jersey Club),0BjcGu61TBu95hcDrt4u1y,8,2016,club,0.926,0.856,4,-5.972,1,0.0717,0.0316,0.39,0.0972,0.257,145.012,105796,4
Orange Cake Mix,Flowers,6S3XYQqTEwuPChy5u9cN27,0,2001,club,0.463,0.454,7,-9.585,0,0.0316,0.743,0.000135,0.327,0.0391,110.428,222027,4
Zamilska,Army,2ceDvRh4KGNCwU0zyXN8Sx,22,2014,club,0.585,0.82,0,-6.627,1,0.181,0.0369,0.684,0.118,0.263,119.88,287000,4
Would-Be-Goods,Morning After,3GPGm4NGwvhmcVXeU40zcZ,0,2003,club,0.587,0.491,2,-10.278,1,0.05,0.011,0.0,0.0628,0.868,122.761,165013,4
Visionist,Too Careful To Care,7AMJ59z2Typ6yrshTFmRiY,0,2015,club,0.379,0.725,9,-7.395,0,0.309,0.774,0.177,0.0933,0.384,164.7,215929,5
Kyle Edwards,Timeless (Jersey Club),7hcUTnNELOQ1Olj0OY0LAi,1,2017,club,0.884,0.725,5,-9.699,0,0.0634,0.0536,0.00629,0.129,0.578,139.972,111517,4
Tre Oh Fie,Dip Wid It,1ph7IPzEItF2kDhMttliRq,8,2019,club,0.873,0.783,1,-8.188,1,0.156,0.097,0.0,0.298,0.388,129.943,171692,4
DJ Smallz 732,Law & Order (Jersey Club),7k13D4NejoBho82nqEypfn,25,2020,club,0.798,0.712,0,-9.258,1,0.358,0.0869,0.852,0.233,0.239,77.457,62093,4
