artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Jackie Evancho,Ombra Mai Fu,1x0r776UsbEyxW8lFt0RLf,20,2011,opera,0.232,0.242,7,-11.857,1,0.0432,0.991,0.455,0.104,0.122,79.46,214040,5
Il Volo,Hasta El Final,4E8U24i0lWD1dWYmdyIAJQ,13,2011,opera,0.138,0.373,5,-8.294,0,0.0316,0.714,0.000337,0.113,0.092,183.57,275387,3
Michael Ball,The Prayer,32jzwCJmXZ7wEHe8O41E7o,14,2017,opera,0.266,0.258,10,-12.007,1,0.0379,0.917,0.000876,0.0909,0.134,83.831,267547,4
Celtic Thunder,Unanswered Prayers,71gk5rk2JYA9qKrvuOycyp,15,2017,opera,0.569,0.48,6,-5.957,1,0.0281,0.479,0.0,0.106,0.241,138.162,219011,4
Jacques Offenbach,"Vert-vert ""Kakadu"": Overture (Arr. F. Hoffman for Orchestra)",6AyoFeDLTHojl3bkfXI2CR,10,2017,opera,0.305,0.248,2,-19.355,1,0.0692,0.809,0.897,0.0924,0.189,91.762,530720,4
Celtic Woman,Angels We Have Heard On High,0q0tzfeahbBejmyGlNJxHM,14,2019,opera,0.415,0.333,0,-8.468,1,0.0288,0.865,0.0,0.443,0.315,130.099,274947,4
Giacomo Meyerbeer,"Pays merveilleux...O paradis (L'Africaine, Act IV)",1gclrylMpUjkWnUHb1syrl,0,2009,opera,0.23,0.225,6,-11.724,1,0.0366,0.993,0.000491,0.328,0.0399,105.985,197707,3
Giacomo Puccini,Turandot / Act 2: Un giuramento atroce mi costringe,1CL8IZWXeMywk1OTYFlxfk,3,2015,opera,0.339,0.261,10,-10.556,1,0.0401,0.96,0.0,0.201,0.0806,96.477,205864,4
Leonardo Vinci,"Cuando Infeliz Destino - Cantata Per Alto e Archi: Recitativo - ""Cuando infeliz destino""",6ErdzHn3ZiSnX8ZzE6WSzq,0,2007,opera,0.458,0.0493,6,-22.745,0,0.07,0.959,0.0,0.121,0.515,70.158,30733,3
André Rieu,Nessun Dorma (Turandot) - Live,3n9NNJN0mCXc2plIEUDwNg,15,2019,opera,0.156,0.539,2,-8.174,1,0.0552,0.715,0.00634,0.956,0.108,86.652,271373,3
Franz Lehár,Zigeunerliebe (Gipsy Love) / Act II: Hör' ich Zymbalklänge,3L1v0kRseDssqY3SqCqEI9,3,2010,opera,0.265,0.162,5,-20.193,0,0.063,0.88,0.000495,0.174,0.102,84.539,273760,3
Russell Watson,"Il Gladiatore (based on themes from the motion picture ""Gladiator"")",48lD7nKgSNbAUWwdcGMgL1,18,2004,opera,0.131,0.319,4,-9.848,0,0.0353,0.795,0.000529,0.325,0.203,87.33,226240,3
All Angels,True Colours,5Io3Y9P6wyEeboxKbKe06p,22,2010,opera,0.324,0.123,2,-12.897,1,0.0351,0.911,0.0,0.14,0.225,171.419,192690,4
Sarah Brightman,"Sarai Qui - Live In Stephansdom, Vienna, Austria / 2008",5vmQv8JXyBn0HkgiEVU7CT,30,2009,opera,0.292,0.62,2,-7.358,1,0.0504,0.662,0.0111,0.715,0.203,117.593,250920,4
Riccardo Broschi,Artaserse: Son qual nave ch'agitata (Arbace),6YubmfjLan2nt9tyAYInyn,6,2007,opera,0.45,0.164,1,-19.604,1,0.0569,0.968,0.00908,0.115,0.386,125.317,495320,4
Giuseppe Nicolini,"Il geloso sincerato (Highlights), Act II: Act II Scene 7: Recitative: Tu che diavolo hai con tanti gridi (Marchese, Matusio, Livia)",6jawrgrVzFhOvrKu7JdcuR,0,2014,opera,0.568,0.108,2,-25.802,1,0.135,0.873,0.0,0.216,0.384,61.693,64267,5
Reinhard Keiser,"Croesus: ACT I, Scene 3, ""Prinz Atis, wie dir ist bewußt"" (Elmira)",0oS6lzP0j0yeTiClClZUsA,0,2000,opera,0.492,0.121,4,-24.129,1,0.345,0.915,0.0,0.121,0.196,89.79,140000,5
Richard Wagner,"Siegfried-Idyll, WWV 103 (Remastered 2023) [Live]",6ZCV78mFQANxUXADP1GNQr,6,2023,opera,0.127,0.097,4,-20.572,1,0.0391,0.93,0.937,0.109,0.0596,86.06,983607,4
Metropolitan Opera Orchestra,Perchè con tante cure (Madama Butterfly),6Fb7B6O4gET0IBuWUxRGZf,0,2007,opera,0.262,0.286,2,-12.913,1,0.0462,0.957,3.46e-05,0.359,0.0496,91.215,192827,4
Plácido Domingo,"La Traviata: ""Lunge da Lei... De miei bollenti spiriti""",5aEtSmnWM0EGT7VSvOE9tD,0,2008,opera,0.365,0.362,3,-15.706,1,0.0853,0.946,0.00242,0.638,0.376,101.315,224947,3
Mario Frangoulis,All Creatures of Our God and King,0pGd3pjHoZV8kmXssn700C,0,2015,opera,0.143,0.259,2,-7.949,1,0.0289,0.894,0.000452,0.115,0.124,82.322,289827,4
Greta Bradman,"Sleep, My Darling",17hXShPdkxyYaEDhMVYVW7,1,2010,opera,0.217,0.0752,10,-17.203,1,0.0464,0.987,0.158,0.0779,0.0783,148.804,216507,4
Giacomo Meyerbeer,Gli amori di Teolinda: Coro dei Pastori,07K7beTpSUS8KbuiD5sz9H,0,2016,opera,0.421,0.205,7,-23.752,1,0.0386,0.924,0.374,0.076,0.551,87.762,162867,1
Susan Boyle,Someone To Watch Over Me,7w9bUQYPqDySqPX0jiSHvf,28,2011,opera,0.437,0.128,6,-17.637,1,0.0337,0.959,2.95e-05,0.281,0.342,91.96,77267,3
Danny Wright,Always And Forever,465tibYdlDqyFdu8QisYYu,1,2012,opera,0.184,0.136,0,-17.242,1,0.0392,0.936,0.359,0.0941,0.039,85.487,246168,4
Imperial Age,Vanaheim,1YSmXpXEVUPV9qLw13lpTf,21,2016,opera,0.307,0.96,2,-5.55,0,0.095,0.000394,0.00337,0.33,0.144,120.041,470347,4
Celtic Woman,The Parting Glass - Live 2017,0Qfrr2n3HZbIRSaAkGOReM,14,2018,opera,0.233,0.389,2,-9.194,1,0.0345,0.74,0.0,0.979,0.113,97.109,305213,4
Filippo Marchetti,"Romeo e Giulietta: Act IV Scene 1: Ella qui posa (Baldassare, Romeo)",6edFXMUMbxeJOnLlHLjjba,0,2000,opera,0.111,0.0547,5,-20.28,0,0.0435,0.962,0.701,0.27,0.0495,168.801,213320,4
Giovanni,Medidation on Prelude in C Minor,3bdHnxWfKpoNWLV510eKce,3,2004,opera,0.466,0.48,0,-8.9,1,0.0287,0.848,0.929,0.0914,0.19,86.626,220280,4
Pietro Mascagni,Attesa,0qMUeZh0e50oZyrFC9nPHW,14,2008,opera,0.255,0.485,7,-6.5,1,0.0322,0.89,0.0427,0.289,0.102,83.825,267333,4
Michael Ball,My Friends / The Ballad of Sweeney Todd,0aazeVE84t5DJ2rAuDB9Mz,20,2012,opera,0.357,0.248,6,-11.253,0,0.0373,0.846,0.0003,0.14,0.113,125.316,245093,4
André Messager,"Monsieur Beaucaire, Act II: Philomel",1MdvFbImsMU8efxkdlIuLv,0,2004,opera,0.257,0.159,10,-17.978,1,0.0506,0.985,2.77e-05,0.0825,0.0776,88.135,256000,3
Gaetano Donizetti,Don Pasquale - Sogno soave e casto,4QpDk9HtR06rljquUCR7aQ,14,2020,opera,0.163,0.107,8,-21.686,1,0.0429,0.98,0.00102,0.12,0.0842,77.942,161507,4
Gao Yuqian; Liu Changyu; Qian Haoliang,Be Loyal and Courageous as Your Father,7hq00AK6Cw47Hakl6WS7Zj,0,2001,opera,0.441,0.278,2,-7.473,1,0.065,0.86,2.56e-06,0.102,0.445,112.95,245413,4
Jean-Baptiste Lully,"Phaëton, LWV 61: Air pour les peuples qui portent des presents a Isis, ""L'hiver"" (Winter)",6JOBGeo4qi8m6VNbfTtzF5,6,2015,opera,0.245,0.0841,1,-17.272,0,0.0448,0.977,0.769,0.206,0.266,78.06,91987,4
All Angels,Steal Away,2olQ1IC5GNp9ru4NnqNIHe,14,2006,opera,0.236,0.118,8,-13.096,1,0.0442,0.989,0.0,0.0918,0.171,84.7,164827,5
華娃,鳳凰于飛 (Live),10DKA2OB6Nk3KYNlWsB6nk,0,2009,opera,0.425,0.651,6,-5.726,1,0.0321,0.235,0.0,0.234,0.757,169.517,212280,4
Celtic Thunder,Home From The Sea,7e5IDZjsmKe7eQQ8euYUTo,13,2015,opera,0.551,0.488,2,-7.019,1,0.0307,0.644,3.62e-06,0.26,0.233,79.823,234427,3
Tan Fuying,Mount Ding Jun: Aria C,2jzP2nlRgIqhWdD9tT0CrT,0,2003,opera,0.466,0.126,9,-15.56,0,0.243,0.987,0.00108,0.15,0.708,74.68,193600,4
Giacomo Puccini,"Messa di Gloria, Op.posth., Credo: Et expecto resurrectionem - Et vitam venturi saeculi",33jkXs2F4fcaaRSkJLUN2S,16,2001,opera,0.265,0.0966,0,-17.979,1,0.0379,0.962,0.824,0.0771,0.0965,94.735,101293,4
Antonio Sartorio,"Sartorio: L'Orfeo, Act 3: ""Numi, che veggio... Non ti volger"" (Euridice, Orfeo)",0tqbrrVOudmcHWJO8urqBJ,3,2017,opera,0.365,0.131,8,-17.024,1,0.0615,0.982,0.0,0.158,0.198,89.132,197960,1
Renée Fleming,Psyché,4BwP9ENgh1P4LJ3NI8L4lN,3,2005,opera,0.387,0.147,5,-14.756,1,0.0546,0.995,0.12,0.0922,0.101,105.248,174720,3
Giacomo Meyerbeer,Gli amori di Teolinda: III. Recitativo. Allegro,0hPjMkVJnik2e1rrr6qw1U,0,2021,opera,0.346,0.0702,0,-17.061,1,0.055,0.97,5.25e-06,0.528,0.0625,87.349,152027,4
Giacomo Meyerbeer,"Les Huguenots: I. Act IV, Entr'acte, Récitatif et Scène - Je suis seule chez moi - Live",4mrt0fpzIhJOsuTgfiPwHc,0,2010,opera,0.308,0.0378,8,-30.298,1,0.102,0.912,1.76e-06,0.124,0.0395,107.268,539773,4
Reinhard Keiser,"Dialogus von der Geburt Christi / Part III: 25. Gott, ihr Christen",4OcRoBsMJ2TrT9aQ8R2E4z,0,2008,opera,0.481,0.309,6,-14.313,1,0.0339,0.887,0.985,0.176,0.434,100.74,55293,4
Dimash Qudaibergen,Mademoiselle Hyde,5jsBirf0MR2NbrPVbGIfJb,37,2021,opera,0.473,0.553,11,-5.189,0,0.0327,0.202,0.0,0.274,0.141,117.982,251937,4
Riccardo Broschi,"Artasere, Act III Scene 1: Aria ""Son qual nave ch'agitata"" (Arbace)",2ATA50vNGkvvoMyQYueoXH,12,2016,opera,0.434,0.36,1,-15.866,1,0.0447,0.934,0.289,0.202,0.56,132.851,454907,4
Giacomo Meyerbeer,"Les Huguenots: X. Act V, Vision - Ah! Voyez! - Live",2xJp65hGvs3IipsTPot6uU,0,2010,opera,0.225,0.353,3,-16.315,1,0.049,0.947,0.00149,0.124,0.22,79.086,247693,4
Giacomo Meyerbeer,"Meyerbeer: L'esule di Granata, Act 1: ""Si, vendetta ... pera ... cada ... "" (All)",14b2DXuGdqihqRwBJp5E8G,0,2005,opera,0.535,0.244,5,-14.792,0,0.0663,0.928,0.000253,0.544,0.187,80.143,94000,4
Giacomo Meyerbeer,L'Africaine: Pays merveilleux… Ô Paradis,155TaxwwfKmeq6wAmsNFVO,0,2000,opera,0.277,0.326,1,-12.177,1,0.0389,0.984,8.68e-05,0.341,0.137,102.493,185840,3
Darlene Koldenhoven,The Star to the Stable,4W4duxq0gqmOGGTOcBaQxE,0,2000,opera,0.117,0.249,7,-14.699,0,0.0417,0.702,7.13e-05,0.0526,0.0593,76.804,270373,4
Valentino Fioravanti,I virtuosi ambulanti: Act I: Sinfonia,2i0F27sNDo1ZTrmLCGtMRg,0,2014,opera,0.456,0.0467,10,-23.242,1,0.0413,0.958,0.887,0.144,0.136,114.302,351173,4
Harry Secombe,Onward Christian Soldiers,0AzgcxiAWpMkMLPXetazqa,8,2017,opera,0.407,0.3,6,-13.13,1,0.0396,0.975,1.83e-06,0.547,0.626,118.992,173581,4
Ma Lianliang,The Story of A Scholar: Aria B,71kmGVQsOzkWNRsuAY8f0c,0,2003,opera,0.459,0.0876,4,-18.662,1,0.281,0.991,0.00344,0.0904,0.494,87.446,380133,4
Giacomo Meyerbeer,"L'Africaine: Act II: Scene and Air: Nelusko! (Selika, Nelusko, Vasco)",0IY7s9GYk2HPeCOYTEB0oi,0,2014,opera,0.351,0.19,2,-17.449,1,0.0771,0.973,7.04e-05,0.115,0.0821,78.623,741280,4
Giacomo Meyerbeer,Les patineurs (Arr. C. Lambert): Finale. Allegro con spirito,2rAnkbVfakapNPzB5iNwd8,0,2000,opera,0.419,0.187,4,-20.932,1,0.0465,0.9,0.923,0.167,0.461,137.428,216960,4
André Rieu,"O Holy Night, ARV_11",5pzssvrXgRoh5e30yCaA7K,16,2020,opera,0.135,0.552,3,-12.231,1,0.0647,0.805,0.000126,0.934,0.0852,97.843,228387,3
Celtic Woman,The Call,45ueDihg42SDdpYM8IQUHq,25,2016,opera,0.236,0.448,7,-9.677,0,0.0394,0.762,9.08e-05,0.193,0.196,70.487,258027,3
Henri Christiné,Phi-Phi: C'est une gamine charmante (Arr. P. Cussac for Voice & Accordion),6FGPolvdXLliIqm9tYWyrV,0,2017,opera,0.399,0.173,5,-15.911,1,0.0895,0.964,0.0,0.146,0.343,91.607,212819,4
Giuseppe Verdi,Act I: Libiamo ne' lieti calici (Brindisi),22qoizAZIxQAdRiM1wsLMO,7,2014,opera,0.264,0.206,10,-19.189,1,0.0903,0.959,8.29e-05,0.673,0.405,205.361,189253,3
Giacomo Puccini,Puccini: Gianni Schicchi: O mio babbino caro,3cXmuIEWWjU5RPUEx2SlPf,8,2001,opera,0.201,0.261,9,-15.858,1,0.0408,0.991,0.653,0.642,0.0736,79.992,128840,3
The Ten Tenors,I Still Call Australia Home,6hoggDKYcOty38nvzW0bqw,17,2014,opera,0.257,0.287,2,-12.477,1,0.0341,0.645,2.61e-06,0.118,0.0794,138.072,239427,3
Russell Watson,Turandot / Act 3: Nessun dorma! - Edited version,0rjBwrf1h8janN0YIBc3fD,6,2006,opera,0.121,0.328,2,-9.207,1,0.0357,0.862,9.8e-05,0.0821,0.109,74.926,189533,4
Leonardo Vinci,"Adonde Fugitive Aria - Cantata Per Alto e Archi: Recitativo - ""Repara en los troncos""",6pc0kEHbQ3z6xyEhjzW4DO,0,2007,opera,0.371,0.0747,6,-23.557,1,0.0733,0.956,0.0,0.135,0.109,148.442,37587,5
Giacomo Meyerbeer,"Le prophète, Act IV: Domine, salvum fac regem nostrum (Live)",0dNqLDPzqpjQmDYaMQOdf6,0,2018,opera,0.171,0.0758,1,-28.601,1,0.0802,0.912,8.84e-06,0.153,0.0586,80.481,301840,5
Nana Mouskouri,Je Reviens Chez Nous,6UJWdkv5BxRHhH1jm3gnVZ,6,2011,opera,0.507,0.381,4,-15.463,1,0.0338,0.774,0.0,0.0958,0.522,99.012,241685,4
Antonio Maria Bononcini,Laudate pueri: Largo,1jojnK4HW2JgUNReRQkcBK,0,2003,opera,0.311,0.135,4,-19.918,1,0.0464,0.974,0.00788,0.076,0.242,128.511,229600,4
Giacomo Meyerbeer,Meyerbeer: Les Huguenots (Gli Ugonotti): Chorus,0HAZmM0AY45EiDt6laRIdQ,0,2000,opera,0.54,0.129,5,-18.283,1,0.287,0.995,0.219,0.232,0.129,88.886,154040,3
Giacomo Meyerbeer,Meeresstille,5GWQOvU4eb9GB672306hOV,0,2000,opera,0.355,0.0149,6,-32.646,1,0.144,0.984,0.00209,0.0913,0.265,176.104,103653,3
Leonardo Vinci,"Didone abbandonata, Act III: I miei casi infelici",4VlYGK9Hq8bIfZMRSuhwno,0,2017,opera,0.48,0.0586,0,-21.381,1,0.0767,0.982,0.0,0.0759,0.203,112.989,493120,3
Giacomo Meyerbeer,"Il crociato in Egitto: Act I Scene 5: Armando! … Armando! … (Palmide, Felicia, Alma, Armando)",7zNOsnJNZMfZjlV8xc2SJo,0,2010,opera,0.442,0.0702,5,-23.68,1,0.285,0.986,0.0,0.344,0.346,80.635,112960,4
Licinio Refice,Berceuse - Live Recording,1HN05nar4tSzBGxrer2Z6D,0,2016,opera,0.392,0.127,5,-25.789,1,0.0441,0.982,0.904,0.477,0.227,87.288,230907,4
程硯秋,Ms. Shen Yunying (Shen Yun Ying),567W1INgRKAMOWS1HE7Qiv,0,2005,opera,0.36,0.116,5,-19.133,0,0.0472,0.996,0.818,0.309,0.389,142.444,375267,3
André Rieu,Walzer Medley,18abqjJvQnt5GyS3Fb8EF3,12,2016,opera,0.199,0.499,7,-8.124,1,0.0444,0.863,0.941,0.046,0.549,175.882,319093,3
Will Martin,Caravan,6JPjKf1Glga4lQUlWyoREU,0,2001,opera,0.519,0.442,10,-10.924,0,0.0429,0.574,0.426,0.103,0.561,109.046,749880,4
André Rieu,André Goes Marching On,0dCtxAhZtVESLgsuPyGWSq,18,2021,opera,0.579,0.585,10,-7.051,1,0.057,0.443,0.000113,0.0556,0.522,118.248,277000,4
Engelbert Humperdinck,"Bübchens Weihnachtstraum: No. 7, Melodram",31OMXyZDiaOnKHWsgXxAhN,0,2019,opera,0.273,0.0246,0,-30.741,1,0.0431,0.859,0.0165,0.0744,0.159,139.583,233013,3
Andrea Smith,I Don't Wanna Wait,0sO2QwpvQ6xuRoEpXCdNZt,9,2006,opera,0.452,0.567,1,-4.699,1,0.0277,0.574,2.64e-05,0.268,0.191,126.717,234737,4
Sarah Brightman,Just Show Me How To Love You,7xPmf19mLRmSCs1KbV2JUF,28,2006,opera,0.178,0.537,2,-6.755,1,0.0395,0.934,0.0417,0.0902,0.258,168.447,240027,3
Nana Mouskouri,Mon beau sapin,4OIsLnlcPI5UulTQNHXcxe,6,2021,opera,0.33,0.295,4,-10.877,1,0.0344,0.724,0.0,0.101,0.382,80.902,156800,5
Il Volo,Bienvenido Nuestro Amor,3LxM8lJIzExncOfGFi88Xt,32,2013,opera,0.357,0.327,8,-9.224,1,0.033,0.864,9.8e-06,0.0867,0.144,119.589,222613,4
Giacomo Meyerbeer,"Les Huguenots: Act III: Un danger le menace (Marcel, Saint-Bris, Raoul)",04zTKrhR9irYPleSJ5UIKI,0,2003,opera,0.338,0.11,7,-24.805,1,0.121,0.952,0.00112,0.531,0.184,79.602,117720,5
José Carreras,Un nuvol blanc,4KFNaF4bedwz8J9t0kFw5h,1,2013,opera,0.202,0.361,7,-11.87,1,0.0332,0.919,0.0871,0.119,0.159,149.302,305040,4
Mario Lanza,One Night Of Love,00UMtRbl7xSGEDZpHgcOGK,12,2018,opera,0.258,0.277,8,-12.334,1,0.0321,0.992,0.234,0.15,0.103,69.235,187307,3
Libera,Three Ravens,4NC0xacgcIovYHPgywxe0h,14,2017,opera,0.224,0.275,0,-10.791,1,0.033,0.94,0.036,0.133,0.0693,79.927,346453,3
Giuseppe Verdi,"Falstaff / Act II: Signore, v'assista il cielo!",32OAGlWPYZWXqVjMEGjlpa,9,2001,opera,0.428,0.0979,4,-22.553,0,0.0801,0.973,1.06e-05,0.264,0.407,89.398,153400,3
Gioachino Rossini,L'Italiana in Algeri (The Italian Girl in Algiers): Sinfonia,7iNjUSnYSnLtQrOsGkP0ab,18,2013,opera,0.401,0.202,0,-20.702,1,0.0779,0.772,0.283,0.0847,0.356,147.682,479013,4
Amilcare Ponchielli,La Gioconda - original version - Act 3: Dance Of The Hours,5TZyDZPxgmSiaL4NZKRkmK,8,2015,opera,0.348,0.132,4,-17.459,1,0.0422,0.929,0.296,0.246,0.125,128.43,607827,4
André Rieu,Love Theme From The Godfather,7f48eJnHUSRa0LmdCRq8w4,7,2009,opera,0.165,0.225,1,-12.955,1,0.038,0.911,0.731,0.136,0.0399,99.295,181547,3
Saverio Mercadante,"Mercadante: Il proscritto, Act 2: 'Surto appena il dì bramato' (Arturo, Giorgio)",2Wndg3NfYhftd2Alltt1sK,8,2023,opera,0.387,0.348,0,-12.314,1,0.0842,0.971,0.146,0.0704,0.426,143.598,155333,4
Erkan Aki,More Than Just Beautiful,2g8DBJ3bpgiWNct1u449Cf,0,2008,opera,0.198,0.399,0,-8.77,1,0.0355,0.669,0.000862,0.354,0.127,171.521,241307,5
Alessandro Scarlatti,Cello Sonata No. 1 in D Minor: III. Largo,2R1AKF2I8pew7JmLUtXiW3,8,2022,opera,0.127,0.0105,9,-27.693,1,0.0496,0.906,0.288,0.129,0.0462,77.522,79463,3
Giacomo Meyerbeer,"Dinorah, Act III: Act III Scene 1: Les bles son bons a faucher (Reaper)",4x76aIvCq0scr2JyveBnN3,0,2016,opera,0.344,0.106,9,-23.134,0,0.0678,0.98,0.000486,0.296,0.231,85.653,160200,4
Giacomo Puccini,"Manon Lescaut / Act 1: Tra voi belle, brune e bionde",46tlSQrzP2paCOFKwm4mZL,5,2013,opera,0.423,0.231,0,-14.049,1,0.0667,0.97,0.0,0.771,0.683,82.8,73294,3
Jean-Baptiste Lully,"Lully: Armide, LWV 71, Act 2: ""Au temps heureux où l'on sait plaire"" (Une nymphe des eaux, Chœur)",3hzZwLa7rSukSESnO8TRmw,12,2023,opera,0.263,0.119,6,-19.497,1,0.0578,0.977,0.000427,0.214,0.118,86.269,135600,3
Amira Willighagen,Nella Fantasia,1DWMXHy7CnZx8sW97My15u,15,2018,opera,0.311,0.451,0,-7.642,1,0.0331,0.643,1.19e-05,0.696,0.143,89.915,347141,3
Engelbert Humperdinck,"Hänsel und Gretel, Act III: Fermi! Hocus pocus! (La Strega)",0RC6PqRHyOEaELgMJTNvoK,0,2004,opera,0.386,0.146,7,-17.574,1,0.0479,0.948,0.00132,0.127,0.174,75.27,85027,3
André Rieu,Wiener Festwalzer,7kak5EycJ38lCBI8Gfg0Hs,17,2011,opera,0.248,0.515,0,-5.315,0,0.0335,0.754,0.87,0.0872,0.451,110.711,369467,4
Nicola Porpora,"Ezio / Act 1: ""Se tu la reggi al volo""",6MjqOlhU4PEi1egSCP3QTE,10,2018,opera,0.514,0.433,1,-10.714,1,0.0538,0.974,0.831,0.0838,0.465,125.042,232920,4
Gioachino Rossini,Le comte Ory (Excerpts): Céleste providence,7kRn2tk6UxCQIOq2oKni1x,11,2022,opera,0.358,0.222,3,-14.98,1,0.0524,0.969,0.000253,0.252,0.186,136.682,267280,4
Danny Wright,"Where Is Love (From ""Oliver"")",7FHYN6JDNbJnEn7mqSNcVy,3,2012,opera,0.313,0.032,0,-23.514,1,0.0393,0.994,0.905,0.17,0.0789,166.329,230653,3
Riccardo Broschi,Chi non sente,2L17NcftksHOh5vpuebStD,3,2010,opera,0.134,0.0523,2,-23.946,1,0.047,0.789,0.0126,0.0899,0.0957,186.453,606640,3
Gottfried von Einem,"Dantons Tod, Op. 6: Interlude No. 2",0TWyWC8kBbuDkUhd2HPHkW,0,2016,opera,0.151,0.00558,4,-34.375,0,0.0388,0.701,0.0159,0.159,0.0349,137.105,230333,3
Giovanni,"Watchman, Tell Us of the Night",2UdZ2nSo57iurpMHb4CteL,0,2010,opera,0.442,0.236,1,-13.281,1,0.0357,0.719,0.136,0.119,0.16,113.077,165773,4
Reinhard Keiser,"The Brockes-Passion: 36a. Recitativo. ""Wie Jesus nun zu allem was geschah"" (Evangelist, Caiphas, Jesus) - 36b. Chorus. ""Er hat den Todt verdient""",5ljvofnUBRjDYRzoMvEKuf,5,2014,opera,0.539,0.137,3,-19.157,1,0.0541,0.917,0.0,0.407,0.365,115.53,103677,1
Giacomo Meyerbeer,Torch Dance : Fackeltanz No. 1,5x3xDdk2Wfj4beQMwSMO2y,0,2008,opera,0.319,0.137,10,-21.228,1,0.306,0.982,0.82,0.687,0.352,89.271,459627,3
Giacomo Puccini,"Puccini: Turandot, Act 1: ""Ah! per l’ultima volta!"" (Timur, Liù, Coro, Calaf, Ping)",0BMjUqECRzvN40YvhrY7B4,21,2023,opera,0.236,0.394,3,-14.827,0,0.0519,0.968,0.912,0.207,0.294,149.972,175013,3
Richard Tucker,Io t´ho ghermita (Madama Butterfly),0w8EMt1790jJ39Ku7Olbeu,0,2007,opera,0.218,0.385,5,-11.579,1,0.0374,0.981,0.276,0.0812,0.0731,99.157,266093,3
Leonardo Vinci,Sonata No. 2 in G Major: V. Gavotta Vivace,7FaT6mgNQWr9ZRlimztUjh,8,2022,opera,0.515,0.375,2,-13.098,1,0.0655,0.996,0.861,0.0837,0.931,121.013,97815,4
Gioachino Rossini,"Le Comte Ory, Act I, Scene VIII, No. 4: En proie à la tristesse... Vous que l'on dit sensible... Céleste providence",6Q1foVvCZy5XwejDHwglLe,9,2016,opera,0.329,0.182,3,-17.624,1,0.0768,0.979,1.53e-05,0.104,0.11,87.974,586280,4
Richard Wagner,"Das Rheingold: Scene IV: Bruder, hieher! Weise der Brucke den Weg! (Donner, Froh)",6UFoJczw8d4IzDx4JsgiIE,3,2006,opera,0.123,0.0768,1,-25.076,1,0.041,0.946,0.911,0.124,0.0622,88.172,121053,4
Zhao Baoxiu,Li Kui Visits His Mother: I Have Come To This Mountain Path In A Trance,7dxOy1WL3zBglkOpc6Z6W0,0,2003,opera,0.305,0.243,2,-15.189,1,0.034,0.798,0.0036,0.21,0.295,106.187,228680,4
Justin Heinrich Knecht,Kleines Oboenkonzert in B Major,6SOM6QGPGQwIwHCHFg1fSz,0,2006,opera,0.152,0.0682,9,-28.736,1,0.0341,0.89,0.848,0.363,0.14,65.276,285507,4
Sissel,In My Life,4cKbzGHIZ2qS8KWPp7IsM3,5,2019,opera,0.524,0.0766,2,-16.115,1,0.0448,0.982,0.000275,0.0838,0.275,83.153,187408,4
Jackie Evancho,Urge for Going,2QcWxrvNzSjs3Zs4xaExXH,9,2022,opera,0.512,0.426,5,-7.848,1,0.0263,0.708,0.0,0.164,0.295,106.834,323493,4
Leonardo Vinci,"Didone abbandonata, Act II: Incerta del mio fato",1EZCs5itTaDUkoKDjCBEor,0,2017,opera,0.545,0.0846,0,-21.606,1,0.195,0.976,0.0,0.193,0.324,104.753,364971,3
Il Volo,La vita,0oXRameso8SRCvQb6RPTmx,26,2015,opera,0.383,0.663,7,-4.976,0,0.0415,0.134,7.94e-05,0.259,0.182,83.907,214480,4
Wilhelm Kienzl,"Don Quixote, Op. 50: Act I Scene 7: Was habt ihr, Herr (Sancho Pansa)",0gqv9IpEDy9rkDWZ0owjiG,0,2000,opera,0.348,0.121,6,-19.62,1,0.0558,0.976,2.35e-05,0.0992,0.267,82.803,426133,4
Gaspare Spontini,Agnes von Hohenstaufen: Act II: O Principi! (Burgravio),7tFHi1fXS73l1EY2svfbM5,0,2004,opera,0.326,0.385,1,-16.191,1,0.0422,0.996,0.836,0.514,0.332,177.444,103573,4
Emmerich Kálmán,Kaiserin Josephine: Ballet and Ensemble,3Xhz9a7DAB3NiBuWzqSWVq,0,2000,opera,0.228,0.271,0,-15.171,1,0.0529,0.957,0.923,0.142,0.234,178.438,297800,3
Gaetano Donizetti,String Quartet in D - Arr. for string orchestra: 1. Allegro,6rI91NMqLzVjfqFCqvMGA6,4,2022,opera,0.271,0.154,9,-18.072,1,0.0385,0.93,0.749,0.109,0.103,134.818,411493,4
Libera,Hymn to Mary,51sIatVpKzEMyTRJSCA02u,16,2017,opera,0.209,0.083,11,-17.211,1,0.0373,0.991,0.512,0.0915,0.154,77.064,181373,4
Jean-Baptiste Lully,"Lully: Armide, LWV 71, Act 2: ""Invincible héros, c'est par votre courage"" (Artémidore, Renaud)",6HdfTiz1TQauMgk12ULi31,12,2023,opera,0.382,0.114,11,-19.244,1,0.0659,0.94,0.0,0.334,0.428,97.337,164600,4
Mario Frangoulis,"Un jour, un enfant",2PBis5GA9o9gGlyaeWCnUK,10,2016,opera,0.228,0.225,1,-10.032,1,0.0331,0.964,0.000319,0.112,0.0982,103.514,198733,5
